,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.025998414,-0.019243805,-0.050759915,-0.035812054,0.037290093,0.0315245,-0.04033924,0.051020782,0.02789817,-0.0059882365,0.04404695,-0.043085787,-0.08321082,0.055368457,-0.032232795,-0.018565185,0.08313895,0.022866176,-0.05380498,-0.013129804,-0.04610029,0.03778517,-0.13224728,0.08879535,0.11559152,0.011621282,0.080925286,0.042372692,-0.033596188,-0.026319973,0.05366166,0.038520694,-0.017359762,-0.019114973,-0.0059095174,0.012729687,-0.03626567,0.01825685,-0.020903751,0.03881413,0.10082102,0.04078693,0.043253,0.0070714597,0.023836182,0.031778287,0.03821563,-0.051574446,0.029570017,-0.062389404
GTEX-111YS-0326-SM-5GZZ3.1,0.16061899,-0.11087669,0.034951303,0.09015957,0.0044750567,0.0051766196,-0.17797484,-0.039308026,0.055460177,0.039383356,-0.04796191,0.0029158175,0.053459153,0.008493306,-0.08126805,0.0026820907,-0.10303619,0.026058197,0.011860441,-0.012561068,0.0036466743,0.15464115,0.17381705,-0.09649902,-0.03936045,-0.006172657,-0.04409477,0.00101897,-0.030892706,0.022929205,0.0021996032,-0.012738942,-0.00097151496,0.0061999615,0.028457541,0.028330902,0.02066246,0.028322326,0.0304959,0.104354486,-0.13343067,0.0827068,0.0005145741,0.06886221,0.012354497,0.006011321,-0.05695157,-0.016721498,0.022659859,0.03891646
GTEX-111FC-0126-SM-5N9DL.1,-0.09946659,0.08856036,0.012708086,0.011041842,-0.05451437,-0.06778204,0.07160577,-0.007980045,0.03449421,-0.030234456,-0.07634343,0.042483468,0.06841265,-0.016303983,-0.032946423,-0.09490968,0.13694064,-0.039497606,0.103841394,0.045565553,0.036160026,-0.04036195,0.068860516,-0.017273027,-0.034402955,0.037032213,-0.03728854,-0.08748533,0.09673,-0.07439291,-0.02993847,-0.05746568,0.026695913,-0.005569549,-0.062137954,-0.060556415,0.061008554,-0.017419204,-0.097013116,-0.08012845,0.110426776,-0.1634818,-0.07613292,-0.06837844,0.048892353,-0.010309371,-0.027179917,0.08621401,-0.08491452,-0.039971028
GTEX-111CU-1426-SM-5GZYP.1,-0.15546449,0.098699234,0.019947713,0.022286816,-0.07542242,-0.06442162,0.11969894,0.009864772,-0.09705616,-0.03213583,-0.037527043,0.026938781,0.0943027,-0.06821824,0.043255795,-0.085234724,-0.007259517,0.025943663,0.067413725,-0.002493084,0.0641079,-0.118889846,0.0357821,-0.035656046,-0.08339955,-0.010640067,-0.051226303,-0.0729028,0.07472371,0.005334256,-0.08899871,-0.06445552,0.021512304,0.01652988,-0.017667813,-0.052947074,0.068389356,-0.06924144,-0.06316023,-0.06272142,0.094563134,-0.056407843,-0.08093564,-0.031862587,0.047943216,-0.015673446,-0.072306484,0.08611024,-0.059436027,-0.041273814
GTEX-1117F-3226-SM-5N9CT.1,0.11287509,0.008989888,0.093106166,0.08307079,-0.048547387,-0.07461934,0.014052864,-0.040519923,-0.095368005,-0.02360375,-0.080980614,0.10468868,-0.031455405,-0.06962957,-0.043462392,-0.087768614,0.08259769,0.0088733295,0.1019176,-0.053221412,0.08894316,0.043776367,-0.11345848,0.0042151036,-0.01860618,-0.007848275,-0.082049,-0.05571395,0.082322754,-0.015406796,-0.10905693,-0.14563555,0.03702363,-0.096246436,-0.029840663,-0.14765795,0.04482986,0.055888925,-0.09060972,0.025723826,-0.013536099,-0.0025298242,-0.09878609,0.051398076,0.08351106,-0.06527936,-0.055073224,0.09416603,-0.051062874,-0.04274222
GTEX-113JC-0006-SM-5O997.1,-0.058672246,0.0033456744,-0.05927744,-0.07437266,0.07992331,0.07962606,0.0050605824,0.07162524,-0.018715795,0.025045255,0.06710341,-0.06920894,0.022166986,0.06654765,0.0626997,0.0063883234,0.027874218,0.069220476,-0.049735166,0.017004551,-0.08409083,-0.053327296,0.019930664,-0.07500652,-0.0077631436,-0.063542195,0.06102689,0.07568294,-0.06674495,-0.013933709,0.088312045,0.08904117,-0.08536341,0.04677339,0.026248848,0.06363308,-0.067872904,-0.08718727,0.050761346,0.019410474,-0.06008226,-0.07922266,0.08418635,-0.063983224,-0.08446013,0.07984987,0.07139874,-0.09612427,0.07949542,-0.013020209
GTEX-1117F-0226-SM-5GZZ7.1,-0.09054812,0.0368946,0.03972119,0.020412872,0.019528447,-0.03530374,-0.01947283,-0.026529862,0.010040968,-0.015318046,-0.067923136,-0.015485102,-0.013538868,-0.033451952,0.052214053,0.051632598,0.011178361,0.014203168,0.016128464,0.03097274,0.07150271,-0.059489917,0.0853131,-0.088053636,-0.04398239,0.016624983,-0.015981957,-0.011211341,0.01684875,0.07098632,-0.028217642,-0.06638739,0.01374173,0.009491764,0.068655014,0.004562666,-0.01716163,-0.014200861,-0.0036833722,-0.06515516,-0.01783033,-0.020180486,-0.0374716,0.0024427448,-0.032143857,-0.04977838,0.003535208,0.060593594,-0.0104521625,-0.008329772
GTEX-111FC-0326-SM-5GZZ1.1,0.11495125,-0.11779801,-0.0013785402,0.007908582,0.064540796,0.04073334,-0.090083376,0.02634432,0.011864897,0.0143757,0.035621487,-0.03329187,-0.07853492,0.050547857,-0.055370234,0.00841127,0.06315178,0.06788959,-0.03121289,0.032260887,-0.053341687,0.041709658,-0.12769412,-0.08722172,0.091235496,-0.03983737,0.041432373,0.03939825,-0.045417212,-0.030281007,0.046149094,0.037600547,-0.03156098,0.029350363,0.039777722,0.02699908,-0.06969488,-0.00051751104,0.0078051635,0.102132164,-0.085931376,0.035133403,0.04784018,0.03691194,0.015094179,0.024286054,0.027302407,-0.04019276,0.05729406,-0.039300036
GTEX-111CU-0726-SM-5GZYD.1,-0.11917718,0.09875641,-0.008487271,-0.008796683,-0.078990795,-0.025454337,0.10974012,-0.03990792,-0.036376372,-0.039865192,-0.04772724,0.05896253,0.09350673,-0.035042968,0.0049387114,-0.05447768,0.05090644,-0.06283428,0.088872075,-0.021764828,0.017624898,-0.018699953,0.08654608,0.074926786,-0.031168157,0.005366401,-0.019870017,-0.038073186,0.039661966,-0.07601261,-0.021778636,-0.02683318,0.026550675,-0.029954499,-0.14426,-0.015110709,0.07797975,-0.063126445,-0.1036885,-0.06426038,0.11701143,-0.08706665,-0.045864444,-0.015311868,0.036151823,-0.007308352,-0.03798773,0.03734666,-0.039137837,0.0048643243
GTEX-111YS-1626-SM-5GZZ9.1,0.052073635,-0.0955855,-0.009373363,-0.0124395965,-0.05153591,-0.017137015,0.022768516,-0.07629782,0.072207354,0.0049426085,-0.029594002,0.053224284,-0.18801562,-0.020070044,0.031061962,0.042593602,-0.13115346,-0.07995244,0.031814102,-0.045079604,0.05672695,0.083625086,-0.047880575,0.07322519,0.04172007,0.13696647,-0.016373295,-0.03944784,-0.03409514,-0.020598434,-0.029184937,-0.050790638,0.093037575,-0.117269754,-0.11155666,0.0064449813,-0.012996968,0.14094017,0.03960885,-0.0073827645,-0.09352132,0.033988457,-0.027726252,0.051259063,0.075654335,-0.08109972,0.026564578,0.040364053,-0.0081333425,0.15117113
GTEX-111FC-0626-SM-5N9CU.1,0.16812265,-0.11600968,0.096911445,0.07224816,-0.025392452,-0.043760855,-0.082818635,-0.09452248,-0.06631883,0.014287744,-0.06706001,0.04871913,0.03706898,-0.05003806,-0.08289382,0.002981317,-0.06571411,0.059144694,-0.0060079237,0.033885904,0.041453913,-0.00066405896,0.020619668,-0.0954283,0.0070105223,-0.050431814,-0.076250546,-0.030771267,0.01164259,-0.04445304,-0.05202338,-0.07663206,-0.0107556805,0.083288096,0.002642286,-0.03580807,0.0034673032,-0.058264345,-0.002384304,0.06696549,-0.16264936,0.0992007,-0.019114342,0.13806078,0.035433028,0.0059728622,-0.07289657,0.060138162,0.02476713,-0.057649653
GTEX-1128S-0005-SM-5P9HI.1,-0.09092819,0.036194056,-0.034683384,-0.060558952,0.04741601,0.05041826,0.068656005,0.051155273,-0.09097951,-0.024341116,0.05984068,-0.07451955,0.03270747,0.015424704,0.046081252,-0.032605745,-0.013046247,0.05599908,-0.052353263,-0.035785004,-0.06488557,-0.10408953,0.048684936,0.019923216,-0.056606937,-0.06627537,0.04657146,0.07268192,-0.025455723,0.02920735,0.049965847,0.061940625,-0.06340126,0.06827503,0.01572377,0.022577947,-0.03506278,-0.101273894,0.0485327,0.04689019,0.023130529,-0.035816513,0.07555452,-0.05809377,-0.07933644,0.057354227,0.0076019303,-0.080275096,0.07638836,-0.026360089
GTEX-111CU-0826-SM-5EGIJ.1,0.025691302,0.029431105,0.003266975,-0.044266205,-0.009038003,-0.0036158357,-0.042495683,-0.036341812,0.023200603,0.022823293,0.0096207205,0.03839882,-0.038088664,-0.0055551548,-0.006295203,0.039498396,-0.13479817,-0.10385445,0.010767599,0.01934471,0.019507825,-0.015769906,-0.04326073,0.105751775,0.026151463,0.02219665,-0.0010917031,-0.013321036,0.002087995,0.02932427,-0.014063582,-0.0005110809,0.045874648,-0.053059466,-0.04250398,0.019371672,-0.0052354475,0.08080573,-0.018715203,-0.069139965,0.0352147,0.120407656,-0.01669303,0.020185689,-0.001178688,-0.054638922,0.006012997,0.010967128,-0.05446355,0.06123239
GTEX-111CU-1226-SM-5EGIN.1,0.0256886,0.0017388075,0.021376492,-0.016555522,-0.021748386,-0.010390676,0.02391928,-0.053618837,0.0067097913,0.009692171,-0.0305451,0.043294504,-0.08289459,-0.03269585,0.033302385,0.04541823,-0.08968735,-0.060043465,0.039823927,-0.16454177,0.036699366,0.017474506,-0.08841978,0.08861981,0.014337726,0.06565756,-0.013618836,-0.03199625,-0.01306409,0.07377266,-0.021318808,-0.02482845,0.069706164,-0.10861963,-0.06600042,0.006596072,-0.0013552615,0.08922427,0.014364838,-0.0403802,-0.0149433715,0.12913242,-0.030789683,0.05379358,0.00073109975,-0.059899412,0.00790233,0.010377434,-0.02969714,0.08611863
GTEX-111CU-0626-SM-5EGHL.1,0.061004333,0.017191235,-0.012332731,-0.024436245,-0.017131798,-3.578463e-05,-0.05604228,-0.037585553,0.03632668,0.034206856,0.0030471527,0.034126714,0.013286936,0.00059933274,-0.004617828,0.04122411,-0.14163788,-0.10178662,-0.0010220358,0.0024613133,-0.0027169238,0.024952615,-0.006363569,0.112113,0.024205346,0.0065149367,-0.015409395,-0.016007498,-0.00623112,0.029117959,-0.004512873,0.011210621,0.049484275,-0.06230515,-0.0366473,0.0347482,0.0011183219,0.08220363,-0.012181091,-0.05100517,0.02995861,0.12804765,-0.008631758,0.058494885,-0.019440705,-0.04648221,-0.01029347,-0.0020958018,-0.055023864,0.037556786
