,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.02961957,0.008769469,-0.038763683,-0.028685575,0.038678054,0.03723198,-0.049286805,0.034897607,0.052448418,-0.0021873678,0.038550828,-0.040164534,-0.050532427,0.057839863,-0.025271008,0.0039938614,0.081523426,0.018114723,-0.043466408,0.0046461946,-0.04429111,0.04166881,-0.074854665,0.043584708,0.08852279,0.007938162,0.06733769,0.0413301,-0.03454101,-0.015469629,0.04965684,0.03413067,-0.021081777,-0.0042228797,0.010358025,0.01631855,-0.029388698,0.021996805,-0.009184666,0.029912839,0.066074066,-0.010446377,0.038680065,0.00930165,0.013903924,0.02806254,0.04052163,-0.045232553,0.025475837,-0.042271584
GTEX-111YS-0326-SM-5GZZ3.1,0.15524046,-0.11491189,0.030695269,0.08290588,0.0029206662,0.0074488726,-0.16996479,-0.042052213,0.060141355,0.03884367,-0.046306856,0.0042573893,0.028387198,0.013654943,-0.07312478,0.010358299,-0.0876953,0.019617325,0.0079928925,0.004396997,0.0016090996,0.1438303,0.13905863,-0.08234921,-0.02834555,0.0017080938,-0.038126297,0.0009142598,-0.03049786,0.012802923,0.004360433,-0.012392433,0.002693861,0.0036568567,0.020434026,0.029774029,0.016916445,0.036590323,0.02838532,0.09282159,-0.13063742,0.06861724,-0.00047309484,0.07188464,0.016861374,0.00030762595,-0.04479336,-0.015564056,0.01932296,0.037371214
GTEX-111FC-0126-SM-5N9DL.1,-0.10048499,0.07794738,0.015342786,0.010854537,-0.050458983,-0.05674069,0.062499736,-0.006810012,0.05084009,-0.039852478,-0.07979713,0.04117449,0.053405657,-0.015992904,-0.03528966,-0.08426898,0.14467174,-0.06375464,0.09403831,0.054678734,0.025434293,-0.034418155,0.068271264,-0.013789633,-0.032893922,0.039174445,-0.02758927,-0.07699908,0.09607999,-0.10745704,-0.03191806,-0.049888615,0.024508506,-0.024920974,-0.067136966,-0.047640428,0.049591407,-0.018850015,-0.08554917,-0.08201782,0.10393147,-0.15932935,-0.063217096,-0.06157996,0.04170361,-9.139607e-06,-0.016655643,0.077366576,-0.086581,-0.039611895
GTEX-111CU-1426-SM-5GZYP.1,-0.15919974,0.09846677,0.027940162,0.025709879,-0.069107644,-0.06428529,0.12010102,0.008735221,-0.11641092,-0.039702017,-0.03040571,0.020420674,0.09309267,-0.071153596,0.055304546,-0.08052531,-0.046615645,0.04078725,0.06333784,-0.015631126,0.06685097,-0.12562786,0.043825477,-0.02839815,-0.085426666,-0.027305616,-0.048222873,-0.07541232,0.07222868,0.033834636,-0.08286104,-0.0669014,0.017037278,0.034187656,0.008717563,-0.051556088,0.06536098,-0.07351983,-0.047482133,-0.064049564,0.090802066,-0.043159347,-0.077197015,-0.032320842,0.034609955,-0.020945737,-0.06851172,0.0783356,-0.043378282,-0.039338086
GTEX-1117F-3226-SM-5N9CT.1,0.11056775,-0.0070800236,0.064968646,0.088118754,-0.04464095,-0.06588509,-0.016724944,-0.0443168,-0.043208774,-0.020226829,-0.06685521,0.104209565,-0.059884578,-0.0526886,-0.0525952,-0.06823677,0.08297884,-0.0063579716,0.0878407,-0.01918163,0.07934351,0.053899158,-0.11210996,-0.0060238843,-0.007941288,0.029411372,-0.068840496,-0.05559709,0.07642853,-0.025659356,-0.091405705,-0.13389689,0.041502163,-0.09890193,-0.03110201,-0.13612106,0.027917055,0.06779749,-0.07435463,0.0068750423,-0.010527636,-0.018288266,-0.088056564,0.051375445,0.09502083,-0.06285816,-0.043353856,0.10657795,-0.06320825,-0.016253183
GTEX-113JC-0006-SM-5O997.1,-0.05205424,0.0035367033,-0.0549985,-0.071441464,0.07568749,0.07476166,0.0035183553,0.063300684,-0.013632231,0.021470003,0.06044635,-0.072490305,0.016169148,0.06808264,0.054205,0.019895738,0.042058706,0.06555769,-0.052766785,0.018431317,-0.08063029,-0.042356197,0.020599978,-0.06998196,-0.005265428,-0.061715484,0.06269601,0.072431594,-0.06568099,-0.003743892,0.08738284,0.085447855,-0.08240135,0.047823068,0.03152549,0.06511345,-0.06459556,-0.07845953,0.04950703,0.021165729,-0.05853039,-0.07093591,0.08022828,-0.057397004,-0.08046539,0.075893,0.07284523,-0.091509216,0.08041563,-0.0015519678
GTEX-1117F-0226-SM-5GZZ7.1,-0.08045504,0.0335711,0.033757288,0.009868352,0.0067428234,-0.026226807,-0.0061845635,-0.021043729,-0.0052883485,-0.009014935,-0.040350534,-0.00786973,-0.004871714,-0.023986878,0.034934327,0.031342544,-0.004147464,0.008415924,0.011065523,0.015339865,0.053317796,-0.050549705,0.08302871,-0.066442,-0.032802977,0.011258387,-0.01894431,-0.0084066,0.010567834,0.039139803,-0.032990146,-0.055539146,0.00960308,0.013857355,0.024188988,0.0058744648,-0.006170082,-0.036972452,-0.004016655,-0.03665069,-0.01599335,-0.025903495,-0.0332199,0.0074913106,-0.0155728785,-0.028208308,-0.006242173,0.05341527,0.0018536794,-0.02876913
GTEX-111FC-0326-SM-5GZZ1.1,0.09941424,-0.115541495,-0.0085028885,0.00018557461,0.05591652,0.04192497,-0.09589722,0.023008311,0.02905833,0.02830158,0.0301478,-0.030599875,-0.06751793,0.055070516,-0.04883631,0.015542423,0.06147836,0.06285009,-0.034812506,0.032964177,-0.050201148,0.053259704,-0.09985025,-0.09470845,0.0820504,-0.031293824,0.04226388,0.039871518,-0.04966288,-0.03917849,0.048064366,0.039137196,-0.0319748,0.02039293,0.03033217,0.02970312,-0.06292079,0.0020346812,0.010044712,0.093765214,-0.0978233,0.016024686,0.047256336,0.025112623,0.011590249,0.025966952,0.034226444,-0.042044155,0.055222165,-0.026001066
GTEX-111CU-0726-SM-5GZYD.1,-0.1180124,0.08077643,0.0073529733,-0.004935886,-0.038900282,-0.02632258,0.087781444,-0.0012529327,-0.009772615,-0.036085445,-0.043641616,0.023737846,0.065713204,-0.0234604,0.022977635,-0.034302775,0.037944086,-0.029799603,0.05037493,0.01555914,0.024608664,-0.040601738,0.0929412,0.0016468955,-0.035493497,0.02663993,-0.023342637,-0.038919676,0.045027576,-0.055661365,-0.021349788,-0.035359573,0.02664704,-0.010428472,-0.09168173,0.001993055,0.05801978,-0.0667154,-0.052067548,-0.06745909,0.078104,-0.11740144,-0.039810408,-0.032834876,0.018741187,0.003343222,-0.011816258,0.045299593,-0.03169167,-0.016434135
GTEX-111YS-1626-SM-5GZZ9.1,0.046378814,-0.060980015,-0.0033376818,-0.009821779,-0.035789534,-0.012793807,-0.008639015,-0.05029014,0.05267593,0.01601863,-0.022639157,0.051308487,-0.13927355,-0.025278546,0.018175429,0.033704914,-0.13165341,-0.06660147,0.03148105,-0.041837204,0.0475745,0.0676498,-0.06420944,0.088231154,0.03905423,0.11050908,-0.019270133,-0.031109212,-0.020961044,0.005095896,-0.027311023,-0.039930902,0.07752377,-0.10463708,-0.07903121,0.011976629,-0.008948443,0.12622112,0.017859753,-0.01911776,-0.061947882,0.05967763,-0.02645049,0.035209596,0.041905046,-0.06691009,0.014406043,0.029864118,-0.0076189903,0.113688156
GTEX-111FC-0626-SM-5N9CU.1,0.16161008,-0.107096516,0.09677507,0.07960487,-0.024646819,-0.043090396,-0.082219884,-0.08982881,-0.070898674,0.0035541165,-0.067087464,0.051117606,0.033537783,-0.048515033,-0.07870434,-0.0022718213,-0.052060775,0.06384371,0.00017733006,0.027336393,0.044298142,0.0008310881,0.005640492,-0.1121523,-0.00325131,-0.055123582,-0.06837421,-0.03288968,0.0068321647,-0.024417924,-0.05251732,-0.071124755,-0.012482339,0.07934406,0.00745693,-0.03633631,0.00392961,-0.049929883,-0.0032217943,0.06355085,-0.15485616,0.09772579,-0.021695849,0.13713396,0.0338487,-0.0069564013,-0.072116114,0.059208192,0.023948863,-0.074565224
GTEX-1128S-0005-SM-5P9HI.1,-0.08077444,0.028168898,-0.032418918,-0.05674409,0.048658848,0.04771777,0.054908838,0.049622882,-0.07679978,-0.014954347,0.05995272,-0.0733054,0.03303734,0.024135718,0.046723686,-0.02583025,-0.026540242,0.05648839,-0.04859658,-0.027331593,-0.059458006,-0.09448451,0.046138387,0.016820848,-0.04879515,-0.064545594,0.04750346,0.06681133,-0.02495363,0.030402372,0.046814844,0.05997867,-0.06724613,0.06834637,0.023103576,0.023531828,-0.03715753,-0.09376696,0.04548377,0.046723913,0.017188199,-0.025677612,0.06966129,-0.055593148,-0.07534499,0.057356905,0.012221167,-0.07276363,0.07117782,-0.022414358
GTEX-111CU-0826-SM-5EGIJ.1,0.034293156,0.0024834434,0.006837991,-0.019740595,-0.010013374,-0.0024844678,-0.03767743,-0.030138252,0.019285053,0.009659005,0.0015442532,0.038858168,-0.058339518,-0.014167566,-0.00020112556,0.040919065,-0.12475506,-0.07189403,0.0109224655,-0.012588801,0.02154502,0.010435761,-0.050959002,0.07769131,0.023495646,0.024343275,-0.009159067,-0.014086353,-0.0047679865,0.015133565,-0.016877959,-0.009732187,0.036868375,-0.06161559,-0.035965372,0.013564495,0.00018497586,0.075790256,-0.008113,-0.037050962,-0.0036732615,0.10444794,-0.012316701,0.029173043,-0.0015977379,-0.04454503,0.0038149462,0.015400141,-0.03579733,0.057937987
GTEX-111CU-1226-SM-5EGIN.1,0.034395147,-0.006990292,0.005197148,-0.016201383,-0.018611643,-0.007047154,-0.030545564,-0.046628334,0.022422079,0.022067662,-0.012459945,0.038123246,-0.04704425,-0.022426035,0.00096461637,0.037272148,-0.11590752,-0.069927834,0.017919226,-0.03726789,0.029174926,0.02278461,-0.03257224,0.07456931,0.014955131,0.03100243,-0.016746389,-0.025411453,-0.0063370387,0.020787833,-0.023141732,-0.018343639,0.052078653,-0.06450911,-0.042564988,0.012174143,0.0071707363,0.07550675,0.0016969817,-0.03551333,-0.011607609,0.09333232,-0.018767377,0.039587867,0.007243001,-0.053220306,-0.0045913793,0.019898033,-0.03597714,0.07438099
GTEX-111CU-0626-SM-5EGHL.1,0.052247502,-0.0020247833,-0.0014942543,-0.017777778,-0.014500991,0.00056196854,-0.044731442,-0.041007362,0.039352555,0.027054358,-0.0052174698,0.031272106,-0.048063148,0.0009188044,-0.0012593394,0.04572278,-0.124895595,-0.0840102,0.0069293464,-0.02613714,0.008705791,0.031076394,-0.033482872,0.0852902,0.030252844,0.033017848,-0.011129921,-0.017816378,-0.01117282,0.009166854,-0.0039426484,-0.0029934642,0.045577757,-0.06362341,-0.036553897,0.025437262,0.0033870887,0.08754913,0.00032034772,-0.03377452,-0.0006183748,0.100662544,-0.010637691,0.03457526,0.0010966986,-0.04732953,0.004033956,0.0056792907,-0.03264409,0.07045115
