,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.03894038,-0.018787712,-0.029090507,-0.021365209,0.037747215,0.035950124,-0.0569228,0.02654153,0.04660444,0.010599876,0.031803936,-0.034421217,-0.039069273,0.0522043,-0.024552643,0.014691893,0.058313556,0.020920286,-0.038268585,0.015191456,-0.037617017,0.045859445,-0.05189446,0.0077487687,0.07161597,0.0038573323,0.053001903,0.037056036,-0.033445507,-0.021125024,0.04261062,0.028693207,-0.020503549,-0.0026695668,0.011411084,0.017977726,-0.028998777,0.021004658,-0.00322744,0.034683805,0.014768953,0.003143821,0.035251517,0.015822534,0.009188633,0.026879279,0.03471165,-0.037501115,0.02872222,-0.027662149
GTEX-111YS-0326-SM-5GZZ3.1,0.1412191,-0.11493853,0.026004288,0.07096492,0.005412498,0.0053970134,-0.15831931,-0.028387962,0.04380376,0.025312347,-0.032187834,0.005642167,-0.0022499843,0.013311414,-0.06386281,0.001358994,-0.056370247,0.020575285,0.0015555624,0.0010141426,-0.0029218877,0.11643869,0.07180621,-0.0874334,-0.008194848,-0.00015705472,-0.029599776,0.006037826,-0.028217057,-0.005178034,0.0047542895,-0.010219244,0.0011977961,-0.0011787056,0.011604306,0.020932714,0.004058827,0.029901514,0.019918438,0.09185146,-0.124916494,0.054774888,-0.0024347694,0.06097245,0.018463777,-0.0009066829,-0.034275368,-0.01531329,0.020401936,0.01588202
GTEX-111FC-0126-SM-5N9DL.1,-0.10279564,0.072419256,0.02662313,0.02100953,-0.05187943,-0.047913723,0.054719243,0.00942007,0.006515263,-0.028498942,-0.050140426,0.027363373,0.04480314,-0.033784427,-0.004448368,-0.06965562,0.04472155,-0.02019647,0.06452867,0.02867074,0.044321373,-0.06570376,0.05734361,-0.009371451,-0.05535911,0.02105201,-0.023949258,-0.0643034,0.08691269,-0.02979835,-0.051150966,-0.047766503,0.022591285,0.0201361,-0.020021643,-0.042811733,0.05150048,-0.034273475,-0.054647673,-0.07504182,0.08517275,-0.10399958,-0.059934705,-0.049862675,0.031504575,-0.0028477183,-0.030039798,0.07168244,-0.07011526,-0.032874558
GTEX-111CU-1426-SM-5GZYP.1,-0.14985186,0.09259918,0.03127941,0.012973695,-0.059619386,-0.06277154,0.11021597,0.0025610973,-0.06008931,-0.03792882,-0.048260085,0.03012875,0.07904797,-0.051642425,0.033401635,-0.07076494,-0.0035390884,-0.0032488531,0.063303106,0.010148099,0.05138428,-0.095750004,0.056708977,-0.014381354,-0.0659294,0.013122845,-0.040840916,-0.07408852,0.072448365,-0.01460871,-0.059850156,-0.06674126,0.017783944,0.01841166,-0.031517226,-0.041432936,0.05784664,-0.05684719,-0.053096768,-0.06702021,0.088188924,-0.09273053,-0.06962248,-0.04142668,0.031869642,-0.0103128115,-0.03857507,0.07368017,-0.040993907,-0.03109226
GTEX-1117F-3226-SM-5N9CT.1,0.1058211,0.0012306353,0.057233863,0.08270108,-0.049928766,-0.065006904,-0.024106763,-0.04398605,-0.03231072,-0.017711176,-0.06287122,0.09506661,-0.053820346,-0.04802898,-0.0474621,-0.058970556,0.08136058,-0.011311057,0.086380996,-0.009957098,0.075742096,0.051176295,-0.108722165,-0.015260046,-0.014151214,0.035834935,-0.057995252,-0.056420334,0.08059495,-0.022474771,-0.082423,-0.12473327,0.04242971,-0.09754877,-0.030854346,-0.1279481,0.030172898,0.06847761,-0.073966175,-0.0072664325,-0.0065493593,-0.027059902,-0.08392785,0.045147374,0.09370595,-0.060145833,-0.0441004,0.09997335,-0.06795792,-0.0037095684
GTEX-113JC-0006-SM-5O997.1,-0.0503407,0.0024653836,-0.05712643,-0.069718,0.07559915,0.07534229,0.0020676574,0.06206627,-0.016806765,0.017667284,0.06559201,-0.0776657,0.01984503,0.06844827,0.0470239,0.019611774,0.034765758,0.067998946,-0.0578944,0.0054825554,-0.0823889,-0.04142565,0.014191944,-0.055527046,-0.0018543674,-0.06297908,0.069687456,0.07386743,-0.067279465,0.005269798,0.08853751,0.086850256,-0.07963688,0.054999385,0.039794542,0.06572824,-0.063041575,-0.077935904,0.05087412,0.026643563,-0.03206448,-0.058928873,0.08180696,-0.054568708,-0.07872083,0.07408893,0.06843537,-0.09436382,0.08337857,-0.018353965
GTEX-1117F-0226-SM-5GZZ7.1,-0.06818138,0.023648538,0.027984101,-0.0053128023,-0.010955389,-0.023656052,0.0030278803,-0.015829857,-0.017123122,-0.011981418,-0.021845372,0.018162552,-0.008576151,-0.02647723,0.037822276,0.007929928,-0.01646027,-0.018210098,0.02672824,-0.0018464084,0.05441823,-0.043217417,0.044744045,-0.03882113,-0.009528642,0.015609756,-0.01771633,-0.02028649,0.018732462,0.0052910787,-0.038469084,-0.056378767,0.0020972062,-0.006476147,-0.0055345497,-0.008698892,0.00094043504,-0.029735094,-0.019331343,-0.026531573,-0.014770804,-0.033539254,-0.042542458,-0.00033364727,-0.0074807764,-0.029364174,-0.0043631005,0.059105363,-0.011725783,-0.003558353
GTEX-111FC-0326-SM-5GZZ1.1,0.08188363,-0.08975979,-0.0140986685,-0.00404319,0.048624545,0.04088347,-0.08555976,0.024340345,0.0371453,0.028118007,0.03007809,-0.03034807,-0.05891137,0.05521195,-0.04254214,0.010047619,0.07330361,0.054725718,-0.03207842,0.020148147,-0.04667796,0.052056283,-0.08299733,-0.083010755,0.07727091,-0.020568388,0.0442109,0.03880235,-0.046524715,-0.03809749,0.046941917,0.036870994,-0.032102264,0.01008452,0.023926506,0.027969621,-0.052709673,0.0035189076,0.0076628006,0.079582855,-0.08033138,-0.003156866,0.044562764,0.014456923,0.011852377,0.028093498,0.036877077,-0.040939134,0.05070794,-0.029725313
GTEX-111CU-0726-SM-5GZYD.1,-0.11873151,0.07962885,0.013354239,-0.008381839,-0.034497622,-0.029009292,0.08451178,-0.000451373,-0.016187675,-0.034098152,-0.037565205,0.01682751,0.0693269,-0.022510687,0.030254327,-0.041754693,0.017583128,-0.019385738,0.04929204,0.012490357,0.032375596,-0.053554356,0.07926026,-0.0079851495,-0.036122568,0.02524742,-0.023440313,-0.039073057,0.050478715,-0.028510185,-0.026427316,-0.039505944,0.020432007,-0.0062389565,-0.05549027,-0.006210439,0.055418927,-0.058942612,-0.053626075,-0.067960024,0.07471477,-0.099229395,-0.049954925,-0.034850225,0.020962099,-0.002953148,-0.014507398,0.051331725,-0.038728733,-0.02373006
GTEX-111YS-1626-SM-5GZZ9.1,0.058119435,-0.058090426,0.007375944,0.0029478746,-0.031355914,-0.01285999,-0.025323512,-0.05716364,0.049971554,0.026730534,-0.027156133,0.049211264,-0.097399555,-0.025140423,0.011649791,0.033697486,-0.12095875,-0.054922566,0.03339701,-0.043376654,0.045339935,0.06979187,-0.040346943,0.07642416,0.03232454,0.09060665,-0.02400297,-0.032886814,-0.021319667,0.01285632,-0.027483406,-0.037586987,0.080783285,-0.096417144,-0.06634024,0.014950903,-0.002502852,0.1095234,0.018655093,-0.013347194,-0.06827983,0.07797976,-0.024855465,0.052682485,0.03163682,-0.06485542,0.0014912306,0.025817454,-0.006471397,0.10576253
GTEX-111FC-0626-SM-5N9CU.1,0.16548851,-0.10400638,0.08718565,0.08900178,-0.018762128,-0.03879355,-0.091567464,-0.09308402,-0.048743714,0.016756678,-0.060265407,0.04655897,0.039535847,-0.040436506,-0.08294851,0.013794676,-0.07349534,0.051003575,-0.0022707705,0.022231575,0.042871427,0.017495673,0.035578996,-0.11689696,-0.014122933,-0.04837108,-0.065824,-0.029178511,-0.004227728,-0.009830408,-0.04494526,-0.06254784,-0.0043533915,0.075948864,0.013578982,-0.02009695,0.002054152,-0.028904507,0.0099473605,0.05810211,-0.16191381,0.116445474,-0.016739095,0.1387747,0.025638621,-0.013951887,-0.0720512,0.052265707,0.02571984,-0.05616968
GTEX-1128S-0005-SM-5P9HI.1,-0.07376218,0.017709455,-0.033781193,-0.05753515,0.050380196,0.048060946,0.050144095,0.04849101,-0.06128817,-0.003949953,0.058896396,-0.068286255,0.030484997,0.029887533,0.049250312,-0.011598509,0.0018869739,0.051725276,-0.044830903,-0.0113118095,-0.056400713,-0.087639146,0.04304024,-0.010991229,-0.04096739,-0.059960455,0.047553275,0.06362617,-0.029073674,0.02181287,0.047974665,0.06026483,-0.06872193,0.06274965,0.022081476,0.027504062,-0.040438443,-0.08841397,0.045707304,0.041174438,-0.013298356,-0.03001155,0.06665763,-0.055397388,-0.07226483,0.054505277,0.02198738,-0.06906851,0.06495062,-0.02021034
GTEX-111CU-0826-SM-5EGIJ.1,0.031947695,0.0057315263,0.0025174138,-0.021057334,-0.0074333805,-0.002465081,-0.035761114,-0.032578733,0.024785645,0.009359073,-0.0005754205,0.03698678,-0.064548194,-0.013239843,0.0066083893,0.040673565,-0.12031355,-0.07504984,0.009823873,-0.026634375,0.021007968,0.01432326,-0.047684647,0.08525093,0.024908995,0.032701258,-0.007359815,-0.01236276,-0.0070404145,0.017703578,-0.012782576,-0.0064660218,0.04007297,-0.067933135,-0.03964638,0.018228542,0.003958994,0.0740943,-0.0038933202,-0.039024513,0.004817784,0.08626609,-0.009232547,0.0239547,-0.0063111526,-0.045119986,0.0076364283,0.013572571,-0.031757463,0.068607666
GTEX-111CU-1226-SM-5EGIN.1,0.024585886,-1.5914784e-05,0.0048720944,-0.02114993,-0.016523127,-0.006023624,-0.028430767,-0.043543153,0.025081597,0.00924293,-0.007026483,0.033003807,-0.047148753,-0.02091884,0.007187323,0.027717879,-0.10091489,-0.068302676,0.010833355,-0.028762244,0.02617703,0.020645855,-0.037972853,0.07374561,0.016576191,0.033741936,-0.012349985,-0.02272657,-0.004651036,0.0116848005,-0.021534419,-0.016847722,0.050564114,-0.06142445,-0.037687156,0.011199336,0.012545279,0.073674716,-0.0027706062,-0.04185761,0.002240424,0.077665344,-0.01725434,0.026541404,0.005695855,-0.046628002,-0.0042801863,0.019125877,-0.035697233,0.061223563
GTEX-111CU-0626-SM-5EGHL.1,0.04952858,0.011069922,-0.0050256234,-0.01559393,-0.010749205,0.003948611,-0.041967493,-0.035924505,0.044591244,0.020663464,-0.0054869954,0.024508698,-0.051598992,0.0042668213,-0.0014550915,0.047403187,-0.12048561,-0.07354507,0.001962812,-0.014449864,0.004485179,0.031730402,-0.031254854,0.08711048,0.033943467,0.032914408,-0.0066308677,-0.018764544,-0.011563492,0.011178649,-5.5434153e-05,0.00095163827,0.04356436,-0.061698657,-0.034333955,0.025878577,0.003986127,0.09046276,-0.00046053345,-0.034373112,0.0011897474,0.091014706,-0.0057768915,0.03550128,0.0010629366,-0.04505169,0.0063529504,0.0019153836,-0.03411963,0.068942636
