,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.038571388,-0.011668094,-0.030505009,-0.021673407,0.03653453,0.034318652,-0.054635555,0.026493289,0.05080329,0.009129725,0.03128011,-0.034392748,-0.042281125,0.05310974,-0.026287608,0.012863021,0.062910534,0.01704048,-0.037873704,0.017847646,-0.036957115,0.047267713,-0.05853597,0.022225723,0.07584159,0.007215138,0.05466448,0.03643922,-0.032112204,-0.019831404,0.042805728,0.02842719,-0.018768912,-0.0052343006,0.009044351,0.016276868,-0.02702077,0.025793321,-0.006556625,0.030427454,0.032432992,0.0069678673,0.033355664,0.015631242,0.012861106,0.025113253,0.03584789,-0.03700486,0.025077736,-0.029337753
GTEX-111YS-0326-SM-5GZZ3.1,0.15310211,-0.12529431,0.029669013,0.07855425,0.0052824635,0.00616976,-0.16818854,-0.036366943,0.04809375,0.029889831,-0.03732135,0.0043234504,0.008725912,0.014092974,-0.07290198,0.0061965445,-0.06940277,0.022272272,0.0012743822,0.006909463,-0.0024428884,0.12880889,0.09115194,-0.09119982,-0.013304889,-0.003241304,-0.03202229,0.0047537703,-0.030989502,0.00024003799,0.0056537483,-0.010793833,0.0032859182,0.0060841334,0.016845439,0.024632506,0.0063119903,0.032666605,0.02461721,0.09653286,-0.13621834,0.07331429,-0.0001283343,0.071495205,0.019414315,-0.0007264782,-0.03991879,-0.01693336,0.02273571,0.01810983
GTEX-111FC-0126-SM-5N9DL.1,-0.10982099,0.07718882,0.022357253,0.01508487,-0.05168653,-0.047951747,0.06496142,0.009700707,0.008818586,-0.033602893,-0.05202452,0.027073793,0.05225961,-0.03229706,0.0020976604,-0.07057547,0.059218515,-0.022558605,0.065984376,0.028569264,0.037538297,-0.06626204,0.06535362,-0.006483304,-0.055589236,0.020244224,-0.023159917,-0.06349767,0.08682352,-0.04631523,-0.046137776,-0.04556987,0.022536745,0.0120254075,-0.03880497,-0.039443538,0.050289504,-0.04296911,-0.056281786,-0.07602762,0.09080716,-0.11761236,-0.05683189,-0.0561615,0.027074954,0.0025072747,-0.025931919,0.068909444,-0.06449145,-0.031740308
GTEX-111CU-1426-SM-5GZYP.1,-0.1537818,0.09457256,0.029424442,0.01330785,-0.060836595,-0.061665796,0.11444546,0.0044319173,-0.07025735,-0.041530445,-0.042056873,0.028689755,0.08127419,-0.055287346,0.037282325,-0.071019724,-0.00886627,0.0033796034,0.06185763,0.008546709,0.05025221,-0.09964765,0.058615007,-0.013984936,-0.07085613,0.005135908,-0.041526087,-0.07240836,0.07167745,-0.010299499,-0.06151903,-0.06640899,0.018243195,0.01990941,-0.030479804,-0.03927974,0.060258396,-0.06252078,-0.048018124,-0.06474435,0.08924265,-0.08648531,-0.06799942,-0.042621575,0.030981667,-0.008471603,-0.04082813,0.072021365,-0.039309565,-0.027503023
GTEX-1117F-3226-SM-5N9CT.1,0.108939014,-0.0047782827,0.05818856,0.08520997,-0.04717687,-0.06520236,-0.024948034,-0.04481865,-0.032469083,-0.017422702,-0.06419432,0.09875642,-0.05978442,-0.048162702,-0.050121356,-0.05887692,0.08201757,-0.0113871945,0.08735052,-0.013446628,0.07632752,0.054107998,-0.11140996,-0.009601885,-0.008104137,0.036047384,-0.05916868,-0.05584358,0.07513664,-0.026660856,-0.08420792,-0.12767655,0.04408825,-0.10103416,-0.03316488,-0.12980631,0.0268878,0.06939318,-0.072318405,-0.0016637854,-0.008444425,-0.02107845,-0.08505612,0.04867134,0.095522694,-0.061399624,-0.04267016,0.10025401,-0.06701618,-0.0057510887
GTEX-113JC-0006-SM-5O997.1,-0.04707294,-0.0029199817,-0.053414654,-0.066933066,0.07311543,0.07225537,-0.0026160495,0.05888472,-0.014798713,0.01635748,0.06143037,-0.073846266,0.015537151,0.06679584,0.045326516,0.021056602,0.033412036,0.06576593,-0.05450688,0.012977425,-0.07900526,-0.037574027,0.012118761,-0.058631558,-0.0015632,-0.06086502,0.06581542,0.0709778,-0.06515946,0.0040186816,0.08597627,0.08373244,-0.078774504,0.05216746,0.038593143,0.06335657,-0.06122261,-0.074734144,0.04789277,0.025141645,-0.042386588,-0.05679037,0.078757085,-0.051696908,-0.07595656,0.07173811,0.06697695,-0.09053059,0.08045646,-0.011996699
GTEX-1117F-0226-SM-5GZZ7.1,-0.06642659,0.019172208,0.027451167,0.0006129677,-0.0035441318,-0.020650992,-0.0100995395,-0.018571021,-0.015863169,-0.0059266216,-0.021347728,0.01187222,-0.012097613,-0.024747735,0.03455498,0.020157348,-0.023723433,-0.0073346267,0.01880664,0.0014536903,0.052861944,-0.041892745,0.056162257,-0.043430112,-0.0130009875,0.008596598,-0.018490704,-0.013169233,0.009739827,0.013277396,-0.034916487,-0.054685928,-0.00199144,0.0013946991,0.0038918336,-0.0014087356,-0.0029974107,-0.033787653,-0.009880487,-0.021083731,-0.02337309,-0.017907785,-0.03551329,0.0102131395,-0.0134550715,-0.027132584,-0.0047688275,0.05516607,-0.0019662657,-0.0047423323
GTEX-111FC-0326-SM-5GZZ1.1,0.07966879,-0.08723145,-0.01301711,-0.0055501196,0.05004187,0.04131351,-0.08446569,0.025722772,0.032091137,0.027820248,0.030641051,-0.03069688,-0.057913747,0.053825293,-0.0393566,0.009814703,0.06851987,0.057867132,-0.032900937,0.02093197,-0.046831366,0.04729368,-0.07893727,-0.08802299,0.075168826,-0.024119029,0.04299394,0.03891937,-0.04630153,-0.03929569,0.04645841,0.037208132,-0.034116607,0.0131723825,0.025787719,0.028053343,-0.055419113,8.06464e-05,0.008497164,0.08220315,-0.08513029,-0.0028028758,0.044876453,0.013133123,0.010193472,0.02892538,0.036467545,-0.041018464,0.053120077,-0.027000844
GTEX-111CU-0726-SM-5GZYD.1,-0.11423886,0.07486624,0.012220416,-0.0066098114,-0.03278693,-0.02653863,0.0776156,-0.0020914793,-0.015397363,-0.03303878,-0.0373292,0.01755403,0.06213378,-0.021012135,0.026644187,-0.03633175,0.020819353,-0.019135645,0.04644278,0.016261222,0.031307753,-0.048363764,0.076561704,-0.0076000188,-0.032625195,0.024134029,-0.022410344,-0.036183648,0.046172813,-0.03244138,-0.025796486,-0.039022215,0.019489866,-0.0050637485,-0.057106312,-0.005742334,0.0520342,-0.059117194,-0.054290257,-0.06555178,0.07109092,-0.09817713,-0.04780899,-0.02996611,0.020838631,-0.0024854206,-0.014818593,0.050005104,-0.03709706,-0.022748576
GTEX-111YS-1626-SM-5GZZ9.1,0.060522556,-0.05878442,0.0040502483,-0.00035288118,-0.032683853,-0.013845376,-0.02325648,-0.057296935,0.051528282,0.025762811,-0.026022887,0.051971618,-0.11198185,-0.025389193,0.011551058,0.034034763,-0.123293795,-0.059966847,0.035327435,-0.04896564,0.04589051,0.072575234,-0.05430254,0.085240304,0.03485624,0.09803975,-0.023797786,-0.032547597,-0.02166948,0.010129287,-0.028361915,-0.038449332,0.08423145,-0.10556377,-0.07236584,0.014063173,-0.004014423,0.118254654,0.019885316,-0.013995235,-0.067090526,0.07718203,-0.026197186,0.051888306,0.03520154,-0.06770792,0.004871133,0.0271382,-0.00884746,0.11078991
GTEX-111FC-0626-SM-5N9CU.1,0.16406237,-0.10608058,0.09170586,0.09051641,-0.020798685,-0.040502265,-0.090506464,-0.09557558,-0.05731747,0.018851316,-0.0640325,0.046060566,0.048743792,-0.044276055,-0.0823098,0.010386068,-0.08080942,0.05829045,-0.003289819,0.023723926,0.04487753,0.013236505,0.042200536,-0.12177361,-0.016970417,-0.05366504,-0.07058795,-0.03084489,-0.0027596701,-0.0068027675,-0.047136124,-0.06525929,-0.008835191,0.079899654,0.015225447,-0.023031779,0.0012649737,-0.039533623,0.00955741,0.061900817,-0.16625537,0.11321695,-0.017219987,0.14087805,0.02392203,-0.009409768,-0.07627586,0.053765163,0.028645614,-0.059559755
GTEX-1128S-0005-SM-5P9HI.1,-0.076465555,0.021536216,-0.033497453,-0.057522584,0.049653783,0.048008878,0.052080978,0.04891643,-0.0658763,-0.008264493,0.05919414,-0.06901502,0.031543117,0.027273063,0.04958043,-0.015881756,-0.0072026923,0.052902278,-0.045479592,-0.014426798,-0.056643885,-0.08994236,0.04447859,-0.0034091591,-0.04401315,-0.06105326,0.047006786,0.06413092,-0.027675334,0.024140256,0.047148816,0.060049947,-0.06884129,0.06456927,0.021806909,0.026713885,-0.038942438,-0.090214014,0.04560431,0.041094,-0.0061895247,-0.030118402,0.06738502,-0.055992857,-0.07331297,0.054834206,0.019345695,-0.069911264,0.06637716,-0.018952275
GTEX-111CU-0826-SM-5EGIJ.1,0.029949803,0.009304555,0.004374494,-0.01995064,-0.0096778115,-0.004628587,-0.031637665,-0.031652644,0.022926558,0.0059770746,-0.0018468776,0.03944002,-0.06346975,-0.01552559,0.0066522104,0.038336445,-0.11414688,-0.074585736,0.01353999,-0.025597794,0.023644818,0.012262466,-0.052436076,0.07975756,0.022714213,0.032846104,-0.010379284,-0.014760521,-0.0035721175,0.01472209,-0.015766844,-0.0094834175,0.039954673,-0.0696418,-0.040946834,0.014077804,0.0054693953,0.07471205,-0.005539995,-0.04192393,0.0064019,0.08494335,-0.013019924,0.021825477,-0.0033186907,-0.046149,0.005908335,0.016646735,-0.03619245,0.06566291
GTEX-111CU-1226-SM-5EGIN.1,0.027170425,0.00036022582,0.0025980815,-0.02261921,-0.015694864,-0.005708324,-0.029287307,-0.04358964,0.028287256,0.009934475,-0.006288799,0.033789072,-0.05018658,-0.019508038,0.0038468277,0.030358134,-0.09565294,-0.070171535,0.011932278,-0.027849605,0.025103848,0.022882974,-0.036832042,0.07774886,0.018945867,0.0345434,-0.010486689,-0.022491505,-0.006261863,0.013098503,-0.020260911,-0.01540741,0.052699815,-0.06074537,-0.036647096,0.012415103,0.010509359,0.076502696,-0.0022022915,-0.04042214,0.004150122,0.07890673,-0.01534126,0.027677787,0.007263654,-0.047730684,-0.0035045987,0.017675214,-0.035656497,0.063094474
GTEX-111CU-0626-SM-5EGHL.1,0.04605335,0.009287615,-0.0018053781,-0.014902911,-0.014501858,0.0006261514,-0.035460413,-0.037079427,0.03812558,0.021363834,-0.0069743996,0.02815384,-0.05421272,0.00027526874,-0.0010580581,0.042577308,-0.11885715,-0.07357968,0.006229895,-0.0144598605,0.009717653,0.026343273,-0.03532208,0.07742028,0.031082936,0.0322623,-0.012371593,-0.022088097,-0.007471306,0.0077152806,-0.00420123,-0.0037867434,0.042517927,-0.062252853,-0.037934434,0.021348711,0.005165323,0.08666643,-0.0014022051,-0.035626482,-0.003572476,0.08888569,-0.010786179,0.033043295,0.0016922548,-0.046220142,0.0044508246,0.0064779534,-0.03452903,0.071747586
