,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113JC-0006-SM-5O997.1,-0.008610379,-0.0076246564,-0.008300154,-0.0078117386,0.0073494446,0.0093613295,-0.0045865225,0.009365733,0.003865824,0.002962787,0.008229079,-0.007159687,-0.005623212,0.007964363,-0.0059765927,0.0053500272,0.0091820685,0.009224271,-0.0062691895,0.007054697,-0.008092695,-0.002287868,-0.008361397,-0.0029885226,0.009593904,-0.009152626,0.006784353,0.00913984,0.0007061463,0.00879717,0.0027710716,0.0077473666,-0.009487825,0.0009633643,0.0074336734,-0.0002630413,-0.007680962,-0.00033845287,-0.00056458334,0.0051309466,0.0008236288,-0.009515713,0.0065086517,-0.009101211,-0.007074395,0.009754447,0.008085331,-0.009628312,0.009555182,-0.009160925
GTEX-1117F-0226-SM-5GZZ7.1,-0.0017905638,-0.0017295408,-0.0016866197,-0.0014461267,0.0027950618,0.0026711468,-0.007945832,0.0030538966,0.0015003743,0.0016313237,0.002135752,-0.0012537126,-0.0016696802,0.0018729486,-0.0006527999,0.0022903592,0.0017973125,0.0024033063,-0.0028213575,0.0030819122,-0.002775255,0.0013058438,-0.00571484,-0.002274892,0.0029217529,-0.0027537968,0.0026892775,0.0017172054,0.00048362438,0.0017631873,0.0014451616,-0.0023259225,-0.0014025895,-0.006564872,0.0036799975,-0.005512663,-0.0026233657,0.0030965647,-0.0008601086,0.0014232491,-0.000527929,-0.0027908992,0.00022840791,-0.0011063446,0.000491829,0.00246816,0.0030144094,0.0032007971,0.0019796707,-0.0015798721
GTEX-111FC-0326-SM-5GZZ1.1,0.0036128021,-0.0090181595,-0.0074651386,-0.006715997,0.007845767,0.008765491,-0.005726301,0.0088979965,0.009156409,0.009037702,0.0073263277,-0.007417513,-0.0090216,0.008760351,-0.0053335307,0.0057424125,0.008697128,0.008951701,-0.008773033,0.009480171,-0.00782245,0.0062036742,-0.008067238,-0.009011215,0.009034974,-0.0070302733,0.0075242287,0.008889922,-0.008878979,0.0066335946,0.00722206,0.0014067972,-0.008936915,0.0054944563,0.008922482,0.006617578,-0.008725505,0.0084974365,-0.006879235,0.008637619,-0.008876279,-0.009337776,0.008821039,-0.0055222,0.0059610545,0.008965636,0.0078114984,-0.0084097,0.008008354,-0.009126712
GTEX-111CU-0726-SM-5GZYD.1,-0.00031185817,-0.0035175718,-0.001931159,0.0004914841,0.0036363865,0.0035445516,-0.0066728527,0.0036876395,0.0040875217,0.0045364695,0.002548747,-0.0037470446,-0.0048740148,0.0036982025,-0.0026180462,0.0043246467,-0.00027266,0.0020045466,-0.0025870802,0.0039725285,-0.0034718497,0.0020238014,-0.0042956984,-0.0036342454,0.0037392895,-0.0033076736,0.0035485276,0.0035591805,-0.0037702343,0.0019302953,0.0021495575,-0.0032124587,-0.0033566074,-0.0011198717,0.003857314,-0.00517721,-0.002236152,0.0045698946,-0.0060519413,0.002511954,0.0013270853,-0.0035073713,0.0030927411,0.00083326246,0.0031301936,0.0034107512,0.003892554,0.0039741686,0.003535078,-0.0033904798
GTEX-111YS-1626-SM-5GZZ9.1,-0.0035899105,-0.0037555934,-0.0031283654,-0.0028734964,0.0039890683,0.0038461962,-0.00837488,0.0040495736,0.0024467967,0.0039840913,0.0036246902,-0.0013366658,-0.0031422959,0.0031678425,-0.0035648677,0.0046477583,-0.0003073527,0.0027322369,-0.004228867,0.0042433883,-0.0037566992,0.003804804,-0.0058503193,-0.003753473,0.0041983332,-0.0024477916,0.0025197119,0.0030042804,-0.0019267334,0.002866192,0.002703662,-0.0013239383,-0.0036812252,0.0028361697,0.0041511934,-0.00049525715,-0.0030192197,0.0045337174,-0.0047187754,0.003715175,-0.002526617,-0.004829591,0.0037732953,-0.0010698624,0.0025131637,0.0036855442,0.0033240085,0.002084075,0.0029890412,-0.0035726149
GTEX-111FC-0626-SM-5N9CU.1,-0.0025575398,-0.0037677183,-0.0022954748,-0.0017497236,0.0036286607,0.0028061157,-0.005091309,0.0039666397,0.0047521573,0.003784102,0.0029436094,0.0012379207,-0.004059925,0.0029608172,-0.004076723,0.0027893044,-0.00016311761,0.0035880331,-0.0028304267,0.0041535776,-0.0037351667,0.0014856511,-0.0051448783,-0.0040284656,0.004296033,-0.0034303616,0.002484175,0.003865348,-0.002958163,0.0018050364,0.002252628,-0.0054963375,-0.003465498,0.0020377708,0.0042339843,0.0003151256,-0.002214194,0.004656443,-0.0033927,0.003605695,-0.003312387,-0.0037747463,0.003524563,-0.0022572167,0.0003966835,0.0035704386,0.0030361197,-0.0020258345,0.004121605,-0.0039576273
GTEX-1128S-0005-SM-5P9HI.1,-0.008344463,-0.005341882,-0.00841554,-0.0085272975,0.007125183,0.008677132,-0.0002889801,0.008659541,0.0032955005,0.0035277377,0.008703479,-0.008774205,-0.0068101725,0.0073143835,0.004212814,0.003506262,0.0044989465,0.006126893,-0.00649554,0.008923373,-0.0067214323,-0.002898214,-0.008790543,-0.00784646,0.008803567,-0.008340337,0.008181926,0.007516372,0.0035961876,0.008106623,0.0034436057,-0.0023988374,-0.008717462,0.0030830905,0.007140136,-0.0035934167,-0.005156972,-0.0004834351,-0.002125618,0.0055910107,-0.0046743467,-0.008388178,0.005981792,-0.005307267,-0.008292842,0.0090284925,0.0076031624,-0.00880095,0.008909008,-0.008573368
GTEX-111CU-0826-SM-5EGIJ.1,-0.0026344138,-0.004536186,-0.0038673615,-0.0037466148,0.0046707564,0.003746304,-0.006896842,0.003903599,0.0038084893,0.004384144,0.004209465,-0.0025486166,-0.0043973206,0.0039828774,-0.0031444854,0.0051409933,0.0016278046,0.003940702,-0.0046423115,0.004717712,-0.0040032477,0.003492324,-0.0066512492,-0.0047705094,0.005018177,-0.003094105,0.0038291172,0.004394384,-0.003277988,0.003855062,0.0032721898,-0.0009622843,-0.004208679,0.00023795046,0.005217122,0.00080299866,-0.0042683356,0.0061485516,-0.0049922313,0.0032705534,-0.002263512,-0.0040993392,0.0036327904,-0.0017139013,0.0018172307,0.0031662476,0.004168573,0.002928439,0.0045057605,-0.0043580052
GTEX-111CU-1226-SM-5EGIN.1,-0.005661757,-0.0041576815,-0.003829699,-0.005531424,0.004409143,0.004410412,-0.004598727,0.00441945,0.0032000283,0.004557116,0.0039919075,-0.0017138907,-0.004497722,0.0036102713,-0.0048226016,0.005271597,-0.0006524647,0.0045973235,-0.004401273,0.0050139152,-0.0045676148,0.003981044,-0.008203054,-0.0038537662,0.004960502,-0.0038386914,0.0037749184,0.003597621,0.002302595,0.0034526286,0.0028176995,-0.0033063288,-0.004114203,0.0021772417,0.004655844,0.0036121402,-0.003414452,0.005029922,-0.004130108,0.004348242,-0.0018612761,-0.0043397294,0.0040009203,-0.0023849441,-0.0001599835,0.0042253644,0.0039326944,0.002777556,0.0047041625,-0.00425723
GTEX-111CU-0626-SM-5EGHL.1,-0.002003459,-0.0048190844,-0.0042072893,-0.0035261314,0.005176895,0.004919061,-0.00713183,0.0051604263,0.004759907,0.005149027,0.0047190725,-0.0021592616,-0.0056512253,0.0043247165,-0.005592525,0.0054128766,0.0006949598,0.004660357,-0.0049864063,0.005409093,-0.0046237702,0.0033212951,-0.006700657,-0.0053164256,0.005528102,-0.0034020816,0.004052466,0.004762605,-0.0028167279,0.0038868622,0.0036128575,-0.004088793,-0.0045419927,0.0013713642,0.005632764,0.002582779,-0.0037522903,0.0067058895,-0.004103655,0.0038290864,-0.0014465848,-0.0045451648,0.004554075,-0.0023740816,0.0018466774,0.0035848152,0.0054316525,0.0019213232,0.005238359,-0.0047947317
