,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026817802,-0.024596268,-0.051542006,-0.037216954,0.03780112,0.031619936,-0.041592475,0.05359168,0.027705451,-0.003976871,0.04417052,-0.04452938,-0.08471903,0.056168124,-0.031019501,-0.017593747,0.08278723,0.024398766,-0.055255175,-0.015211656,-0.046930984,0.039197367,-0.13338724,0.088940024,0.11748269,0.011945082,0.0823221,0.04319302,-0.03440487,-0.027407749,0.054592557,0.03970586,-0.016311023,-0.020742308,-0.0060382686,0.014423492,-0.036838252,0.018492877,-0.020753061,0.039453607,0.096298225,0.040708676,0.044241313,0.007395574,0.024099007,0.031375647,0.03877918,-0.05235037,0.030444827,-0.06569135
GTEX-111YS-0326-SM-5GZZ3.1,0.1613412,-0.11165791,0.035455234,0.090973504,0.004652046,0.0049648103,-0.17835347,-0.03968893,0.055224087,0.040164914,-0.04863273,0.002864006,0.054594453,0.008257212,-0.08151935,0.003447009,-0.103688195,0.02687697,0.011881384,-0.0132371,0.0039346823,0.15496072,0.17552714,-0.09884419,-0.039879963,-0.006860972,-0.04451763,0.00083458447,-0.03107468,0.023779988,0.0021557426,-0.012826489,-0.00091707095,0.006684998,0.028774017,0.028553119,0.020331012,0.028528843,0.030989235,0.10515194,-0.13581902,0.08518202,0.00045911904,0.06984644,0.011962435,0.0060195597,-0.0575615,-0.016771879,0.023283288,0.038505357
GTEX-111FC-0126-SM-5N9DL.1,-0.10028328,0.08934518,0.012490888,0.0114381425,-0.05565844,-0.0670419,0.07337151,-0.006801622,0.03173858,-0.030247722,-0.074560784,0.042012967,0.06936099,-0.017219914,-0.029276092,-0.09429331,0.13281517,-0.036985263,0.10244877,0.043562237,0.03539739,-0.04127841,0.06896629,-0.016842643,-0.036165114,0.0367517,-0.03742795,-0.08653352,0.09521649,-0.07367783,-0.030296925,-0.056820408,0.027583802,-0.0053286436,-0.06286002,-0.058821775,0.06309729,-0.019436464,-0.09603791,-0.080701746,0.11077729,-0.16205715,-0.07591043,-0.06736129,0.04854475,-0.010245857,-0.028034557,0.08530255,-0.083430625,-0.039340008
GTEX-111CU-1426-SM-5GZYP.1,-0.15482484,0.09855679,0.020565102,0.021163156,-0.07551704,-0.06465049,0.11924176,0.009055045,-0.09338384,-0.030811273,-0.03937379,0.02727163,0.09389773,-0.06722952,0.041711755,-0.085042275,-0.0037578123,0.023283897,0.068305776,-0.0037996466,0.063384295,-0.11683274,0.036954742,-0.03444623,-0.082680024,-0.008326014,-0.05071044,-0.07325592,0.075368926,0.0036387134,-0.08782412,-0.064329445,0.022617724,0.015670555,-0.020674836,-0.052418258,0.069412746,-0.068685174,-0.06455,-0.06341724,0.09486672,-0.05881068,-0.08053586,-0.031884227,0.048097443,-0.015867759,-0.07079829,0.08599293,-0.060145434,-0.041091632
GTEX-1117F-3226-SM-5N9CT.1,0.113410115,0.0093478635,0.09185719,0.0834286,-0.04837545,-0.07478466,0.013138117,-0.040688418,-0.09407749,-0.023667669,-0.08099226,0.10509627,-0.032825984,-0.069419906,-0.04409945,-0.0874471,0.08293697,0.00865551,0.10226561,-0.05341504,0.08927754,0.044222336,-0.11388759,0.0046661384,-0.01806369,-0.007137976,-0.08193145,-0.055847816,0.08159375,-0.015621573,-0.109000176,-0.14579931,0.037638757,-0.09671709,-0.030116566,-0.14806703,0.044361297,0.056308,-0.09060054,0.025683992,-0.01294867,-0.0026053037,-0.09909053,0.051752537,0.083788946,-0.06575297,-0.055146076,0.09399218,-0.051546913,-0.041717093
GTEX-113JC-0006-SM-5O997.1,-0.059234396,0.003934286,-0.059808873,-0.07489723,0.08030342,0.080012195,0.006114443,0.0723741,-0.019305458,0.02468415,0.06749847,-0.06976535,0.022660596,0.06674714,0.06325017,0.0059710317,0.027788192,0.06967605,-0.05024784,0.016347561,-0.08459913,-0.05394189,0.020632653,-0.074423976,-0.008158985,-0.06394147,0.061638825,0.07609335,-0.0671089,-0.01352415,0.08882003,0.0895107,-0.08554417,0.047266852,0.02668812,0.064071454,-0.06808499,-0.08763274,0.05109441,0.019774197,-0.05904451,-0.079727314,0.084757835,-0.06454341,-0.08487985,0.08023813,0.071376495,-0.09664569,0.07993521,-0.01377043
GTEX-1117F-0226-SM-5GZZ7.1,-0.08958313,0.03662886,0.03865321,0.019758241,0.020317728,-0.034879595,-0.019793307,-0.025086312,0.009763017,-0.016010022,-0.066860735,-0.014015629,-0.012481843,-0.03361793,0.051513035,0.051132154,0.012358612,0.0135659855,0.01662006,0.030239396,0.07053838,-0.058623187,0.08313666,-0.086999804,-0.042872947,0.016240638,-0.014983312,-0.01137451,0.016548486,0.07197115,-0.027195508,-0.06578554,0.014419376,0.009056969,0.06873724,0.0044470723,-0.01622238,-0.01414434,-0.0022902272,-0.06557208,-0.017283859,-0.018042395,-0.036961224,0.004462004,-0.032512452,-0.051120184,0.003547699,0.05916783,-0.0106158145,-0.008887874
GTEX-111FC-0326-SM-5GZZ1.1,0.115152545,-0.11627586,-0.0020052542,0.007709905,0.06472736,0.0408164,-0.090623826,0.02645368,0.013230016,0.014712574,0.035535287,-0.033616465,-0.07763283,0.050922893,-0.055630602,0.008570328,0.06489862,0.06787783,-0.031645335,0.031159736,-0.05363208,0.04326577,-0.12649107,-0.084410846,0.09212462,-0.03949049,0.04192412,0.03978359,-0.045868732,-0.030504633,0.04653377,0.037950456,-0.031204375,0.02846936,0.039599735,0.027091477,-0.06974743,-0.00014264755,0.0077047227,0.102160126,-0.081850454,0.033707682,0.048093848,0.03679524,0.015186274,0.024604388,0.027417652,-0.040475428,0.057374958,-0.0402333
GTEX-111CU-0726-SM-5GZYD.1,-0.11978629,0.099398024,-0.007880586,-0.008859908,-0.07955642,-0.026528709,0.11016455,-0.039345287,-0.035301697,-0.038223486,-0.048664965,0.05824332,0.093788326,-0.035621233,0.0059809843,-0.055084053,0.05193019,-0.062008042,0.08932836,-0.018796701,0.018457957,-0.020553889,0.0868609,0.07481799,-0.031505316,0.006351334,-0.019563653,-0.039369594,0.040874757,-0.073785804,-0.022151982,-0.027231282,0.026626008,-0.02895106,-0.14082043,-0.015553096,0.077271044,-0.062643655,-0.10255547,-0.06532032,0.11833886,-0.08788963,-0.046558637,-0.016586775,0.036019154,-0.008093645,-0.038297255,0.037261423,-0.04006414,0.0032244138
GTEX-111YS-1626-SM-5GZZ9.1,0.053489126,-0.09885039,-0.00965851,-0.013066334,-0.052049726,-0.017928487,0.02525166,-0.07872963,0.0729034,0.0037593134,-0.029719654,0.053247016,-0.19329941,-0.01999832,0.03132857,0.042769503,-0.1311782,-0.08148584,0.031411685,-0.045410678,0.057320755,0.08433391,-0.0485099,0.07429266,0.042845532,0.13744722,-0.016380046,-0.03966997,-0.034998447,-0.024328168,-0.029266147,-0.05086904,0.095124006,-0.118581034,-0.11564535,0.006557306,-0.013717575,0.14345308,0.041968383,-0.0064897113,-0.095601894,0.035062723,-0.027792359,0.05281433,0.0769796,-0.082075514,0.027103065,0.040480018,-0.0079554785,0.15548065
GTEX-111FC-0626-SM-5N9CU.1,0.16918284,-0.116842784,0.09710749,0.07303844,-0.025069214,-0.04362283,-0.08397848,-0.09531376,-0.06469726,0.015453669,-0.06729541,0.048226755,0.037606925,-0.04953959,-0.08402945,0.0040775584,-0.06609384,0.05923051,-0.0065739825,0.03564848,0.04107323,0.0004867214,0.022318065,-0.09642925,0.0074060853,-0.050309025,-0.07641636,-0.030474745,0.011216074,-0.044989046,-0.051547043,-0.07633589,-0.010447911,0.083587036,0.0036045036,-0.03515124,0.0030446488,-0.05777972,-0.0015848775,0.067461,-0.16403678,0.09905808,-0.018671013,0.13827279,0.035450324,0.006405955,-0.07288634,0.059847623,0.025323011,-0.057450917
GTEX-1128S-0005-SM-5P9HI.1,-0.0910452,0.036702726,-0.034585044,-0.06053227,0.047244806,0.050402578,0.068690285,0.05079762,-0.090836324,-0.023992917,0.05971562,-0.07431674,0.033247422,0.015265755,0.046163205,-0.032129217,-0.012955223,0.055819325,-0.052117173,-0.035469722,-0.064770356,-0.10408548,0.04897228,0.01882239,-0.056914397,-0.066357605,0.04622998,0.07266218,-0.025358759,0.029226245,0.04984423,0.06188532,-0.06365356,0.06818543,0.015652863,0.022515826,-0.03495594,-0.10132137,0.048512824,0.046449978,0.0213591,-0.03597357,0.07545501,-0.05809657,-0.07938057,0.05748329,0.007777538,-0.08024524,0.07625611,-0.025189407
GTEX-111CU-0826-SM-5EGIJ.1,0.024926504,0.02980923,0.0035801108,-0.045211375,-0.009228526,-0.005199927,-0.042271655,-0.03872244,0.026039438,0.022013832,0.008945714,0.037672423,-0.049351994,-0.0052733417,-0.005664586,0.041732702,-0.12757024,-0.105946705,0.010778683,0.032503214,0.021709993,-0.016259229,-0.046349943,0.10232291,0.027311064,0.025494093,-0.00078950176,-0.013493283,0.0023995738,0.027843967,-0.014163544,-0.00010582091,0.047989152,-0.05037345,-0.04403503,0.018919311,-0.0042898557,0.08389352,-0.016055744,-0.07267011,0.03582279,0.11047973,-0.017875621,0.015323424,0.00071198784,-0.057468466,0.008456839,0.012110996,-0.055461742,0.06715467
GTEX-111CU-1226-SM-5EGIN.1,0.029110022,0.0010868119,0.02117688,-0.014363795,-0.020362621,-0.0091980565,0.01780257,-0.05376092,0.00824091,0.014081537,-0.030031221,0.043487456,-0.07999411,-0.03162523,0.028532377,0.047177065,-0.092356645,-0.0611286,0.040619675,-0.15915914,0.036291815,0.01966844,-0.087164655,0.08911316,0.014891938,0.06595523,-0.0135965515,-0.031923685,-0.013724824,0.074614815,-0.020357046,-0.024484942,0.06782817,-0.11015429,-0.06286214,0.0070942035,-0.0032718515,0.0900679,0.014402477,-0.04102659,-0.018000763,0.13004015,-0.03083285,0.05454783,0.0009853706,-0.059898913,0.008470343,0.0102328025,-0.031201841,0.08475047
GTEX-111CU-0626-SM-5EGHL.1,0.06259309,0.017074162,-0.014950681,-0.023963647,-0.018295003,0.00024088226,-0.052331235,-0.03626958,0.036133777,0.034368522,0.0023429922,0.034963045,0.021067444,-0.00058753014,0.00012471652,0.041191984,-0.14173095,-0.10148721,-0.0013837,-0.01895142,-0.0042244415,0.028364308,-0.0024687827,0.11971292,0.022443121,0.008674642,-0.015836693,-0.01632128,-0.0070537697,0.035802342,-0.0037357544,0.011808111,0.05029499,-0.06920513,-0.037239578,0.035312876,0.0038068893,0.082782775,-0.012469445,-0.050101254,0.028764553,0.13598071,-0.007177637,0.06452024,-0.021895029,-0.046021454,-0.012688383,-0.0045057633,-0.056685816,0.037462287
