,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.0056530237,-0.0091246115,-0.029780077,-0.030662218,0.038232587,0.035600293,0.0041396255,0.028102295,-0.0025954721,0.013438577,0.03230204,-0.04213227,0.002409683,0.036498483,0.024341544,0.020663997,-0.0318139,0.031000152,-0.03655749,0.004086424,-0.038638007,-0.021178922,0.0030677912,-0.0050072214,0.013902793,-0.020001912,0.044642728,0.03632319,-0.039213456,0.009275887,0.042603403,0.034327224,-0.034713414,0.028748732,0.020562073,0.030305376,-0.03273821,-0.017252678,0.02440691,0.028674005,-0.0033760406,0.023117427,0.04183327,-0.011745779,-0.024264349,0.037862632,0.036166437,-0.04540122,0.04042235,-0.02363016
GTEX-111YS-0326-SM-5GZZ3.1,0.02895039,-0.008800246,-0.010772832,-0.0019104765,0.017253945,0.019588094,-0.020172385,0.013262785,0.010375511,0.00718699,0.0048329937,-0.020228408,0.011066526,0.022924094,0.007818982,0.009421594,-0.020401886,0.011778587,-0.014925624,-0.0044270298,-0.019753033,0.0033408958,0.022000667,0.0030747943,0.0043798066,-0.00581352,0.017454324,0.01878296,-0.026857238,0.005091666,0.02299334,0.0132236015,-0.016235968,0.0062372107,0.007155644,0.027915463,-0.012047039,-0.0064258124,0.018107837,0.027552133,-0.0037800367,0.009400383,0.01122582,0.007235887,-0.01656146,0.014662785,0.015058596,-0.02978617,0.02415556,0.0007257723
GTEX-111FC-0126-SM-5N9DL.1,-0.009889102,0.0072397604,0.012965348,0.009480216,-0.013042467,-0.014687789,-0.007339467,-0.010842126,0.017460255,-0.010905043,-0.010948449,0.011591496,-0.013671172,-0.014372835,-0.015429419,-0.012730021,0.0051696687,-0.022482084,0.012595644,-0.0020653598,0.009280768,0.0066579375,-0.006306069,0.0013566182,-0.009509043,0.0113164885,-0.01070061,-0.015312587,0.01945449,-0.00788743,-0.019393008,-0.018192464,0.018511115,-0.018077964,-0.0083481865,-0.013159615,0.0075473743,-0.0006041593,-0.015573753,-0.012380648,0.007533026,0.0015513037,-0.011554672,0.007948914,0.014094809,-0.0099683525,-0.011723297,0.026063582,-0.015309699,0.0073527223
GTEX-111CU-1426-SM-5GZYP.1,0.004246494,0.007164731,0.0148249855,0.0093640825,-0.01599248,-0.021209,-0.0106348535,-0.011868321,-0.004152092,-0.017389229,-0.015095326,0.026351295,-0.014396929,-0.017166378,-0.00030502994,-0.013268629,0.0007760445,-0.017877782,0.020242056,-0.011721492,0.020220954,0.010868386,-0.008007462,0.0027000853,-0.011167241,0.0156476,-0.016676312,-0.017991526,0.022786472,-0.008802437,-0.026448974,-0.027585287,0.014588129,-0.02239941,-0.0104205115,-0.014224486,0.015276231,0.0047570392,-0.021700788,-0.012919052,-0.003198785,-0.0054001454,-0.017050426,0.004212975,0.023152515,-0.018817725,-0.017356204,0.031010669,-0.013719292,0.008234648
GTEX-1117F-3226-SM-5N9CT.1,0.03947718,0.012362576,0.029765932,0.04189726,-0.031330086,-0.030650645,-0.026816046,-0.025218146,-0.0057785204,-0.030109264,-0.03701065,0.049009275,-0.035893995,-0.027976105,-0.035603907,-0.03832893,0.019451255,-0.025069103,0.034111656,-0.011432622,0.035902116,0.023714125,-0.040744442,0.008855903,-0.00975838,0.02600241,-0.034634072,-0.027969928,0.039476845,-0.016239112,-0.041084006,-0.05627212,0.035273552,-0.05062667,-0.019863479,-0.05153118,0.025400804,0.041487012,-0.045251593,-0.016758816,0.0008398181,-0.013353291,-0.035410784,0.025619214,0.049401835,-0.035144594,-0.030069139,0.048548277,-0.03944222,0.01818556
GTEX-113JC-0006-SM-5O997.1,-0.032654334,-0.015454059,-0.058863834,-0.059683237,0.06253061,0.0658247,0.027093207,0.052153703,0.0027213944,0.029106757,0.0600503,-0.07193069,0.034042962,0.061680224,0.043084603,0.048960317,-0.023255635,0.059029188,-0.059883483,0.018254647,-0.067853525,-0.03896674,0.017456112,-0.005808392,0.021595351,-0.04996708,0.06685664,0.066305816,-0.060065467,0.031416792,0.06783369,0.07208955,-0.06050936,0.050231077,0.044393778,0.059479784,-0.055612817,-0.051576845,0.055712577,0.03552531,0.0043489495,-0.0010580204,0.064149,-0.043970358,-0.065573215,0.06832377,0.06383025,-0.07718329,0.07160174,-0.036388192
GTEX-1117F-0226-SM-5GZZ7.1,0.002396304,0.010344321,0.012691665,0.0065652984,-0.0099408375,-0.013035815,-0.02186451,-0.005325993,0.0030803627,-0.0072090947,-0.022005102,0.014974024,-0.016915115,-0.015111853,0.0037310638,-0.008176332,-0.001314461,-0.013777805,0.010366295,-0.012451184,0.015322941,0.017472733,-0.004870337,0.006645201,-0.003648112,0.010516524,-0.010601525,-0.014809664,0.015182279,0.00011952838,-0.016471941,-0.024773873,0.012034655,-0.012215955,-0.0046809497,-0.009453815,0.009304149,0.0054673874,-0.015432237,-0.015853608,0.0055502574,-0.011633808,-0.0131526515,0.008069364,0.0073374445,-0.0142160645,-0.007857486,0.022388736,-0.015720887,0.005579107
GTEX-111FC-0326-SM-5GZZ1.1,0.01390202,-0.00765427,-0.036524758,-0.036801245,0.04277295,0.047042623,0.012009286,0.028863639,0.004691526,0.019421104,0.04261019,-0.048115425,0.015419836,0.044590954,0.027971195,0.031651452,-0.02982282,0.04012004,-0.040653836,0.005731754,-0.047022123,-0.022797676,-0.0046704733,-0.0044017583,0.0144667495,-0.03053172,0.0503148,0.04563423,-0.05127636,0.01092224,0.05186915,0.04567137,-0.043514576,0.03040812,0.029384326,0.044500336,-0.040351607,-0.018750144,0.028353443,0.03669067,-0.001893102,0.019062947,0.045978203,-0.01762251,-0.029826429,0.046387408,0.040597185,-0.05238722,0.049741253,-0.025688352
GTEX-111CU-0726-SM-5GZYD.1,-0.0027455683,0.013592448,0.006234608,0.0054305275,-0.007757111,-0.005545673,-0.016693434,0.0032373087,0.005945732,-0.001572503,0.0026982485,0.004848022,0.00038479807,-0.008715561,-0.0010714068,-0.00022404589,-0.0036491493,-0.002468024,0.008642524,-0.0008816023,0.00033379125,-0.0021426184,0.011480342,0.0061190845,-0.00096671097,0.009410831,-0.002973616,-0.003368922,0.0068214424,0.0021775493,-0.012192265,-0.014042316,0.004085111,-0.008839903,-0.0103229135,-0.00255592,0.0073386664,0.006740454,-0.007670963,-0.0057384633,-0.0029616703,-0.007276825,-0.01184159,0.007842189,-0.00088241446,-0.0007881122,-0.0051936456,0.017273858,0.0009021647,-0.0029732485
GTEX-111YS-1626-SM-5GZZ9.1,-0.016196555,-0.008103968,-0.003777972,-0.014120109,0.0042006443,0.0023721983,0.0015777228,-0.0013780892,0.009730875,0.0012393276,0.011076522,-0.0060379496,0.0125823235,0.0005263006,0.019551069,0.0067441417,-0.009656333,0.0087714745,-0.004037842,-0.010185268,0.001349785,-0.002170514,0.014753831,0.011903557,0.005327218,0.0029093227,0.0064258887,-0.0035069163,-0.009888318,0.00988374,0.0041648173,0.004678155,0.01024389,-0.004781634,0.00829722,0.016858822,-0.005247476,-0.0045362217,0.016184462,-0.0052956785,-0.0050981343,-0.019312888,0.005875926,-0.0063951556,-0.017074322,0.0019408506,0.0031038176,-0.007512909,0.011448168,0.0055207517
GTEX-111FC-0626-SM-5N9CU.1,0.006940474,-0.004402633,0.00040422933,-0.0025716778,-0.00061554246,-0.004645809,-0.0050698915,-0.006803706,0.0039668605,0.0004773918,-0.0059212423,0.00656446,0.0074848705,-0.0023077314,0.007117614,0.005577733,-0.015245996,-0.0009842345,-0.0016891771,0.005263998,-0.0008116832,0.014610069,-0.00372074,0.013304334,0.0002284464,-0.0029284384,0.00037401673,0.00057390163,-0.005134414,0.0047957078,-0.0070711956,-0.007180656,0.0021572716,-0.0008585195,0.0054885186,0.0076014576,1.5193751e-05,-0.0067292163,0.0075674024,-0.0047643315,-0.016111352,-0.0011279884,-0.0029935748,0.014224303,-0.009659951,-0.0005781774,4.2294458e-05,0.0010648912,0.008087993,0.0067547797
GTEX-1128S-0005-SM-5P9HI.1,-0.024277614,0.008719983,-0.03367079,-0.03806946,0.040559307,0.041380007,0.02666916,0.031930633,-0.009655362,0.0015326162,0.040793255,-0.055734508,0.015386307,0.03751656,0.03658808,0.02218629,-0.023431282,0.032352075,-0.035541374,0.0030116218,-0.041237447,-0.036457296,-0.0027189963,0.0041559427,0.018515756,-0.027280852,0.0527107,0.042291544,-0.032804042,0.012461688,0.045630835,0.036469195,-0.041081764,0.030564534,0.024147479,0.033564825,-0.03279536,-0.037258927,0.03357297,0.024541058,-0.0022017905,0.0096219545,0.043031905,-0.019285219,-0.04946722,0.047211304,0.038597867,-0.054168466,0.04606223,-0.027478248
GTEX-111CU-0826-SM-5EGIJ.1,-0.0060965028,0.0023147927,-0.009741978,-0.016682971,0.010278838,0.000330511,0.0043723085,0.0025155365,0.0001761625,0.0033127563,0.012535152,-0.011075504,-0.0014758366,0.004149574,0.015972128,0.008592163,-0.020204017,0.0048176963,-0.0115842335,-0.0006127933,-0.0104009425,-0.0054579102,-0.0070887944,0.0058424026,-0.0020764985,-0.009085119,0.017992832,0.0039847633,-0.020957377,0.011208409,0.010473133,0.016120996,-0.0032073206,-0.00038961563,0.0108751375,0.021493485,-0.005473576,-0.011804201,0.016327385,-0.0022174139,0.0033465729,0.016442029,0.008686661,-0.001389224,-0.0155504225,0.004341102,0.010898031,-0.008026411,0.0060082264,0.0021392342
GTEX-111CU-1226-SM-5EGIN.1,-0.014944264,0.0011131682,-0.0019454733,-0.014324677,0.007595927,0.005209602,-0.002825038,0.011859811,0.01057588,0.007979785,0.007785047,-0.007861237,0.012576126,-0.0016072075,0.010781517,0.011413433,-0.020300984,-0.006936383,-0.006501701,0.010875119,-0.005990351,-0.023715038,-0.00918902,0.0021298467,0.007067155,0.002697363,0.013536111,0.0043549617,-0.00954398,0.011024648,0.0046085105,0.012482377,-0.0017783169,-0.00013476971,-0.00040257565,0.018891638,-0.0052412827,-0.0050901184,0.01631626,0.0019723587,0.024077369,0.011546018,0.0042727278,0.00242073,-0.014385347,-0.0076279533,0.0075486056,-0.005995319,0.012867756,-0.0044005294
GTEX-111CU-0626-SM-5EGHL.1,0.0084516145,0.0009392597,-0.009426238,-0.012635741,0.014571435,0.011708303,0.002840982,0.0066709253,0.008379656,0.008163562,0.016325857,-0.011140885,0.012912965,0.011815927,0.020056332,0.008896739,-0.03402109,-0.001111635,-0.009397597,0.009275837,-0.010124835,-0.013723579,-0.0046920953,0.009171148,0.0035215225,-0.0041295253,0.014063623,0.006920584,-0.017107902,-0.0049443645,0.012862576,0.017124837,-0.009084005,-0.0056057856,0.0074646403,0.022781853,-0.0023724313,-0.006274817,0.019386772,-0.0028219614,-0.004695184,0.008107875,0.009955935,0.0055398336,-0.024094906,0.0019422679,0.0125646265,-0.010252723,0.0019123565,0.002089742
