,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026776062,-0.013781288,-0.04965043,-0.03372864,0.037274946,0.03244857,-0.04035033,0.046743795,0.032925386,-0.0057021077,0.04409558,-0.04148275,-0.080299504,0.055318993,-0.03484439,-0.016316613,0.08495395,0.020423122,-0.051701766,-0.0059337383,-0.04563932,0.038189065,-0.1272708,0.0849681,0.11273493,0.011710703,0.07911083,0.041739773,-0.0331199,-0.023697928,0.053246427,0.037403148,-0.019209934,-0.016118608,-0.0031118353,0.011523815,-0.03577077,0.019446013,-0.019831566,0.0379808,0.10090442,0.037966203,0.042513635,0.0065148403,0.022870021,0.03223827,0.038430687,-0.051145777,0.02806732,-0.054916397
GTEX-111YS-0326-SM-5GZZ3.1,0.15866724,-0.10858649,0.034397624,0.08828857,0.004038932,0.00513638,-0.17680322,-0.03882003,0.055100057,0.03660858,-0.046878513,0.0028815123,0.050574765,0.008580112,-0.0805044,0.0008474421,-0.10111803,0.024000086,0.011587212,-0.012267022,0.0033965271,0.15336326,0.16927338,-0.09124884,-0.0382436,-0.0046934704,-0.043704294,0.0011405029,-0.030330474,0.021802379,0.0021247256,-0.012837006,-0.00084491755,0.005195839,0.027515845,0.027186781,0.021587413,0.02772827,0.02916154,0.10222013,-0.12712851,0.07757563,0.00041159065,0.06705328,0.013227013,0.0054866415,-0.055896908,-0.016447907,0.021411257,0.03857866
GTEX-111FC-0126-SM-5N9DL.1,-0.09708787,0.08565908,0.013416072,0.011291471,-0.052788854,-0.067651525,0.068115674,-0.011310964,0.035930675,-0.029711368,-0.078551486,0.043843746,0.065493695,-0.015493926,-0.037689246,-0.094388515,0.14044146,-0.04283728,0.10496999,0.04778186,0.03823627,-0.038196236,0.06735028,-0.01752759,-0.030870344,0.035743546,-0.03750114,-0.08708388,0.097002275,-0.076691456,-0.030076675,-0.058822595,0.023647297,-0.006433775,-0.06229396,-0.06291475,0.056987844,-0.014297951,-0.09737827,-0.07714932,0.10774304,-0.1629778,-0.07664282,-0.067550674,0.050009087,-0.010135301,-0.026550217,0.08767993,-0.08566438,-0.037310746
GTEX-111CU-1426-SM-5GZYP.1,-0.15595874,0.09905154,0.019143784,0.023744922,-0.07613944,-0.064439334,0.12020691,0.010506579,-0.100597635,-0.034629088,-0.036282435,0.026559977,0.09470694,-0.06869262,0.045065586,-0.0855996,-0.010734198,0.028482115,0.06778095,-0.0016894804,0.06507558,-0.120786496,0.033801682,-0.036376484,-0.083335325,-0.0131914,-0.050067335,-0.07292091,0.07415881,0.0055288686,-0.090356946,-0.06507278,0.021149753,0.015860798,-0.014234209,-0.053923834,0.06758003,-0.06917149,-0.06262065,-0.062176537,0.09462174,-0.053707436,-0.08204596,-0.03160875,0.048539195,-0.01576574,-0.07377717,0.08598644,-0.058312688,-0.042382065
GTEX-1117F-3226-SM-5N9CT.1,0.11174912,0.007938694,0.094526015,0.08212496,-0.04809288,-0.07417258,0.014729482,-0.040620185,-0.0983276,-0.022791728,-0.08028008,0.103796765,-0.028436804,-0.07011594,-0.042282015,-0.08739502,0.08142973,0.008420451,0.101043805,-0.053098764,0.08826478,0.0430596,-0.11208372,0.0037719426,-0.019577626,-0.009303943,-0.082087435,-0.055472232,0.082818516,-0.0140213845,-0.109125525,-0.14495954,0.03617926,-0.09533242,-0.029598668,-0.1465691,0.045389775,0.05468202,-0.08959163,0.025526423,-0.014159231,-0.0014126871,-0.097967625,0.05119238,0.08256178,-0.064413756,-0.055463508,0.09404324,-0.049652617,-0.043759532
GTEX-113JC-0006-SM-5O997.1,-0.058116972,0.0029699465,-0.05891518,-0.07403153,0.079694234,0.07942069,0.0039006642,0.07092042,-0.01780222,0.025430966,0.06687149,-0.068898074,0.021607796,0.06663173,0.062086225,0.0069766105,0.028679108,0.06877232,-0.04941765,0.01784976,-0.08379776,-0.052597404,0.019267539,-0.07542829,-0.0071803094,-0.06313422,0.0606773,0.07549537,-0.066598475,-0.014471931,0.0880566,0.08875413,-0.08529805,0.046260696,0.026116516,0.063388586,-0.06774508,-0.0867793,0.050625417,0.019103525,-0.061171122,-0.079072826,0.08377872,-0.06344915,-0.08413783,0.07956372,0.071910694,-0.09576194,0.07911251,-0.012375247
GTEX-1117F-0226-SM-5GZZ7.1,-0.09234797,0.037729215,0.040338032,0.020134112,0.020119144,-0.035780665,-0.018326374,-0.027698368,0.012211943,-0.013761829,-0.06910551,-0.018967537,-0.0155060245,-0.03262461,0.055362523,0.05365783,0.010581646,0.017258046,0.013739042,0.03392033,0.07212431,-0.061375134,0.08917799,-0.09386569,-0.045645118,0.019272566,-0.016973384,-0.009921946,0.01666747,0.070865154,-0.028562654,-0.06701108,0.011747954,0.009431076,0.072322085,0.0058351816,-0.020532195,-0.014697157,-0.003485332,-0.0646902,-0.019896042,-0.027151711,-0.03697119,-0.0018774586,-0.032485336,-0.048260737,0.005199392,0.0619843,-0.0094348,-0.01015305
GTEX-111FC-0326-SM-5GZZ1.1,0.113531426,-0.11842683,-0.0003480606,0.008182244,0.06351002,0.04013861,-0.08816415,0.025845826,0.009676633,0.013035452,0.03541912,-0.032351695,-0.07947965,0.049393754,-0.0541825,0.007364391,0.060238604,0.06701774,-0.030309897,0.032384288,-0.0523914,0.038976837,-0.12839986,-0.0891848,0.08903811,-0.039537296,0.04031017,0.038356394,-0.044134106,-0.02962944,0.045071296,0.036578514,-0.031719565,0.029773422,0.03884091,0.02627741,-0.06877342,-0.00096208486,0.0073609827,0.101229906,-0.08973591,0.03692521,0.04697541,0.03668996,0.015284133,0.023494018,0.026821068,-0.03923165,0.056681696,-0.037598737
GTEX-111CU-0726-SM-5GZYD.1,-0.118429564,0.09936151,-0.008994943,-0.0094166715,-0.07559007,-0.024218054,0.10905665,-0.038828406,-0.035533648,-0.045490205,-0.047462925,0.058689218,0.09236803,-0.03424776,0.0073375087,-0.052920178,0.04758246,-0.06155984,0.086907364,-0.022048915,0.015691647,-0.017331574,0.08616858,0.07235988,-0.03087875,0.004925114,-0.019913446,-0.03707366,0.03784484,-0.07368843,-0.02073318,-0.026722848,0.029478865,-0.03121918,-0.14458182,-0.01370333,0.07843504,-0.06393931,-0.10255502,-0.063632034,0.114763916,-0.08694038,-0.04372976,-0.014543995,0.035113953,-0.008061724,-0.03588202,0.036646247,-0.039857503,0.003549327
GTEX-111YS-1626-SM-5GZZ9.1,0.049322523,-0.090230085,-0.008892292,-0.011521077,-0.05045443,-0.015871918,0.020516979,-0.07182794,0.07123224,0.0050686076,-0.02947596,0.053233024,-0.18175752,-0.020193996,0.029550213,0.041439068,-0.12780708,-0.07694486,0.03309864,-0.04655224,0.05594808,0.08206056,-0.04991973,0.0726646,0.04049524,0.13692838,-0.015595587,-0.039345086,-0.032309484,-0.015251632,-0.0290434,-0.050873686,0.08938628,-0.11749666,-0.10548184,0.005443827,-0.011929585,0.13671044,0.035485413,-0.010038131,-0.08765062,0.03126485,-0.027956875,0.047813065,0.07483967,-0.08017976,0.026142577,0.040243037,-0.009142363,0.14362773
GTEX-111FC-0626-SM-5N9CU.1,0.1676128,-0.11565945,0.096785635,0.071705505,-0.025279729,-0.043833923,-0.0821844,-0.09387185,-0.06779514,0.013020562,-0.06702389,0.049273025,0.035928376,-0.050303143,-0.08232332,0.0015132299,-0.06499198,0.06015327,-0.0052707675,0.03167653,0.041501097,-0.0016052882,0.018636549,-0.09523579,0.0069145877,-0.050996386,-0.07574525,-0.030931864,0.011784329,-0.043723866,-0.052469604,-0.07669818,-0.010735999,0.08321912,0.0022997714,-0.03614378,0.0037993302,-0.05843131,-0.0030521117,0.06696479,-0.16183372,0.099659204,-0.019375455,0.13796136,0.03530595,0.005781918,-0.07328753,0.060096305,0.024852686,-0.05951807
GTEX-1128S-0005-SM-5P9HI.1,-0.09062502,0.035055015,-0.034477375,-0.060354732,0.047564328,0.05026938,0.0684789,0.051527422,-0.09128486,-0.024559265,0.059899386,-0.07455837,0.031861752,0.015459402,0.045813523,-0.033264324,-0.013829342,0.056353122,-0.0523454,-0.035945714,-0.06469684,-0.10414798,0.047940604,0.020595336,-0.056242574,-0.06629881,0.04677203,0.07248295,-0.025282357,0.029033206,0.04973636,0.061770055,-0.06327545,0.06846691,0.015785674,0.022490805,-0.035296947,-0.10104504,0.048331227,0.047736034,0.024543202,-0.03495393,0.07537493,-0.05794804,-0.07913521,0.05725709,0.007273161,-0.08004851,0.07644603,-0.02727003
GTEX-111CU-0826-SM-5EGIJ.1,0.02497918,0.031355385,0.0038751413,-0.046383183,-0.010163507,-0.0033482134,-0.038921777,-0.030947058,0.0196818,0.018290758,0.010834012,0.039515402,-0.037634008,-0.006274462,-0.00806028,0.035486195,-0.13598183,-0.10277647,0.011524826,0.011226168,0.018644957,-0.01803664,-0.052664403,0.1118021,0.0255736,0.02034112,-0.0009264243,-0.013958101,0.0034316967,0.02734872,-0.014762149,-0.0014322869,0.04423484,-0.055498388,-0.045094036,0.017900296,-0.005309616,0.07913628,-0.022498311,-0.067931265,0.040855765,0.12872624,-0.016875988,0.01953302,-0.0003360427,-0.051526718,0.004423924,0.010416719,-0.055526935,0.054067407
GTEX-111CU-1226-SM-5EGIN.1,0.024258418,-0.0024469811,0.020936409,-0.016861808,-0.023842111,-0.012243791,0.025311569,-0.054751735,0.0057339114,0.009482331,-0.030362183,0.04302307,-0.087276064,-0.034366325,0.037917558,0.04466809,-0.09292407,-0.05976482,0.037018303,-0.15590438,0.03779383,0.015415887,-0.085216,0.0825264,0.01581428,0.061950844,-0.015799718,-0.031279773,-0.013237066,0.06288974,-0.023712771,-0.026370533,0.07032945,-0.09974921,-0.06799527,0.005234949,-6.202335e-05,0.08965487,0.012974717,-0.03482187,-0.020134714,0.12508209,-0.030431561,0.056533836,0.0022475258,-0.057804704,0.006384859,0.012349718,-0.026189901,0.08888918
GTEX-111CU-0626-SM-5EGHL.1,0.058450878,0.018956058,-0.011279829,-0.024260927,-0.015356942,0.0011940865,-0.063144706,-0.03738275,0.039490446,0.034768406,0.004253433,0.034225132,0.012692398,0.0024489185,-0.007399437,0.04141746,-0.1408843,-0.102892555,0.0007339562,0.020542843,-0.0038641193,0.023816336,-0.0046436028,0.10505754,0.025604708,0.0066972505,-0.0145865735,-0.013793723,-0.005324826,0.022456711,-0.0047799163,0.010817926,0.04701906,-0.058867294,-0.030141324,0.03525758,0.003354909,0.081507176,-0.014454286,-0.053031538,0.026875494,0.11557324,-0.009923388,0.049736463,-0.017262125,-0.044857703,-0.006623708,-2.9346087e-05,-0.055631313,0.039534014
