,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111YS-0326-SM-5GZZ3.1,0.04612222,-0.012631392,-0.007751807,0.005570757,0.01548687,0.015531099,-0.036990944,0.008843917,0.010907471,-0.0016738996,0.00019710397,-0.01611693,0.0015146988,0.02497227,0.0023753264,0.004248827,-0.027774028,0.007389678,-0.009978875,-0.013911051,-0.016488163,0.021649733,0.04643245,0.00046634933,-0.009395127,0.0003663817,0.009821999,0.019083045,-0.023580542,0.00650768,0.02067095,0.010126255,-0.016280191,-0.0004548567,-0.0007212592,0.026422622,-0.008168806,-0.00020630077,0.021400493,0.046842005,-0.009175532,0.0047340523,0.0062024724,0.01232863,-0.008879399,0.011641676,0.007105942,-0.028002463,0.01914831,0.008078723
GTEX-111FC-0126-SM-5N9DL.1,-0.018310158,0.007510895,0.014094351,0.0074260454,-0.015918829,-0.014974798,-0.009880144,-0.01260493,0.030534051,-0.011875345,-0.016782241,0.01377067,-0.018918617,-0.017135309,-0.008264039,-0.016701587,0.010426284,-0.025218,0.016674103,0.00050938444,0.00821124,0.022405688,-0.017364098,0.0044029662,-0.013425429,0.01816595,-0.0067974664,-0.021859456,0.019720254,-0.013112687,-0.022001892,-0.024313169,0.029418563,-0.025806958,-0.0123434095,-0.020400163,0.0059318664,0.014752942,-0.02362167,-0.019838605,0.015648002,-0.0042158463,-0.016422113,0.008131567,0.019376792,-0.00812752,-0.010008002,0.032556128,-0.020849165,0.011864655
GTEX-111CU-1426-SM-5GZYP.1,0.0010093185,0.009036324,0.016479602,0.012542306,-0.014817448,-0.028583407,-0.014295739,-0.0112585975,0.004183937,-0.011562195,-0.014999609,0.028956149,-0.013921217,-0.020493712,2.4194544e-05,-0.013448533,0.0063663935,-0.022712566,0.02525933,-0.01304924,0.02712214,0.011565256,-0.0005803978,-0.0047533624,-0.013206823,0.015056705,-0.016754666,-0.024901036,0.023920828,0.0007391824,-0.03139731,-0.034831703,0.015336101,-0.02833906,-0.013298914,-0.01089244,0.014123828,0.004475159,-0.023023888,-0.01755327,0.0054869666,-0.016458254,-0.022870133,0.0021231405,0.028651489,-0.02459052,-0.020107169,0.034245424,-0.020970607,0.013718988
GTEX-1117F-3226-SM-5N9CT.1,0.07147968,0.016257526,0.041451283,0.062590286,-0.04147006,-0.04368292,-0.029186245,-0.035168618,0.0043559237,-0.042707622,-0.051616833,0.07020682,-0.05217836,-0.037488803,-0.04660696,-0.04704373,0.04294838,-0.036169633,0.05491596,-0.015139557,0.052866276,0.040090848,-0.064835995,0.0047331024,-0.012221469,0.038915154,-0.043669015,-0.03927874,0.05455942,-0.027236722,-0.056875072,-0.07387643,0.050379757,-0.07298447,-0.019148706,-0.075580746,0.034071106,0.06841028,-0.05958407,-0.023081377,0.010698657,-0.02990671,-0.052992754,0.041494608,0.06912017,-0.05437079,-0.03900062,0.06648636,-0.060514662,0.025815554
GTEX-113JC-0006-SM-5O997.1,-0.022933684,-0.006323788,-0.06737499,-0.06796709,0.070675775,0.075369775,0.02025992,0.05676986,0.0034403056,0.032233354,0.06664426,-0.08177497,0.03429628,0.07283871,0.05004975,0.051052015,-0.014299934,0.06420801,-0.06754787,0.018768817,-0.07709566,-0.029055296,0.01404353,-0.0014230007,0.016206818,-0.05356205,0.07575315,0.0772578,-0.0701466,0.025369506,0.07923812,0.08247722,-0.0672361,0.054487113,0.044761933,0.06771599,-0.05796195,-0.058024667,0.061576683,0.032379217,-0.016020594,1.5650467e-05,0.07228526,-0.043780155,-0.071353644,0.07660168,0.073618986,-0.08983231,0.082083166,-0.033337224
GTEX-1117F-0226-SM-5GZZ7.1,0.0028020982,0.010852031,0.01567997,0.0027718965,-0.0070481924,-0.015159511,-0.0022374701,-0.0030388052,0.008836772,-0.002730427,-0.021815788,0.01417418,-0.018608127,-0.016860103,0.0050742174,-0.0057445825,-0.007275645,-0.013691966,0.008815385,-0.019989815,0.020647714,0.011493259,0.013114724,0.00091033865,-0.008040637,0.013571767,-0.008656058,-0.014769855,0.016003722,0.0017774185,-0.016326103,-0.024193514,0.010848675,0.00027210303,-0.009902597,-0.005127437,0.006016801,0.00182002,-0.017905593,-0.019316314,-0.0071336525,-0.007927527,-0.012625944,0.003779687,0.0077631543,-0.013979308,-0.0065422663,0.02402067,-0.015200339,-0.0009835669
GTEX-111FC-0326-SM-5GZZ1.1,0.014387537,0.0035314218,-0.028032873,-0.023467448,0.036890578,0.04323008,0.0046142815,0.019771183,-0.008059673,0.0061818766,0.035170153,-0.038067672,0.0072064465,0.04026807,0.019455697,0.020321716,-0.013195059,0.030853624,-0.032417048,-0.00576502,-0.039522167,-0.025311045,-0.016995093,-0.0030074893,0.012776684,-0.022696685,0.04219405,0.040481877,-0.042237476,-0.0041981554,0.0450549,0.038538452,-0.03550963,0.02159461,0.019753851,0.033997163,-0.032206714,-0.017793639,0.02320691,0.04428217,-0.00045435404,0.024098698,0.03824374,-0.011436063,-0.021390785,0.03744794,0.031391848,-0.044840723,0.045169506,-0.015714461
GTEX-111CU-0726-SM-5GZYD.1,0.013015574,0.01495717,0.010185246,0.0044047297,-0.011602461,-0.00886972,-0.012385017,0.0023711547,0.006444703,-0.010250122,-0.004896288,0.016817866,0.0041917916,-0.011962276,0.0017595048,-0.0047045387,-0.00026336234,-0.0031909426,0.016907718,-0.0010486076,0.009321,-0.0015829774,0.006769725,-0.0011762134,-0.0064978646,0.020226518,-0.005633928,-0.008445635,0.0082314685,-0.004410289,-0.019651178,-0.024048481,0.010765399,-0.009807271,-0.012463178,0.00156827,0.008668032,0.009693784,-0.012599787,-0.011815689,-0.009679605,-0.013613792,-0.02292051,0.018920042,0.0028661038,-0.0039571365,-0.0075709783,0.025597919,0.0017279548,-0.008682543
GTEX-111YS-1626-SM-5GZZ9.1,0.0068109557,-0.011579307,0.010960334,0.0035094123,-0.010959892,-0.0064907004,0.0040748976,-0.019487703,0.014827343,-0.009096706,-0.008585824,0.012760771,-0.0102710975,-0.010896419,0.013656979,-0.008245914,-0.026230467,0.00038229878,0.019591609,-0.01885637,0.024661276,0.00589542,0.008493882,0.012753262,0.011269046,0.025291162,-0.00656188,-0.021522986,-0.001959907,0.009064603,-0.01203334,-0.020571155,0.037654586,-0.028620506,-0.009741388,0.006036594,0.0057372814,0.018073007,0.0018955838,-0.014741356,-0.026077004,-0.01763583,-0.012222312,0.013808934,0.006496328,-0.02179032,-0.0052662026,0.0092987,0.00019227505,0.02032194
GTEX-111FC-0626-SM-5N9CU.1,0.043504734,-0.01666326,0.013169449,0.008536894,-0.003919223,-0.010124937,-0.007939868,-0.018942978,-0.00706982,0.0026505226,-0.019014692,0.016303692,0.014246113,-0.006432632,-0.0049383957,0.00672818,-0.038639784,-0.002269534,-0.0002843306,0.0043340423,0.011204266,0.0038328227,0.009048419,0.0075844075,-0.0015749144,-0.009584687,-0.006554416,-0.0022132813,-0.0037195953,0.0010761295,-0.01638167,-0.019045789,0.004545258,0.013666765,-0.0010364254,0.006048459,-0.0013530214,-0.01984984,0.0049118013,-0.002851593,-0.032400806,0.022789741,-0.010132728,0.03899268,-0.0010177472,-0.005820782,-0.0055569,0.013170958,0.012367206,-0.0025327967
GTEX-1128S-0005-SM-5P9HI.1,-0.028129272,0.0051859524,-0.04027547,-0.045991253,0.050313096,0.05451292,0.02528836,0.039560802,-0.017872721,0.011009143,0.053462792,-0.06790009,0.018869182,0.04757594,0.038267262,0.024613101,-0.014852451,0.04121047,-0.045314904,0.005586025,-0.053384937,-0.044905588,0.014914201,0.0045457496,0.0105093345,-0.03587023,0.061743435,0.059327777,-0.03972192,0.01758182,0.054982796,0.05197012,-0.05151653,0.03952604,0.030825788,0.041152272,-0.04393372,-0.049843285,0.0401287,0.048213895,-0.0041693565,0.013006788,0.05648986,-0.0322728,-0.05606448,0.056976672,0.044305883,-0.06384607,0.055383246,-0.037761927
GTEX-111CU-0826-SM-5EGIJ.1,0.022756549,0.01255878,0.0037823026,-0.0014208953,-0.0027597693,-0.012738747,-0.010262795,-0.019338274,-0.004574411,-0.007947009,-0.0068851593,0.013091364,-0.018519975,-0.0051832893,0.000591664,-0.00832199,-0.043279268,-0.013466638,0.0020492265,-0.01842202,0.006257288,-0.012214228,-0.022364326,0.008400991,-0.004551453,0.0035217812,0.004765551,-0.015296875,-0.0077024535,0.0040913085,-0.006050338,0.00064789865,0.016299488,-0.022746192,-0.004139851,0.013916327,0.0034417307,0.014516308,-0.00020484274,-0.0090865465,0.0012293975,0.035206113,-0.0056730644,0.025113916,-0.0031870287,-0.014841331,0.0015647521,0.007210735,-0.011726586,0.015360739
GTEX-111CU-1226-SM-5EGIN.1,0.018999968,0.001101478,0.014497436,0.005267279,-0.0019282801,0.00094709353,-0.019971203,0.00053449743,0.005414384,0.0062767924,-0.0073499447,0.008315411,-0.010743897,-0.011404961,-0.0078082406,0.007212,-0.040610924,-0.019952005,0.007602373,0.0116930455,0.009134886,-0.018470904,0.011931015,-0.0018276072,0.011010524,0.013227818,0.0043595224,-0.009552321,-0.0036098638,0.0041466714,-0.008146842,-0.0051956414,0.016141351,-0.01709487,-0.014923534,0.004842801,0.0019132453,0.017891897,0.001687852,-0.0062709493,-0.00038236522,0.027486293,-0.010455701,0.0240138,0.0012965358,-0.028253706,0.003236676,0.008568624,0.0010828049,0.005700705
GTEX-111CU-0626-SM-5EGHL.1,0.030944962,0.002670594,-0.0030332073,-0.005843,0.0043928046,0.0018231629,-0.023344873,-0.0029627245,0.014838741,0.0038312327,0.004658238,0.0032401937,-0.0022542547,0.0066513754,0.020714238,0.013869642,-0.049700204,-0.011162355,0.0010072507,-0.0053467588,2.1388894e-05,0.009583993,-0.033896603,0.0132813435,0.0034983107,0.0032365075,0.006292987,-0.004005823,-0.005301611,-0.015447986,0.0002699266,0.0065280567,0.0051207338,-0.021186957,-0.0018845672,0.014275948,0.006073092,0.019220036,0.0021554271,-0.019810652,0.00093610847,0.012702015,-0.0013193436,0.020598177,-0.013720582,-0.0118442755,0.0035491488,0.0002212323,-0.020864652,0.011047151
