,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026816664,-0.024555128,-0.051541105,-0.037206452,0.0378016,0.031622462,-0.04158883,0.053571947,0.027712757,-0.003985398,0.04417255,-0.044520088,-0.08471504,0.05616752,-0.031032663,-0.01759886,0.08279176,0.024387646,-0.055248767,-0.015179873,-0.046927717,0.039193448,-0.13338861,0.088951245,0.11747836,0.011939021,0.082316674,0.043190863,-0.034403194,-0.027404055,0.054589216,0.039699893,-0.016322378,-0.020729339,-0.0060314015,0.014413813,-0.036839996,0.018494686,-0.020754235,0.039455924,0.09635047,0.040724058,0.044237036,0.007393939,0.02409621,0.03138471,0.038779005,-0.052347578,0.030440088,-0.0656645
GTEX-111YS-0326-SM-5GZZ3.1,0.16133307,-0.11165179,0.03544868,0.09096493,0.0046534087,0.0049696323,-0.17835028,-0.03967965,0.055225223,0.040156886,-0.04862395,0.002862898,0.054582946,0.008261068,-0.0815167,0.0034375885,-0.1036726,0.026875952,0.011881279,-0.01322742,0.0039287456,0.15495692,0.17551143,-0.09883026,-0.039873302,-0.0068567605,-0.04451055,0.00083882717,-0.03107418,0.023766251,0.002158187,-0.0128242085,-0.000921129,0.006682044,0.028773526,0.028552214,0.020330101,0.02852251,0.030984882,0.10514747,-0.13579711,0.08515012,0.0004615189,0.069834545,0.011964482,0.0060245735,-0.057553377,-0.016773626,0.023278428,0.038504504
GTEX-111FC-0126-SM-5N9DL.1,-0.10027136,0.089334175,0.012496252,0.011442352,-0.055647384,-0.067051,0.07335125,-0.006813936,0.03175822,-0.030252922,-0.07457776,0.04202177,0.06934999,-0.017213315,-0.029317386,-0.094304934,0.132855,-0.03700063,0.10246796,0.043577168,0.03540709,-0.04126805,0.06896075,-0.01684461,-0.036149412,0.036747452,-0.037431467,-0.086546026,0.09523666,-0.07368597,-0.03029728,-0.056830317,0.027575139,-0.0053311684,-0.06285372,-0.05884628,0.06307999,-0.01941185,-0.09605661,-0.08069171,0.11077306,-0.16206564,-0.07591863,-0.06737197,0.048552085,-0.010251221,-0.028034884,0.085314915,-0.0834475,-0.03934572
GTEX-111CU-1426-SM-5GZYP.1,-0.15483777,0.098563395,0.020553418,0.021171877,-0.07551805,-0.06464956,0.119252436,0.009066386,-0.09340964,-0.030825106,-0.039358594,0.027268874,0.09390955,-0.06723718,0.041724462,-0.08504272,-0.003778637,0.02329849,0.06829912,-0.0037843457,0.06338685,-0.116857275,0.036951136,-0.03445392,-0.082689926,-0.008342697,-0.05071532,-0.07325954,0.07537182,0.003647652,-0.08783123,-0.0643255,0.022615401,0.015673283,-0.02066134,-0.05242279,0.06940759,-0.06869372,-0.06454424,-0.06341598,0.094872616,-0.0588021,-0.08053834,-0.031887345,0.048097726,-0.01586266,-0.070806175,0.08599345,-0.060145054,-0.041093305
GTEX-1117F-3226-SM-5N9CT.1,0.11340581,0.009344669,0.09187184,0.08342496,-0.048378155,-0.07478403,0.013144608,-0.04068586,-0.094087645,-0.023668528,-0.080993645,0.10509105,-0.03281041,-0.06942093,-0.044093423,-0.08745085,0.08293506,0.008654427,0.102262944,-0.0534139,0.08927456,0.044218216,-0.11388325,0.0046630944,-0.01807067,-0.00714698,-0.081931315,-0.055847254,0.081602514,-0.015619209,-0.109000154,-0.14579713,0.03763501,-0.09671165,-0.030111898,-0.14806244,0.04437042,0.056306116,-0.090601414,0.025684291,-0.012953216,-0.0026009637,-0.099088356,0.05174969,0.08378595,-0.065749176,-0.055147,0.093992166,-0.051543385,-0.04172864
GTEX-113JC-0006-SM-5O997.1,-0.059234962,0.0039337454,-0.059810866,-0.07489858,0.0803062,0.08001441,0.0061084256,0.07237318,-0.019301692,0.02468844,0.067500226,-0.06976498,0.02266055,0.066749565,0.06325117,0.005976712,0.02779712,0.06967626,-0.050248392,0.016360756,-0.08460083,-0.05393983,0.020631123,-0.074437566,-0.00815532,-0.063941926,0.061640494,0.07609528,-0.06711192,-0.013524503,0.08882215,0.08951178,-0.08554724,0.04726604,0.026691439,0.06407281,-0.0680877,-0.08763367,0.051095653,0.019771421,-0.059053794,-0.07973151,0.08475865,-0.06454373,-0.084881835,0.08023899,0.071384355,-0.09664736,0.07993537,-0.013765392
GTEX-1117F-0226-SM-5GZZ7.1,-0.089604154,0.036643025,0.038651183,0.019753667,0.020322429,-0.034879804,-0.019774023,-0.025099566,0.009771926,-0.01600694,-0.06687781,-0.014046949,-0.0124828145,-0.03361069,0.051535606,0.051153053,0.012362593,0.013567047,0.01660842,0.03024514,0.070538506,-0.058636114,0.083186895,-0.08701082,-0.04288172,0.016240533,-0.014984808,-0.011365305,0.016536782,0.071968906,-0.027188787,-0.06578598,0.01440972,0.009052706,0.06873345,0.0044596936,-0.016241375,-0.014154513,-0.0022964603,-0.06556633,-0.017285077,-0.018085316,-0.03695272,0.0044369334,-0.032520756,-0.051107205,0.0035629752,0.059167277,-0.01059766,-0.0088966545
GTEX-111FC-0326-SM-5GZZ1.1,0.1151536,-0.11629383,-0.0019968778,0.00771467,0.064725064,0.040813994,-0.09062004,0.02645067,0.013210359,0.0147064915,0.03553564,-0.033611786,-0.077644125,0.05091779,-0.055631626,0.008565591,0.06487405,0.06787833,-0.031641398,0.031165425,-0.053628385,0.04324924,-0.12650968,-0.0844403,0.09211512,-0.039495505,0.041917574,0.039779283,-0.045864325,-0.030501394,0.04652911,0.037946217,-0.031206593,0.028479809,0.0395996,0.027089052,-0.069747396,-0.00014752209,0.007705508,0.102162115,-0.081890136,0.033730067,0.04809079,0.03680004,0.0151863415,0.024598975,0.02741309,-0.04047159,0.057374936,-0.040225524
GTEX-111CU-0726-SM-5GZYD.1,-0.11977977,0.0993923,-0.007891542,-0.008863467,-0.07955864,-0.026519358,0.110160984,-0.03935675,-0.035318047,-0.03823674,-0.04865734,0.058253475,0.0937897,-0.03561342,0.0059643122,-0.05508193,0.051918324,-0.062027,0.08932999,-0.018841967,0.01844998,-0.0205329,0.08685556,0.074841395,-0.03149927,0.0063348147,-0.019566292,-0.03935802,0.040862005,-0.07381157,-0.02214913,-0.027223429,0.026625264,-0.028972607,-0.14086625,-0.015550148,0.07727878,-0.06264466,-0.10257876,-0.065312125,0.11833236,-0.087874666,-0.04655635,-0.016572533,0.03602283,-0.0080856085,-0.038300388,0.037263714,-0.0400555,0.0032466354
GTEX-111YS-1626-SM-5GZZ9.1,0.05348545,-0.09883644,-0.009656549,-0.013057673,-0.05204519,-0.017922252,0.025230898,-0.07871276,0.07289892,0.003780514,-0.02971954,0.05324381,-0.19326736,-0.019997578,0.031324763,0.042771116,-0.13117792,-0.08147039,0.031415585,-0.045398287,0.0573172,0.0843302,-0.048509873,0.0742802,0.042839237,0.13744399,-0.016379869,-0.039668124,-0.034994703,-0.024295533,-0.02926535,-0.05087014,0.09510888,-0.11856659,-0.11560883,0.0065592844,-0.013717361,0.14343777,0.04195563,-0.006491206,-0.095604256,0.03505707,-0.027791865,0.05280787,0.07696883,-0.08207291,0.02710022,0.040479265,-0.007955317,0.15544833
GTEX-111FC-0626-SM-5N9CU.1,0.1691763,-0.116841525,0.09710825,0.07303411,-0.025069498,-0.043624062,-0.0839713,-0.09530414,-0.064712174,0.015442017,-0.067294516,0.048229802,0.037604947,-0.04954306,-0.084023364,0.0040669017,-0.06608286,0.059237864,-0.006568539,0.035639547,0.041074622,0.00047685794,0.022299618,-0.096432894,0.007405799,-0.050314825,-0.076414816,-0.030475806,0.011218948,-0.044988,-0.051550016,-0.076337576,-0.010454272,0.083588675,0.0036013338,-0.035158023,0.0030441226,-0.057789814,-0.0015904927,0.06746117,-0.16403143,0.0990589,-0.01867369,0.13827065,0.035451423,0.0064044395,-0.07288772,0.059848834,0.025321063,-0.057461243
GTEX-1128S-0005-SM-5P9HI.1,-0.09104232,0.03669474,-0.03458332,-0.06052985,0.04724301,0.050400667,0.068689495,0.050799347,-0.09083758,-0.023997396,0.05971487,-0.074316375,0.033241168,0.015264975,0.04616017,-0.032138176,-0.0129600065,0.055818733,-0.05211715,-0.035475638,-0.064768665,-0.104084775,0.04896643,0.01883439,-0.056913458,-0.06635473,0.046229668,0.07265909,-0.025356343,0.029221844,0.049842082,0.061883602,-0.06364947,0.06818572,0.01564943,0.022514595,-0.03495428,-0.10131944,0.048511922,0.04645294,0.021369753,-0.035970334,0.075453624,-0.058095362,-0.07937794,0.057479795,0.0077713644,-0.08024245,0.07625506,-0.025199443
GTEX-111CU-0826-SM-5EGIJ.1,0.024923427,0.029813973,0.003550818,-0.045188226,-0.00924431,-0.005176748,-0.04225216,-0.0386936,0.02602528,0.022013463,0.008944793,0.037685398,-0.04917961,-0.005271714,-0.005700205,0.041686308,-0.12761438,-0.10592405,0.01078115,0.032357235,0.021673154,-0.016231395,-0.046247758,0.102409914,0.027300822,0.025470262,-0.0007870917,-0.0134939775,0.0023910357,0.02778945,-0.014160349,-0.000115571725,0.0479558,-0.050444573,-0.044042088,0.018921206,-0.0042869304,0.083828,-0.016109053,-0.07263052,0.03583642,0.11050999,-0.017854294,0.015362505,0.0007106474,-0.05741411,0.008429062,0.0121005885,-0.05545173,0.06709698
GTEX-111CU-1226-SM-5EGIN.1,0.029089982,0.0010700763,0.021188024,-0.014370927,-0.020364288,-0.009204477,0.017857697,-0.05376675,0.008240048,0.014025193,-0.03003594,0.04348679,-0.08004553,-0.031629078,0.028569266,0.04717817,-0.09232411,-0.061109416,0.040610254,-0.15925653,0.036293715,0.019659882,-0.087194785,0.08910062,0.014888573,0.06597058,-0.013589706,-0.031924207,-0.013730164,0.074623704,-0.020360814,-0.024481662,0.06784267,-0.11016826,-0.06287213,0.0070948466,-0.0032726913,0.090069704,0.014421258,-0.041027628,-0.01799188,0.1300519,-0.03082563,0.054545067,0.0009875891,-0.059911232,0.008472276,0.010234359,-0.031184668,0.084783316
GTEX-111CU-0626-SM-5EGHL.1,0.062554024,0.017090831,-0.014904716,-0.023980659,-0.018265685,0.00022882773,-0.05236374,-0.036288094,0.036116894,0.034374747,0.002348773,0.034942236,0.020954514,-0.00058721344,0.00010384607,0.0412076,-0.14175126,-0.10148528,-0.0013837487,-0.018725183,-0.0041885567,0.028285228,-0.0025139768,0.11956569,0.022459732,0.008625716,-0.015837535,-0.016326599,-0.007044509,0.03580468,-0.0037504092,0.011800874,0.05029257,-0.0690902,-0.037223883,0.03530401,0.003741343,0.08278259,-0.012444871,-0.050118405,0.028781652,0.13592613,-0.0071984176,0.064463645,-0.02188411,-0.046055198,-0.0126605565,-0.0044719954,-0.056656778,0.03746016
