,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.021338481,-0.027916813,-0.024400523,-0.02141927,0.033869743,0.030825293,-0.026331427,0.019245317,0.012661625,0.01108465,0.029036867,-0.031372983,-0.01976958,0.03528377,0.009030155,0.015083589,-9.3615185e-05,0.018959105,-0.034232788,0.0059161256,-0.03166902,0.008069156,-0.022877153,0.00085301703,0.028708108,-0.010402927,0.037210274,0.031045051,-0.02986458,-0.0075202337,0.033836797,0.027477965,-0.021160146,0.009071917,0.01202262,0.022317559,-0.027182236,-0.0008544326,0.013294778,0.032159775,-0.039652493,0.011128855,0.035428934,0.0032843782,-0.013664972,0.029632207,0.029457472,-0.038323816,0.034636594,-0.013633563
GTEX-111YS-0326-SM-5GZZ3.1,0.075084746,-0.02770435,0.0014289159,0.021600485,0.005888105,0.0058958516,-0.07253646,-0.004165363,0.03443362,-0.0059323297,-0.013513862,-0.0023078206,-0.016821885,0.020108843,-0.016115071,-0.0021805996,-0.020379635,-0.0012589063,-0.00094886706,-0.020118289,-0.0048939954,0.05515459,0.028146636,-0.01670071,-0.010198882,0.014280485,-0.003993169,0.008170561,-0.017669983,-0.0015941487,0.011903767,-0.00089516846,-0.0021819586,-0.01846422,-0.010737214,0.019087575,-0.0006137194,0.020603923,0.012647361,0.043264627,-0.029867526,0.0035439348,-0.006505667,0.027238468,0.0059497915,-0.0006364667,-0.0040772846,-0.017455298,0.008848524,0.018516086
GTEX-111FC-0126-SM-5N9DL.1,-0.012887124,0.0101563055,0.017892055,0.016347317,-0.02297871,-0.018830033,-0.02242228,-0.015192469,0.028438669,-0.014783173,-0.027262617,0.02283993,-0.015465538,-0.02044294,-0.01177508,-0.02169157,0.014341596,-0.031061547,0.024582956,-0.00041563742,0.0193529,0.027239306,-0.02431846,-6.78598e-05,-0.016255293,0.027225139,-0.011220808,-0.029908169,0.026185645,-0.011555319,-0.027320245,-0.033946108,0.03704543,-0.026950497,-0.015866142,-0.02739216,0.0104500735,0.022049485,-0.029967105,-0.02915774,0.016069667,-0.021466885,-0.02943875,0.009038559,0.028292457,-0.011667671,-0.013383522,0.043100942,-0.030029876,0.017248811
GTEX-111CU-1426-SM-5GZYP.1,-0.040742975,0.0124542285,0.024183571,0.010713537,-0.018906893,-0.033646625,-0.0023899078,-0.008634665,-0.011258519,-0.014404054,-0.016760835,0.03096343,-0.009962866,-0.026709255,0.0022887723,-0.019901533,-0.008016413,-0.023224523,0.027387116,-0.01254125,0.037845727,-0.012418609,0.01655698,-0.0044808136,-0.018898373,0.012863829,-0.021085864,-0.03369197,0.030277692,0.00023595204,-0.040457338,-0.043715317,0.015130695,-0.016394326,-0.02092066,-0.014392579,0.015033444,-0.0075201127,-0.025099102,-0.021888409,0.015584889,-0.011525818,-0.03245817,0.002840069,0.02638347,-0.02578368,-0.025031673,0.044610254,-0.023705434,0.01368399
GTEX-1117F-3226-SM-5N9CT.1,0.1103624,0.020168051,0.05140101,0.0860037,-0.049547922,-0.05561664,-0.03530197,-0.047563374,-0.00078232295,-0.047922555,-0.06788449,0.085149,-0.06596202,-0.0452095,-0.060948007,-0.061205592,0.07746314,-0.044104505,0.07397075,-0.021056281,0.06461527,0.064756066,-0.10282688,0.014811136,-0.012738573,0.04670608,-0.05609802,-0.04795156,0.0665501,-0.042009417,-0.06693325,-0.09321757,0.06297543,-0.09876737,-0.02395939,-0.10345464,0.038751196,0.08898222,-0.07561814,-0.027891127,0.013646439,-0.04778631,-0.069498375,0.057085358,0.08907646,-0.06902664,-0.048847076,0.074916035,-0.07128,0.029194543
GTEX-113JC-0006-SM-5O997.1,-0.03297868,0.0067602037,-0.07432031,-0.07629619,0.07842777,0.08369694,0.02243094,0.06366241,-0.006929596,0.032911748,0.07478803,-0.08817331,0.037969377,0.08031312,0.053705633,0.049711727,0.007281386,0.069366686,-0.07305886,0.020117026,-0.085471645,-0.032934397,0.017407088,-0.016880045,0.011769538,-0.059735402,0.08225301,0.084880754,-0.07680046,0.024427123,0.088520534,0.091435164,-0.074328445,0.05815728,0.04719005,0.07278968,-0.062302187,-0.066726565,0.06602011,0.03682132,-0.011452679,-0.017109588,0.08029518,-0.049232937,-0.0776495,0.08188331,0.0802357,-0.100074716,0.08787424,-0.03917528
GTEX-1117F-0226-SM-5GZZ7.1,-0.035792463,0.013901855,0.023650218,0.0015933274,-0.01070491,-0.018741949,0.005519689,-0.0029415737,-0.010010297,-0.003342334,-0.017233819,0.017447209,0.006190375,-0.023342967,0.0074692876,-0.009034151,-0.037430644,-0.01619405,0.0117341615,-0.018104155,0.037511654,-0.022945946,0.030831018,-0.011011343,-0.016382933,0.011320453,-0.0153199285,-0.021003831,0.02224985,0.001120933,-0.023517208,-0.03163291,0.009411533,0.010678342,-0.017003587,-0.008587274,0.010321138,-0.014130306,-0.017296098,-0.022427605,-0.017666861,0.00300187,-0.018055107,0.00401458,0.0029041532,-0.01343686,-0.010931428,0.035694618,-0.0155034475,-0.0060185622
GTEX-111FC-0326-SM-5GZZ1.1,0.025339011,-0.017301735,-0.027065387,-0.019288938,0.039190434,0.04485103,-0.016206035,0.020073969,0.0028657916,0.006418185,0.0358634,-0.0345632,-0.0032398843,0.043916307,0.0108876005,0.020306056,0.010744663,0.029604336,-0.03160182,-0.0038154733,-0.04093052,0.00055896246,-0.029891789,-0.0121024,0.029310036,-0.019802079,0.043220542,0.041040238,-0.040820293,-0.0075070187,0.04586658,0.038069677,-0.0329307,0.014081894,0.017764213,0.031959437,-0.03328332,-0.011378996,0.020533422,0.046106927,-0.019052297,0.015754605,0.03834558,-0.005864132,-0.0146335,0.03584403,0.033260394,-0.044278897,0.04387116,-0.01661758
GTEX-111CU-0726-SM-5GZYD.1,-0.00011425928,0.014186884,0.015832808,-0.000931026,-0.016006526,-0.0123898685,-0.005080161,-0.00028897225,0.0017711711,-0.012533317,-0.010234608,0.019993097,0.0034085847,-0.013944487,0.0014448846,-0.0042619854,-0.01392669,-0.008184511,0.01927908,0.0044498774,0.018665431,-0.005800826,0.013930586,-0.008850914,-0.010847567,0.027766028,-0.012930382,-0.014952826,0.009700719,-0.0092559485,-0.022956517,-0.028459564,0.014303183,-0.0025791535,-0.014998066,0.003647077,0.012320101,0.004482198,-0.015796406,-0.015842427,-0.013015634,-0.023114106,-0.028455943,0.024237692,0.004486471,-0.0065521067,-0.008386353,0.034542806,-0.0031528284,-0.009929024
GTEX-111YS-1626-SM-5GZZ9.1,0.017210372,-0.014847445,0.010855705,0.007185211,-0.014567785,-0.0042654295,0.0041830083,-0.024352519,0.02867589,-0.0054048984,-0.0156029435,0.014378694,-0.020808564,-0.011628206,0.012230173,-0.0033799983,-0.036138136,-0.004977328,0.023047293,-0.017683374,0.02850654,0.026836298,0.006519995,0.016151264,0.02249545,0.03951794,-0.007843452,-0.022872245,-0.0074305367,0.0071552987,-0.013190875,-0.027075194,0.049236305,-0.042686794,-0.02126019,0.009007394,0.0073070633,0.0361544,-0.0019775634,-0.015189387,-0.03969874,-0.010872255,-0.012995999,0.01973512,0.014296814,-0.0305088,-0.0016290131,0.01091194,-0.0021420494,0.028542915
GTEX-111FC-0626-SM-5N9CU.1,0.05419207,-0.024983581,0.025145417,0.01689308,-0.008781847,-0.01507164,-0.021008292,-0.029402582,-0.012572863,0.00027465663,-0.024909956,0.023222193,0.013785585,-0.014035439,-0.019359248,0.0071596596,-0.06353174,0.0006712247,-6.3917476e-05,0.0031761883,0.019229673,-0.008322418,0.012441884,-0.0075031114,-0.0020587489,-0.0115455305,-0.015312428,-0.0056754863,-0.0013050784,0.0032963136,-0.02201544,-0.026614167,0.0045087184,0.023364563,-0.008539189,0.0023508368,0.00027723252,-0.028249769,0.0017259179,0.0050824434,-0.05186113,0.043713186,-0.008936414,0.05672745,0.0033668347,-0.010007208,-0.015113074,0.023882428,0.013021095,-0.017179992
GTEX-1128S-0005-SM-5P9HI.1,-0.04914191,0.011450486,-0.04910418,-0.05909268,0.06061907,0.06723445,0.045803808,0.050282527,-0.03802567,0.019424075,0.06691974,-0.08097662,0.034307957,0.054090455,0.048901506,0.02312099,-0.0007700511,0.052064564,-0.056041416,0.005191108,-0.06602172,-0.068715565,0.03532042,-0.016267749,-0.009024343,-0.051314685,0.07061847,0.07331818,-0.048613444,0.02629403,0.06590214,0.06674385,-0.06763299,0.056174822,0.03719022,0.047256514,-0.054955415,-0.07149685,0.051372733,0.061974995,0.007829815,-7.441821e-05,0.07049921,-0.048120216,-0.06954856,0.0678695,0.048567288,-0.076393604,0.06813992,-0.048671138
GTEX-111CU-0826-SM-5EGIJ.1,0.027250959,0.0010079966,-0.0018225515,-0.006607059,-0.0019257704,-0.0035418358,-0.021796556,-0.015742112,0.001347382,0.0027413105,-0.0028800901,0.012363575,-0.017797517,0.00045156683,0.00052535033,0.0038405203,-0.05174175,-0.01729545,-0.0038805956,-0.010330309,0.00044453252,-0.0035989,-0.014474705,0.0131181255,0.01491021,0.007126652,0.008725606,-0.0063963807,-0.008459549,0.00759684,-0.00010546329,0.0062940493,0.018218491,-0.024981992,-0.006560885,0.023715813,8.891618e-05,0.023916008,-0.002211915,-0.0029077858,-0.007833043,0.040877517,0.0015319842,0.024509246,-0.0087827835,-0.016774537,0.0074015562,0.0018524979,-0.011391809,0.013239585
GTEX-111CU-1226-SM-5EGIN.1,0.04680248,0.0032806527,0.017075896,0.012913312,-0.0051487894,-0.0011010092,-0.034262788,-0.009121634,0.019640965,0.012065604,-0.015972337,0.015825652,-0.025297297,-0.011650254,-0.013190877,0.008419811,-0.04069173,-0.02554493,0.012371891,0.001855936,0.011956335,0.012676885,-0.007015661,0.0049856347,0.012940116,0.01799547,0.0003475476,-0.01613283,-0.0042751003,0.0042005475,-0.010197606,-0.0109045915,0.031432465,-0.038031388,-0.021619221,0.0033967132,0.008813833,0.042008504,-0.0027419818,-0.017701887,-0.005974939,0.021380164,-0.018000638,0.031576112,0.010815463,-0.031520337,0.0029259769,0.01243232,-0.012540811,0.014861343
GTEX-111CU-0626-SM-5EGHL.1,0.049815845,0.00016432471,-0.0009881728,-0.0008869965,-0.0037380236,0.00032488006,-0.048695687,-0.010879861,0.036538262,0.002417219,-0.005030404,0.011809845,-0.02141888,0.005659307,0.011693434,0.021806149,-0.043132413,-0.018242454,0.0047118478,-0.011279216,0.0010942819,0.040219247,-0.05181224,0.019953905,0.0145506915,0.014666585,0.0018436066,-0.0074752164,6.0082035e-05,-0.011999016,-0.0032514764,0.0019147204,0.02144813,-0.040344734,-0.009064369,0.01505719,0.010474004,0.04418608,-0.009762241,-0.028203722,0.0043167523,0.011399663,-0.00619782,0.028932404,-0.002021896,-0.023721779,0.0007907701,0.004040472,-0.031721916,0.021234553
