,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111YS-0326-SM-5GZZ3.1,0.15694638,-0.10175374,0.030064607,0.085455365,0.0034623123,0.0065752347,-0.1764854,-0.03963232,0.06344221,0.033121336,-0.045648955,0.002778863,0.041567065,0.012268722,-0.07931012,0.0025025746,-0.092274934,0.015751923,0.010662405,-0.011003361,0.0021120699,0.15566221,0.16601641,-0.07686979,-0.035169933,0.003332434,-0.040782865,0.001513546,-0.030210713,0.022134095,0.0040050084,-0.011716376,0.00085676106,0.00075466436,0.025747027,0.02850661,0.024309587,0.03261365,0.027963864,0.09475125,-0.11273738,0.060073588,0.0008278997,0.06296676,0.014308115,0.003195898,-0.05025799,-0.01615254,0.017655129,0.045173466
GTEX-111FC-0126-SM-5N9DL.1,-0.09782863,0.081811406,0.012073278,0.009467319,-0.04979349,-0.063599974,0.06431217,-0.012407536,0.03840602,-0.037736345,-0.084494494,0.042799257,0.061008886,-0.01773414,-0.048719656,-0.10176943,0.15437812,-0.045340378,0.10636027,0.056439523,0.03696022,-0.03697562,0.06700904,-0.019372366,-0.02898161,0.03260457,-0.035870608,-0.08443935,0.09997441,-0.0853784,-0.026603574,-0.058193572,0.018863807,-0.0026847199,-0.061527733,-0.0664039,0.050690886,-0.012285098,-0.09715967,-0.07552283,0.108307324,-0.16920653,-0.07376526,-0.07085739,0.044354044,-0.0069892257,-0.022384083,0.087827206,-0.09625443,-0.040479995
GTEX-111CU-1426-SM-5GZYP.1,-0.15918456,0.10403355,0.015144741,0.024120845,-0.08046811,-0.06314557,0.124143004,0.012847111,-0.116138436,-0.043505892,-0.031027174,0.023128038,0.102225006,-0.071711674,0.05830335,-0.08905535,-0.02652901,0.046085525,0.06913872,-0.011701575,0.06771601,-0.13145597,0.031155115,-0.038224537,-0.08636959,-0.022588346,-0.047829766,-0.073019266,0.07144067,0.01804427,-0.09249218,-0.063752376,0.01928905,0.015481446,0.0041354503,-0.059555516,0.06797927,-0.073885165,-0.063436404,-0.06416545,0.09748204,-0.046913434,-0.082078464,-0.028252913,0.045588233,-0.017769858,-0.07705704,0.08462431,-0.057118155,-0.049233295
GTEX-1117F-3226-SM-5N9CT.1,0.109920286,0.00467509,0.08213131,0.08222821,-0.04459593,-0.071433425,-0.0010210641,-0.044813637,-0.08472084,-0.018398242,-0.07239113,0.10393631,-0.041191317,-0.06484432,-0.04569064,-0.07929201,0.07977858,0.006503027,0.093920134,-0.031437524,0.0884711,0.047128767,-0.110689655,-0.004564165,-0.012614868,0.0044454313,-0.07751572,-0.05625456,0.07832251,-0.019166393,-0.10172593,-0.14098977,0.036800448,-0.09630701,-0.029585946,-0.14253081,0.03566498,0.058170624,-0.08117114,0.01785761,-0.014114479,-0.00751779,-0.09512156,0.052901786,0.0870902,-0.061107527,-0.052529488,0.10084691,-0.050077397,-0.030069482
GTEX-113JC-0006-SM-5O997.1,-0.057584107,0.004759367,-0.05612735,-0.07303329,0.076562285,0.07707265,0.0054365294,0.06728664,-0.015481058,0.024883276,0.06480242,-0.0679953,0.021430893,0.063463114,0.05966854,0.011875242,0.027353533,0.06613507,-0.04836214,0.021016411,-0.08006846,-0.049713053,0.020495467,-0.07617614,-0.007892956,-0.060480855,0.058964062,0.073171124,-0.064691104,-0.012639631,0.085610904,0.08625021,-0.08469255,0.043877527,0.024476191,0.062413044,-0.06471492,-0.08410861,0.049853336,0.016846962,-0.06017063,-0.0765881,0.08141283,-0.061562233,-0.08252884,0.077434376,0.07215707,-0.09266517,0.077571705,-0.005481432
GTEX-1117F-0226-SM-5GZZ7.1,-0.09056013,0.035599988,0.042227786,0.015402909,0.020923605,-0.035920024,-0.011241139,-0.029511355,0.011557479,-0.009879783,-0.06424123,-0.02649793,-0.02387461,-0.027383113,0.06101453,0.049679857,0.011065391,0.021025734,0.008648418,0.025449658,0.06833521,-0.060577787,0.088780195,-0.09984903,-0.042617746,0.023480248,-0.019659037,-0.0070531894,0.012451857,0.06342801,-0.029300215,-0.06662941,0.006661254,0.0072195292,0.06383412,0.005741623,-0.028767234,-0.022831524,-0.0022109705,-0.052658617,-0.024707941,-0.039081514,-0.036321513,-0.005494183,-0.0262883,-0.041475773,0.007714557,0.06144128,-0.0024972742,-0.02454463
GTEX-111FC-0326-SM-5GZZ1.1,0.10750483,-0.11942377,0.0015826027,0.0068507097,0.0605799,0.038130257,-0.081959285,0.024004148,0.0044315816,0.01089877,0.033565484,-0.02990126,-0.08485652,0.04808531,-0.050813064,0.0047281655,0.059359454,0.06541195,-0.029832479,0.029601306,-0.049807336,0.03366135,-0.13489594,-0.09452907,0.085199304,-0.036817577,0.038920704,0.036221217,-0.042168923,-0.028325476,0.04337958,0.034522176,-0.030616833,0.028454877,0.033396635,0.02416019,-0.067317866,-0.0029229384,0.005415872,0.09841709,-0.097468816,0.040426955,0.04504189,0.037612654,0.016086806,0.021289773,0.027297873,-0.03715698,0.05634559,-0.03496
GTEX-111CU-0726-SM-5GZYD.1,-0.118161365,0.08747619,-0.0052828914,-0.009658422,-0.057523146,-0.022826713,0.09967192,-0.020716988,-0.015054314,-0.040945623,-0.0475702,0.043603268,0.07950056,-0.029253222,0.023223013,-0.033984434,0.032309476,-0.04610983,0.06849121,-0.0037747156,0.011566468,-0.021718355,0.09845948,0.042069543,-0.030257754,0.018237773,-0.021729698,-0.036287062,0.034866948,-0.06648254,-0.017006818,-0.02880966,0.0382797,-0.03258301,-0.13532326,0.0051382566,0.069512926,-0.07046998,-0.07062418,-0.06699276,0.09314015,-0.10284966,-0.036106642,-0.01815136,0.021947306,-0.003305707,-0.016714817,0.038751867,-0.032165408,0.0012332054
GTEX-111YS-1626-SM-5GZZ9.1,0.043077774,-0.08769306,-0.007745468,-0.008099395,-0.04769913,-0.015352141,0.025617003,-0.067271106,0.06835427,0.014567323,-0.033723626,0.050623283,-0.18159394,-0.023617465,0.036021538,0.043660585,-0.118012294,-0.06952967,0.03418229,-0.06919474,0.05659067,0.078484066,-0.049003188,0.06403417,0.039199874,0.13903822,-0.015530345,-0.03987387,-0.03220903,0.0014250353,-0.02861957,-0.0513974,0.084051155,-0.12246278,-0.10017717,0.004892708,-0.012114863,0.13119489,0.034432594,-0.010025736,-0.10038781,0.024997277,-0.028853925,0.046127174,0.06673731,-0.0807341,0.026940536,0.039095137,-0.0086819185,0.14717135
GTEX-111FC-0626-SM-5N9CU.1,0.16577557,-0.11251852,0.09680251,0.074357435,-0.025735503,-0.045449827,-0.07985693,-0.09102434,-0.07072053,0.0036822057,-0.068635546,0.052047756,0.03196965,-0.051941235,-0.079213984,-0.002383767,-0.053504974,0.06076002,-0.0011430315,0.026755713,0.041958265,-0.0047543887,0.0069047813,-0.100178905,0.005133693,-0.052043468,-0.07302482,-0.03273069,0.01240344,-0.039383426,-0.054391846,-0.076865666,-0.010193978,0.08092329,0.0024615515,-0.038388886,0.004894324,-0.055813257,-0.006499319,0.06517236,-0.15984873,0.09831427,-0.021148127,0.13819633,0.036432687,0.0019938466,-0.07375977,0.060796686,0.023494804,-0.06848404
GTEX-1128S-0005-SM-5P9HI.1,-0.08645544,0.03242351,-0.031783685,-0.058031365,0.047251936,0.04805995,0.06416848,0.051698156,-0.08729164,-0.026821584,0.059859563,-0.07356847,0.028984286,0.018406352,0.04370678,-0.0334706,-0.015322521,0.05612997,-0.05023438,-0.033292353,-0.062738575,-0.101283126,0.042706188,0.020885266,-0.052537724,-0.065097146,0.04616299,0.07067685,-0.024251878,0.026092336,0.04780682,0.060717393,-0.063491434,0.067187004,0.017612467,0.021265592,-0.03556956,-0.098079264,0.045681417,0.047956582,0.028357416,-0.030074352,0.0729539,-0.05654158,-0.07664225,0.05653194,0.009060186,-0.07719886,0.07467995,-0.024109086
GTEX-111CU-0826-SM-5EGIJ.1,0.024894854,0.036016025,0.0015647017,-0.049247347,-0.009941574,-0.0017814616,-0.039917484,-0.01830057,0.015059932,0.012990066,0.015265848,0.039443076,-0.024277452,-0.008651481,-0.010028355,0.035362706,-0.14647661,-0.10229166,0.00833734,0.025758637,0.015004635,-0.016009621,-0.06525475,0.12432572,0.025136549,0.012878584,-0.003013483,-0.011813541,0.0031619421,0.028472457,-0.014674474,-0.00086054485,0.03708822,-0.05667122,-0.0403563,0.017311605,-0.0017039923,0.07886759,-0.026260931,-0.063462034,0.05130404,0.14079231,-0.013744793,0.018282278,-0.0057016187,-0.041928746,0.0027756034,0.008188969,-0.055350322,0.04295186
GTEX-111CU-1226-SM-5EGIN.1,0.026020005,-0.004896071,0.011201296,-0.015263806,-0.024301402,-0.013021437,-3.6197922e-05,-0.04775432,0.018681837,0.015115218,-0.01617295,0.044128764,-0.068950094,-0.027933372,0.019743055,0.042847164,-0.09893521,-0.06982708,0.028748868,-0.07627064,0.03476189,0.015809435,-0.058161117,0.07233101,0.018112704,0.048494432,-0.016141215,-0.029083552,-0.0063844887,0.027193133,-0.02804025,-0.023381246,0.06071518,-0.08252822,-0.05485635,0.00501112,0.003488785,0.082497634,0.003999836,-0.03760566,-0.011912028,0.09744806,-0.028897425,0.042564064,0.015852123,-0.06070687,0.0019410556,0.021507254,-0.036937945,0.076184474
GTEX-111CU-0626-SM-5EGHL.1,0.051332474,0.023693465,-0.0065354076,-0.025963048,-0.013601034,0.0017222526,-0.06433672,-0.03000017,0.039433606,0.02505009,0.006903988,0.037896987,0.010281507,0.0028577063,-0.008694042,0.035481125,-0.14444567,-0.10043269,0.0070635723,0.027551576,-0.002729688,0.018281749,-0.023817891,0.1056077,0.024493452,0.010998297,-0.011153612,-0.011820628,-0.0008158382,0.017871859,-0.00799673,0.008092432,0.043712668,-0.059965782,-0.021489881,0.030037303,0.011158149,0.080998875,-0.0194329,-0.057558317,0.03502697,0.11668782,-0.013795678,0.03302567,-0.008638682,-0.046548642,-0.0012469563,0.0037267357,-0.05998553,0.039360113
