,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111FC-0126-SM-5N9DL.1,-0.0031747671,-0.005091921,-0.003294584,-0.0022398094,0.0039602513,0.004010454,-0.0030705505,0.00505818,0.003666666,0.004995671,0.0031896648,-0.0034103822,-0.0036360624,0.0048995293,-0.004997722,0.0041677994,0.0028328928,0.0027955612,-0.0040889527,0.0050917724,-0.0050034397,0.003648375,-0.0047916146,-0.0046140654,0.0049931956,-0.0016810575,0.0030334052,0.0049374923,0.00041928483,0.00292448,0.002356897,0.003541621,-0.0052766814,0.0026024443,0.0048818034,0.005169355,-0.003910571,0.0027318348,-0.0009972714,0.0037622426,-0.0042401287,-0.0051189605,0.0049684686,-0.003118316,0.0024260473,0.0031896273,0.003702937,0.00045670962,0.0035627817,-0.0053080367
GTEX-111CU-1426-SM-5GZYP.1,-0.004419986,-0.0049198093,-0.0034949735,-0.0025881622,0.0045806565,0.0046376856,-0.003528438,0.0047396487,0.0034438903,0.003661235,0.0031802917,-0.0012836024,-0.0038941652,0.003820953,-0.004453255,0.004672355,0.0015810499,0.0047179307,-0.0038782652,0.0051156194,-0.0047700047,0.0020203774,-0.005052813,-0.0047413944,0.0048550325,-0.0046366192,0.0048572933,0.004691042,-0.0004861261,0.0030634126,0.0035003668,0.00021516725,-0.0045260307,0.003985265,0.0048922384,0.0038501343,-0.0047526727,0.0039616977,-0.0048539797,0.0035490324,-0.0043846294,-0.0046797777,0.0046561947,-0.0014828427,0.0028656025,0.0049251807,0.0038392798,0.002312058,0.004727386,-0.004787489
GTEX-1117F-3226-SM-5N9CT.1,0.0026464977,-0.0049961894,-0.0029388838,-0.0015515256,0.004831324,0.0037848852,-0.0048965807,0.004791471,0.0037589245,0.004903615,0.0029795794,0.0004405966,-0.0046845195,0.0037513121,-0.0048599932,0.001807795,0.0046360646,0.0039377534,-0.00371577,0.0050841384,-0.0048246407,0.0018279271,-0.005426264,-0.0051062126,0.0050362432,-0.0046305847,0.003751351,0.00461051,-0.0046069124,0.0032787917,0.0023393978,-0.004334351,-0.00396982,0.0016784577,0.0050513814,0.0012785172,-0.003532637,0.005249406,-0.004815738,0.003829001,-0.0045811627,-0.0048771403,0.0046456275,-0.0025626246,0.005145258,0.0048934543,0.00381313,-0.0023356671,0.0038104155,-0.0049650464
GTEX-113JC-0006-SM-5O997.1,-0.005267108,-0.0038022094,-0.0042614723,-0.0039797206,0.003393567,0.005324005,-0.003773076,0.0053028334,0.0005278093,-0.0001889135,0.0042428244,-0.0034570212,-0.0024222585,0.003972094,-0.0027717901,0.0018352951,0.0053434717,0.005305804,-0.00238433,0.0032572534,-0.0040726564,-0.003335577,-0.0055577597,0.00035958094,0.005558344,-0.0051693786,0.0031465935,0.0050925403,0.002424103,0.0050948835,-0.00059077324,0.004475265,-0.00544981,-0.0012479697,0.0036009892,-0.0025164732,-0.003708892,-0.0025309694,0.0011004845,0.0013356744,0.0033095237,-0.0054986496,0.0025908612,-0.0052396804,-0.004793862,0.0056026885,0.0040991753,-0.0054891324,0.0054664183,-0.0052381633
GTEX-1117F-0226-SM-5GZZ7.1,-0.0006071019,-0.0038216966,-0.0037600722,-0.0033374343,0.0047972514,0.0046921624,-0.0048147887,0.0047887783,0.003508096,0.0038163585,0.003853662,-0.0029401288,-0.0036672736,0.0038559986,-0.0032216231,0.003978384,0.0037982455,0.004621153,-0.0047807544,0.0048966017,-0.0049138116,0.0035268213,-0.004867233,-0.0045207674,0.00480529,-0.004857573,0.004675203,0.0038132344,-0.0014198108,0.0036960312,0.0034113405,-0.00084018183,-0.003605866,-0.0034124637,0.0049676276,-0.003429374,-0.004727817,0.0047491803,-0.0020574287,0.0036188355,-0.0029887357,-0.0050101317,0.002538611,-0.0033625609,0.0028189907,0.0047665047,0.0047836676,0.0006546746,0.0039929943,-0.003811288
GTEX-111FC-0326-SM-5GZZ1.1,0.0041582338,-0.005304854,-0.0038006345,-0.0030438772,0.0041558184,0.005079673,-0.0036772152,0.00527069,0.005462042,0.005323207,0.0037552218,-0.0038971894,-0.0053750267,0.005073717,-0.0024658479,0.0026783792,0.0051214322,0.005217699,-0.005072173,0.0056063286,-0.0040923306,0.0031040695,-0.0052871965,-0.0053735767,0.005346609,-0.0034282992,0.003921171,0.005163072,-0.005096326,0.0030880573,0.003610301,-0.001523889,-0.005301363,0.0026975542,0.005306219,0.004027063,-0.005060094,0.0052331146,-0.0036573638,0.0049715983,-0.005255286,-0.005468606,0.0051389798,-0.0023102574,0.003519123,0.0052332818,0.0041803326,-0.0048572854,0.0043065557,-0.0053385007
GTEX-111CU-0726-SM-5GZYD.1,-0.0014173221,-0.005179376,-0.003400881,-0.0013831523,0.0051133987,0.004936492,-0.004369918,0.0050752363,0.005100359,0.005266422,0.003913379,-0.004815974,-0.0051906467,0.0050133173,-0.0043457183,0.005002928,0.0012740713,0.003694817,-0.0040493645,0.0053117815,-0.0049950895,0.0034340161,-0.004065104,-0.0051824446,0.0050886613,-0.0048829317,0.005140575,0.005040849,-0.004421028,0.0030687107,0.0039104475,-0.0014579503,-0.0051283827,0.0011929141,0.0051816143,-0.0026263872,-0.0038489099,0.0051338766,-0.005300033,0.0040220395,-0.0010084204,-0.0049575916,0.0049097263,-0.0012418398,0.0040328708,0.004903073,0.005012844,0.0017391085,0.0049997773,-0.0051483344
GTEX-111YS-1626-SM-5GZZ9.1,-0.0040105586,-0.005101273,-0.004049892,-0.0034885309,0.005146059,0.004924107,-0.0049711233,0.005071293,0.0035984344,0.0049679256,0.0041681905,-0.002172866,-0.004094926,0.004170184,-0.0051226607,0.0051946403,0.0011222104,0.004022705,-0.0050512915,0.0052583916,-0.004954047,0.0050682044,-0.0052741086,-0.0052254787,0.0051245033,-0.00369623,0.0040986724,0.00409636,-0.0040187174,0.0038059114,0.0040059667,-7.856821e-05,-0.0049876627,0.0044017723,0.005110073,0.0015798492,-0.0041290037,0.005095029,-0.003819627,0.0048290608,-0.004604161,-0.0052494355,0.005022892,-0.0022833708,0.0036322637,0.0049287537,0.004153775,0.00023858999,0.004262221,-0.0049343756
GTEX-111FC-0626-SM-5N9CU.1,-0.0012964599,-0.005212573,-0.0034624576,-0.0027365184,0.0050402978,0.004083052,-0.0037585665,0.005026867,0.005104599,0.0049486267,0.0037009814,-0.0006508993,-0.005264003,0.004126454,-0.005161555,0.00402404,0.0011923338,0.0049820347,-0.0041566896,0.005429281,-0.005185373,0.003007062,-0.004957728,-0.00523891,0.0052418234,-0.004888463,0.0040611993,0.005136895,-0.0047714715,0.0031840396,0.0038381612,-0.003063634,-0.005104691,0.0040183566,0.0051603033,0.0018230343,-0.0037372282,0.004948447,-0.0033884228,0.004976307,-0.0048121023,-0.005226714,0.0050123455,-0.0033632736,0.0024448235,0.005060731,0.004021445,-0.0039786743,0.005082713,-0.0052413223
GTEX-1128S-0005-SM-5P9HI.1,-0.0049644485,-0.0025633047,-0.005168874,-0.0051607047,0.003960675,0.005363864,-0.0011648264,0.0053703384,0.0010018693,0.0012206583,0.005412152,-0.0053835586,-0.0040444,0.00410119,0.003793933,0.001181264,0.0015484849,0.0033900167,-0.0033257697,0.0055933646,-0.0036908293,-0.0027710532,-0.005520578,-0.0050220233,0.0054754806,-0.0052146357,0.004978377,0.004322919,0.003355521,0.005108064,0.00069933914,-0.0012010498,-0.005297136,0.0015788383,0.0040137055,-0.0033070738,-0.0022609478,-0.0013046007,-4.003215e-05,0.002633666,-0.0019255603,-0.0052454364,0.0028234585,-0.0025229363,-0.005332887,0.0056203566,0.0043257894,-0.0053546857,0.005497924,-0.005329193
GTEX-111CU-0826-SM-5EGIJ.1,-0.0037879548,-0.0051781586,-0.004075049,-0.0037423419,0.0051699397,0.0041634315,-0.0048475745,0.0042000874,0.003898777,0.0049437145,0.0042198445,-0.0028013508,-0.004286933,0.004194192,-0.004079722,0.0051961513,0.0016154692,0.0050074155,-0.005037657,0.005189302,-0.005046602,0.004095772,-0.0051953504,-0.0051205284,0.005177152,-0.0037759107,0.0040695667,0.0050191004,-0.004293447,0.003791467,0.00401337,-0.00033200555,-0.004992864,0.0017399099,0.0051584607,0.0029371788,-0.0049711275,0.005298943,-0.003150444,0.004016177,-0.0036485654,-0.0047700796,0.0048322934,-0.0028356896,0.0010884451,0.00416069,0.0042250874,0.0008663613,0.0051005655,-0.005222636
GTEX-111CU-1226-SM-5EGIN.1,-0.002658217,-0.0051960372,-0.0040453263,-0.003788271,0.005179064,0.004985376,-0.004710473,0.0050076675,0.003774116,0.0051032114,0.004125121,-0.002552907,-0.0048160315,0.004175312,-0.004443292,0.005295889,0.00047651128,0.005095546,-0.005039433,0.0052627805,-0.0050603524,0.0050736465,-0.0050325682,-0.005193806,0.0051048985,-0.00482622,0.005033748,0.004147757,0.00017951526,0.0039319573,0.00391571,-0.0017569537,-0.0051067607,0.0040269825,0.005146668,0.0052134786,-0.0041277446,0.005250944,-0.0033170735,0.004953316,-0.0037439733,-0.005082401,0.00494951,-0.0027762866,0.00018656153,0.004941491,0.0042112377,0.0010368751,0.005073057,-0.0051307934
GTEX-111CU-0626-SM-5EGHL.1,-0.0022889988,-0.0051143784,-0.0041425433,-0.0036979923,0.0052461512,0.0049574394,-0.004855293,0.0050521246,0.0036863857,0.0051579634,0.0042125536,-0.0025454038,-0.005282778,0.0042389757,-0.0054106386,0.005184632,0.0007662347,0.0050197532,-0.005128855,0.0053113024,-0.0050586606,0.0035889468,-0.005252294,-0.005209383,0.005137151,-0.0036901433,0.0040440448,0.005061497,-0.0036616067,0.0039107134,0.0039649215,-0.0024744018,-0.005038103,0.0031181257,0.005231253,0.0034163827,-0.0041249013,0.00512706,-0.0029855247,0.004088991,-0.0025018486,-0.0052007763,0.005079782,-0.0025423658,0.0027519318,0.0041349265,0.005061745,0.00037673415,0.005218061,-0.0050957818
