,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111FC-0126-SM-5N9DL.1,-0.09972286,0.08877726,0.012661099,0.01141905,-0.055055916,-0.06725075,0.072385654,-0.007400664,0.03261192,-0.03031269,-0.07505411,0.04225839,0.06873633,-0.01686045,-0.030758573,-0.09428997,0.13420004,-0.037796702,0.10285564,0.04410483,0.03585063,-0.040698018,0.06875439,-0.016859718,-0.035239786,0.036601294,-0.037397463,-0.08678805,0.09568993,-0.07365617,-0.030228915,-0.057182886,0.02712244,-0.005518032,-0.06263623,-0.059618995,0.062071167,-0.018464066,-0.09645301,-0.08016363,0.11034249,-0.1621924,-0.07602901,-0.067481935,0.04879808,-0.010398157,-0.02783234,0.08573078,-0.08382475,-0.039264064
GTEX-111CU-1426-SM-5GZYP.1,-0.15526897,0.09879958,0.020294076,0.021696119,-0.075575545,-0.06457734,0.119695045,0.009492181,-0.09500843,-0.03155664,-0.03855268,0.027179858,0.094269566,-0.067754954,0.04225282,-0.08535338,-0.0051646833,0.02439713,0.067998014,-0.0033035006,0.06359346,-0.117912695,0.036503077,-0.034868386,-0.083231196,-0.009354136,-0.0510555,-0.07326798,0.07543128,0.0043318905,-0.08836356,-0.064317286,0.022243256,0.016098063,-0.019534722,-0.05273298,0.06924639,-0.06905117,-0.06404658,-0.0632129,0.094981894,-0.057989497,-0.080678314,-0.031960648,0.04811373,-0.015644688,-0.071469896,0.08606452,-0.06004557,-0.04124323
GTEX-1117F-3226-SM-5N9CT.1,0.11324168,0.009210997,0.09241741,0.083260745,-0.04849681,-0.07470757,0.013548784,-0.040640097,-0.0946685,-0.023544874,-0.08100126,0.104957916,-0.032199122,-0.0695262,-0.043817047,-0.08749256,0.08279389,0.008592994,0.10214632,-0.053578272,0.08916114,0.044102155,-0.1137273,0.0046510682,-0.018265868,-0.0074107246,-0.082033016,-0.055790596,0.08176912,-0.015529702,-0.10902615,-0.14574344,0.037463207,-0.09659646,-0.03015492,-0.14787856,0.04464367,0.056209575,-0.09059732,0.025761584,-0.013236637,-0.0023663682,-0.09896339,0.051684763,0.083653964,-0.06561014,-0.055153236,0.093959615,-0.051351488,-0.042083222
GTEX-113JC-0006-SM-5O997.1,-0.059084464,0.0036708931,-0.05967222,-0.07474302,0.08025565,0.07994466,0.005703983,0.07214239,-0.019151915,0.024883922,0.06741451,-0.069614224,0.022537038,0.06669034,0.063112065,0.006179744,0.027794454,0.06959563,-0.050123863,0.01676297,-0.08447732,-0.0537591,0.020454185,-0.074898094,-0.008040126,-0.06388254,0.06147214,0.076009385,-0.06707253,-0.013608518,0.088710815,0.08939012,-0.08557133,0.047171067,0.026630538,0.06397951,-0.06810175,-0.087549284,0.0510465,0.019703785,-0.05962346,-0.07961447,0.084624685,-0.06438093,-0.08481475,0.08016214,0.07145247,-0.096534595,0.079859845,-0.01347692
GTEX-1117F-0226-SM-5GZZ7.1,-0.09051299,0.03729571,0.03876957,0.019666413,0.020329887,-0.034979325,-0.01901219,-0.02563718,0.0099890735,-0.015776798,-0.067636706,-0.015237361,-0.01233619,-0.03343198,0.052442722,0.05183018,0.012335662,0.013784587,0.016238127,0.030387398,0.07070595,-0.059320763,0.08511737,-0.08751913,-0.04340178,0.016091565,-0.015196207,-0.011107536,0.016245846,0.072273955,-0.02713084,-0.06583709,0.014057258,0.009117761,0.06883806,0.0048713624,-0.016791599,-0.014567312,-0.002686321,-0.065488026,-0.017233595,-0.019564165,-0.03678278,0.0034465396,-0.032826103,-0.050633803,0.003925733,0.059293307,-0.010029517,-0.009182868
GTEX-111FC-0326-SM-5GZZ1.1,0.11486151,-0.11673289,-0.001703853,0.007744545,0.06460566,0.040740177,-0.09027895,0.026406953,0.012496443,0.014542489,0.035523396,-0.03345123,-0.077779286,0.05069995,-0.055333387,0.008448951,0.06399359,0.067860305,-0.031437587,0.03161058,-0.05345089,0.042380266,-0.12661645,-0.08566589,0.091588475,-0.039659023,0.04164326,0.03957923,-0.045611624,-0.030333387,0.04631202,0.03775831,-0.031383224,0.028893158,0.039589576,0.027024843,-0.06969157,-0.0004053212,0.0077406415,0.10206941,-0.08360983,0.034190647,0.04795095,0.036780443,0.015082197,0.024475878,0.027341293,-0.040304363,0.05734564,-0.03982989
GTEX-111CU-0726-SM-5GZYD.1,-0.11938762,0.09880731,-0.008295638,-0.008853934,-0.079468645,-0.02598004,0.10977926,-0.039613876,-0.036182754,-0.03847033,-0.0480286,0.05854456,0.09355933,-0.03532438,0.0055353306,-0.054832596,0.050690938,-0.06209971,0.08903239,-0.020368237,0.018235479,-0.019802893,0.086481445,0.075006865,-0.03136435,0.0056539373,-0.01981479,-0.038721923,0.040161528,-0.074765995,-0.02213136,-0.027062569,0.026424134,-0.02944443,-0.14240128,-0.015254463,0.07730333,-0.06283213,-0.10292704,-0.06470272,0.11749998,-0.08707659,-0.046350162,-0.015994515,0.036026474,-0.00766591,-0.03838435,0.037452456,-0.03958507,0.004355187
GTEX-111YS-1626-SM-5GZZ9.1,0.052933667,-0.09746694,-0.009664517,-0.012883559,-0.05179929,-0.017559811,0.024098968,-0.07787114,0.07277621,0.0044123055,-0.029663159,0.053176075,-0.1910297,-0.019981664,0.031240636,0.04276015,-0.1311936,-0.08110133,0.031590864,-0.04467723,0.05702888,0.0841391,-0.048038688,0.074103944,0.04244675,0.13731952,-0.01628192,-0.03953638,-0.034684114,-0.022813283,-0.02914775,-0.05078089,0.09434133,-0.11798419,-0.11392636,0.0066293483,-0.013353166,0.14256507,0.04097286,-0.006989275,-0.09459031,0.034630217,-0.02775927,0.052083816,0.0764178,-0.08178582,0.02691262,0.04039452,-0.008032068,0.15386151
GTEX-111FC-0626-SM-5N9CU.1,0.16890338,-0.11678448,0.0970522,0.072886586,-0.025147233,-0.043645505,-0.08369823,-0.094916016,-0.065380804,0.014942905,-0.06716797,0.04847122,0.03748637,-0.04972444,-0.08378179,0.0036166378,-0.0659635,0.05946418,-0.0063064154,0.03523447,0.041160036,0.00011346585,0.021546947,-0.096407264,0.007314948,-0.050491683,-0.07635826,-0.030562967,0.011389844,-0.044992775,-0.05171065,-0.0764183,-0.010683292,0.08363061,0.0033675935,-0.035433248,0.0031037002,-0.058154877,-0.0018533722,0.0674174,-0.16373025,0.09928784,-0.018810738,0.13823622,0.03549685,0.006348392,-0.07299395,0.059948903,0.025125494,-0.05760989
GTEX-1128S-0005-SM-5P9HI.1,-0.09098213,0.036612798,-0.034543637,-0.06051496,0.047174335,0.05030216,0.0687543,0.050859936,-0.09092482,-0.024339,0.059709188,-0.074327946,0.032978978,0.015205286,0.046079528,-0.03243257,-0.013314199,0.055762332,-0.052153412,-0.036015555,-0.06472748,-0.1041053,0.04879792,0.020207645,-0.056809593,-0.066241436,0.046288483,0.07261533,-0.025257552,0.029356282,0.049781162,0.0618273,-0.063460104,0.06814732,0.0155617045,0.022406217,-0.03483231,-0.10124464,0.048418798,0.046537254,0.022712898,-0.035744153,0.0754065,-0.058050826,-0.07928565,0.05733609,0.007569581,-0.08017495,0.076218784,-0.025614208
GTEX-111CU-0826-SM-5EGIJ.1,0.025518795,0.028971732,0.0030103943,-0.044088747,-0.009357512,-0.0042271186,-0.04301986,-0.037580676,0.02537718,0.022830568,0.009148245,0.038131505,-0.043230485,-0.005213617,-0.006919331,0.04013444,-0.13027354,-0.10497024,0.0107036345,0.02895011,0.020459993,-0.01534537,-0.043088697,0.10344421,0.026550096,0.024325171,-0.0010219036,-0.013331848,0.002336273,0.026398916,-0.014083689,-0.00049229927,0.046440285,-0.05166906,-0.043171115,0.01915467,-0.0042524263,0.08191786,-0.017521197,-0.0708801,0.034340966,0.11198491,-0.017182153,0.016835198,0.0003419437,-0.05528464,0.007416569,0.011816186,-0.05509094,0.06482279
GTEX-111CU-1226-SM-5EGIN.1,0.028532777,0.00071007194,0.021686811,-0.01447348,-0.020893319,-0.009656871,0.01988428,-0.053302914,0.007150772,0.011586238,-0.030134862,0.043724004,-0.081791945,-0.03200472,0.029635647,0.045773335,-0.09009684,-0.059491113,0.040580533,-0.16198584,0.03655989,0.0190122,-0.08978921,0.08813835,0.014676086,0.06595979,-0.01362339,-0.032106653,-0.013209362,0.07415505,-0.020858116,-0.02482344,0.06829801,-0.10973517,-0.06348407,0.006612032,-0.0026061127,0.08957276,0.014508399,-0.040446535,-0.017562415,0.13007121,-0.031017708,0.05428133,0.0011942127,-0.059993222,0.007992023,0.010457626,-0.030677345,0.084636584
GTEX-111CU-0626-SM-5EGHL.1,0.060872708,0.018579723,-0.013835025,-0.025330842,-0.017800022,-4.6781468e-05,-0.052577727,-0.036772456,0.035757206,0.033657122,0.002829304,0.03453237,0.016701506,-0.00027731422,-0.00087495544,0.04140331,-0.1424535,-0.1021157,-0.0011365782,-0.011727852,-0.0033104212,0.025908086,-0.0053139394,0.11725425,0.023433259,0.007729469,-0.0154752815,-0.016321925,-0.0066319276,0.034583673,-0.0041529234,0.011693737,0.050538424,-0.06655712,-0.03775891,0.03500476,0.0021717362,0.0828727,-0.012167206,-0.051255558,0.031322002,0.13386351,-0.007935901,0.061724287,-0.021141684,-0.047003802,-0.011325786,-0.0034436053,-0.056181442,0.038082324
