,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.029968,-0.00036669162,-0.043485627,-0.02718614,0.033845216,0.032077473,-0.043681193,0.037376847,0.04818658,-0.0062309406,0.04004134,-0.03873237,-0.06548897,0.053488795,-0.03356921,-0.0060454016,0.08520634,0.015290249,-0.045199838,-0.0014584905,-0.04273864,0.04315681,-0.096642785,0.06954385,0.0991212,0.01523877,0.07058489,0.03930845,-0.031169388,-0.016067604,0.050178643,0.033465832,-0.018873159,-0.013086994,0.00140124,0.010946014,-0.027618036,0.023689099,-0.01465644,0.03210813,0.088035546,0.011415854,0.039059184,0.007845913,0.021476418,0.029508838,0.03697646,-0.047473177,0.024092454,-0.04331253
GTEX-111YS-0326-SM-5GZZ3.1,0.15642183,-0.10174075,0.030592578,0.08531051,0.003058361,0.006149388,-0.17588244,-0.039684653,0.062042926,0.033205792,-0.045665674,0.0030204204,0.042307645,0.01160624,-0.079253085,0.0017290614,-0.09361332,0.016146334,0.010883564,-0.010895618,0.0025831638,0.15477629,0.16651772,-0.07723751,-0.035907708,0.002561992,-0.04144982,0.0012269885,-0.029677957,0.02183731,0.0034087999,-0.012119377,0.00060558686,0.0011046585,0.025589935,0.027971914,0.024435371,0.03169909,0.027639141,0.09488713,-0.11303307,0.061238494,0.0005088785,0.06281093,0.014378109,0.0034144772,-0.05087653,-0.015782386,0.017666006,0.044748075
GTEX-111FC-0126-SM-5N9DL.1,-0.098019764,0.08341661,0.013518111,0.011183987,-0.051595036,-0.064732626,0.06625894,-0.01188303,0.035662554,-0.03929711,-0.08343031,0.043591924,0.062840484,-0.01887644,-0.04806191,-0.10355106,0.15290649,-0.04285098,0.10785741,0.05655186,0.03714314,-0.038521715,0.06674004,-0.018630987,-0.030448109,0.031766977,-0.037443876,-0.08567348,0.10129325,-0.085005514,-0.028202482,-0.058931284,0.019142095,-0.0021277694,-0.061722107,-0.06751647,0.05317148,-0.013497002,-0.09731596,-0.07562735,0.10914497,-0.16912152,-0.07509285,-0.07137523,0.045523204,-0.0070282724,-0.02419125,0.088193096,-0.09564388,-0.04249881
GTEX-111CU-1426-SM-5GZYP.1,-0.15874483,0.103631675,0.015621627,0.024867639,-0.080183625,-0.06377465,0.1236274,0.012678037,-0.11208868,-0.041869313,-0.032637965,0.024185274,0.101230234,-0.070913844,0.055725995,-0.088397965,-0.021383567,0.042378552,0.0698076,-0.009417649,0.067177914,-0.12968346,0.031158848,-0.038688656,-0.08580848,-0.020094072,-0.048023913,-0.07339476,0.07308635,0.014573738,-0.09210952,-0.06383055,0.020018758,0.014438836,0.00074240676,-0.059422664,0.06792625,-0.07234654,-0.06384131,-0.06391191,0.09760788,-0.049448207,-0.082551114,-0.02883375,0.04734792,-0.017462943,-0.076322004,0.08523648,-0.05808194,-0.048888545
GTEX-1117F-3226-SM-5N9CT.1,0.11275738,0.007256015,0.08528139,0.084060006,-0.04472468,-0.07291877,0.00082976965,-0.046599086,-0.08868933,-0.019076522,-0.075480156,0.10605391,-0.041362476,-0.06651953,-0.04775159,-0.080832794,0.08173123,0.0082130395,0.09700076,-0.036191974,0.08957733,0.048919577,-0.11309773,-0.002490841,-0.011080367,0.002290856,-0.07986303,-0.057144206,0.07705314,-0.021434892,-0.10325674,-0.14374058,0.038328253,-0.09872948,-0.031054873,-0.14522031,0.037021082,0.058702048,-0.084166706,0.02156603,-0.014315895,-0.0051212837,-0.09733832,0.055982515,0.088005945,-0.06368051,-0.05375,0.098530374,-0.051108744,-0.033508208
GTEX-113JC-0006-SM-5O997.1,-0.058470864,0.0043695522,-0.05793335,-0.074034005,0.07831291,0.078830406,0.0054254397,0.0691808,-0.016816381,0.024628125,0.06654737,-0.06907525,0.021626886,0.06447185,0.061113857,0.010046438,0.026706776,0.06761762,-0.049507193,0.020087836,-0.0819945,-0.051210698,0.02052008,-0.07690461,-0.008263485,-0.061992284,0.06046634,0.07482816,-0.066208065,-0.012874331,0.08717093,0.08768548,-0.08591803,0.044997007,0.025789909,0.0635158,-0.06627477,-0.085761294,0.05103457,0.018237311,-0.061785463,-0.07828538,0.08317903,-0.06272371,-0.08401286,0.07891007,0.07296459,-0.094540484,0.07877221,-0.007915202
GTEX-1117F-0226-SM-5GZZ7.1,-0.09230907,0.038818717,0.04275977,0.01588746,0.019935535,-0.037343875,-0.011462413,-0.02968493,0.015655067,-0.009609544,-0.068020865,-0.02625466,-0.022185212,-0.027678302,0.06112005,0.05058765,0.013783193,0.020483177,0.010408022,0.026715793,0.06942092,-0.060511857,0.089827575,-0.09981377,-0.043310728,0.026752511,-0.01897339,-0.007836938,0.015028435,0.06543477,-0.029485954,-0.066811115,0.009293494,0.005662953,0.06774731,0.005526207,-0.02694846,-0.019252991,-0.0044201617,-0.05823394,-0.021528581,-0.0423576,-0.03808921,-0.008324694,-0.026490675,-0.043743636,0.00849722,0.063240275,-0.0052626487,-0.02387957
GTEX-111FC-0326-SM-5GZZ1.1,0.109116785,-0.12290257,0.0012718115,0.0068447688,0.0622661,0.03918393,-0.08376782,0.025156723,0.002946131,0.011724619,0.03474366,-0.031148821,-0.08398859,0.048298996,-0.051830426,0.0045601497,0.057854444,0.067559585,-0.030130027,0.031635992,-0.050972607,0.033436447,-0.1341672,-0.09761884,0.0860179,-0.039506067,0.03940323,0.03712192,-0.043005843,-0.028724542,0.044116676,0.03549575,-0.03222382,0.031004768,0.036034845,0.024938332,-0.06899902,-0.004255432,0.00667649,0.10101804,-0.10076088,0.040535472,0.04620594,0.03741688,0.014915498,0.022658024,0.02728413,-0.038183652,0.057635784,-0.036874965
GTEX-111CU-0726-SM-5GZYD.1,-0.11774417,0.090078086,-0.0066171647,-0.008193292,-0.05960607,-0.023641795,0.10079126,-0.022388665,-0.01591171,-0.043218907,-0.048830885,0.045413997,0.08233222,-0.028895663,0.019430434,-0.037218645,0.03793183,-0.04772081,0.07186001,-0.0040604104,0.0110250795,-0.020684382,0.09664353,0.044694826,-0.029553782,0.017108219,-0.02076261,-0.037045017,0.035648122,-0.06818753,-0.016773505,-0.02809838,0.03851722,-0.032138724,-0.13461626,0.0018470498,0.0708951,-0.069159575,-0.07714002,-0.06724128,0.09680563,-0.1026152,-0.037268076,-0.017913196,0.024300843,-0.0040814877,-0.018865852,0.038668633,-0.03474011,-0.00051604153
GTEX-111YS-1626-SM-5GZZ9.1,0.04571653,-0.088536434,-0.0074915234,-0.009280167,-0.047302604,-0.014901373,0.022823788,-0.06751884,0.06958588,0.012931562,-0.03211516,0.050718438,-0.18200873,-0.022109691,0.032632373,0.04341985,-0.1212772,-0.07096687,0.033387747,-0.064398974,0.055870436,0.08002806,-0.05237286,0.06775285,0.03965674,0.138946,-0.014791415,-0.039006103,-0.03221419,0.00022578174,-0.027928382,-0.05063318,0.08525535,-0.12061447,-0.09903284,0.005236947,-0.011703086,0.13361825,0.034470208,-0.009988947,-0.09525741,0.028972534,-0.028459113,0.046232536,0.06802788,-0.08062569,0.026963476,0.038770743,-0.009056998,0.1447851
GTEX-111FC-0626-SM-5N9CU.1,0.1669792,-0.113198884,0.09590681,0.0737577,-0.026002245,-0.045048334,-0.080637,-0.09136866,-0.068452775,0.0046513993,-0.06751178,0.052069463,0.029720783,-0.05132945,-0.08014226,-0.0016743282,-0.055861212,0.05930405,-0.0012674615,0.027255597,0.04149474,-0.0027205215,0.008253805,-0.09732469,0.0061176,-0.050257746,-0.07326064,-0.032509316,0.012379843,-0.042287264,-0.054023832,-0.07692956,-0.009095573,0.07915026,0.0017996377,-0.037661225,0.0052663544,-0.0547328,-0.0054686274,0.06539371,-0.15989958,0.09817785,-0.020890804,0.13752678,0.037215423,0.0026942403,-0.072957195,0.060525157,0.022875117,-0.064615786
GTEX-1128S-0005-SM-5P9HI.1,-0.087642305,0.03378373,-0.032137197,-0.058634374,0.047088295,0.048115343,0.06594167,0.05151059,-0.08887405,-0.027217368,0.059573475,-0.07392561,0.030249445,0.01707492,0.04393453,-0.033631142,-0.015860215,0.056246273,-0.050582875,-0.03680762,-0.06297602,-0.102241,0.044192005,0.024832096,-0.053754482,-0.06545504,0.04611791,0.071093716,-0.024179257,0.028616697,0.04809831,0.06085282,-0.06303391,0.06751899,0.017004037,0.020971248,-0.03505371,-0.098748155,0.046022456,0.04804821,0.032219544,-0.030423243,0.073475085,-0.05672016,-0.0771693,0.05642851,0.007872507,-0.07797776,0.07509127,-0.025109554
GTEX-111CU-0826-SM-5EGIJ.1,0.025135657,0.035522573,0.0036947718,-0.048616655,-0.011541541,-0.0030691873,-0.03976954,-0.01928049,0.014258654,0.014270251,0.014219314,0.04185739,-0.023743762,-0.009273394,-0.012705324,0.03335303,-0.14563885,-0.10296068,0.010923391,0.025435911,0.016810138,-0.018127535,-0.06697525,0.12259615,0.02328334,0.013195963,-0.0044398853,-0.013440626,0.005744545,0.026940323,-0.016741907,-0.0022059307,0.03769627,-0.05537971,-0.04320128,0.01575286,-0.0011116824,0.077911645,-0.027128888,-0.06544934,0.05164006,0.14159423,-0.01593932,0.01834216,-0.0028094384,-0.043678448,0.0010360349,0.009882771,-0.058558047,0.04299572
GTEX-111CU-1226-SM-5EGIN.1,0.025957322,-0.008538751,0.012434426,-0.013090831,-0.024676917,-0.013207481,0.0053952686,-0.051116344,0.018683385,0.015373873,-0.018753706,0.04451828,-0.076507196,-0.029231261,0.025793793,0.045866776,-0.097963974,-0.06864003,0.03020809,-0.08976562,0.035893034,0.01665339,-0.060809344,0.069676995,0.018984899,0.052766062,-0.016268898,-0.029378792,-0.009304523,0.02936713,-0.028110256,-0.024552673,0.06249874,-0.08657782,-0.058063816,0.0048403204,0.0007633379,0.08485082,0.0071832007,-0.034684233,-0.019872498,0.09796117,-0.02882149,0.047223397,0.01614565,-0.061004233,0.0039197975,0.021094881,-0.03367381,0.082092665
GTEX-111CU-0626-SM-5EGHL.1,0.053251624,0.021343088,-0.0060997475,-0.02497045,-0.014883607,0.0017561082,-0.06650231,-0.031273745,0.038952462,0.02701756,0.007313722,0.039188962,0.0105154365,0.0025400443,-0.011232119,0.034378923,-0.14986715,-0.10137868,0.008108423,0.03100602,-0.0025431805,0.018701505,-0.023311377,0.1054014,0.023311324,0.010166049,-0.012572844,-0.01221373,0.00058109924,0.015463724,-0.009046084,0.0073631443,0.043568972,-0.0590277,-0.022964127,0.030069357,0.0114310635,0.08019191,-0.01992597,-0.05711947,0.03224378,0.11784046,-0.014702347,0.033703197,-0.0086039575,-0.045863394,-0.0028745788,0.004515908,-0.061129145,0.04233112
