,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026560472,-0.023146879,-0.051326986,-0.03682916,0.037614577,0.031546004,-0.041198134,0.052927047,0.02762368,-0.0044292314,0.044110835,-0.044102687,-0.08441191,0.05590966,-0.031231403,-0.017928477,0.082600266,0.023981456,-0.054864112,-0.0146953985,-0.046633106,0.038746685,-0.13313784,0.08920379,0.116944976,0.011869816,0.08191644,0.04293794,-0.03413058,-0.027208623,0.054272536,0.03933909,-0.01659283,-0.020379301,-0.0060999775,0.013955807,-0.036669746,0.018469863,-0.020851584,0.039304893,0.09769193,0.04110998,0.04392321,0.007326649,0.02407824,0.03151188,0.03859888,-0.052068386,0.030184817,-0.06482256
GTEX-111YS-0326-SM-5GZZ3.1,0.16109951,-0.111394845,0.035303686,0.090727806,0.0046085767,0.005029762,-0.17819023,-0.039522298,0.055251658,0.039836895,-0.048415046,0.002890723,0.054212876,0.008325753,-0.081439555,0.0031674434,-0.10331001,0.026708525,0.011890931,-0.013072224,0.0038399734,0.1548218,0.17498653,-0.09818351,-0.039728157,-0.006657369,-0.04436287,0.0008835578,-0.030996142,0.023447871,0.002167486,-0.012809723,-0.0009263035,0.006530778,0.028653687,0.02847623,0.020407306,0.028446645,0.03080732,0.104925916,-0.13502088,0.08438587,0.00046167796,0.06953249,0.012088622,0.006046872,-0.05736144,-0.016755091,0.023081895,0.038556255
GTEX-111FC-0126-SM-5N9DL.1,-0.099884145,0.08892713,0.01254995,0.011444717,-0.055221602,-0.06713871,0.072673395,-0.0071938867,0.032372545,-0.030299785,-0.074889384,0.04216456,0.06891678,-0.01694319,-0.030249044,-0.09421701,0.1337463,-0.037557285,0.102663495,0.043968435,0.035676733,-0.04080997,0.06885412,-0.016848342,-0.035516754,0.03664869,-0.037390057,-0.08665835,0.09545447,-0.073794514,-0.030208312,-0.057048406,0.027278548,-0.005484391,-0.06281635,-0.05930286,0.062396247,-0.018775366,-0.096331455,-0.08030093,0.1104471,-0.16216204,-0.07597128,-0.06743062,0.048696086,-0.010314209,-0.027869858,0.08556433,-0.083647184,-0.03919245
GTEX-111CU-1426-SM-5GZYP.1,-0.15501359,0.09857629,0.020448273,0.021646,-0.07550897,-0.064620994,0.11940031,0.009333539,-0.094623536,-0.031298205,-0.0388264,0.027249496,0.09403632,-0.06757444,0.042082384,-0.08514443,-0.004841012,0.0241319,0.06807897,-0.0035675722,0.063673824,-0.11755746,0.036490954,-0.034895226,-0.08296636,-0.009102073,-0.05096623,-0.07320894,0.07533709,0.0042425194,-0.088285446,-0.06441414,0.022278195,0.016118824,-0.019747917,-0.05272067,0.069196165,-0.068857566,-0.0642182,-0.06312443,0.094765626,-0.05800285,-0.080716915,-0.031747885,0.048160143,-0.015838342,-0.071302846,0.08611556,-0.060078286,-0.04116538
GTEX-1117F-3226-SM-5N9CT.1,0.11323163,0.009128071,0.09218049,0.08323842,-0.048436392,-0.074681245,0.013345574,-0.040599175,-0.0944651,-0.023546252,-0.08091348,0.1049148,-0.03233833,-0.06945073,-0.043828588,-0.087368146,0.08276037,0.008583788,0.10210897,-0.05338913,0.0891504,0.044075724,-0.11370326,0.004608206,-0.018254492,-0.0073451116,-0.08190753,-0.055765044,0.08169156,-0.0155316675,-0.10899236,-0.14568055,0.037476156,-0.09654279,-0.030070608,-0.14784047,0.04454546,0.056186017,-0.09052638,0.025685057,-0.0131907165,-0.002406019,-0.098925605,0.051673595,0.083648674,-0.06556914,-0.05514096,0.09396671,-0.05134523,-0.04189222
GTEX-113JC-0006-SM-5O997.1,-0.05911014,0.003764081,-0.05967268,-0.074765824,0.08020035,0.07991372,0.005852509,0.072188124,-0.0191834,0.02479075,0.067402296,-0.069609255,0.022533705,0.066665836,0.06313107,0.0060573374,0.027732395,0.06956373,-0.050113373,0.01655378,-0.08445833,-0.053799383,0.020447355,-0.07462619,-0.008082976,-0.06384216,0.06147449,0.07597997,-0.06700872,-0.013631696,0.08868013,0.08937951,-0.08551523,0.047137734,0.026558656,0.063961536,-0.06803179,-0.0875309,0.051006112,0.019667152,-0.05936102,-0.07959495,0.08460923,-0.064411715,-0.08478087,0.080142535,0.07138351,-0.09650923,0.0798233,-0.013544108
GTEX-1117F-0226-SM-5GZZ7.1,-0.08979138,0.03666915,0.038898226,0.020023186,0.020206772,-0.034963775,-0.019668402,-0.025483653,0.009817625,-0.015869679,-0.06727349,-0.014614487,-0.012673046,-0.033511974,0.051629182,0.05133306,0.0122212935,0.013795205,0.016454538,0.030621037,0.070764214,-0.05890136,0.08392937,-0.08744943,-0.04309829,0.016106278,-0.015228534,-0.011284952,0.01646361,0.07181935,-0.027325714,-0.065982334,0.01411855,0.009284839,0.068773724,0.004518423,-0.01668633,-0.014215816,-0.002613809,-0.06525872,-0.01755583,-0.018610606,-0.03700337,0.004090803,-0.03249906,-0.050795954,0.0035752296,0.05941187,-0.010312066,-0.009072785
GTEX-111FC-0326-SM-5GZZ1.1,0.1150157,-0.11678235,-0.0018511374,0.00767553,0.064781375,0.040847745,-0.09051714,0.026503226,0.012688479,0.014730119,0.03558422,-0.03360024,-0.07774565,0.05084962,-0.05547174,0.008529058,0.06432776,0.06803406,-0.031579718,0.031580623,-0.05360926,0.042709008,-0.12662269,-0.08550944,0.09187827,-0.03974567,0.04181262,0.039741874,-0.045800697,-0.030445455,0.0464803,0.03791976,-0.031416737,0.028861158,0.03974312,0.0271315,-0.069859356,-0.0004257875,0.00781508,0.10226277,-0.083213255,0.033961203,0.04810135,0.036778692,0.015018498,0.024599113,0.027426044,-0.040453285,0.05747632,-0.04009993
GTEX-111CU-0726-SM-5GZYD.1,-0.11970549,0.09926939,-0.008267172,-0.009039671,-0.07957942,-0.02621709,0.11010251,-0.039579272,-0.035738762,-0.038469817,-0.048364274,0.058430467,0.09388754,-0.035409674,0.0057496848,-0.054910813,0.051375035,-0.062424336,0.089250185,-0.020077,0.018181482,-0.020074168,0.08685477,0.075379096,-0.031423524,0.0059424187,-0.019615501,-0.039021198,0.040451277,-0.07439894,-0.022013826,-0.026938727,0.026631575,-0.0295015,-0.1421587,-0.015294183,0.077456,-0.06281324,-0.10304773,-0.065158986,0.11812831,-0.08755486,-0.046377376,-0.016281089,0.035993587,-0.007818999,-0.038311265,0.03729403,-0.039795976,0.0039017275
GTEX-111YS-1626-SM-5GZZ9.1,0.05320061,-0.09803634,-0.009713111,-0.013001442,-0.0518325,-0.017659042,0.024411805,-0.0782463,0.07291043,0.004235009,-0.029664906,0.053166,-0.19189557,-0.019933105,0.031242104,0.04285215,-0.13136974,-0.081345074,0.03147377,-0.044836707,0.057072088,0.08429619,-0.048209805,0.07439514,0.042664114,0.13741024,-0.016256994,-0.039525736,-0.034861088,-0.023379125,-0.029120361,-0.050752573,0.09466748,-0.118188955,-0.11452705,0.00668801,-0.013498832,0.14298242,0.04133761,-0.0067887083,-0.09483825,0.034944955,-0.027712416,0.052355066,0.07659718,-0.081944846,0.027034258,0.04037188,-0.007971028,0.15455176
GTEX-111FC-0626-SM-5N9CU.1,0.1690608,-0.11684632,0.09709477,0.07300233,-0.025101462,-0.04365054,-0.08384563,-0.095100775,-0.06508571,0.015065091,-0.067253634,0.048388466,0.037542578,-0.049648013,-0.08392778,0.00380851,-0.06585609,0.05941887,-0.006400982,0.035454992,0.041121505,0.00028036322,0.02178409,-0.09651832,0.007381199,-0.050424688,-0.07635654,-0.030533873,0.011323465,-0.04502403,-0.051642984,-0.07638395,-0.010563283,0.08367067,0.0035077254,-0.035331048,0.0030602387,-0.057967413,-0.0017526108,0.067458436,-0.16388969,0.09924108,-0.018758448,0.13828494,0.035516515,0.0063506644,-0.07298051,0.05990799,0.025211563,-0.057667103
GTEX-1128S-0005-SM-5P9HI.1,-0.09094223,0.036579628,-0.03448078,-0.060447432,0.047104895,0.050265998,0.06868265,0.050775908,-0.09084817,-0.02418599,0.05964527,-0.07425093,0.033039104,0.015177453,0.04605696,-0.032349437,-0.013251435,0.05570872,-0.05206561,-0.035847005,-0.06465292,-0.1040469,0.048802424,0.019687846,-0.056860298,-0.0662173,0.0461687,0.07254211,-0.025203908,0.029205192,0.04970871,0.061777487,-0.06347544,0.06811001,0.01548711,0.022391077,-0.034802146,-0.10120769,0.048397537,0.04644114,0.0220642,-0.035759117,0.075342566,-0.058025487,-0.07924596,0.05732998,0.007566847,-0.08010605,0.07616514,-0.025403982
GTEX-111CU-0826-SM-5EGIJ.1,0.025327794,0.029188488,0.003153666,-0.044316366,-0.009427462,-0.004554807,-0.042688344,-0.03798822,0.025664056,0.022534505,0.009009301,0.038047064,-0.045178995,-0.005238894,-0.0066415835,0.04055575,-0.12914538,-0.10525159,0.010794229,0.030042382,0.020870581,-0.015535662,-0.043973092,0.10311533,0.026781203,0.02481106,-0.00096372433,-0.013434349,0.0023601435,0.026538424,-0.014150935,-0.0004334183,0.046932567,-0.051407125,-0.043582007,0.019025989,-0.0041992883,0.08246944,-0.017105425,-0.07143687,0.034722626,0.11110351,-0.017425697,0.016314471,0.0006175967,-0.05594406,0.007739429,0.011977602,-0.055247925,0.06569472
GTEX-111CU-1226-SM-5EGIN.1,0.028828071,0.0008247234,0.021624396,-0.014253835,-0.020720225,-0.009539141,0.019138347,-0.053475507,0.00742452,0.012434342,-0.030163547,0.043710925,-0.0811302,-0.03194786,0.029253576,0.04620303,-0.09076242,-0.059878998,0.040689968,-0.16139078,0.036541305,0.019257167,-0.088971354,0.088248014,0.014679678,0.06594499,-0.013687422,-0.032109838,-0.013360191,0.074524514,-0.020743908,-0.024761658,0.06813683,-0.10987039,-0.063133225,0.006716626,-0.0028576658,0.08974414,0.014516433,-0.04062468,-0.017920127,0.13026261,-0.031018589,0.054521564,0.0011302455,-0.060059775,0.008065038,0.010441678,-0.030860113,0.08455234
GTEX-111CU-0626-SM-5EGHL.1,0.061443634,0.018143302,-0.01421233,-0.0249197,-0.017811824,5.8379752e-05,-0.052663926,-0.036622096,0.035939902,0.03401535,0.00268855,0.03453515,0.018234221,-0.00035073285,-0.00049805985,0.041507088,-0.1422219,-0.10195312,-0.0013456193,-0.013836618,-0.0036387444,0.026686128,-0.0041617593,0.11788345,0.0232012,0.007896516,-0.015535396,-0.016272957,-0.006869448,0.035330094,-0.003934353,0.011824573,0.05048973,-0.06722689,-0.037366472,0.035187956,0.002553714,0.082921386,-0.012183254,-0.050882235,0.030571824,0.13471296,-0.0076104957,0.06274543,-0.02151521,-0.04675949,-0.0117365895,-0.0038579039,-0.05623106,0.03774986
