,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.027881738,-0.009489775,-0.048125815,-0.03167475,0.036276907,0.032579362,-0.04075772,0.043064035,0.038359266,-0.005564362,0.04336923,-0.04033568,-0.076252155,0.054864928,-0.035868723,-0.013300864,0.08557191,0.017943524,-0.04971257,-0.002050861,-0.044943362,0.039779883,-0.11921584,0.08216327,0.10901286,0.0131823905,0.07670809,0.040834825,-0.032410853,-0.021372162,0.05257171,0.03622099,-0.019242411,-0.014457689,-0.0016134528,0.0110481065,-0.033608302,0.02106584,-0.01856627,0.036118176,0.09871725,0.031270824,0.04158193,0.006538475,0.02244941,0.031547204,0.038127765,-0.050241143,0.02637991,-0.04969606
GTEX-111YS-0326-SM-5GZZ3.1,0.15775055,-0.106250755,0.033207383,0.08703554,0.0034140444,0.0052729733,-0.17643261,-0.039177075,0.057138864,0.035148676,-0.046267916,0.0030590724,0.0480837,0.009374545,-0.08043272,0.00045234628,-0.099713705,0.02114526,0.011327879,-0.010826551,0.0031876955,0.15364999,0.16759504,-0.08493784,-0.03734304,-0.0022014338,-0.04307598,0.0011578697,-0.029874064,0.021173393,0.0023674753,-0.012662403,-7.0368485e-05,0.0038468235,0.026872082,0.027011495,0.022927541,0.028932946,0.02814963,0.09965096,-0.1210513,0.072549514,0.00035525553,0.06558013,0.014056262,0.004668062,-0.0544719,-0.016110003,0.01977365,0.040641986
GTEX-111FC-0126-SM-5N9DL.1,-0.09680485,0.08483814,0.013504543,0.011558473,-0.05282081,-0.06792774,0.066854335,-0.012517519,0.03685321,-0.030330876,-0.08112506,0.04449617,0.064982235,-0.015529905,-0.041755334,-0.096741185,0.14467664,-0.043802045,0.10700563,0.050867848,0.038585797,-0.037727997,0.06715414,-0.017910833,-0.029854387,0.035782993,-0.037837304,-0.08758379,0.099059,-0.08001113,-0.03005002,-0.059401408,0.021993961,-0.0059425007,-0.0620363,-0.064637795,0.055750974,-0.01292187,-0.098528884,-0.07645633,0.10786601,-0.16484584,-0.07693985,-0.068939105,0.04991947,-0.009774756,-0.02636985,0.08867733,-0.08822072,-0.03814798
GTEX-111CU-1426-SM-5GZYP.1,-0.15687636,0.09978194,0.018067319,0.023810841,-0.07728323,-0.06398758,0.12118042,0.01145109,-0.10422757,-0.03633206,-0.034107246,0.02613398,0.096055694,-0.069613434,0.047921617,-0.0859244,-0.015269785,0.031330414,0.06740552,-0.0019101992,0.0650917,-0.12306388,0.033194587,-0.03589609,-0.083947346,-0.015531622,-0.0492249,-0.072644696,0.0738089,0.0063187475,-0.09112287,-0.06490257,0.021265853,0.015641943,-0.012171678,-0.054424807,0.06763723,-0.07049593,-0.061649237,-0.061776355,0.09504578,-0.0519032,-0.08177837,-0.03140299,0.048153322,-0.015079879,-0.074749105,0.08540326,-0.05736545,-0.042757634
GTEX-1117F-3226-SM-5N9CT.1,0.11079224,0.006960079,0.09418762,0.08147168,-0.04793974,-0.07426724,0.012337136,-0.04172385,-0.09995885,-0.022046909,-0.079150826,0.103390776,-0.027314276,-0.07087903,-0.042512257,-0.086954,0.08073885,0.008358045,0.10016377,-0.047825996,0.08907243,0.042777684,-0.11124418,0.001181584,-0.018737717,-0.008654178,-0.08175067,-0.05637816,0.08298994,-0.014955607,-0.10936006,-0.14483905,0.034800496,-0.09439147,-0.029206078,-0.14633262,0.04442718,0.053683102,-0.088333555,0.024980962,-0.014557196,-0.001992586,-0.097714886,0.051691152,0.08289716,-0.063785486,-0.05633731,0.09593637,-0.049541563,-0.043479
GTEX-113JC-0006-SM-5O997.1,-0.05874476,0.0040143672,-0.05912431,-0.07443398,0.07979195,0.07973698,0.00447485,0.070841394,-0.018124808,0.02508291,0.0673232,-0.06912638,0.021810072,0.066089064,0.06240939,0.0071964553,0.027045365,0.06869786,-0.04969441,0.018203635,-0.08384953,-0.05299757,0.01987242,-0.07490658,-0.0077556316,-0.06325467,0.061037727,0.07575191,-0.0667646,-0.013537995,0.08818219,0.08879941,-0.085876785,0.046308767,0.026418205,0.06363245,-0.067661725,-0.087054454,0.051019058,0.019016936,-0.06126879,-0.07917172,0.08405285,-0.06363061,-0.08464013,0.07970904,0.07248686,-0.095999636,0.07925943,-0.011286849
GTEX-1117F-0226-SM-5GZZ7.1,-0.09238369,0.037588082,0.040895406,0.01979137,0.02005025,-0.036161706,-0.017510898,-0.029670727,0.014585847,-0.01148219,-0.071017735,-0.021340359,-0.019086232,-0.031849787,0.058882214,0.05521201,0.0108433915,0.017121246,0.013023085,0.034452006,0.07260211,-0.061291758,0.09100806,-0.09857853,-0.046168424,0.02365097,-0.01845849,-0.009628201,0.016319953,0.067728326,-0.028955743,-0.06830794,0.01129249,0.0070152865,0.07190204,0.0069516543,-0.024265938,-0.013718307,-0.003160822,-0.06425471,-0.02304226,-0.033206783,-0.037491858,-0.0055273464,-0.031720582,-0.047841575,0.0068992926,0.063688435,-0.009003802,-0.011795883
GTEX-111FC-0326-SM-5GZZ1.1,0.11294836,-0.119962834,0.000514252,0.008441285,0.06294026,0.03963178,-0.08715241,0.025349708,0.0074419174,0.012349275,0.035166897,-0.03181236,-0.0799705,0.048556786,-0.054015473,0.006809824,0.057720028,0.06702765,-0.02990315,0.032032114,-0.05181072,0.037315585,-0.12917818,-0.091359414,0.08758304,-0.039737616,0.039516,0.037781604,-0.043456573,-0.028717233,0.04442151,0.03597516,-0.03183706,0.030455068,0.038260736,0.025765315,-0.06841216,-0.0015000418,0.0072806706,0.10119774,-0.09357082,0.039621737,0.046561547,0.03713849,0.015307846,0.02288413,0.02622982,-0.038723495,0.056728322,-0.03698789
GTEX-111CU-0726-SM-5GZYD.1,-0.1175655,0.098368414,-0.008401761,-0.00848176,-0.0709899,-0.025143044,0.10614194,-0.0352334,-0.030901996,-0.045418162,-0.04922396,0.05623072,0.09011427,-0.032789852,0.010879451,-0.04912382,0.043743234,-0.058738753,0.0843981,-0.018054157,0.014925557,-0.018164843,0.08723984,0.06362521,-0.030437667,0.0071080616,-0.020574689,-0.03810136,0.037483137,-0.068261184,-0.02032824,-0.027474161,0.03366946,-0.031200882,-0.13793482,-0.010825695,0.07732531,-0.062687054,-0.09734316,-0.06461789,0.110470206,-0.08848337,-0.043046914,-0.014423881,0.033679277,-0.009735572,-0.032471716,0.03795233,-0.041172296,0.0010224226
GTEX-111YS-1626-SM-5GZZ9.1,0.04534662,-0.08647244,-0.008700915,-0.012676363,-0.049640276,-0.015058336,0.022179136,-0.068634704,0.06967187,0.006497467,-0.029681768,0.052387256,-0.17920329,-0.020662827,0.030877074,0.04033112,-0.12671736,-0.07465059,0.03406242,-0.050518118,0.0556131,0.07960297,-0.05042727,0.07359978,0.039553452,0.13666858,-0.014702851,-0.039092086,-0.031188346,-0.009489426,-0.028710863,-0.0509312,0.08662123,-0.11841159,-0.10304241,0.004768029,-0.01110588,0.13317294,0.03289012,-0.012537576,-0.082466975,0.028285159,-0.028288582,0.0445605,0.07329055,-0.07971564,0.026430571,0.039836053,-0.00981836,0.13880353
GTEX-111FC-0626-SM-5N9CU.1,0.16794704,-0.11604144,0.09644512,0.0717651,-0.024911601,-0.043745577,-0.08214251,-0.093029566,-0.06833965,0.01266402,-0.06670734,0.049632985,0.034651313,-0.05031598,-0.082323395,0.00062588206,-0.06360582,0.061182823,-0.0044224155,0.029197996,0.041135542,-0.0015438697,0.016293706,-0.09599104,0.007403964,-0.051671833,-0.07497108,-0.030678729,0.011473031,-0.04367634,-0.05253281,-0.07638029,-0.010695115,0.08237178,0.0025511978,-0.036168512,0.0037413815,-0.05830981,-0.0027957077,0.06760416,-0.16237473,0.10000367,-0.019279027,0.13798203,0.03514538,0.0056740437,-0.07347112,0.05952164,0.025200026,-0.06098032
GTEX-1128S-0005-SM-5P9HI.1,-0.08890299,0.033588532,-0.0325673,-0.058574703,0.046133894,0.048635565,0.06712963,0.0504247,-0.09040602,-0.025577117,0.05868372,-0.07335879,0.030884208,0.014855186,0.043975722,-0.033706367,-0.013671541,0.055533584,-0.05071655,-0.036945965,-0.06300776,-0.10280583,0.046215132,0.020310393,-0.05554694,-0.06532624,0.045188855,0.07093427,-0.023913091,0.027772103,0.048081584,0.060442194,-0.062150635,0.06766777,0.014407855,0.021073844,-0.03436857,-0.099675834,0.046923682,0.047601648,0.026061777,-0.032777492,0.073787965,-0.056768604,-0.07758203,0.056236643,0.0061124563,-0.07834796,0.075467095,-0.026350556
GTEX-111CU-0826-SM-5EGIJ.1,0.02538948,0.031759966,0.0031338783,-0.04853882,-0.010190575,-0.0027782624,-0.03829657,-0.02666341,0.018556453,0.015085706,0.012536263,0.039589938,-0.03910864,-0.0062861377,-0.011537545,0.034042243,-0.136646,-0.103579305,0.010814612,0.015872657,0.01720327,-0.018472359,-0.061096743,0.11728742,0.026787272,0.018887594,-0.00053160405,-0.013189184,0.0035862133,0.023682028,-0.0144880125,-0.0013508151,0.042414423,-0.056451146,-0.045590386,0.017290084,-0.0056513334,0.07901361,-0.024741184,-0.067117155,0.04502322,0.13267739,-0.016023394,0.016859839,-0.0002548407,-0.04776627,0.0043520005,0.009431987,-0.0560693,0.0502605
GTEX-111CU-1226-SM-5EGIN.1,0.023766043,-0.0053196484,0.019196576,-0.015741294,-0.024074111,-0.013657287,0.022147922,-0.055357393,0.008234868,0.011383626,-0.027747203,0.04306678,-0.08602212,-0.034103986,0.039616,0.046245366,-0.09817773,-0.06273484,0.034084983,-0.13884322,0.03792973,0.01438737,-0.07568117,0.07619684,0.016462306,0.057529774,-0.017309153,-0.030557554,-0.013162926,0.052788533,-0.025473204,-0.026412472,0.06895816,-0.09381085,-0.06652658,0.0050011333,-0.00038019812,0.089460045,0.011991093,-0.03235879,-0.023571264,0.11972356,-0.029731752,0.05642546,0.0045072455,-0.0578592,0.0052000824,0.014779695,-0.025574597,0.08892585
GTEX-111CU-0626-SM-5EGHL.1,0.057150133,0.019687898,-0.0098347375,-0.023567554,-0.015099445,0.0017673095,-0.06676816,-0.036973853,0.041352127,0.034020673,0.0048886007,0.03574215,0.010828291,0.0033585012,-0.009354321,0.040147364,-0.14215584,-0.10327781,0.0034102197,0.02443195,-0.004188461,0.024065042,-0.006938949,0.10236708,0.02534824,0.008803783,-0.01409072,-0.012759135,-0.003668484,0.019047968,-0.005891968,0.009829864,0.04602164,-0.059204113,-0.02692121,0.034635562,0.006268355,0.08177988,-0.016085519,-0.053980146,0.025021281,0.11091204,-0.011711501,0.043223895,-0.014275292,-0.04441172,-0.0046658097,0.001674951,-0.05733453,0.04436366
