,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-1117F-3226-SM-5N9CT.1,0.110697225,-0.0023643938,0.06666699,0.08758732,-0.04457984,-0.066287406,-0.01131413,-0.044960134,-0.048971135,-0.01904161,-0.067738414,0.10558198,-0.057958703,-0.054860994,-0.051831786,-0.06995067,0.08250753,-0.007067346,0.088947654,-0.025506653,0.081236094,0.053628832,-0.11180501,-0.0025949827,-0.0088669155,0.026877962,-0.071676,-0.05623091,0.07473568,-0.024490247,-0.09338429,-0.13532265,0.040721606,-0.09941713,-0.032684967,-0.13793306,0.028131025,0.06702751,-0.0748354,0.00858425,-0.010575792,-0.01715312,-0.089459,0.051457733,0.09425919,-0.0633215,-0.044214234,0.106992655,-0.061280258,-0.017336667
GTEX-113JC-0006-SM-5O997.1,-0.05349261,0.006720585,-0.05796972,-0.07406947,0.07774107,0.07683366,0.003968927,0.06651205,-0.00991266,0.022393502,0.06196184,-0.07279648,0.016631503,0.07190538,0.057230875,0.019922858,0.050520204,0.06569187,-0.0526872,0.023823056,-0.08294845,-0.042721234,0.020691127,-0.07540329,-0.00171512,-0.061068874,0.064849615,0.07419472,-0.06737614,-0.008388266,0.089366145,0.0877678,-0.0833811,0.04675358,0.031454362,0.0672167,-0.06622215,-0.07943485,0.04944187,0.018546667,-0.05725383,-0.077386536,0.081696495,-0.059401803,-0.082099564,0.07786803,0.07779032,-0.092934825,0.0801601,-0.0011582454
GTEX-1117F-0226-SM-5GZZ7.1,-0.08811153,0.03711456,0.03515551,0.011548735,0.012272949,-0.027705679,-0.0025384794,-0.020415278,-0.0068058553,-0.011038987,-0.042299654,-0.016511947,-0.005367067,-0.02456054,0.046202097,0.03661044,0.0004456617,0.01423841,0.0057506235,0.015173774,0.05442453,-0.059675638,0.090268016,-0.07819385,-0.039740577,0.008951831,-0.019551655,-0.0069251773,0.009087613,0.04603604,-0.03127486,-0.056916516,0.0054113185,0.018073993,0.035851266,0.007149421,-0.01220626,-0.04129094,-0.0023909549,-0.040040463,-0.016672978,-0.031653836,-0.031079143,0.0033070147,-0.019772254,-0.026214633,-0.0034435831,0.05235795,0.006234145,-0.03275844
GTEX-111FC-0326-SM-5GZZ1.1,0.098874144,-0.11198579,-0.0039733313,0.0007101913,0.05660459,0.039370865,-0.08746327,0.021621812,0.020179788,0.02587884,0.029040322,-0.029514628,-0.07371285,0.05220444,-0.044636194,0.013776475,0.062778555,0.06331487,-0.03233347,0.031387527,-0.04828245,0.04405195,-0.11117631,-0.10081382,0.08102911,-0.031658843,0.039740108,0.037091266,-0.04605423,-0.034866206,0.04539111,0.036222428,-0.030279785,0.020877741,0.029145945,0.027226066,-0.06409114,0.0015018896,0.006585919,0.09128529,-0.09632555,0.021110488,0.04430349,0.028072892,0.013169925,0.023013309,0.03231008,-0.038268924,0.054358423,-0.026246956
GTEX-111CU-0726-SM-5GZYD.1,-0.12508966,0.08381805,0.00715003,-0.0076890504,-0.046522025,-0.025207544,0.09909041,-0.0053826054,-0.020217942,-0.039941978,-0.040803682,0.030164681,0.07041187,-0.03179054,0.032436807,-0.038259357,0.023507306,-0.029805068,0.051999934,0.008658367,0.021329774,-0.042380005,0.10040469,0.012575708,-0.043614164,0.02055339,-0.030289479,-0.04030243,0.045597654,-0.06234789,-0.023392241,-0.03540864,0.029542858,-0.015434091,-0.11435289,0.00601849,0.06591518,-0.079241,-0.048589814,-0.06634767,0.081765756,-0.11533123,-0.036006544,-0.033932447,0.016661346,0.0059544747,-0.014162565,0.043095604,-0.02658222,-0.0051025217
GTEX-111YS-1626-SM-5GZZ9.1,0.04997907,-0.07037555,-0.00571113,-0.007303825,-0.036403064,-0.012682711,-0.0069848746,-0.050839286,0.058484588,0.013816405,-0.023695594,0.05088106,-0.15112434,-0.023215696,0.015319336,0.03634213,-0.12329208,-0.069936395,0.029756976,-0.041624974,0.04813004,0.07235371,-0.07193928,0.08252058,0.042246174,0.117338926,-0.014483247,-0.03144225,-0.023190008,0.0007538163,-0.02608615,-0.040622003,0.07817003,-0.10467827,-0.077746525,0.011370141,-0.012167772,0.13441391,0.01920103,-0.017836034,-0.06878046,0.057672407,-0.026818825,0.03663405,0.05007972,-0.071775936,0.01779207,0.03128464,-0.008210195,0.11999429
GTEX-111FC-0626-SM-5N9CU.1,0.16664596,-0.11170559,0.10011975,0.08052721,-0.02481487,-0.04503174,-0.08117219,-0.092703216,-0.07453292,0.0035290213,-0.07185358,0.05354992,0.03498128,-0.05082813,-0.08153928,-0.002257075,-0.04797798,0.066923395,-0.0007782586,0.02840854,0.04400203,-0.0020855775,-0.0016679028,-0.112719275,0.0016879083,-0.055972017,-0.0695001,-0.034131076,0.008835918,-0.030395737,-0.053909928,-0.0738233,-0.011246097,0.08412114,0.0051230863,-0.039089087,0.0017705266,-0.053893875,-0.006116736,0.065148175,-0.16014965,0.10662698,-0.021616448,0.14251025,0.03592616,-0.006620369,-0.07375769,0.060354937,0.024028664,-0.07886245
GTEX-1128S-0005-SM-5P9HI.1,-0.08527595,0.03497964,-0.03416441,-0.058763973,0.05044937,0.05020987,0.061407875,0.05264576,-0.08467194,-0.019328866,0.0627204,-0.076369904,0.033971123,0.02295077,0.048939653,-0.03322014,-0.031439874,0.058601055,-0.052721616,-0.038672313,-0.06300772,-0.09986273,0.048047394,0.026074668,-0.05343984,-0.06708546,0.048540056,0.070927255,-0.02641234,0.030692214,0.0489512,0.06241813,-0.06800991,0.07172582,0.023482176,0.024687244,-0.039227027,-0.098033845,0.048076674,0.050013263,0.026213758,-0.029248886,0.073202915,-0.058159363,-0.07878952,0.059843607,0.011124369,-0.07671868,0.07522322,-0.022460235
GTEX-111CU-0826-SM-5EGIJ.1,0.027182229,0.014928865,0.0031714898,-0.029501278,-0.010779827,-0.0012877506,-0.032776956,-0.026971916,0.018915078,0.009891912,0.0058038514,0.038263127,-0.052620426,-0.012938823,0.0037800209,0.042027626,-0.13270344,-0.07901162,0.009705015,-0.013973922,0.018659791,0.0042150444,-0.05205932,0.097571,0.026642863,0.025243854,-0.005755956,-0.012839776,-0.0048540803,0.021244135,-0.01604975,-0.006545347,0.03819004,-0.06446427,-0.03675574,0.015335281,-0.0010515652,0.07780772,-0.011866752,-0.04310753,0.01239464,0.11199694,-0.011181563,0.025036637,-0.0037204141,-0.045479406,0.0058964817,0.012870932,-0.039976187,0.060521755
GTEX-111CU-1226-SM-5EGIN.1,0.03426694,-0.0048605623,0.004423888,-0.01670344,-0.018909546,-0.0069021266,-0.029253192,-0.046110336,0.022068065,0.025265872,-0.0125642475,0.038149588,-0.045519125,-0.02282364,0.0035425404,0.042331025,-0.12146411,-0.07210493,0.018222656,-0.042693857,0.028766662,0.021837559,-0.032765996,0.076984935,0.01564633,0.030302132,-0.016120961,-0.02466798,-0.0073580598,0.02680144,-0.0226723,-0.017482523,0.053108893,-0.066803545,-0.04303308,0.012922114,0.005663337,0.076249845,0.003038086,-0.036308657,-0.010244932,0.09872417,-0.0196542,0.04037962,0.0064115063,-0.05477423,-0.0037197177,0.018771088,-0.036234684,0.07638101
GTEX-111CU-0626-SM-5EGHL.1,0.05023418,0.0025635858,-0.0038231106,-0.020518677,-0.01337293,0.0013514075,-0.04597839,-0.037826624,0.03983007,0.02702946,-0.0027770342,0.032096233,-0.04082478,0.0015822956,5.1818584e-05,0.046282146,-0.12412881,-0.087442204,0.0066294908,-0.023540659,0.0063302303,0.028175736,-0.03225414,0.09098808,0.030092346,0.03149413,-0.008989984,-0.014719654,-0.011911501,0.012357783,-0.0037258486,-0.00047305043,0.044473562,-0.06507868,-0.033750962,0.026887942,0.0035601484,0.08550251,-0.0012952172,-0.036742162,0.004800354,0.099548854,-0.009416487,0.03232163,-0.00022772643,-0.046855178,0.0056330995,0.0047216546,-0.035568964,0.064998925
