,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026814021,-0.02450992,-0.051536344,-0.037192367,0.03779861,0.031622827,-0.04158129,0.05354825,0.027716916,-0.003994961,0.04417251,-0.04450644,-0.084709086,0.05616303,-0.03104525,-0.017606815,0.08278947,0.024373736,-0.055237845,-0.015146291,-0.046920095,0.039184447,-0.13338642,0.08895953,0.11746684,0.0119337,0.08230603,0.043185096,-0.034397256,-0.0274009,0.05458119,0.03968966,-0.016334634,-0.020714976,-0.0060275085,0.014400245,-0.036838904,0.018497124,-0.020756803,0.039456286,0.09640118,0.040745087,0.04422851,0.0073924353,0.024094991,0.03139329,0.038775966,-0.05234031,0.030432288,-0.06563133
GTEX-111YS-0326-SM-5GZZ3.1,0.16132297,-0.111642465,0.035441365,0.09095467,0.004652043,0.0049739066,-0.17834362,-0.03967035,0.055225495,0.040147156,-0.048614066,0.002864326,0.054567724,0.008264324,-0.08151259,0.0034260768,-0.10365975,0.02687097,0.011882528,-0.013219998,0.003924197,0.15495095,0.17549041,-0.09880546,-0.03986773,-0.006849646,-0.044504378,0.0008413774,-0.031070774,0.023749996,0.002158533,-0.012823396,-0.00092370156,0.00667514,0.02876865,0.02854968,0.020330926,0.02851707,0.030978557,0.105139814,-0.13577035,0.085116856,0.00046207348,0.06982023,0.0119688045,0.006029261,-0.057544526,-0.016773326,0.023270141,0.03850812
GTEX-111FC-0126-SM-5N9DL.1,-0.1002542,0.08931836,0.012503172,0.011450094,-0.055633605,-0.06706102,0.073323354,-0.006828577,0.031785075,-0.030254964,-0.07459739,0.042032167,0.06933353,-0.017204458,-0.029366864,-0.09431713,0.13290042,-0.0370192,0.10248914,0.043601666,0.035419136,-0.041252512,0.06895145,-0.016852617,-0.03612914,0.036746282,-0.037436757,-0.086559586,0.09525806,-0.07370048,-0.03029811,-0.056843065,0.027564049,-0.005332525,-0.06284385,-0.05887393,0.0630586,-0.01938049,-0.096075304,-0.08067904,0.11076368,-0.1620751,-0.07592966,-0.067382775,0.04856092,-0.010257101,-0.028034167,0.085330784,-0.08346831,-0.03934938
GTEX-111CU-1426-SM-5GZYP.1,-0.15485333,0.09857128,0.020540528,0.021180365,-0.07551813,-0.06464816,0.11926528,0.009079428,-0.093442194,-0.030840497,-0.039340366,0.027264286,0.093922876,-0.06724734,0.04174328,-0.085041426,-0.0038065412,0.023317661,0.068289965,-0.003773195,0.06339081,-0.116886854,0.036947865,-0.034462675,-0.08270229,-0.008363307,-0.050720774,-0.07326269,0.07537312,0.0036637275,-0.08783977,-0.064320736,0.022611551,0.01567785,-0.02064409,-0.052426435,0.069401905,-0.068704575,-0.06453509,-0.06341436,0.094878286,-0.058789335,-0.08054055,-0.031890217,0.04809642,-0.015857315,-0.07081526,0.08599347,-0.060143445,-0.04109507
GTEX-1117F-3226-SM-5N9CT.1,0.113398835,0.009339251,0.091888025,0.08341869,-0.048382338,-0.07478208,0.013154068,-0.040681724,-0.09410245,-0.023666825,-0.08099369,0.10508406,-0.032788392,-0.069423236,-0.044083595,-0.087453976,0.082930304,0.008651908,0.10225891,-0.053414196,0.08927118,0.04421148,-0.113875985,0.004659155,-0.018081421,-0.0071579358,-0.08193145,-0.05584661,0.08161278,-0.015613228,-0.109001115,-0.14579354,0.03762905,-0.09670382,-0.030107606,-0.14805534,0.04438055,0.056302447,-0.09060088,0.025683437,-0.012960105,-0.0025942465,-0.09908476,0.05174509,0.08378008,-0.06574324,-0.055148996,0.09399289,-0.051538073,-0.04174016
GTEX-113JC-0006-SM-5O997.1,-0.05923246,0.0039302367,-0.059809204,-0.07489669,0.08030533,0.08001334,0.0060995934,0.07236897,-0.019296106,0.024693392,0.06749899,-0.069761306,0.022657648,0.06674978,0.06324917,0.0059816926,0.027803112,0.069673605,-0.05024566,0.016372489,-0.08459875,-0.053935193,0.020625945,-0.07444922,-0.00815101,-0.06393949,0.06163806,0.07609377,-0.06711123,-0.013528123,0.08882032,0.08950962,-0.08554786,0.04726219,0.026690241,0.0640712,-0.068087734,-0.08763161,0.051094092,0.019766908,-0.059064653,-0.07973142,0.084755704,-0.06454126,-0.08488043,0.08023723,0.071389206,-0.096645184,0.079932585,-0.013758161
GTEX-1117F-0226-SM-5GZZ7.1,-0.0896201,0.03665015,0.03865466,0.019756023,0.02032275,-0.034881074,-0.019760508,-0.025114086,0.0097753685,-0.016001478,-0.066893764,-0.01407511,-0.012488037,-0.033605013,0.05155034,0.051167376,0.012359913,0.013572896,0.016598688,0.030253911,0.07054345,-0.058649383,0.08322994,-0.08702549,-0.042892147,0.01623811,-0.014991408,-0.011358466,0.016529193,0.071960725,-0.027188135,-0.06579108,0.014396627,0.009054119,0.06872825,0.0044675753,-0.016262367,-0.014163438,-0.0023057123,-0.06555563,-0.017292855,-0.018120758,-0.036948387,0.004415184,-0.03252536,-0.051091813,0.0035724593,0.059172414,-0.010581232,-0.008903707
GTEX-111FC-0326-SM-5GZZ1.1,0.11515762,-0.11632282,-0.0019880582,0.007719171,0.06472572,0.04081352,-0.09061949,0.026448693,0.013186776,0.014705078,0.03553761,-0.03360869,-0.07765619,0.050913367,-0.0556348,0.008561194,0.06484585,0.06788388,-0.031638056,0.031176861,-0.05362656,0.043232176,-0.12653197,-0.08448193,0.09210704,-0.039505623,0.04191154,0.039776154,-0.045861587,-0.030500088,0.0465258,0.037943654,-0.031211514,0.02849488,0.039603733,0.027088344,-0.069751166,-0.00015560469,0.007708692,0.10216953,-0.0819435,0.033755887,0.048089538,0.03680517,0.0151843,0.024595564,0.027408978,-0.04046938,0.057377867,-0.040219292
GTEX-111CU-0726-SM-5GZYD.1,-0.11977791,0.09939017,-0.007904402,-0.008870462,-0.079562105,-0.026510451,0.11016175,-0.03936616,-0.03533689,-0.038250748,-0.048649,0.058262568,0.093795516,-0.035606038,0.0059526553,-0.055079922,0.051903404,-0.062046483,0.08933147,-0.018898545,0.018439535,-0.020515364,0.08685434,0.07486928,-0.03149669,0.0063181394,-0.019569177,-0.039347615,0.04085016,-0.07383345,-0.022145253,-0.027212081,0.026626438,-0.028998455,-0.14091665,-0.015544578,0.07729023,-0.06264959,-0.102603234,-0.06530819,0.118329756,-0.087861046,-0.04655238,-0.016560141,0.03602576,-0.008076178,-0.038303033,0.037265778,-0.040046766,0.0032678144
GTEX-111YS-1626-SM-5GZZ9.1,0.053479444,-0.09881972,-0.009654137,-0.013049929,-0.052039605,-0.017914832,0.025208484,-0.07869314,0.072890826,0.0038033966,-0.029718222,0.05324032,-0.19322781,-0.01999722,0.031322315,0.0427716,-0.1311858,-0.081452094,0.031419586,-0.045387365,0.057312984,0.08432427,-0.048508946,0.07426789,0.04283101,0.13743809,-0.016380437,-0.039665423,-0.034989737,-0.024257837,-0.02926441,-0.050871056,0.095090926,-0.118550025,-0.115568295,0.0065613138,-0.013716496,0.14341792,0.041941002,-0.006493344,-0.0956042,0.035054147,-0.027791124,0.05280017,0.07695433,-0.0820689,0.027096396,0.040477872,-0.007954461,0.15540974
GTEX-111FC-0626-SM-5N9CU.1,0.16917022,-0.11684107,0.097107954,0.07302999,-0.025070438,-0.043624982,-0.08396354,-0.09529241,-0.064727366,0.015427551,-0.06729209,0.04823466,0.03760022,-0.04954671,-0.08401796,0.004054343,-0.06607125,0.05924477,-0.006561961,0.0356297,0.04107541,0.0004674401,0.022275595,-0.09643403,0.007406036,-0.05031987,-0.07641294,-0.030477285,0.011222997,-0.044990502,-0.051553573,-0.07633952,-0.01046041,0.083588384,0.0035968556,-0.035165917,0.0030446704,-0.057799652,-0.0015970536,0.06746121,-0.16402511,0.099060535,-0.018676922,0.13826774,0.035454307,0.0064035356,-0.0728887,0.059850194,0.02531684,-0.057469882
GTEX-1128S-0005-SM-5P9HI.1,-0.091037706,0.036685143,-0.03458025,-0.060526174,0.04723949,0.05039718,0.06868716,0.050800443,-0.09083672,-0.024001423,0.059712816,-0.074314624,0.03323328,0.015264432,0.046155766,-0.032147728,-0.012962256,0.055816453,-0.05211568,-0.035481468,-0.06476554,-0.104082204,0.048958562,0.018846612,-0.056911293,-0.066349946,0.04622817,0.07265422,-0.02535223,0.029214183,0.049838368,0.061880633,-0.063643515,0.06818428,0.015643733,0.022512399,-0.034951106,-0.10131578,0.048509587,0.04645433,0.021380777,-0.03596632,0.075450584,-0.05809325,-0.07937335,0.057474915,0.007764449,-0.080237724,0.07625246,-0.025210503
GTEX-111CU-0826-SM-5EGIJ.1,0.024920734,0.029816264,0.0035187474,-0.04515959,-0.009261041,-0.0051510152,-0.042234443,-0.03866237,0.026014062,0.022018222,0.008944266,0.037700575,-0.048997395,-0.005270056,-0.0057448875,0.041634902,-0.12765963,-0.10589947,0.010785358,0.03221467,0.021633951,-0.016201966,-0.0461373,0.1024968,0.027290039,0.02544583,-0.00078437384,-0.013495717,0.0023823513,0.02772798,-0.014158346,-0.00012711955,0.0479168,-0.050519295,-0.044045735,0.018921813,-0.0042865383,0.083757654,-0.016165003,-0.072588906,0.035842773,0.11053217,-0.017831778,0.015399495,0.00071300153,-0.05735522,0.008399941,0.012091569,-0.05544447,0.06703616
GTEX-111CU-1226-SM-5EGIN.1,0.02906587,0.0010612227,0.021200987,-0.014377969,-0.020370007,-0.00921149,0.017916596,-0.053767223,0.0082301805,0.013967519,-0.030039884,0.04348586,-0.08009159,-0.031635717,0.028614668,0.047171466,-0.09228404,-0.061080113,0.040602397,-0.1593601,0.03629651,0.019646475,-0.08723109,0.089081615,0.014881257,0.065983005,-0.013583658,-0.03192605,-0.013731672,0.074642956,-0.020366233,-0.024480138,0.067855455,-0.110174306,-0.0628786,0.0070943777,-0.0032679026,0.09006529,0.014436331,-0.041028,-0.017979374,0.13006023,-0.030821078,0.054540865,0.000985156,-0.059922643,0.008469473,0.010236356,-0.031166296,0.08480405
GTEX-111CU-0626-SM-5EGHL.1,0.06251247,0.01710851,-0.014853524,-0.023997536,-0.01823632,0.00021462879,-0.05239777,-0.036311034,0.03609315,0.034384254,0.0023529707,0.03491961,0.020839687,-0.000589112,8.177566e-05,0.04122505,-0.1417826,-0.10148005,-0.0013830408,-0.018489748,-0.004147978,0.028199509,-0.0025557552,0.11940586,0.02247483,0.00856798,-0.015841618,-0.016334033,-0.0070347,0.035809867,-0.0037673868,0.0117918765,0.05029005,-0.06896267,-0.037210967,0.035294145,0.0036699076,0.082778335,-0.01241757,-0.050132703,0.02879777,0.1358783,-0.007221443,0.06440863,-0.021874288,-0.04609154,-0.0126351155,-0.0044354787,-0.05662097,0.037455253
