,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.00057103497,-0.009936295,-0.02966263,-0.02979815,0.037673373,0.03683536,0.0040844064,0.026863722,-0.010907614,0.010828479,0.033651948,-0.04167256,3.028705e-05,0.035867613,0.02490443,0.017030612,-0.029632118,0.028802378,-0.037334487,0.007261544,-0.038170986,-0.025868725,0.0042211264,0.00264734,0.00710803,-0.02170045,0.042580944,0.03853347,-0.037167717,0.0062027615,0.04109026,0.034524687,-0.03443672,0.02641723,0.017537214,0.029077541,-0.03131831,-0.019180212,0.023240678,0.036807124,-0.007413801,0.024225226,0.043399036,-0.010605911,-0.025188519,0.037002075,0.03396097,-0.04545582,0.040964365,-0.022474932
GTEX-111YS-0326-SM-5GZZ3.1,0.036901083,-0.010055454,-0.009316109,0.0015386607,0.016746974,0.017836997,-0.027064016,0.0113544,0.008141322,0.0019400174,0.001589351,-0.018383646,0.006019302,0.024132522,0.0054957927,0.0066999514,-0.025771365,0.009424818,-0.01198029,-0.010716547,-0.018299203,0.012853293,0.03835302,0.0041233124,-0.0021344055,-0.0029951294,0.013923415,0.019426137,-0.024979096,0.006400445,0.021897506,0.011653589,-0.017063921,0.0034425666,0.0021967797,0.026885912,-0.009688465,-0.0044373805,0.020336926,0.039151516,-0.007850589,0.007424551,0.008831676,0.009328654,-0.012353682,0.013559238,0.010925778,-0.029093135,0.021829762,0.004673417
GTEX-111FC-0126-SM-5N9DL.1,-0.014505733,0.008073821,0.014192242,0.008621409,-0.015020131,-0.015290979,-0.008401863,-0.011494335,0.027333098,-0.013102261,-0.0138696795,0.013455337,-0.016923392,-0.016368289,-0.012309067,-0.016141163,0.008155416,-0.02532854,0.015306054,-0.00014538034,0.008855751,0.014277704,-0.012300458,0.006064295,-0.013523645,0.016036998,-0.008402311,-0.019358441,0.020361159,-0.012784261,-0.021567848,-0.022657024,0.025827792,-0.024201086,-0.011299436,-0.018695796,0.0067825993,0.00917149,-0.021442005,-0.016270405,0.015336441,-0.00063477404,-0.014034226,0.009125006,0.017521,-0.009468665,-0.011368033,0.030117115,-0.019177737,0.009486811
GTEX-111CU-1426-SM-5GZYP.1,0.010137657,0.007903777,0.015703838,0.011885161,-0.01547275,-0.025752423,-0.014645711,-0.0129307415,-0.0011528122,-0.014305529,-0.015483818,0.028990503,-0.013927084,-0.019033868,0.000486216,-0.014068895,0.007383782,-0.02140484,0.024143148,-0.012603479,0.024259552,0.013451355,-0.0065828636,-0.0021133295,-0.012417912,0.016576855,-0.017716536,-0.021867855,0.023137093,-0.0032555985,-0.029639095,-0.032247204,0.01583594,-0.027584335,-0.011720346,-0.012794745,0.01531731,0.006269177,-0.022488328,-0.016181,-0.0007509633,-0.014196623,-0.020471958,0.0027916294,0.027112301,-0.022760145,-0.019035358,0.03272743,-0.01795758,0.011981657
GTEX-1117F-3226-SM-5N9CT.1,0.05796498,0.015850827,0.03694217,0.055037472,-0.03793645,-0.038439408,-0.027076902,-0.03224044,-0.0010678354,-0.040134486,-0.047465023,0.06276298,-0.04454249,-0.033873066,-0.043478724,-0.04514078,0.032183066,-0.03189206,0.046748035,-0.014999433,0.04693345,0.031548433,-0.052811228,0.007339465,-0.011711015,0.034193017,-0.040454194,-0.035895303,0.04925413,-0.022563566,-0.051013183,-0.06783935,0.044754434,-0.06397436,-0.021692747,-0.06585632,0.03108521,0.05647266,-0.054868724,-0.020767722,0.0069721476,-0.022631882,-0.046391048,0.03633039,0.061035335,-0.046823233,-0.0361325,0.060139693,-0.052769993,0.023050917
GTEX-113JC-0006-SM-5O997.1,-0.032918885,-0.016181879,-0.06900443,-0.070312254,0.072549224,0.07689798,0.029689204,0.059110586,0.00047643424,0.03581946,0.070898965,-0.08405347,0.039745424,0.07254509,0.052884076,0.05443424,-0.017476246,0.06674286,-0.07069634,0.021280097,-0.079423554,-0.040406898,0.02518521,-0.005444849,0.017716581,-0.057992164,0.077022254,0.08001733,-0.07117167,0.033497002,0.08022347,0.08463278,-0.07071793,0.05971298,0.049140207,0.06995098,-0.06250268,-0.062471684,0.064537324,0.04206043,-0.0062298323,-0.0017982532,0.07586296,-0.0500376,-0.07471093,0.07864887,0.07341297,-0.09042676,0.08399381,-0.0390184
GTEX-1117F-0226-SM-5GZZ7.1,0.012388782,0.010419755,0.013321872,0.004482118,-0.007967699,-0.0139833465,-0.011452218,-0.0040071667,0.010454399,-0.004873171,-0.024419254,0.015283333,-0.023832928,-0.015271966,0.004434829,-0.006439899,0.000604938,-0.014094914,0.00961764,-0.01642461,0.016170153,0.022541882,4.4326367e-05,0.006191601,-0.0056029265,0.012791307,-0.008179993,-0.014747497,0.014613061,0.0010478284,-0.015632384,-0.024180852,0.012086999,-0.0060726833,-0.006100617,-0.006565559,0.007332726,0.007501344,-0.01742256,-0.018735696,-0.002072447,-0.014763128,-0.012898269,0.005719096,0.008570182,-0.014257031,-0.0065455968,0.021597134,-0.015929243,0.0040249205
GTEX-111FC-0326-SM-5GZZ1.1,0.008184557,-0.00033287978,-0.03282021,-0.030977344,0.04074659,0.04678709,0.013165621,0.024710214,-0.0068536857,0.012360117,0.040781233,-0.04482185,0.013552958,0.04324169,0.024894917,0.026166238,-0.024082005,0.036197916,-0.037493628,-0.00067432853,-0.045033976,-0.033974424,-0.006316521,-0.00451113,0.010308254,-0.028280487,0.0467655,0.045826092,-0.04788043,0.0037364804,0.050047558,0.044021294,-0.041603357,0.02849685,0.024848618,0.04003907,-0.037129566,-0.022517312,0.027229017,0.047294017,0.0033612153,0.0241354,0.044061136,-0.016876897,-0.027527733,0.043296248,0.035821974,-0.05024754,0.049226828,-0.020522106
GTEX-111CU-0726-SM-5GZYD.1,0.007454798,0.01556249,0.0067840847,0.0030332112,-0.008922817,-0.006000719,-0.015182998,0.005163285,0.0066905078,-0.004373741,0.00054306455,0.01040252,-5.194704e-05,-0.009781167,0.0022146713,-0.0014934362,0.0031339205,-0.0013217714,0.011959331,-0.0012538624,0.0020602045,0.0003479344,0.00977819,0.0031497234,-0.0021301669,0.013613421,-0.0011623349,-0.0039126324,0.0058654156,0.0015696215,-0.014637939,-0.01771738,0.006669084,-0.009107465,-0.008887591,0.0013028001,0.007427151,0.009252921,-0.008005486,-0.008683976,-0.007116944,-0.01191111,-0.016045807,0.010964416,-0.0009170296,-0.0011157044,-0.0056241103,0.019133741,0.0034555683,-0.0072800163
GTEX-111YS-1626-SM-5GZZ9.1,-0.0076391906,-0.0109396465,0.0027185625,-0.0075857877,-0.0017870635,-0.0011909505,0.007120765,-0.009294466,0.0096008135,-0.0016320319,0.004143586,0.001856029,0.0029052387,-0.0043854713,0.018142734,-0.00019779376,-0.016601877,0.006663745,0.006895512,-0.013759343,0.01160014,-0.001232448,0.016867831,0.011657469,0.009123111,0.012522232,0.0014434536,-0.011361965,-0.006812016,0.012807501,-0.0026014245,-0.006235158,0.022759257,-0.016157148,0.0019879022,0.012962184,-0.00069676316,0.0044533964,0.011220723,-0.009299907,-0.017906494,-0.020023296,-0.0016720447,0.00236816,-0.006388241,-0.008385495,-0.0006774798,-0.00088704354,0.008188503,0.011925203
GTEX-111FC-0626-SM-5N9CU.1,0.02680155,-0.0122823175,0.002593889,-0.00134521,0.0003993851,-0.0049303407,-0.004846403,-0.011081337,-0.00052833004,0.004286474,-0.011346166,0.0085735675,0.0102296285,-0.0017546962,0.0045590987,0.010238666,-0.023192376,-0.0008866525,-0.0041619297,0.009148372,0.0005606959,0.013814815,0.002585699,0.012024513,0.0008832914,-0.008678777,3.8266757e-05,0.0021835007,-0.0066335388,0.006309224,-0.008368663,-0.010127511,0.001330939,0.007376188,0.0062537775,0.010678537,-0.002032108,-0.013082703,0.00783756,-0.0033508905,-0.024768183,0.0074745393,-0.0043020784,0.023524294,-0.0071000652,-0.00037975793,0.0008507277,0.0031837595,0.0140249,0.0020715548
GTEX-1128S-0005-SM-5P9HI.1,-0.024367133,0.007680617,-0.036708243,-0.041492663,0.04599062,0.048055712,0.024552964,0.035789102,-0.01420627,0.006860578,0.048292313,-0.062433403,0.016456384,0.042966474,0.03722239,0.02339501,-0.01994351,0.036874507,-0.04048678,0.0050198543,-0.0473564,-0.03954711,0.008090406,0.0045580645,0.0131234,-0.031772092,0.057666883,0.051879164,-0.036534034,0.014899896,0.050434154,0.044929374,-0.04644375,0.035308883,0.027273841,0.03803774,-0.03884946,-0.04308235,0.036920805,0.040389687,-0.0040589073,0.013448377,0.050724275,-0.026427539,-0.052774083,0.05223781,0.041323766,-0.059170134,0.05065915,-0.032555245
GTEX-111CU-0826-SM-5EGIJ.1,0.009764883,0.011028834,-0.0023270177,-0.008942606,0.004392334,-0.0074356343,0.0012878099,-0.00943966,-0.0026346978,-0.0030192665,0.0016183973,0.0017590978,-0.0128004765,-0.00074464036,0.008466876,-0.0016910126,-0.031175166,-0.0044990443,-0.0045771846,-0.011987568,-0.0019400892,-0.008452284,-0.01769991,0.0064510894,-0.004394985,-0.0037186935,0.012242075,-0.0063184607,-0.014979986,0.008603086,0.0023704367,0.008220369,0.007526219,-0.013194965,0.0031077291,0.017822713,-0.00036118948,0.001065596,0.009344212,-0.0057298276,0.0012128117,0.026437672,0.0014522094,0.012705869,-0.008652337,-0.005433123,0.006811691,-0.00041897577,-0.003615712,0.00950765
GTEX-111CU-1226-SM-5EGIN.1,0.0049177,0.0015872606,0.00949973,-0.00043135203,0.0002639827,0.0008912543,-0.014671351,0.0038819285,0.0070890337,0.0053721117,-0.003113259,0.0038101454,-0.0020815155,-0.009634072,-0.0018120508,0.005595653,-0.03226164,-0.018577054,0.004297871,0.010892976,0.0054788436,-0.025623905,0.00038144513,-0.0008367886,0.008828856,0.01077406,0.0062017394,-0.005595629,-0.004253863,0.0049996083,-0.0052433093,-8.95589e-05,0.009452552,-0.010345429,-0.010316377,0.008403634,0.0005915564,0.0077796173,0.0057318793,-0.0038601374,0.014590606,0.021239886,-0.0070989253,0.017776417,-0.0034080022,-0.02360797,0.0030802698,0.004897327,0.005620069,0.0011519406
GTEX-111CU-0626-SM-5EGHL.1,0.017460342,0.0008285297,-0.008233086,-0.012757417,0.012292042,0.009286882,-0.0061665964,0.0039492548,0.0083441865,0.0071429997,0.014172263,-0.0065412177,0.0104001025,0.011468911,0.024578433,0.013847678,-0.04171227,-0.0046076328,-0.007472253,0.0020399052,-0.0076261316,-0.005493942,-0.017897764,0.011025019,0.003668445,-0.0043881824,0.013518773,0.0039476347,-0.013771147,-0.009052988,0.009435702,0.015256943,-0.007631019,-0.009999083,0.004737459,0.020894103,-3.6919766e-05,0.0024197802,0.01424662,-0.007425566,-0.004095051,0.0104561,0.0076973974,0.011071514,-0.022807548,-0.00212063,0.010052912,-0.0075902482,-0.0070089814,0.0025525603
