,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-1426-SM-5GZYP.1,-0.1595709,0.10349316,0.017872162,0.026372213,-0.078321084,-0.06347984,0.12363889,0.014235472,-0.12037115,-0.046331417,-0.030250411,0.018022837,0.101450086,-0.07245991,0.063681826,-0.08918897,-0.03393802,0.05711521,0.06917513,-0.020820634,0.07148369,-0.13588907,0.029784624,-0.04163939,-0.0856388,-0.02712951,-0.04580121,-0.07537304,0.06886775,0.03649721,-0.09271866,-0.06714372,0.017316509,0.022384204,0.019765588,-0.059950106,0.065084115,-0.07428096,-0.061864775,-0.067209266,0.09517005,-0.039292514,-0.08519032,-0.026718564,0.04228682,-0.027014235,-0.07708337,0.08422391,-0.055613577,-0.054972988
GTEX-1117F-3226-SM-5N9CT.1,0.11085475,-0.00041810924,0.07057691,0.08518364,-0.04370364,-0.06739101,-0.006786481,-0.0458655,-0.061076224,-0.016564062,-0.06846278,0.10571011,-0.05514388,-0.057858728,-0.049568858,-0.07114279,0.08038393,-0.004664456,0.08994609,-0.0296493,0.08443761,0.05232025,-0.11158142,-0.00022798791,-0.008019758,0.020143619,-0.07407211,-0.05572237,0.071365215,-0.022595655,-0.09644877,-0.13732922,0.03906181,-0.10031295,-0.034095578,-0.13919061,0.027611878,0.06434436,-0.07542954,0.012696469,-0.012920843,-0.011608732,-0.0910571,0.05237941,0.092041954,-0.06258006,-0.04557061,0.10462805,-0.0560499,-0.01798622
GTEX-113JC-0006-SM-5O997.1,-0.055852454,0.008805031,-0.058916528,-0.07582761,0.07815748,0.07814485,0.0048269858,0.06807724,-0.009082302,0.021109095,0.06343475,-0.07153243,0.019355329,0.07202041,0.058101024,0.018799601,0.053746037,0.06666313,-0.05149975,0.028533136,-0.083127625,-0.04367873,0.02171517,-0.07869728,-0.001283352,-0.06037494,0.06600613,0.074618004,-0.068128034,-0.008799702,0.089589596,0.08903338,-0.08407477,0.045275047,0.030859375,0.06729408,-0.06610668,-0.08100077,0.049302977,0.016186522,-0.055194233,-0.080498755,0.08248413,-0.06043544,-0.08266308,0.078103594,0.08016822,-0.0939975,0.07936932,-0.0038072644
GTEX-1117F-0226-SM-5GZZ7.1,-0.08607966,0.034521237,0.040036984,0.011947692,0.014983191,-0.03210184,-0.007906544,-0.0263471,0.0070014563,-0.014352359,-0.05319974,-0.019481316,-0.02366044,-0.024296543,0.053836267,0.042607203,0.011094643,0.011153052,0.008617836,0.021885654,0.061524853,-0.056779936,0.08127007,-0.08500133,-0.036430404,0.022588864,-0.018263232,-0.0070545166,0.010809884,0.04685647,-0.03139756,-0.06279106,0.008612676,0.00800206,0.043135867,0.0042509884,-0.019672323,-0.02784728,-0.007456716,-0.047445916,-0.019407926,-0.035353795,-0.03684085,0.0012530138,-0.01741856,-0.035963226,0.0042466195,0.05814275,-0.0028006695,-0.02772622
GTEX-111FC-0326-SM-5GZZ1.1,0.10362003,-0.12034018,-0.0019268421,0.0013938963,0.061866313,0.040249024,-0.08345469,0.02482583,0.010785746,0.018178165,0.03315143,-0.031789556,-0.08530845,0.052302334,-0.047933847,0.009592149,0.06802552,0.06695135,-0.0330824,0.032005254,-0.051360726,0.03644061,-0.13391364,-0.10499732,0.08788303,-0.03641584,0.042193376,0.038478255,-0.045903385,-0.035037916,0.046443425,0.037022628,-0.030480696,0.025231428,0.03235883,0.027433673,-0.0700605,-0.0034996306,0.0057598464,0.09676861,-0.10313213,0.026984507,0.046531778,0.033298343,0.013142876,0.02229772,0.032450117,-0.03908436,0.05794215,-0.033209443
GTEX-111CU-0726-SM-5GZYD.1,-0.1257771,0.0873942,0.00069620344,-0.011208316,-0.051685024,-0.024458038,0.10210156,-0.009274591,-0.011577585,-0.037078146,-0.045382287,0.03650348,0.076309405,-0.031444132,0.033298384,-0.0331352,0.030325165,-0.041052982,0.059261773,0.004291898,0.012878918,-0.032207645,0.10653935,0.025105795,-0.03910276,0.025046317,-0.026233684,-0.039148286,0.041217566,-0.06695355,-0.018032718,-0.030704405,0.036931273,-0.027387047,-0.13039663,0.010966783,0.0701341,-0.07707103,-0.054836996,-0.07064891,0.089648806,-0.116759874,-0.034023143,-0.028461546,0.017125547,0.0027903526,-0.01116078,0.039697878,-0.027855111,-0.005170391
GTEX-111YS-1626-SM-5GZZ9.1,0.04865415,-0.07949041,-0.0074088774,-0.0026782525,-0.041866746,-0.014963755,0.010324867,-0.05738688,0.06435221,0.015084959,-0.030101584,0.052935544,-0.17012846,-0.023833424,0.020564329,0.03919496,-0.10699557,-0.068371475,0.032743804,-0.05601438,0.052988756,0.077094525,-0.06518107,0.06819302,0.042657662,0.12966503,-0.0143348845,-0.036679056,-0.026588088,-0.0026073235,-0.028167663,-0.046995923,0.079551205,-0.11786171,-0.08704726,0.0074278954,-0.014760827,0.1338627,0.024855506,-0.013336049,-0.08997143,0.03889363,-0.028943934,0.043247163,0.062784426,-0.07856031,0.021645563,0.03684269,-0.00958634,0.13705547
GTEX-111FC-0626-SM-5N9CU.1,0.16791818,-0.11178308,0.09890479,0.07913324,-0.026039988,-0.04585969,-0.08046506,-0.09350616,-0.06941289,0.0029642577,-0.072563134,0.053659644,0.032095294,-0.051016312,-0.07998995,-0.00039152248,-0.046249535,0.061389867,-0.00035382368,0.028184447,0.04298726,-0.0019959447,0.00074731465,-0.10518005,0.0034365437,-0.050920643,-0.07057452,-0.03417962,0.010918807,-0.03424867,-0.054171555,-0.075938255,-0.0075211413,0.081989,0.003170311,-0.038136467,0.0041330718,-0.04982213,-0.006459087,0.06386668,-0.15975995,0.102652125,-0.0223785,0.14218281,0.036543034,-0.005020463,-0.07323586,0.061049655,0.022197258,-0.07390718
GTEX-1128S-0005-SM-5P9HI.1,-0.08416347,0.03223085,-0.029068949,-0.05554165,0.045625083,0.045673683,0.061418984,0.05019233,-0.08452886,-0.026277302,0.059077203,-0.073135175,0.031354506,0.019334024,0.043899063,-0.033904593,-0.025116626,0.055669222,-0.048846353,-0.03458871,-0.060051583,-0.09960659,0.043881886,0.02006088,-0.053449348,-0.06426334,0.044064168,0.06780451,-0.022241576,0.027219415,0.045225415,0.059119716,-0.063971184,0.06770544,0.018936664,0.020357376,-0.035275687,-0.09586441,0.044820517,0.046659842,0.027577106,-0.026241979,0.07011336,-0.05599716,-0.075213976,0.055200446,0.008309774,-0.07358164,0.07294118,-0.0225184
GTEX-111CU-0826-SM-5EGIJ.1,0.02526054,0.022285458,0.005377143,-0.035007488,-0.015296362,-0.0031293696,-0.03122408,-0.026592279,0.012164986,0.011160883,0.008919539,0.04225224,-0.045120545,-0.015565835,0.0019575558,0.036902465,-0.14733024,-0.085842274,0.012923459,-0.0050563193,0.020509435,-0.0061803325,-0.062233232,0.10742553,0.023423186,0.021500539,-0.009462582,-0.014884104,0.0011069038,0.022648877,-0.019599637,-0.00864647,0.03696226,-0.06397047,-0.04194549,0.01331896,0.0013718567,0.07734009,-0.01780203,-0.050573565,0.019036124,0.12492568,-0.015503594,0.02386689,-0.0026894135,-0.044191837,0.0016206864,0.014778066,-0.0473051,0.060347717
GTEX-111CU-1226-SM-5EGIN.1,0.03151239,-0.0018082123,0.00514113,-0.01927968,-0.01953872,-0.008258528,-0.020988453,-0.044750117,0.020020202,0.022654941,-0.012137407,0.038953047,-0.051941022,-0.023680758,0.005218624,0.04306741,-0.1201488,-0.072214834,0.01976823,-0.046274498,0.02968688,0.01836815,-0.041265897,0.08051587,0.01780421,0.033166297,-0.015636828,-0.025473341,-0.0062492895,0.028926466,-0.023249459,-0.018157199,0.054165624,-0.07088128,-0.04521146,0.011147165,0.0028500496,0.07688262,0.0018946043,-0.038079184,-0.0035119946,0.105150945,-0.022198033,0.03800427,0.0077656247,-0.056495726,-0.0029603683,0.018731693,-0.03676761,0.07611736
GTEX-111CU-0626-SM-5EGHL.1,0.047426738,0.015817055,-0.006120214,-0.022923535,-0.012504241,0.0011859951,-0.05139048,-0.03310736,0.04122308,0.025978096,7.825392e-05,0.034102764,-0.014093131,0.0016201163,-0.0011308908,0.04382917,-0.12486272,-0.090812035,0.007360171,-0.0050841705,0.0030373181,0.022564566,-0.021841574,0.09495882,0.027916566,0.02263709,-0.008686046,-0.013344709,-0.00928078,0.01951671,-0.005604786,0.004009669,0.043257207,-0.065275505,-0.026415534,0.02797158,0.0052334275,0.08169634,-0.0080879135,-0.04702969,0.01655559,0.101374276,-0.01006874,0.032621585,-0.0033420515,-0.04878478,0.004268365,0.0048073796,-0.045942757,0.04921607
