,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.025908966,-0.018797146,-0.050699793,-0.035734408,0.037248056,0.031519674,-0.040222503,0.05083431,0.027956799,-0.0061106803,0.044037014,-0.04299058,-0.08309333,0.055303846,-0.0323001,-0.018596979,0.08316323,0.022721477,-0.053697694,-0.012963053,-0.046036884,0.03766246,-0.13210441,0.088833965,0.11542841,0.011629321,0.0808219,0.042304933,-0.033527706,-0.026180768,0.053596877,0.038433284,-0.017431863,-0.019003218,-0.005889658,0.012613107,-0.0362088,0.018256776,-0.020909533,0.0387167,0.101127304,0.04075023,0.04317922,0.007026272,0.023806423,0.031779844,0.038185365,-0.051520154,0.029487085,-0.062105026
GTEX-111YS-0326-SM-5GZZ3.1,0.16049524,-0.11073364,0.034956258,0.09008652,0.0044011734,0.005134923,-0.17784162,-0.03930953,0.05538651,0.039236885,-0.047937363,0.0029563059,0.053305272,0.008458929,-0.08118202,0.0025963183,-0.10297648,0.025955703,0.01187297,-0.012636756,0.0036908635,0.15451641,0.17360823,-0.096254624,-0.03937295,-0.006084582,-0.044114485,0.00097280217,-0.030811608,0.022900725,0.002145124,-0.012789286,-0.00093930773,0.0061386744,0.028332395,0.028256929,0.020715225,0.028297557,0.030415881,0.10421969,-0.13314916,0.08251069,0.00046257282,0.068781555,0.012419661,0.0059605087,-0.05692639,-0.016655287,0.022579858,0.038938154
GTEX-111FC-0126-SM-5N9DL.1,-0.099283695,0.08831185,0.01279289,0.0110886125,-0.054334182,-0.06774493,0.07136086,-0.0081127435,0.03446805,-0.03011877,-0.07633253,0.042487066,0.068150274,-0.016255902,-0.033039138,-0.094690666,0.1368788,-0.039431922,0.1037601,0.04558576,0.03636537,-0.040296316,0.068691865,-0.017517557,-0.03419239,0.03690158,-0.03731185,-0.0873872,0.096622616,-0.07421436,-0.029981012,-0.05759237,0.026474968,-0.005502625,-0.061929617,-0.060655504,0.06066041,-0.017262446,-0.09684763,-0.07987532,0.11009994,-0.16329798,-0.0761476,-0.06821681,0.048949115,-0.010349843,-0.027110666,0.086317554,-0.084816225,-0.039787933
GTEX-111CU-1426-SM-5GZYP.1,-0.15546697,0.09866328,0.01991872,0.022370527,-0.07540928,-0.06440064,0.11968761,0.009903274,-0.09726336,-0.032196607,-0.037423633,0.026916051,0.09428755,-0.068258815,0.043365456,-0.085230954,-0.0075412407,0.026083164,0.06736286,-0.0023597488,0.06415157,-0.11898212,0.035678428,-0.03572577,-0.08340202,-0.010774623,-0.051203433,-0.07285352,0.07465012,0.0053722914,-0.08907726,-0.0644916,0.021457134,0.01655295,-0.017503409,-0.052958064,0.068290345,-0.069256105,-0.0630463,-0.062651426,0.09449299,-0.056210678,-0.0809666,-0.031839393,0.04794075,-0.015678968,-0.07237914,0.08610731,-0.05935531,-0.041259017
GTEX-1117F-3226-SM-5N9CT.1,0.11280187,0.008932772,0.09321039,0.08300063,-0.048526656,-0.07460397,0.014129028,-0.040483005,-0.09554205,-0.023594156,-0.08096021,0.10460665,-0.03127355,-0.069647014,-0.043365143,-0.08775714,0.08253196,0.008893571,0.10187179,-0.053262327,0.08891153,0.043705784,-0.113378175,0.004171108,-0.018709641,-0.007975211,-0.08201091,-0.055683274,0.08238159,-0.015311497,-0.10904943,-0.14558436,0.036970437,-0.09616017,-0.029768363,-0.14758462,0.04489818,0.055820942,-0.090572596,0.025727566,-0.013571663,-0.0024080246,-0.09872879,0.051383574,0.08344439,-0.06521457,-0.05509408,0.0941419,-0.050967626,-0.04282628
GTEX-113JC-0006-SM-5O997.1,-0.058625538,0.003273035,-0.05926452,-0.07435296,0.07992199,0.079623066,0.004968414,0.07159874,-0.018672133,0.02504612,0.06710228,-0.06919436,0.02210345,0.06657536,0.06265475,0.0064001963,0.027944142,0.069212005,-0.049725853,0.017062308,-0.08409003,-0.053278793,0.019831572,-0.075018115,-0.007693693,-0.06352846,0.06102408,0.075680465,-0.06674846,-0.013988762,0.08830826,0.08903626,-0.085359946,0.046751305,0.026247052,0.06362002,-0.06788262,-0.08716442,0.050746456,0.019416906,-0.06014191,-0.07920487,0.08416941,-0.06394885,-0.08443876,0.079843596,0.071425356,-0.09611279,0.079479866,-0.013009536
GTEX-1117F-0226-SM-5GZZ7.1,-0.0906136,0.036892112,0.039675713,0.020384073,0.01965247,-0.035265677,-0.019457838,-0.026657125,0.010094921,-0.0152462395,-0.0679637,-0.015712868,-0.013593268,-0.03340432,0.05238638,0.051906765,0.011048138,0.014294008,0.015965287,0.031038247,0.071484625,-0.059506617,0.08566281,-0.08817773,-0.044023354,0.016602315,-0.015981875,-0.011071778,0.016687457,0.071012996,-0.028130602,-0.06635574,0.013636234,0.009448533,0.06876582,0.0047124526,-0.017355768,-0.014268958,-0.0036215917,-0.06501748,-0.017975032,-0.020343358,-0.037351284,0.0023550559,-0.032284975,-0.04969345,0.0036442939,0.06054301,-0.010244342,-0.00825709
GTEX-111FC-0326-SM-5GZZ1.1,0.11478396,-0.11764728,-0.0012718011,0.007951021,0.06437609,0.040632106,-0.08984595,0.026252406,0.011748178,0.014254855,0.0355558,-0.033162314,-0.078520276,0.05040478,-0.05519612,0.008326486,0.06291026,0.06772476,-0.031087434,0.032180887,-0.05319603,0.041475847,-0.12758984,-0.08715012,0.09098725,-0.03971905,0.041287314,0.039254192,-0.045245614,-0.030196348,0.045996726,0.03745547,-0.031508196,0.029286802,0.03959032,0.026893402,-0.06953431,-0.00047788504,0.0077029234,0.10194871,-0.08599491,0.035253048,0.04769857,0.03688039,0.01516915,0.024186566,0.02723238,-0.040046327,0.05716558,-0.039081186
GTEX-111CU-0726-SM-5GZYD.1,-0.11921652,0.09883867,-0.008474788,-0.008800746,-0.07894027,-0.025415342,0.109823115,-0.039911825,-0.0364261,-0.040168963,-0.047691833,0.059010252,0.09356249,-0.035048824,0.004896865,-0.05451289,0.050991245,-0.06289473,0.08886805,-0.021920742,0.017536247,-0.018654104,0.086582825,0.07495831,-0.031195771,0.0053168503,-0.019877428,-0.03804298,0.039671887,-0.07608763,-0.021742892,-0.026797561,0.02658458,-0.02998959,-0.14442286,-0.015130972,0.07810361,-0.063226596,-0.103805885,-0.06425415,0.117053196,-0.08711777,-0.045793083,-0.015283108,0.036174316,-0.007264908,-0.03795411,0.037316818,-0.03912362,0.0048185
GTEX-111YS-1626-SM-5GZZ9.1,0.052068956,-0.09538881,-0.009369898,-0.012360722,-0.051462967,-0.017072164,0.022461375,-0.07618786,0.0723148,0.00494073,-0.029589491,0.0532415,-0.18771395,-0.020030346,0.030918503,0.042672906,-0.13107388,-0.0799591,0.031801358,-0.045028504,0.05664933,0.083695896,-0.047914363,0.07324267,0.04171425,0.13702427,-0.016321069,-0.03941014,-0.034072526,-0.020436915,-0.029143592,-0.050734032,0.09295729,-0.11720315,-0.11122601,0.006464477,-0.0129612805,0.1409122,0.03942953,-0.0074393637,-0.0932776,0.034015596,-0.027684875,0.05118227,0.07564679,-0.08108089,0.026555879,0.04034914,-0.008142504,0.15100309
GTEX-111FC-0626-SM-5N9CU.1,0.1681843,-0.11605572,0.096852586,0.07220545,-0.02536933,-0.043706473,-0.082859136,-0.094508946,-0.0662726,0.014313096,-0.06696807,0.04870619,0.03691596,-0.049971122,-0.08293001,0.0029727141,-0.0657324,0.059139334,-0.006004358,0.03376371,0.041414324,-0.0005618285,0.020500904,-0.09529238,0.007082021,-0.050445158,-0.07618673,-0.030735316,0.011590482,-0.04442893,-0.051983375,-0.07659273,-0.010713559,0.08320793,0.002647288,-0.035772063,0.0034897844,-0.058136746,-0.00232794,0.06700566,-0.16264622,0.09925229,-0.019088706,0.13810223,0.03540317,0.0059815403,-0.07285844,0.060081035,0.024762398,-0.057534486
GTEX-1128S-0005-SM-5P9HI.1,-0.09095557,0.036141347,-0.03472944,-0.060585175,0.047476802,0.050472364,0.068679936,0.051208403,-0.09104338,-0.024348633,0.059887122,-0.074564494,0.032705773,0.015442074,0.046112478,-0.03264309,-0.013088916,0.056058332,-0.052398242,-0.03573483,-0.06493203,-0.10412774,0.048703883,0.019850941,-0.056619853,-0.06632206,0.04662678,0.0727169,-0.025508601,0.029195493,0.050015178,0.061980568,-0.06343474,0.06833446,0.015759269,0.022629391,-0.03512705,-0.10131525,0.04857685,0.04697072,0.02307195,-0.035848264,0.07560525,-0.058124032,-0.079385646,0.0573911,0.0076087923,-0.080321684,0.07644282,-0.026406312
GTEX-111CU-0826-SM-5EGIJ.1,0.025883107,0.029178694,0.0033795198,-0.04412647,-0.009097766,-0.0035779325,-0.04244165,-0.036250975,0.0230625,0.02275258,0.009620662,0.038514856,-0.038174815,-0.0055678166,-0.006447047,0.039352693,-0.13494447,-0.103698544,0.010873433,0.018303461,0.019473573,-0.015702982,-0.04379558,0.10581973,0.026130624,0.022207098,-0.0011134899,-0.013386848,0.0021032665,0.029270861,-0.014125969,-0.000609652,0.04585562,-0.05331802,-0.042564128,0.019313665,-0.005324663,0.08081807,-0.018803744,-0.06888469,0.034915846,0.121018566,-0.01672093,0.020492285,-0.001048212,-0.054548223,0.005909091,0.010978571,-0.0544656,0.061082102
GTEX-111CU-1226-SM-5EGIN.1,0.025709927,0.001512374,0.021398164,-0.016527953,-0.021886993,-0.010534711,0.024148297,-0.05381722,0.0067830747,0.00957847,-0.030685874,0.04335069,-0.08335027,-0.032803796,0.033495247,0.045396134,-0.08959821,-0.060224153,0.039795633,-0.16468833,0.036812376,0.017530747,-0.088416316,0.08845546,0.0143857,0.065757036,-0.013740548,-0.0320653,-0.01309311,0.0733016,-0.02144797,-0.024922946,0.06996978,-0.108482815,-0.066408776,0.0065308944,-0.0012629977,0.0894683,0.014427082,-0.040234484,-0.015071278,0.1290789,-0.030818671,0.05401345,0.00093419175,-0.059962276,0.007872812,0.010488005,-0.029623248,0.08651183
GTEX-111CU-0626-SM-5EGHL.1,0.06104808,0.017237296,-0.012411608,-0.024473459,-0.016982952,9.090875e-05,-0.056571558,-0.0375906,0.036844574,0.034194577,0.0031931137,0.034069847,0.012895305,0.00091170345,-0.005120399,0.041274168,-0.14108008,-0.102096505,-0.0010667354,0.0043757586,-0.0029134054,0.025143676,-0.006572837,0.11208912,0.024546748,0.0067217657,-0.015158841,-0.015798109,-0.0062770797,0.02823549,-0.0043874974,0.011314139,0.04945617,-0.06226579,-0.03632605,0.034854744,0.0011905414,0.08240634,-0.012312921,-0.05122417,0.030173836,0.12684669,-0.008607879,0.057854045,-0.019161643,-0.046372935,-0.009897338,-0.0020526275,-0.05512548,0.037695587
