,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.0027052774,-0.004297486,-0.0029371677,-0.0024176873,0.004163519,0.004090912,-0.0040968084,0.004187939,0.00424354,0.0042539816,0.0030963023,-0.002750754,-0.0043518487,0.0032696198,-0.0022004652,0.0024073387,0.0032209775,0.004198025,-0.003268353,0.0044681765,-0.0042101275,0.0041196207,-0.004522785,-0.00437372,0.0043003755,-0.002311651,0.0044109905,0.0041590054,-0.002560528,0.0018474036,0.0019460008,-0.0033142895,-0.0042582825,0.0016913346,0.0042403187,-0.0040195985,-0.0040546427,0.0043305494,-0.0039750757,0.0031453532,-0.00445322,-0.0044857683,0.004009611,-0.0019581122,0.00415207,0.004228063,0.004096035,-0.0028127076,0.0031623133,-0.004302761
GTEX-111YS-0326-SM-5GZZ3.1,0.003944217,-0.004368873,-0.0020562208,-0.0007153628,0.004147831,0.0031972188,-0.004212525,0.0041771554,0.0041979826,0.0032127514,0.002457682,-0.0004859386,-0.004190058,0.0032082673,-0.0035759339,0.0012342335,0.0039391927,0.003268844,-0.0040939404,0.004575405,-0.0043906746,0.002436018,-0.004523505,-0.0043329583,0.004422606,-0.0028697285,0.0028509046,0.004255953,-0.004238163,0.0017602199,0.002303099,-0.003650894,-0.0041596843,0.0034492328,0.004215076,0.0026488875,-0.0031229784,0.0029464946,-0.002587552,0.00404452,-0.0043841517,-0.0044846367,0.0042403904,-0.0018943575,0.0026082867,0.0040897336,0.003240703,-0.0040896833,0.004209579,-0.0042486237
GTEX-111FC-0126-SM-5N9DL.1,-0.0026070005,-0.0043134945,-0.0025632356,-0.0015733214,0.003216399,0.0032566264,-0.002367898,0.0042785644,0.002971397,0.004273771,0.0024904911,-0.0027151734,-0.0030911926,0.004133094,-0.004233504,0.0033523324,0.0021295405,0.0021092112,-0.003323161,0.0043028262,-0.0042536035,0.0029594337,-0.0041104495,-0.003999105,0.0042210873,-0.0010776478,0.0023333551,0.004187277,0.00062474096,0.0022050936,0.0016631647,0.0028975646,-0.004476445,0.0021380421,0.0041485694,0.004361888,-0.003151416,0.0021987024,-0.00038976848,0.0030703333,-0.0037048736,-0.004373618,0.004245519,-0.0025863643,0.0020119003,0.0024971005,0.0029511624,0.0003822851,0.0028713576,-0.0045130784
GTEX-111CU-1426-SM-5GZYP.1,-0.0038250557,-0.004396505,-0.002983285,-0.0021272965,0.0040978617,0.004093088,-0.0029983274,0.0042176777,0.0029490886,0.003174341,0.0026214544,-0.0009491212,-0.0032789214,0.0032862527,-0.00409748,0.004125719,0.0011981623,0.0041712257,-0.003323906,0.0044819964,-0.004216582,0.0014963245,-0.004382262,-0.0042732316,0.0043167733,-0.004142094,0.004232453,0.004193374,-0.0009244042,0.0025659867,0.0029642468,-0.00011466437,-0.004125737,0.003578823,0.004364077,0.0034877919,-0.0041838028,0.0032628234,-0.004217572,0.0030843182,-0.004196874,-0.004306872,0.004258474,-0.0013980105,0.0027989165,0.0042971387,0.0032738363,0.0021604248,0.0042031547,-0.004344652
GTEX-1117F-3226-SM-5N9CT.1,0.0020472778,-0.0044110566,-0.002444663,-0.001250926,0.0042636083,0.0032621066,-0.0041203215,0.004189164,0.0031412842,0.0042486186,0.002603455,0.00039737945,-0.003998905,0.0032218841,-0.004219614,0.0013410144,0.004102645,0.0032940716,-0.003232936,0.0045627705,-0.004340038,0.0014257205,-0.004557024,-0.0045034154,0.004394032,-0.0041303043,0.0031617724,0.0041029947,-0.0039486424,0.002722423,0.0019670585,-0.0036611676,-0.0035961794,0.001942115,0.004379747,0.0017412761,-0.0030809843,0.0045303814,-0.00421002,0.0032700736,-0.0041733743,-0.004411975,0.0041653924,-0.0020849188,0.004312305,0.0044513345,0.0032314153,-0.0018940951,0.0032948751,-0.0043922896
GTEX-113JC-0006-SM-5O997.1,-0.0043619797,-0.0029127977,-0.0032734193,-0.0030018499,0.002452325,0.00433539,-0.0031589724,0.004303285,-0.00020120169,-0.00084515143,0.0032670544,-0.0025314328,-0.0015615385,0.003007184,-0.0019918398,0.0010062132,0.0043918733,0.004358107,-0.0014706835,0.0023745692,-0.0031203344,-0.0034072439,-0.00454305,0.0010827458,0.0045303633,-0.004222993,0.002236425,0.004113261,0.0027300136,0.0041719233,-0.0012645166,0.0037315441,-0.004454865,-0.0012675823,0.002707088,-0.0027713126,-0.0027672213,-0.0026970338,0.0013552351,0.00046639892,0.0034763585,-0.0044902144,0.0016764075,-0.0042439997,-0.0043514296,0.0045859357,0.0031176945,-0.0044656973,0.004463378,-0.004295954
GTEX-1117F-0226-SM-5GZZ7.1,-0.00013589178,-0.0032312395,-0.003176619,-0.002761465,0.0041695773,0.0040934407,-0.0041325646,0.00413159,0.0029758841,0.003222176,0.0032277664,-0.0023744884,-0.0031048832,0.003239349,-0.003411962,0.0033199268,0.003290315,0.0040854514,-0.0041404623,0.0042307638,-0.0042378097,0.0031527958,-0.004186509,-0.004142769,0.004188419,-0.0042718095,0.0041490453,0.0031962744,-0.0010680316,0.0031310734,0.0028203798,-0.0010407584,-0.0030941004,-0.0026674652,0.0042841355,-0.0026434774,-0.004111842,0.004141453,-0.0015178935,0.0030712537,-0.0026752995,-0.004419466,0.0020484095,-0.0028446463,0.0027090695,0.004228547,0.0041292165,0.0009702099,0.0033577401,-0.0033003422
GTEX-111FC-0326-SM-5GZZ1.1,0.004218817,-0.0043151444,-0.0028310607,-0.0020908893,0.0031811495,0.0041003604,-0.0029103642,0.0042850515,0.004434241,0.004321353,0.002790744,-0.0029780788,-0.0043880856,0.004092102,-0.0016924909,0.0018082961,0.00417693,0.004231251,-0.004095575,0.0045700516,-0.0031321205,0.0023158116,-0.0043747206,-0.0044020787,0.004338095,-0.0024903894,0.0029784273,0.0041805166,-0.0041621,0.0021445388,0.0026723025,-0.0020765343,-0.0043466524,0.0021047539,0.004311885,0.003421624,-0.0040942617,0.0043287263,-0.0027185702,0.004008689,-0.00432263,-0.004466255,0.004198779,-0.0015022036,0.0030235355,0.004263424,0.003195977,-0.0040209345,0.0033172686,-0.0043505267
GTEX-111CU-0726-SM-5GZYD.1,-0.0011470814,-0.004324506,-0.0025872632,-0.0007743686,0.004259157,0.0040949374,-0.0038414842,0.004224988,0.004236292,0.0044183196,0.003084019,-0.004045783,-0.0043376884,0.0041661286,-0.0036600481,0.004162909,0.000553491,0.0029046193,-0.0032270954,0.0044357157,-0.0041618207,0.0026267685,-0.0032208485,-0.0043643084,0.004231762,-0.004068469,0.004262403,0.004195178,-0.0036997104,0.0022819056,0.0030724325,-0.0018732599,-0.0042893332,0.0008199914,0.0043318993,-0.0025753707,-0.0030269115,0.004281533,-0.004400482,0.0031968735,-0.00076820835,-0.004158326,0.004088254,-0.0006385186,0.003410668,0.004088991,0.004156661,0.002030996,0.004153904,-0.004312912
GTEX-111YS-1626-SM-5GZZ9.1,-0.003279378,-0.0042106686,-0.0031711194,-0.002621593,0.0042497134,0.004055495,-0.0041292896,0.004189241,0.0027550648,0.0041320296,0.0032878688,-0.001380238,-0.0032621382,0.0032878988,-0.0042243795,0.0043177214,0.00037702997,0.0031608301,-0.004153301,0.00436378,-0.004072022,0.0041686795,-0.004375007,-0.004343146,0.004226353,-0.0028552895,0.0032075283,0.0032211898,-0.0032312858,0.002936402,0.0031316394,-0.0007751994,-0.0041341577,0.0036539778,0.0042276178,0.001651383,-0.0032447076,0.0042668045,-0.0029849021,0.0039689625,-0.0038385123,-0.0043537044,0.0041594156,-0.0015142458,0.0028319212,0.004066952,0.0032777363,0.0008652864,0.0033707323,-0.0040844125
GTEX-111FC-0626-SM-5N9CU.1,-0.0012301875,-0.0043195854,-0.0026027092,-0.0019446876,0.0041581346,0.0032142797,-0.0030933716,0.004142377,0.0042452775,0.0041027553,0.002831506,6.461843e-06,-0.0043673464,0.0032441763,-0.0042803925,0.0031601724,0.00044680727,0.0041061263,-0.0032763688,0.004512941,-0.004286411,0.002162704,-0.0041212062,-0.0043395017,0.0043375245,-0.0040190034,0.0031666555,0.004251317,-0.0039374214,0.0023140062,0.0029646696,-0.0029537696,-0.0042283614,0.0033218896,0.0042626667,0.0016724279,-0.0028796406,0.004115064,-0.0026115607,0.0041065207,-0.004011234,-0.00435857,0.0041407663,-0.0025758974,0.0020921614,0.004170297,0.003148052,-0.0032973657,0.0041870396,-0.0043334235
GTEX-1128S-0005-SM-5P9HI.1,-0.0040542195,-0.0016592552,-0.004178991,-0.004189451,0.002986893,0.004361874,-0.0011324115,0.0043691467,0.00023870845,0.0004986149,0.004410618,-0.0043907743,-0.0031233267,0.0031219258,0.0036709046,0.00035752228,0.00067586655,0.0025077332,-0.0023697917,0.0045708064,-0.002755638,-0.0027948772,-0.0045035477,-0.004042232,0.004450175,-0.004248063,0.004037205,0.0033411954,0.0032144922,0.004162763,-0.00010476702,-0.0009162061,-0.0043014097,0.001108059,0.0030470947,-0.003238003,-0.0013550359,-0.0015857252,0.0005427182,0.0017217193,-0.0011565681,-0.00427192,0.0019070397,-0.0016575312,-0.004459786,0.0045883507,0.0033261778,-0.004359511,0.0044820025,-0.0043512364
GTEX-111CU-0826-SM-5EGIJ.1,-0.0033129952,-0.004229809,-0.0031481055,-0.002851565,0.0042199707,0.0032313596,-0.0041602748,0.003271659,0.002996542,0.004088123,0.0032865251,-0.0019476754,-0.0033564828,0.003261097,-0.0035818035,0.0042740735,0.00080795406,0.004087572,-0.0041064993,0.0042414055,-0.004112125,0.003159776,-0.004273693,-0.004180704,0.004224442,-0.0028819642,0.0031409205,0.004080895,-0.0035528357,0.0028619308,0.0030761587,-0.0009787213,-0.0040749526,0.0012356966,0.004222478,0.0026107817,-0.004041487,0.004334359,-0.002293757,0.003092245,-0.0029512814,-0.003922116,0.0039224243,-0.0019894722,0.0003743854,0.0032229547,0.0032925296,0.0013695525,0.0041656718,-0.0042731934
GTEX-111CU-1226-SM-5EGIN.1,-0.0021893505,-0.004240361,-0.0031219835,-0.002850721,0.0042339424,0.0040545915,-0.004033529,0.0040790373,0.002822614,0.004175384,0.0031980206,-0.0017398918,-0.003981471,0.003247244,-0.0035781588,0.00431864,-0.00030261342,0.0041611237,-0.0041155745,0.0042935126,-0.0041223397,0.004141523,-0.004115913,-0.004252989,0.004157156,-0.003922956,0.004092995,0.0032237086,0.00051606755,0.002996002,0.0029910502,-0.0020751138,-0.0041557415,0.003288521,0.0042263856,0.0043137483,-0.0031945626,0.0043320986,-0.002474815,0.004030905,-0.0029539834,-0.0041573253,0.004046272,-0.001864907,0.00015183889,0.003996314,0.0032786324,0.0015890212,0.0041441265,-0.004171522
GTEX-111CU-0626-SM-5EGHL.1,-0.0018059348,-0.004182454,-0.0031949298,-0.002782282,0.004281285,0.0040235682,-0.0041329116,0.004110294,0.0027598736,0.0041900347,0.003271372,-0.0016662191,-0.004331516,0.0032878597,-0.004411031,0.004307819,-3.6669437e-05,0.00405995,-0.004157018,0.0043422477,-0.0041084005,0.0027706055,-0.004334365,-0.004288538,0.004186489,-0.002808147,0.0031161788,0.00410062,-0.0029740417,0.0029746122,0.0030183066,-0.0027565146,-0.0040945993,0.0024470664,0.004269964,0.002943813,-0.0031786927,0.004215953,-0.0021466112,0.0031545202,-0.001813482,-0.004267582,0.0041455603,-0.0016618012,0.0020376164,0.0031964607,0.0041210316,0.0010109205,0.0042212238,-0.0041484986
