,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.027593667,-0.007882849,-0.047793377,-0.031421322,0.03596851,0.032560803,-0.040406942,0.042428423,0.039214052,-0.005634829,0.043186627,-0.040241208,-0.07505026,0.054599445,-0.035612896,-0.012724585,0.08537155,0.017498322,-0.04928687,-0.0019054137,-0.044722717,0.039765958,-0.11682923,0.08225124,0.10793604,0.013549054,0.07614872,0.040640887,-0.032159876,-0.020559916,0.05238577,0.035927624,-0.019287005,-0.01422351,-0.0014104741,0.010920175,-0.032925304,0.021163622,-0.018262638,0.03551002,0.09874304,0.029444976,0.04137055,0.006440433,0.022257892,0.03134127,0.038058985,-0.050043583,0.026076237,-0.048876766
GTEX-111YS-0326-SM-5GZZ3.1,0.15700626,-0.105052434,0.03288032,0.08649278,0.0029648172,0.0052220076,-0.17568447,-0.03915052,0.0573809,0.03472932,-0.046081997,0.003358316,0.04716423,0.009403427,-0.07987123,0.0001716331,-0.099556915,0.020183062,0.011525729,-0.010941626,0.0034180367,0.15321556,0.16698173,-0.082629174,-0.03750007,-0.0012999856,-0.043099508,0.0009301461,-0.02936135,0.020950137,0.0020872392,-0.012872576,8.06296e-05,0.0030490432,0.026171997,0.026783817,0.023407258,0.02917683,0.027737886,0.0985747,-0.11916989,0.0707324,7.048776e-05,0.06478309,0.014369729,0.0044773743,-0.05396239,-0.015726414,0.01899528,0.0417017
GTEX-111FC-0126-SM-5N9DL.1,-0.09678459,0.08488452,0.013330275,0.011724014,-0.0526924,-0.06776029,0.06670175,-0.01213867,0.037610717,-0.030995911,-0.08189534,0.04431107,0.06487813,-0.015392192,-0.043119136,-0.0977324,0.14662558,-0.04396854,0.10721345,0.05225483,0.03827846,-0.037501518,0.067127675,-0.018006023,-0.029395245,0.035879392,-0.037596334,-0.08747424,0.09939033,-0.08160488,-0.029777043,-0.0593269,0.021509614,-0.005374244,-0.06196776,-0.064975604,0.055462297,-0.012677796,-0.09914001,-0.076420605,0.10816814,-0.16596022,-0.07692717,-0.069549754,0.049721446,-0.009405242,-0.026205331,0.088644296,-0.08894822,-0.03921309
GTEX-111CU-1426-SM-5GZYP.1,-0.15733735,0.100460485,0.017763168,0.023844555,-0.07766002,-0.06431891,0.12162471,0.011535871,-0.10462383,-0.036868352,-0.03448967,0.025770254,0.09682389,-0.06966546,0.04852341,-0.08622854,-0.014881587,0.03192418,0.067737594,-0.0027930005,0.065132,-0.123696774,0.033353437,-0.036038138,-0.08418554,-0.015846048,-0.048861798,-0.072889656,0.07394074,0.007059858,-0.09106729,-0.06472945,0.02158078,0.01571186,-0.011112247,-0.054938365,0.067815326,-0.07045047,-0.062337227,-0.0620133,0.09582964,-0.052117568,-0.08188367,-0.03153502,0.048399203,-0.015314673,-0.074971385,0.085242525,-0.05740148,-0.043495156
GTEX-1117F-3226-SM-5N9CT.1,0.11111106,0.006624557,0.09372603,0.08181396,-0.047862586,-0.07423229,0.010774155,-0.042556908,-0.09863769,-0.021492297,-0.07895797,0.10364652,-0.02865206,-0.07071058,-0.043154534,-0.08614014,0.08083347,0.008181741,0.10003289,-0.046299797,0.08934512,0.043410033,-0.11142676,0.00050994416,-0.017880728,-0.007599368,-0.08174957,-0.05671131,0.08231016,-0.015912915,-0.109162726,-0.14494492,0.0350824,-0.09468735,-0.029413307,-0.14630368,0.04351541,0.05418927,-0.08794996,0.025102507,-0.0148874745,-0.0021461432,-0.09769941,0.0524425,0.08355544,-0.06392939,-0.056325544,0.09646176,-0.049642533,-0.04249588
GTEX-113JC-0006-SM-5O997.1,-0.058448866,0.004150415,-0.05878107,-0.074165955,0.07944098,0.07937929,0.0042556673,0.07044687,-0.0177716,0.024942596,0.067030996,-0.06886279,0.021507753,0.06590418,0.062047634,0.0074582975,0.027022883,0.06832048,-0.049413335,0.017972896,-0.08345384,-0.052649565,0.019536484,-0.074586146,-0.007518172,-0.06287868,0.060724694,0.07541631,-0.06645105,-0.013780548,0.08782216,0.088474475,-0.08563133,0.04584111,0.026049795,0.06336671,-0.0673365,-0.086680956,0.050744444,0.018751204,-0.06099492,-0.07875695,0.08366141,-0.06329149,-0.084303334,0.0794035,0.072406486,-0.09560079,0.07895241,-0.010880032
GTEX-1117F-0226-SM-5GZZ7.1,-0.09186769,0.036828276,0.041410748,0.020349422,0.020166414,-0.036241718,-0.017730467,-0.029917572,0.014548602,-0.010822116,-0.071063295,-0.021914124,-0.019930417,-0.031631693,0.058805175,0.05519111,0.010539101,0.017877381,0.012684405,0.034948967,0.072716296,-0.061200395,0.09093022,-0.10004046,-0.04612394,0.023817254,-0.018927183,-0.009592991,0.01617686,0.06694903,-0.029030116,-0.06868151,0.010722003,0.007166837,0.072064176,0.0069795153,-0.025437258,-0.013807956,-0.003085482,-0.063132785,-0.024355724,-0.033593852,-0.03755056,-0.0055427086,-0.03140576,-0.047452595,0.006863906,0.06395679,-0.008332278,-0.0125920465
GTEX-111FC-0326-SM-5GZZ1.1,0.1127368,-0.12037968,0.00044855376,0.00823252,0.06317768,0.039718796,-0.08713014,0.02555709,0.006946249,0.012259796,0.03524753,-0.03203777,-0.08026075,0.04867772,-0.054004285,0.006736747,0.057940766,0.067372136,-0.03012632,0.032130223,-0.051964443,0.037015043,-0.12963328,-0.09226598,0.08772893,-0.040017985,0.03970182,0.037924692,-0.0436545,-0.028627548,0.0446097,0.036144074,-0.032086533,0.0308094,0.03845721,0.025857517,-0.068686426,-0.0019043328,0.0074221594,0.101420894,-0.09440649,0.03951328,0.046784453,0.03717524,0.015081864,0.022946803,0.026349707,-0.038932096,0.05702844,-0.037395038
GTEX-111CU-0726-SM-5GZYD.1,-0.11807477,0.098232664,-0.008422968,-0.008707764,-0.07011068,-0.025421925,0.10591519,-0.034151997,-0.030366087,-0.04442539,-0.049262416,0.054983675,0.09003403,-0.03269477,0.01319578,-0.047352534,0.041873813,-0.05748579,0.08332506,-0.0190906,0.014798371,-0.019137401,0.08835863,0.061890963,-0.03056599,0.007337955,-0.020511875,-0.038199574,0.037169356,-0.06565882,-0.020116827,-0.027292902,0.03469164,-0.031115394,-0.13631137,-0.009509538,0.07717407,-0.06302549,-0.09539715,-0.065323725,0.10967099,-0.08851672,-0.042685192,-0.014309864,0.032822184,-0.0101059405,-0.031664964,0.038092624,-0.040854115,0.0006427202
GTEX-111YS-1626-SM-5GZZ9.1,0.04525702,-0.08634455,-0.009129912,-0.013228798,-0.04929755,-0.014741994,0.022079345,-0.06858258,0.07021735,0.0077230833,-0.029689066,0.051995017,-0.17961906,-0.02030697,0.030906329,0.040643897,-0.12676176,-0.075048074,0.03387767,-0.05040603,0.055220556,0.07999152,-0.05082414,0.07496296,0.039862815,0.13741672,-0.014075968,-0.038719293,-0.031415816,-0.008452901,-0.02816231,-0.050567135,0.08666686,-0.11940176,-0.10285431,0.0051432927,-0.010938486,0.13346183,0.032899916,-0.013105153,-0.08146681,0.0277025,-0.028098444,0.04388624,0.07296477,-0.07973981,0.026846768,0.039397232,-0.010008921,0.13954107
GTEX-111FC-0626-SM-5N9CU.1,0.16694175,-0.11485042,0.09620398,0.07155568,-0.025480814,-0.044036645,-0.08121501,-0.09224454,-0.068834245,0.012042417,-0.06678594,0.050183624,0.03457517,-0.050948415,-0.08157713,-0.00014626769,-0.064157754,0.060548518,-0.0038245511,0.028327039,0.04157099,-0.002278838,0.016402477,-0.09483761,0.0064783134,-0.05102764,-0.07539037,-0.031087479,0.012207589,-0.043330345,-0.053137604,-0.07688109,-0.010723988,0.08150699,0.0018081457,-0.036707047,0.004649524,-0.058665656,-0.0034734472,0.06674963,-0.16107044,0.09922001,-0.019847065,0.13707186,0.035381462,0.0055439225,-0.07337285,0.059940875,0.024425106,-0.060504597
GTEX-1128S-0005-SM-5P9HI.1,-0.08919328,0.033734355,-0.0327434,-0.058792923,0.046315268,0.04882162,0.06764604,0.050756045,-0.09089974,-0.026204525,0.05897094,-0.07359995,0.031172955,0.014792926,0.044260003,-0.034189556,-0.014408378,0.055854436,-0.050881855,-0.037383515,-0.06323389,-0.10314793,0.046262197,0.021213897,-0.0559079,-0.065592214,0.045422748,0.07115333,-0.02410175,0.028248154,0.048298214,0.060665105,-0.062361438,0.06795001,0.0145607,0.021214446,-0.034524348,-0.09993968,0.047088675,0.047869727,0.027155856,-0.032884926,0.07408006,-0.057034157,-0.077879,0.056482624,0.0061731534,-0.078657806,0.075674,-0.026078857
GTEX-111CU-0826-SM-5EGIJ.1,0.0267175,0.03132787,0.0028606951,-0.048631247,-0.0098701175,-0.0025301168,-0.039607733,-0.026323058,0.019182157,0.015187483,0.012866384,0.03964918,-0.03902231,-0.0058935573,-0.013178233,0.034363147,-0.13677044,-0.10443697,0.01051484,0.017659482,0.016647093,-0.01739806,-0.06318651,0.11892988,0.027462127,0.018817905,-0.00021617481,-0.012879683,0.0032695571,0.023187278,-0.014196113,-0.0010243636,0.042405352,-0.056826588,-0.04497366,0.01748541,-0.005641341,0.08004726,-0.025037365,-0.0667644,0.045725625,0.13436401,-0.015619862,0.017195914,-0.00011491677,-0.047325987,0.00432332,0.009029755,-0.056327462,0.050036427
GTEX-111CU-1226-SM-5EGIN.1,0.024749316,-0.007900965,0.019264782,-0.013996296,-0.024559364,-0.013978197,0.021096177,-0.055062544,0.0084450245,0.011005049,-0.027421916,0.043531287,-0.08746234,-0.03422136,0.03876813,0.04578952,-0.09769934,-0.06191386,0.03402757,-0.13499926,0.038408205,0.0145493215,-0.075433895,0.07280593,0.016633999,0.05704594,-0.018098095,-0.030796254,-0.012921645,0.048288617,-0.026309405,-0.02713442,0.06812396,-0.092499755,-0.066308156,0.0042793783,-0.00079778524,0.088900976,0.012032219,-0.03090309,-0.027279118,0.11666602,-0.029876571,0.05688108,0.006135614,-0.057448287,0.005048585,0.015936239,-0.025450036,0.088068224
GTEX-111CU-0626-SM-5EGHL.1,0.057430945,0.019470893,-0.009479646,-0.023472406,-0.015272036,0.0018748083,-0.06752297,-0.037305605,0.041885287,0.033891294,0.004892899,0.03633275,0.009539983,0.003586111,-0.009877656,0.040104467,-0.14336082,-0.10366947,0.0041625183,0.023890205,-0.0041862563,0.0247382,-0.008427126,0.102903925,0.02533895,0.009850844,-0.0139283845,-0.012652688,-0.0034372373,0.018543212,-0.0061463006,0.009552388,0.046370134,-0.06004296,-0.02695618,0.03462723,0.0068020155,0.08253804,-0.0161768,-0.053988356,0.024609651,0.11127958,-0.012125325,0.042248756,-0.013338008,-0.044758357,-0.004243101,0.0020056262,-0.057798967,0.04688789
