,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.02651407,-0.022738785,-0.051267825,-0.036704656,0.037572894,0.03153651,-0.0411134,0.0527213,0.027640048,-0.004593614,0.04409874,-0.0439789,-0.08431223,0.055851255,-0.031342886,-0.018021327,0.082633115,0.023860654,-0.05474768,-0.014516704,-0.046565972,0.03865024,-0.13308488,0.08919178,0.116807684,0.011841716,0.08180553,0.042870004,-0.03406725,-0.02716478,0.054195426,0.039244067,-0.016670922,-0.02025569,-0.006100783,0.013819875,-0.036629718,0.01845751,-0.020868469,0.039265968,0.09807391,0.04113251,0.043840934,0.007307096,0.024065891,0.031555675,0.038552355,-0.052000526,0.030113498,-0.06456668
GTEX-111YS-0326-SM-5GZZ3.1,0.16093053,-0.1112383,0.035285033,0.09060927,0.0045366944,0.0050160573,-0.17803149,-0.039454076,0.05512634,0.03966942,-0.04834689,0.0029437516,0.054094907,0.008286407,-0.08135753,0.002986042,-0.103279375,0.026625406,0.01192654,-0.013084898,0.0038675847,0.15464787,0.17474185,-0.0978896,-0.039741762,-0.0065986062,-0.044373013,0.00084609695,-0.030891454,0.02332005,0.0020954201,-0.01286009,-0.0009421046,0.0064523574,0.028533136,0.028379612,0.02045834,0.028350126,0.030700943,0.104803964,-0.13472338,0.08412771,0.00040829243,0.0693843,0.0121498285,0.006070666,-0.057324465,-0.01669593,0.022972126,0.038550828
GTEX-111FC-0126-SM-5N9DL.1,-0.09977815,0.088808335,0.012592835,0.01142181,-0.055093993,-0.067177705,0.072460696,-0.007316814,0.032582488,-0.030252893,-0.07497515,0.042178825,0.06877718,-0.016859956,-0.030494556,-0.09415082,0.1339852,-0.03773119,0.10270473,0.04407565,0.035782605,-0.040704668,0.068812735,-0.016900916,-0.035317183,0.036652554,-0.037363913,-0.08670216,0.09551278,-0.07367981,-0.030189428,-0.05710438,0.027191862,-0.0054876017,-0.06272315,-0.05941969,0.062166955,-0.018575378,-0.096356705,-0.080214456,0.110333994,-0.16216663,-0.07598683,-0.0674314,0.04874753,-0.010352169,-0.02780102,0.08565905,-0.0837299,-0.039133538
GTEX-111CU-1426-SM-5GZYP.1,-0.1551081,0.09864209,0.020359758,0.021700248,-0.07551284,-0.06457964,0.11950129,0.009414683,-0.09480576,-0.031411696,-0.03867439,0.027230917,0.09411783,-0.06766063,0.042156514,-0.08520149,-0.0050412333,0.024245564,0.06801478,-0.0033442068,0.063648134,-0.11771484,0.036468267,-0.034901373,-0.08306218,-0.009218548,-0.051009703,-0.07321708,0.07535653,0.0042391676,-0.08833535,-0.06437439,0.022235444,0.016115304,-0.01964838,-0.052718643,0.06917748,-0.06893135,-0.06409626,-0.063138984,0.0948169,-0.057948884,-0.080701925,-0.03181688,0.04812986,-0.015748188,-0.07137379,0.08610013,-0.060053132,-0.04116158
GTEX-1117F-3226-SM-5N9CT.1,0.113192454,0.009105345,0.09225617,0.08319479,-0.048464008,-0.07465772,0.013427576,-0.0405958,-0.09451884,-0.023486163,-0.08089886,0.104888976,-0.032238495,-0.069464765,-0.043766964,-0.08734801,0.08272284,0.008521753,0.102078386,-0.05343318,0.089125484,0.044058077,-0.1136644,0.0046250797,-0.018284045,-0.0073481672,-0.08192049,-0.055755567,0.0816978,-0.015499498,-0.10898387,-0.14565888,0.037446067,-0.096530996,-0.03010258,-0.14779079,0.044577908,0.05617611,-0.090501584,0.025672276,-0.0132458005,-0.00236455,-0.09889199,0.051651645,0.08361784,-0.06554107,-0.05511988,0.09396836,-0.051311582,-0.041907374
GTEX-113JC-0006-SM-5O997.1,-0.059075147,0.0036748943,-0.05966474,-0.07474166,0.08022989,0.079926126,0.005738839,0.07215667,-0.019153273,0.024860175,0.06740228,-0.06960723,0.02251532,0.06669019,0.06310517,0.006132037,0.027784228,0.06958249,-0.050115142,0.016689733,-0.084464766,-0.05375877,0.020424224,-0.07479558,-0.008036835,-0.06386121,0.061467588,0.07599059,-0.06704414,-0.013644677,0.088694006,0.08938213,-0.08554191,0.04715141,0.02659637,0.06396931,-0.068075664,-0.0875307,0.05102223,0.019696603,-0.059540037,-0.07959304,0.08461073,-0.06438277,-0.08478953,0.0801511,0.07141839,-0.09651657,0.07984096,-0.01351117
GTEX-1117F-0226-SM-5GZZ7.1,-0.09018392,0.037002087,0.03882186,0.019836547,0.020289581,-0.034968488,-0.019309456,-0.025586667,0.009893607,-0.015793664,-0.06748677,-0.014977552,-0.01247595,-0.03347085,0.052086722,0.05163537,0.012261696,0.013804878,0.016323648,0.030505765,0.070736,-0.059134223,0.08463006,-0.08751597,-0.04327594,0.016072668,-0.015223934,-0.011181008,0.016317917,0.07206844,-0.02720578,-0.06591006,0.014068095,0.009197319,0.06879778,0.004728482,-0.016774952,-0.014427127,-0.0026315826,-0.06535508,-0.01741114,-0.019131724,-0.036864813,0.0037515648,-0.032699093,-0.050704848,0.0037694136,0.059336316,-0.010118348,-0.009141997
GTEX-111FC-0326-SM-5GZZ1.1,0.11492911,-0.11674631,-0.0017720874,0.0077125537,0.06468422,0.040789217,-0.09038714,0.026451929,0.012590584,0.0146247065,0.035550445,-0.033517115,-0.07776188,0.050770845,-0.055390615,0.008489045,0.0641475,0.067933984,-0.031501867,0.03160294,-0.0535231,0.04252794,-0.12661512,-0.085595384,0.09171809,-0.039694633,0.04172098,0.03965377,-0.045696743,-0.030383678,0.046388384,0.037831955,-0.03139744,0.02887733,0.039658606,0.027075816,-0.06976598,-0.0004122202,0.007775069,0.1021512,-0.08343487,0.03408236,0.048019454,0.036778398,0.015052526,0.024530869,0.027383443,-0.040371798,0.057403047,-0.03994706
GTEX-111CU-0726-SM-5GZYD.1,-0.11949894,0.098979935,-0.008295865,-0.008944773,-0.0795146,-0.026079832,0.10987894,-0.03963739,-0.035988085,-0.038410693,-0.04816994,0.05850198,0.093675114,-0.035352487,0.0056525706,-0.054810494,0.05092197,-0.062272914,0.08912293,-0.020276394,0.018232165,-0.019889474,0.08663294,0.075168945,-0.031365816,0.005780344,-0.019721683,-0.038839884,0.04024652,-0.07457425,-0.02208367,-0.027012033,0.026519308,-0.029478936,-0.14230962,-0.0152476905,0.077339076,-0.062784575,-0.10295434,-0.064887,0.11773699,-0.087223485,-0.046370797,-0.01607743,0.036005586,-0.007755898,-0.03835907,0.03739087,-0.039671317,0.0042190645
GTEX-111YS-1626-SM-5GZZ9.1,0.053022522,-0.09771068,-0.009712652,-0.012975796,-0.05180255,-0.017590005,0.02423619,-0.07803382,0.07284713,0.004339713,-0.029648345,0.053162184,-0.19140583,-0.019947834,0.03125292,0.042798806,-0.13132825,-0.08123681,0.031529393,-0.04465624,0.05702859,0.084203236,-0.048078034,0.07431184,0.04255472,0.13735889,-0.016248234,-0.039512984,-0.034766726,-0.023099089,-0.029117158,-0.050753936,0.09447317,-0.11807477,-0.11420554,0.0066697057,-0.013415533,0.14273764,0.041118417,-0.0069273547,-0.09461911,0.03474788,-0.027723553,0.0521494,0.076487996,-0.08185222,0.026984688,0.040374957,-0.0080013,0.15417987
GTEX-111FC-0626-SM-5N9CU.1,0.16896346,-0.11682643,0.097077556,0.07295911,-0.025134616,-0.043658115,-0.083757624,-0.09497152,-0.06529936,0.014910301,-0.0672133,0.048468955,0.037527043,-0.049712777,-0.08385711,0.0036590982,-0.06586258,0.059481062,-0.0063263616,0.035397593,0.041144274,0.00014994966,0.021576636,-0.09651019,0.007341335,-0.050480455,-0.0763547,-0.030564228,0.011389074,-0.04506121,-0.051701456,-0.07641466,-0.010654982,0.08369044,0.003437572,-0.03542224,0.0030843797,-0.0581174,-0.00184906,0.06743637,-0.16379838,0.099282265,-0.018802527,0.13825269,0.03554361,0.006356009,-0.07301236,0.059950978,0.025148496,-0.057711758
GTEX-1128S-0005-SM-5P9HI.1,-0.09100193,0.036624074,-0.034537867,-0.060508847,0.04716125,0.050311837,0.068771735,0.050841164,-0.09093822,-0.02429345,0.059705164,-0.07431241,0.033035208,0.015176358,0.046103932,-0.0324142,-0.013370306,0.05576204,-0.052137475,-0.035950996,-0.064717084,-0.10411959,0.04883734,0.02000842,-0.056876592,-0.06625449,0.046250783,0.072606124,-0.025251748,0.02932857,0.04976883,0.06182338,-0.06348825,0.06816064,0.015541382,0.022419317,-0.03483195,-0.101260446,0.048435163,0.046507288,0.022439461,-0.035774175,0.07540586,-0.058065325,-0.07930169,0.057356056,0.007570086,-0.08017206,0.076217785,-0.025493123
GTEX-111CU-0826-SM-5EGIJ.1,0.025404178,0.02902854,0.00308382,-0.044152312,-0.00942559,-0.0043724994,-0.042834688,-0.037738595,0.025451295,0.022700457,0.009082283,0.03811931,-0.04405405,-0.005256329,-0.006792782,0.040260043,-0.12981445,-0.105034344,0.010770611,0.02942639,0.020663857,-0.015464601,-0.04342506,0.103219174,0.026601005,0.024521891,-0.0010392972,-0.013396888,0.0023778935,0.026381377,-0.014150148,-0.00050936255,0.046604425,-0.051534265,-0.04338372,0.019066798,-0.0042230175,0.08208508,-0.017344771,-0.071101464,0.03440327,0.11150602,-0.01730861,0.016582942,0.00048034373,-0.05553616,0.007536245,0.011922952,-0.05516236,0.06519481
GTEX-111CU-1226-SM-5EGIN.1,0.028678577,0.00073654583,0.021687722,-0.014326146,-0.020844206,-0.009625732,0.019576952,-0.05334194,0.007197318,0.011909118,-0.030148953,0.043759532,-0.081518665,-0.032002598,0.0294151,0.045858365,-0.090315126,-0.0595745,0.04067064,-0.16170108,0.036585283,0.019092264,-0.08953545,0.0881134,0.014659096,0.06592576,-0.013683707,-0.032136086,-0.013223984,0.07422083,-0.020848062,-0.024839018,0.06819016,-0.10978067,-0.06334352,0.00660276,-0.002712474,0.08958052,0.014500174,-0.04048738,-0.017785378,0.13009447,-0.031053308,0.05434824,0.0012095775,-0.06001225,0.007993014,0.0104873385,-0.030775093,0.08452554
GTEX-111CU-0626-SM-5EGHL.1,0.061036807,0.018521668,-0.014049126,-0.025250793,-0.017798964,1.14575205e-05,-0.05252775,-0.036657356,0.035869636,0.03372985,0.0028043988,0.0345259,0.017330192,-0.0002870706,-0.00067266007,0.041437015,-0.14229053,-0.102115095,-0.0012347999,-0.012636513,-0.003485437,0.026211053,-0.0048839343,0.11767723,0.023378922,0.007846695,-0.015446895,-0.01627565,-0.0067323013,0.03491605,-0.004036991,0.011780286,0.050538708,-0.06692774,-0.037601598,0.03509069,0.0023528829,0.08291422,-0.012205582,-0.05119053,0.031205006,0.13415685,-0.0077839466,0.062073737,-0.02130303,-0.046908155,-0.011439606,-0.00364033,-0.056255467,0.037947208
