,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026817787,-0.024594655,-0.05154203,-0.037216574,0.0378012,0.03162008,-0.04159239,0.053590924,0.02770581,-0.003977178,0.044170648,-0.044529058,-0.08471891,0.05616816,-0.031020068,-0.017593924,0.0827875,0.024398347,-0.055254977,-0.015210324,-0.046930917,0.039197285,-0.13338737,0.08894058,0.117482625,0.0119448155,0.08232196,0.043192986,-0.034404866,-0.027407609,0.05459249,0.039705683,-0.016311489,-0.020741785,-0.00603794,0.014423155,-0.036838375,0.018492946,-0.020753084,0.039453737,0.0963004,0.04070926,0.0442412,0.007395495,0.024098866,0.03137604,0.03877922,-0.052350324,0.03044467,-0.065690316
GTEX-111YS-0326-SM-5GZZ3.1,0.16134085,-0.111657664,0.03545497,0.09097316,0.004652122,0.004965008,-0.17835335,-0.039688546,0.05522411,0.04016459,-0.048632376,0.0028639375,0.054594006,0.008257365,-0.08151922,0.0034466358,-0.103687555,0.026876964,0.011881367,-0.013236702,0.003934434,0.15496056,0.17552656,-0.098843716,-0.03987969,-0.00686083,-0.04451734,0.00083476695,-0.031074677,0.02377946,0.002155853,-0.01282639,-0.0009172613,0.006684918,0.028774021,0.028553091,0.02033095,0.028528553,0.030989066,0.10515177,-0.13581817,0.08518071,0.0004592291,0.06984596,0.01196249,0.0060197758,-0.05756117,-0.016771961,0.023283117,0.038505275
GTEX-111FC-0126-SM-5N9DL.1,-0.10028286,0.08934476,0.012491071,0.011438245,-0.055657998,-0.06704223,0.07337076,-0.0068020876,0.031739276,-0.030247947,-0.074561365,0.042013306,0.0693606,-0.01721967,-0.029277649,-0.09429373,0.13281663,-0.036985826,0.10244947,0.043562684,0.035397753,-0.041278057,0.06896612,-0.016842604,-0.03616451,0.03675146,-0.037428062,-0.086534,0.095217295,-0.07367803,-0.030296935,-0.05682076,0.02758346,-0.005328769,-0.062859826,-0.058822703,0.06309658,-0.019435562,-0.09603864,-0.08070134,0.11077716,-0.16205743,-0.07591069,-0.067361705,0.048545025,-0.010246055,-0.028034577,0.085303,-0.08343122,-0.03934022
GTEX-111CU-1426-SM-5GZYP.1,-0.15482521,0.098556936,0.020564647,0.021163601,-0.07551705,-0.06465043,0.119242035,0.009055485,-0.09338467,-0.030811792,-0.03937324,0.027271615,0.09389809,-0.06722974,0.041712,-0.08504227,-0.0037584517,0.023284325,0.06830557,-0.003798721,0.06338439,-0.11683355,0.036954492,-0.034446567,-0.08268027,-0.008326551,-0.050710626,-0.07325606,0.075369075,0.0036387676,-0.0878244,-0.064329326,0.022617625,0.015670601,-0.02067437,-0.052418496,0.069412455,-0.0686854,-0.06454983,-0.063417144,0.09486687,-0.058810376,-0.08053599,-0.031884287,0.0480975,-0.015867567,-0.07079855,0.085993,-0.060145453,-0.041091643
GTEX-1117F-3226-SM-5N9CT.1,0.113410085,0.009347847,0.09185783,0.0834286,-0.04837551,-0.074784696,0.013138359,-0.0406884,-0.09407793,-0.023667818,-0.08099242,0.105096176,-0.03282557,-0.06941996,-0.044099376,-0.08744737,0.082937025,0.008655598,0.10226559,-0.05341506,0.08927746,0.0442223,-0.11388757,0.004666095,-0.018063815,-0.007138343,-0.08193153,-0.0558478,0.08159407,-0.015621654,-0.109000176,-0.14579932,0.03763869,-0.09671702,-0.030116437,-0.14806698,0.044361643,0.056307998,-0.0906007,0.025684148,-0.012948805,-0.0026051716,-0.09909053,0.051752523,0.083788946,-0.06575293,-0.055146094,0.09399212,-0.05154684,-0.041717686
GTEX-113JC-0006-SM-5O997.1,-0.05923443,0.0039343233,-0.059808932,-0.074897274,0.08030351,0.08001226,0.006114227,0.07237404,-0.019305298,0.024684327,0.067498505,-0.06976532,0.022660622,0.0667472,0.063250214,0.0059712785,0.027788548,0.069676034,-0.05024784,0.016348062,-0.08459917,-0.05394181,0.020632641,-0.074424535,-0.008158868,-0.06394147,0.061638862,0.07609341,-0.06710899,-0.013524132,0.08882009,0.08951072,-0.08554427,0.047266804,0.026688233,0.064071484,-0.068085074,-0.08763277,0.051094454,0.019774044,-0.05904485,-0.079727486,0.08475785,-0.06454342,-0.08487992,0.08023814,0.0713768,-0.096645735,0.07993519,-0.013770208
GTEX-1117F-0226-SM-5GZZ7.1,-0.08958409,0.03662959,0.03865301,0.019757912,0.020318007,-0.034879584,-0.019792402,-0.025086874,0.009763514,-0.016009953,-0.06686147,-0.014017013,-0.012481825,-0.033617586,0.051514108,0.051133167,0.012358918,0.013565868,0.01661955,0.03023956,0.07053829,-0.058623694,0.08313891,-0.087000124,-0.042873245,0.016240677,-0.014983258,-0.011374068,0.016547909,0.071971126,-0.027195098,-0.06578546,0.014419056,0.009056656,0.06873707,0.0044476953,-0.016223136,-0.014144754,-0.002290465,-0.06557193,-0.01728377,-0.018044304,-0.036960803,0.004460899,-0.032512862,-0.051119704,0.0035484568,0.059167687,-0.01061501,-0.008888236
GTEX-111FC-0326-SM-5GZZ1.1,0.11515251,-0.11627641,-0.0020048765,0.007710129,0.064727165,0.040816236,-0.090623565,0.0264535,0.01322922,0.014712231,0.035535254,-0.0336162,-0.077633254,0.05092262,-0.055630576,0.008570095,0.06489757,0.06787774,-0.03164513,0.031159852,-0.053631853,0.043265037,-0.12649176,-0.08441186,0.09212413,-0.039490595,0.041923787,0.039783347,-0.045868468,-0.030504452,0.046533506,0.03795021,-0.031204404,0.028469702,0.039599597,0.027091315,-0.06974733,-0.00014279099,0.0077046882,0.10216009,-0.0818519,0.03370861,0.04809365,0.036795426,0.015186338,0.024604106,0.027417421,-0.0404752,0.05737488,-0.040232893
GTEX-111CU-0726-SM-5GZYD.1,-0.119785756,0.099397555,-0.007880976,-0.008859854,-0.07955646,-0.026528293,0.110164136,-0.039345834,-0.035302278,-0.038223997,-0.04866465,0.058243822,0.09378815,-0.035620857,0.0059799515,-0.05508398,0.051929798,-0.062008817,0.08932844,-0.018798033,0.018457739,-0.020552794,0.08686044,0.07481869,-0.03150489,0.006350642,-0.019563805,-0.039369047,0.04087418,-0.07378721,-0.022151938,-0.027231118,0.02662588,-0.028951792,-0.1408222,-0.015553093,0.0772712,-0.06264348,-0.102556415,-0.06531975,0.11833834,-0.08788894,-0.046558622,-0.016586075,0.036019396,-0.008093339,-0.038297407,0.0372616,-0.040063787,0.0032254169
GTEX-111YS-1626-SM-5GZZ9.1,0.053489055,-0.09884987,-0.009658402,-0.013065918,-0.052049577,-0.017928269,0.025250813,-0.07872895,0.072903216,0.0037601518,-0.029719632,0.053246934,-0.19329819,-0.019998295,0.03132829,0.0427695,-0.13117805,-0.08148519,0.031411864,-0.045409918,0.057320666,0.084333755,-0.048509996,0.07429206,0.042845268,0.13744707,-0.01638007,-0.039669923,-0.034998246,-0.02432698,-0.029266167,-0.050869122,0.09512341,-0.11858044,-0.115643874,0.006557335,-0.013717576,0.1434525,0.04196791,-0.006489787,-0.09560205,0.03506246,-0.02779239,0.052814074,0.07697925,-0.08207542,0.027102899,0.040480036,-0.007955538,0.15547936
GTEX-111FC-0626-SM-5N9CU.1,0.16918246,-0.11684265,0.09710752,0.07303823,-0.02506925,-0.043622904,-0.08397813,-0.095313355,-0.06469796,0.0154532,-0.067295395,0.048226885,0.037606873,-0.04953978,-0.08402912,0.0040770974,-0.06609347,0.05923079,-0.00657375,0.035648074,0.04107334,0.00048623452,0.022317396,-0.096429385,0.0074059977,-0.050309256,-0.07641633,-0.030474817,0.011216223,-0.0449889,-0.051547196,-0.07633599,-0.010448203,0.083587125,0.0036043287,-0.03515154,0.003044648,-0.057780184,-0.0015851407,0.06746096,-0.16403648,0.09905809,-0.018671153,0.13827269,0.035450343,0.0064058667,-0.07288641,0.059847713,0.025322918,-0.057451304
GTEX-1128S-0005-SM-5P9HI.1,-0.091045186,0.036702465,-0.03458505,-0.060532242,0.047244813,0.050402585,0.06869037,0.05079775,-0.090836495,-0.023993148,0.059715666,-0.0743168,0.03324725,0.015265706,0.04616317,-0.03212962,-0.012955581,0.05581939,-0.052117255,-0.035469968,-0.06477036,-0.104085565,0.04897214,0.018822907,-0.056914452,-0.066357575,0.046230033,0.072662145,-0.025358738,0.029226191,0.049844224,0.06188532,-0.06365347,0.06818553,0.015652807,0.022515845,-0.03495594,-0.101321384,0.04851287,0.046450175,0.02135956,-0.03597351,0.07545505,-0.058096584,-0.07938057,0.05748322,0.007777307,-0.08024523,0.07625615,-0.025189782
GTEX-111CU-0826-SM-5EGIJ.1,0.024926461,0.029809376,0.0035791872,-0.04521053,-0.009229251,-0.0051990626,-0.042270828,-0.038721282,0.026038256,0.022013657,0.008945606,0.03767301,-0.049344394,-0.0052734176,-0.00566542,0.041730702,-0.12757267,-0.10594561,0.010778769,0.032496117,0.021708576,-0.01625814,-0.04634569,0.1023263,0.027310263,0.025492901,-0.0007896984,-0.013493294,0.0023993934,0.027842054,-0.014163462,-0.00010630477,0.047987916,-0.050376136,-0.044035554,0.018919446,-0.0042893556,0.08389072,-0.01605794,-0.072668284,0.03582328,0.11048187,-0.017874867,0.0153255295,0.0007115525,-0.057466198,0.008455444,0.012110529,-0.055461135,0.067152165
GTEX-111CU-1226-SM-5EGIN.1,0.029109515,0.0010855801,0.021177318,-0.014363915,-0.020362673,-0.009198383,0.01780472,-0.053761363,0.008241187,0.014079083,-0.03003151,0.04348756,-0.07999681,-0.031625327,0.028533556,0.047177218,-0.09235552,-0.061128177,0.040619265,-0.15916291,0.036291935,0.019668398,-0.08716598,0.08911278,0.014891949,0.06595617,-0.013596295,-0.031923745,-0.01372513,0.074614406,-0.020357223,-0.024484832,0.06782895,-0.11015516,-0.06286295,0.0070942305,-0.003272047,0.090068325,0.0144034745,-0.041026562,-0.018000653,0.13004075,-0.030832496,0.054547817,0.0009858,-0.059899475,0.008470535,0.010232931,-0.03120123,0.084752455
GTEX-111CU-0626-SM-5EGHL.1,0.06259151,0.017074859,-0.014948879,-0.023964455,-0.018293748,0.00024044281,-0.052332614,-0.03627021,0.03613331,0.03436863,0.0023433587,0.03496224,0.02106245,-0.0005874088,0.00012377226,0.04119255,-0.1417315,-0.10148731,-0.0013837151,-0.018941715,-0.0042230515,0.02836111,-0.0024711324,0.11970711,0.02244396,0.008672873,-0.015836583,-0.016321434,-0.0070533617,0.035802174,-0.0037363204,0.011807861,0.050294906,-0.06920062,-0.037238836,0.03531251,0.0038042557,0.08278298,-0.012468498,-0.050102167,0.028765457,0.13597812,-0.0071784775,0.06451763,-0.021894457,-0.04602285,-0.012687052,-0.00450438,-0.056684893,0.037462387
