,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111FC-0126-SM-5N9DL.1,-0.0965527,0.07648487,0.014255445,0.009832038,-0.050919503,-0.060398042,0.056928765,-0.011175372,0.058380913,-0.03736535,-0.0881773,0.04535358,0.053680878,-0.013793333,-0.05448252,-0.09263091,0.16560964,-0.06435555,0.103698574,0.05872494,0.029491086,-0.027596436,0.06588795,-0.018836278,-0.026085049,0.04286451,-0.030547341,-0.08107961,0.10075657,-0.102212094,-0.027851256,-0.054212246,0.019194014,-0.012616158,-0.06284172,-0.058840744,0.05038196,-0.007735201,-0.097912855,-0.079879306,0.10662307,-0.16857235,-0.06829893,-0.06417219,0.049156077,-0.006658415,-0.018657241,0.08523612,-0.10035181,-0.043872364
GTEX-111CU-1426-SM-5GZYP.1,-0.16041027,0.10304207,0.021022191,0.028261948,-0.07679267,-0.06424537,0.12353243,0.013834277,-0.12584013,-0.044593506,-0.03042794,0.016846992,0.10246036,-0.07335675,0.064952396,-0.08662893,-0.042562697,0.05926353,0.06877849,-0.026294447,0.072435394,-0.13620865,0.03415316,-0.040612843,-0.08692775,-0.033247933,-0.04720487,-0.07726577,0.06905651,0.044616617,-0.09085647,-0.06745914,0.017908538,0.030853787,0.02337896,-0.058621544,0.06481768,-0.075547956,-0.056413073,-0.06745759,0.094000325,-0.037081484,-0.084680736,-0.027252886,0.03858309,-0.027601134,-0.077133596,0.082686126,-0.0510851,-0.054216113
GTEX-1117F-3226-SM-5N9CT.1,0.111480415,-0.0009802765,0.06738269,0.08793741,-0.0440796,-0.06664323,-0.00997555,-0.045680255,-0.050861306,-0.018995082,-0.068606354,0.106244214,-0.05844529,-0.05546736,-0.052493036,-0.070632316,0.082974754,-0.006388403,0.08954944,-0.026890961,0.081612974,0.054188915,-0.1125575,-0.0012458417,-0.0073456964,0.02629061,-0.0724831,-0.056303415,0.07377491,-0.025406979,-0.09372377,-0.13620849,0.04083008,-0.10045844,-0.03356239,-0.1389277,0.028013624,0.066878974,-0.075543694,0.009847285,-0.010643686,-0.016483085,-0.09008262,0.052115023,0.09464856,-0.06389494,-0.044416945,0.10642939,-0.061141383,-0.018110529
GTEX-113JC-0006-SM-5O997.1,-0.052414637,0.0053493846,-0.05734353,-0.07359934,0.0769215,0.07580972,0.0020503756,0.06571256,-0.007440506,0.021237928,0.06100773,-0.07193938,0.015951041,0.07247241,0.05576824,0.020989373,0.053614333,0.06473373,-0.051381588,0.027668491,-0.08211782,-0.041052885,0.019188501,-0.07555593,0.00037760555,-0.059722092,0.064404435,0.0732024,-0.06645493,-0.009659253,0.088621385,0.08706842,-0.082283825,0.045485374,0.031013003,0.06637866,-0.065127514,-0.0779232,0.048105624,0.0170757,-0.055480618,-0.076355524,0.08055892,-0.05832268,-0.080825746,0.07691545,0.07792078,-0.091742285,0.07880594,-0.00088564714
GTEX-1117F-0226-SM-5GZZ7.1,-0.08685752,0.035806537,0.03696458,0.013335358,0.012090381,-0.02888499,-0.004043169,-0.022295322,-0.006018536,-0.011275622,-0.04429633,-0.016310265,-0.008361262,-0.025098925,0.04662684,0.037152532,0.00091274956,0.014816021,0.0065756324,0.01711935,0.056513473,-0.05931773,0.08790106,-0.08048847,-0.039871052,0.010502677,-0.020520616,-0.007604162,0.009899736,0.045377996,-0.032317743,-0.05887391,0.005623416,0.016931592,0.036801357,0.0057266527,-0.013287704,-0.03907171,-0.003686675,-0.040765483,-0.017842146,-0.030310791,-0.03271768,0.0041534053,-0.018534116,-0.027830206,-0.003423089,0.054186054,0.0048911497,-0.03217831
GTEX-111FC-0326-SM-5GZZ1.1,0.09937715,-0.113135494,-0.0033847967,0.00068643404,0.057268474,0.039317746,-0.08624332,0.021748241,0.018243933,0.02490107,0.029498644,-0.029775744,-0.07584944,0.052026648,-0.04455758,0.01306442,0.063801855,0.06382312,-0.032274596,0.030826278,-0.048508983,0.042408187,-0.11542549,-0.10131169,0.08184398,-0.032214254,0.039953653,0.036992237,-0.045744278,-0.034784183,0.045277376,0.036038287,-0.03016219,0.021235663,0.029294897,0.027072482,-0.06505343,0.0009019191,0.006120588,0.09174762,-0.09757049,0.022215394,0.04428681,0.028805135,0.013315547,0.02276793,0.032261062,-0.038059272,0.05471374,-0.026976058
GTEX-111CU-0726-SM-5GZYD.1,-0.12515166,0.08400315,0.0069011115,-0.0075560445,-0.047851022,-0.025394961,0.0998678,-0.0065985518,-0.01991904,-0.039873444,-0.04155231,0.031960815,0.070729904,-0.03261094,0.03235426,-0.03841846,0.02302028,-0.031316593,0.053351846,0.00846047,0.020669863,-0.041086093,0.10112807,0.0144128585,-0.04369733,0.02138092,-0.031029304,-0.040848527,0.045921624,-0.06404544,-0.023485726,-0.035596587,0.030421674,-0.017552169,-0.117639564,0.0062933653,0.06720248,-0.07917077,-0.049047098,-0.06661027,0.08265008,-0.114947416,-0.03607791,-0.03322545,0.01729949,0.00553019,-0.014439122,0.04325521,-0.026708543,-0.004017763
GTEX-111YS-1626-SM-5GZZ9.1,0.050168473,-0.071928754,-0.006051964,-0.0064667044,-0.036813498,-0.012758082,-0.0054213526,-0.05116763,0.059296396,0.013464166,-0.024215132,0.051063593,-0.15391928,-0.023136126,0.015212791,0.03656029,-0.121022105,-0.069624126,0.029748546,-0.042179544,0.04856113,0.07293217,-0.072244905,0.080626525,0.042730894,0.1186375,-0.014084552,-0.031779755,-0.023665225,-0.0007281861,-0.026156778,-0.041234978,0.07787217,-0.10561674,-0.078448266,0.010940532,-0.012811427,0.13450494,0.019667214,-0.017176142,-0.07126271,0.055628926,-0.026886031,0.037005085,0.05179171,-0.07244149,0.01844791,0.031854313,-0.008110262,0.12146952
GTEX-111FC-0626-SM-5N9CU.1,0.16738196,-0.11180346,0.1001312,0.08060802,-0.025100525,-0.045283582,-0.08137294,-0.0930499,-0.073251106,0.0038871109,-0.072159216,0.0537119,0.03353438,-0.05067311,-0.081238024,-0.0016169051,-0.04790732,0.06563077,-0.0008963727,0.028126784,0.043957926,-0.0014973546,-0.0018602492,-0.11097235,0.0019466624,-0.054813195,-0.069460094,-0.03435938,0.0091544725,-0.030049866,-0.05388469,-0.074164316,-0.010189459,0.08372449,0.004533802,-0.038756706,0.001934712,-0.052153576,-0.0060247025,0.06472622,-0.15974768,0.10743438,-0.021784708,0.14292476,0.0361482,-0.007191527,-0.07349036,0.060474932,0.023522746,-0.07691756
GTEX-1128S-0005-SM-5P9HI.1,-0.08379847,0.032430217,-0.032097522,-0.057367913,0.04877794,0.048176024,0.05922687,0.051170904,-0.082924746,-0.020574326,0.060964286,-0.0752643,0.033133496,0.022937339,0.046409342,-0.032324236,-0.02852,0.05754597,-0.05083428,-0.036595497,-0.06159712,-0.098153,0.046163715,0.024125094,-0.051899914,-0.06585818,0.04731263,0.06931373,-0.024665428,0.029970108,0.047408145,0.060881987,-0.06634734,0.07019175,0.02275885,0.022881547,-0.037803143,-0.096129686,0.04626334,0.048748463,0.026976796,-0.026605854,0.0713839,-0.056588367,-0.0768634,0.057702605,0.010362383,-0.07486632,0.07380093,-0.023373352
GTEX-111CU-0826-SM-5EGIJ.1,0.026734069,0.016217956,0.002860077,-0.030806711,-0.011073595,-0.0011679381,-0.03266624,-0.026735742,0.018509248,0.010227899,0.0065599284,0.0385219,-0.05207965,-0.012964466,0.0036989797,0.04192928,-0.13542555,-0.0801505,0.009666493,-0.0138242105,0.018357346,0.0032668482,-0.053440392,0.10066009,0.027021473,0.025062468,-0.005488681,-0.012798881,-0.0046389783,0.021840813,-0.016155845,-0.0062806276,0.038194075,-0.06478303,-0.037004884,0.01550942,-0.0012533554,0.07827513,-0.012560366,-0.043779675,0.013866756,0.11447375,-0.011140236,0.024786955,-0.0040047406,-0.045454707,0.005802219,0.012586909,-0.040827665,0.060995907
GTEX-111CU-1226-SM-5EGIN.1,0.032946054,-0.0035240292,0.004721417,-0.016874392,-0.0196005,-0.0074389265,-0.027324887,-0.045873135,0.0210844,0.025038788,-0.012901317,0.038759235,-0.045286607,-0.023708515,0.005012771,0.041993886,-0.12169091,-0.071934775,0.019033877,-0.04366799,0.029523987,0.020495428,-0.0331578,0.076774985,0.014960849,0.030497095,-0.016853109,-0.025206055,-0.0065459167,0.027236281,-0.023388313,-0.018060187,0.05281177,-0.06746892,-0.04404429,0.012182772,0.006202566,0.075641654,0.002838382,-0.037149947,-0.009376195,0.09833491,-0.020676076,0.03949201,0.006719508,-0.05494418,-0.00404913,0.019368408,-0.036905307,0.07639888
GTEX-111CU-0626-SM-5EGHL.1,0.04983954,0.004058205,-0.0043298993,-0.021011883,-0.0131168915,0.001503583,-0.046486758,-0.037449874,0.039840236,0.027556576,-0.0025560542,0.032222323,-0.038113777,0.0016825544,7.21261e-05,0.046488766,-0.12535723,-0.08809939,0.006664649,-0.02257608,0.0058783265,0.027563103,-0.030750304,0.09226173,0.02987408,0.030671347,-0.008708487,-0.014230677,-0.012040466,0.013538494,-0.0037242514,0.00016585142,0.044275675,-0.06525902,-0.03334215,0.027365873,0.0033586763,0.0849694,-0.0016200609,-0.03760222,0.005997904,0.10011814,-0.009101292,0.032227468,-0.00081257476,-0.04692196,0.0057373345,0.0045238775,-0.036343407,0.06407185
