,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.02584449,-0.015400678,-0.049887836,-0.034585502,0.036825925,0.031613216,-0.039594207,0.048549827,0.029393084,-0.006681657,0.043914855,-0.041874643,-0.08173726,0.054762233,-0.03344107,-0.018259766,0.083156064,0.021157198,-0.05238889,-0.01065155,-0.045407332,0.037119757,-0.13016972,0.08837745,0.113557614,0.011816584,0.07957152,0.0416116,-0.03288752,-0.024702558,0.05295223,0.037511233,-0.018160824,-0.01772278,-0.005299332,0.011539043,-0.035633482,0.018707931,-0.020674886,0.037948277,0.10216195,0.040700402,0.04243807,0.0067872917,0.023533106,0.03171879,0.037882116,-0.050956495,0.028510798,-0.05834307
GTEX-111YS-0326-SM-5GZZ3.1,0.1592798,-0.10954423,0.03489733,0.08919694,0.0041224174,0.004974704,-0.17690624,-0.03902756,0.054720223,0.03769345,-0.047497164,0.0029609043,0.05198272,0.008293311,-0.080502294,0.0015889903,-0.101910315,0.025146144,0.011793054,-0.012985331,0.0037199473,0.1534685,0.17129782,-0.094232015,-0.03903845,-0.0055196965,-0.0440539,0.0009236869,-0.030413415,0.022423465,0.0019572843,-0.012987719,-0.00094446586,0.0057688626,0.02770791,0.027572962,0.021087643,0.02771039,0.029731955,0.10319371,-0.1302663,0.07999755,0.0003070123,0.06792051,0.012814288,0.0057120393,-0.05652802,-0.016408151,0.022059044,0.038391247
GTEX-111FC-0126-SM-5N9DL.1,-0.098063916,0.08703217,0.0131561365,0.011336562,-0.053326957,-0.06768811,0.0698478,-0.009528017,0.035024296,-0.030407913,-0.07743225,0.043106172,0.06682977,-0.015881626,-0.03535185,-0.09446019,0.1389192,-0.040796857,0.104308784,0.046608552,0.037381437,-0.03927311,0.06797372,-0.017838208,-0.032442246,0.036023278,-0.037317164,-0.08710096,0.09669009,-0.07525687,-0.029995428,-0.05832386,0.024873737,-0.005814582,-0.061754603,-0.062057134,0.058617,-0.015920673,-0.09720783,-0.07825528,0.10884705,-0.16312884,-0.076317005,-0.06771048,0.04961063,-0.010387505,-0.02675651,0.08690589,-0.084889874,-0.039120313
GTEX-111CU-1426-SM-5GZYP.1,-0.15613106,0.09926594,0.019231483,0.022875017,-0.07591817,-0.06433115,0.12048281,0.010298,-0.098355785,-0.033421297,-0.0367375,0.026597017,0.09481245,-0.06847891,0.04407934,-0.085997194,-0.0086800195,0.026869358,0.0675045,-0.0013607627,0.064047396,-0.1199731,0.03521915,-0.03579262,-0.08386,-0.011594359,-0.050739918,-0.07308891,0.074797764,0.0047002095,-0.08942303,-0.064495444,0.02164208,0.015775539,-0.016655425,-0.053126365,0.06818077,-0.06948056,-0.06283829,-0.062808864,0.09511315,-0.056127667,-0.08124578,-0.032538008,0.048258025,-0.015204938,-0.07289962,0.0859297,-0.058993988,-0.041724835
GTEX-1117F-3226-SM-5N9CT.1,0.11278427,0.008284776,0.093726896,0.08294578,-0.048163887,-0.07438861,0.013947528,-0.040735763,-0.09582355,-0.02325047,-0.08074529,0.1044653,-0.030950988,-0.06948734,-0.043238282,-0.08723554,0.08224455,0.008531816,0.10152263,-0.053318225,0.08843613,0.043877345,-0.11319519,0.0043938025,-0.018618759,-0.008147817,-0.08195851,-0.055527043,0.08208411,-0.015249738,-0.108782664,-0.14536817,0.037031658,-0.09615692,-0.029756729,-0.14718328,0.044997074,0.055751245,-0.09017241,0.025929753,-0.013940269,-0.0018086727,-0.09832442,0.05169041,0.08340475,-0.06507885,-0.054866623,0.09375661,-0.050544716,-0.043085586
GTEX-113JC-0006-SM-5O997.1,-0.05878126,0.0034897968,-0.059406612,-0.0745248,0.08003024,0.079824686,0.0048932554,0.071557656,-0.018598616,0.024878813,0.06732885,-0.06924637,0.02215207,0.06659982,0.062708825,0.006444804,0.028116634,0.06918354,-0.049803056,0.017348506,-0.084253825,-0.053320378,0.019800082,-0.075013936,-0.0077232257,-0.06358696,0.061185554,0.07588271,-0.066897824,-0.013826927,0.08844717,0.08915278,-0.08556503,0.046793215,0.026435273,0.06367299,-0.0679318,-0.087304704,0.05090396,0.019306516,-0.060289152,-0.07948016,0.08429458,-0.0640117,-0.08461068,0.079919726,0.07187105,-0.09626388,0.079482414,-0.01271899
GTEX-1117F-0226-SM-5GZZ7.1,-0.09249888,0.03805852,0.03931253,0.019406006,0.020577315,-0.0352634,-0.017991886,-0.027248275,0.010762383,-0.014545414,-0.06844929,-0.018149782,-0.0135461,-0.03302346,0.055195943,0.053991582,0.010337787,0.015845835,0.014365413,0.031226713,0.071415715,-0.060942877,0.0892083,-0.09005363,-0.04509239,0.017010551,-0.016054533,-0.009946516,0.015846848,0.07232615,-0.027603302,-0.06608942,0.012585552,0.0091055585,0.0705331,0.0060007893,-0.018889207,-0.015365057,-0.0031753222,-0.0648401,-0.018332534,-0.023756009,-0.036338523,0.00019539698,-0.033500247,-0.048831664,0.0049882634,0.060384702,-0.008840796,-0.008849437
GTEX-111FC-0326-SM-5GZZ1.1,0.11430811,-0.11794296,-0.00074149884,0.008189624,0.063848816,0.040356934,-0.08909814,0.025944851,0.011000714,0.01369435,0.035420988,-0.03267005,-0.07885115,0.049906474,-0.054694735,0.008031349,0.061526474,0.06720448,-0.030611949,0.03240706,-0.05273381,0.040353198,-0.12770551,-0.08809704,0.08990354,-0.03953389,0.040723853,0.038744394,-0.044646263,-0.02993168,0.04547234,0.036969222,-0.03148223,0.029495409,0.03919168,0.026617248,-0.069042936,-0.00050741166,0.007525515,0.10147283,-0.08799282,0.03621623,0.047269635,0.036868487,0.015304888,0.023822306,0.026998919,-0.039570924,0.05683191,-0.03809293
GTEX-111CU-0726-SM-5GZYD.1,-0.118196234,0.098412454,-0.008562431,-0.009146104,-0.0777958,-0.024321565,0.10913314,-0.040595815,-0.037417024,-0.042862598,-0.04659185,0.059617158,0.09232366,-0.034913216,0.0055476306,-0.053554565,0.048028447,-0.06280801,0.08813012,-0.02377379,0.017191932,-0.017291153,0.08549676,0.07560409,-0.030590363,0.0043742876,-0.019864341,-0.036980577,0.038111378,-0.075573966,-0.02160557,-0.027035058,0.027293077,-0.031122688,-0.14620258,-0.01460887,0.07788422,-0.0634529,-0.10339705,-0.06291136,0.11542501,-0.08494753,-0.044961225,-0.013734373,0.035861626,-0.0075891367,-0.037677806,0.036910664,-0.03889389,0.0060455827
GTEX-111YS-1626-SM-5GZZ9.1,0.04998099,-0.09197545,-0.009092548,-0.012383972,-0.05090927,-0.016374003,0.021089233,-0.07355015,0.071283594,0.004826893,-0.029211398,0.05322846,-0.18314476,-0.020218525,0.030831808,0.04195213,-0.1307121,-0.07858639,0.0321982,-0.04504574,0.056125663,0.082305096,-0.048072666,0.07305058,0.040751286,0.13624717,-0.01607823,-0.039185613,-0.032918364,-0.017550685,-0.029056313,-0.05064009,0.090726204,-0.11620642,-0.108008176,0.0060466863,-0.0121428175,0.1382728,0.03679171,-0.008897214,-0.0892492,0.033089295,-0.027767694,0.049023457,0.07445754,-0.08018843,0.02609363,0.040260527,-0.008464255,0.14660768
GTEX-111FC-0626-SM-5N9CU.1,0.1677506,-0.11555768,0.09681677,0.07195407,-0.025597274,-0.043851815,-0.08222591,-0.094101764,-0.0671113,0.0135263195,-0.06704384,0.049203683,0.0367093,-0.050337058,-0.08248808,0.0021042936,-0.06553569,0.059218217,-0.005558054,0.032550577,0.04159865,-0.0011609328,0.019620009,-0.09452547,0.0067579728,-0.050526753,-0.076207906,-0.031010464,0.01196241,-0.044155616,-0.05239664,-0.0768668,-0.010654336,0.08293345,0.0021399476,-0.036216114,0.0039429697,-0.05825078,-0.0029687698,0.06672198,-0.16189948,0.099566504,-0.019452315,0.13791178,0.03551619,0.0058521526,-0.07305074,0.060230486,0.02442788,-0.05825217
GTEX-1128S-0005-SM-5P9HI.1,-0.09059817,0.035387643,-0.034420583,-0.06029717,0.047284637,0.05016899,0.06836169,0.05124452,-0.09096726,-0.024144817,0.059702974,-0.07438864,0.03208804,0.015392842,0.04582975,-0.032930307,-0.013527497,0.056013983,-0.05221131,-0.035763837,-0.06457704,-0.10395584,0.048178412,0.019985067,-0.056390896,-0.0660972,0.04646612,0.07237145,-0.02515511,0.02878556,0.049646072,0.061688233,-0.063189216,0.06820523,0.0155001,0.022449926,-0.035035405,-0.10097613,0.04830358,0.04715678,0.023353364,-0.035266183,0.07526926,-0.057912502,-0.0790452,0.057155542,0.0072967205,-0.07991984,0.076259084,-0.02685975
GTEX-111CU-0826-SM-5EGIJ.1,0.026760044,0.028664917,0.0034611092,-0.04441207,-0.009147637,-0.0030306606,-0.04185988,-0.03308424,0.022066321,0.0201471,0.010497083,0.038827173,-0.03823009,-0.0051675,-0.009208972,0.037070725,-0.13453695,-0.102994554,0.010826731,0.01651762,0.01847392,-0.015922453,-0.049324535,0.1088925,0.026430005,0.02146818,-0.0003474946,-0.013389731,0.002519355,0.027047198,-0.0139680095,-0.00075897016,0.044561446,-0.054403856,-0.042582504,0.0187724,-0.005559842,0.080164686,-0.020837283,-0.06777881,0.03674655,0.12473775,-0.016373508,0.020256057,-0.00020921294,-0.052432045,0.00534835,0.010424704,-0.054756697,0.05695177
GTEX-111CU-1226-SM-5EGIN.1,0.026933718,-0.0026611178,0.021629956,-0.015926024,-0.02304622,-0.011431393,0.02480096,-0.05479714,0.005919992,0.00885851,-0.031084577,0.043449484,-0.088114776,-0.033692967,0.035015356,0.044737957,-0.09013931,-0.059211146,0.038609244,-0.1638681,0.037549224,0.017791817,-0.09027999,0.085298255,0.0157125,0.06466001,-0.014929115,-0.0318776,-0.0135575095,0.06758981,-0.022586422,-0.026039023,0.071177654,-0.10497399,-0.06812432,0.0058433567,-0.0009704462,0.09089087,0.014416806,-0.03635189,-0.019545708,0.1292141,-0.030705977,0.05720167,0.0021093297,-0.059074275,0.0071846014,0.011346435,-0.0273892,0.08889708
GTEX-111CU-0626-SM-5EGHL.1,0.059014637,0.018975243,-0.012228864,-0.024965229,-0.016219046,0.00065065105,-0.059295684,-0.037684456,0.038626608,0.034243494,0.0036983932,0.034098696,0.011784483,0.0018759121,-0.005969359,0.04165627,-0.14001949,-0.10334685,-0.0001285702,0.013481032,-0.003489612,0.02434461,-0.005782453,0.10927008,0.025472844,0.007260556,-0.014590664,-0.01474518,-0.0059019676,0.024523051,-0.004412125,0.011138586,0.04872021,-0.061312225,-0.034012813,0.0352706,0.002139122,0.08239453,-0.01349891,-0.052857798,0.02966,0.11913496,-0.009269293,0.05288009,-0.018034874,-0.045865145,-0.0075804666,-0.00093598693,-0.0555801,0.039378293
