,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026439229,-0.014594096,-0.049913637,-0.034177627,0.037250135,0.032170635,-0.040165756,0.04762142,0.03132832,-0.006300357,0.04414161,-0.041781772,-0.08104447,0.055222128,-0.03440048,-0.01722669,0.08452982,0.020873196,-0.05216954,-0.008101541,-0.045715135,0.03783979,-0.129021,0.08652401,0.11344317,0.011607212,0.07953195,0.041835967,-0.03320615,-0.024121728,0.05329253,0.037604377,-0.018802745,-0.01677725,-0.003931738,0.01157738,-0.035908192,0.019014098,-0.020158837,0.038159676,0.10179246,0.039223764,0.042652484,0.006647439,0.02308679,0.032088615,0.03826886,-0.051255897,0.028430218,-0.056654595
GTEX-111YS-0326-SM-5GZZ3.1,0.1596711,-0.110000215,0.034466878,0.08885268,0.004534687,0.005419236,-0.17770562,-0.038734645,0.055356823,0.037449952,-0.04687449,0.0026267874,0.05118326,0.008815537,-0.08118915,0.0013023595,-0.10114032,0.024894329,0.011488299,-0.011754316,0.0030103726,0.15417708,0.16975373,-0.093350425,-0.037945386,-0.005449624,-0.043470807,0.0014826179,-0.030910682,0.021523703,0.0024858403,-0.01250213,-0.0010356611,0.005747136,0.028275063,0.02761579,0.020988367,0.027757006,0.029754756,0.10337344,-0.12949276,0.07899068,0.0008049863,0.06761236,0.012950146,0.0059511154,-0.056137986,-0.01691711,0.022021139,0.038108926
GTEX-111FC-0126-SM-5N9DL.1,-0.09849099,0.08739361,0.012805887,0.010649948,-0.053415973,-0.06793071,0.069936715,-0.010077573,0.036143266,-0.030731242,-0.078579076,0.04344051,0.067288645,-0.015678955,-0.03670292,-0.09531196,0.1411838,-0.04281016,0.105194435,0.047554057,0.03709657,-0.039175954,0.06867251,-0.017019417,-0.032195903,0.03636404,-0.03713602,-0.08766451,0.09752294,-0.07694087,-0.02958782,-0.058125008,0.024754731,-0.006376011,-0.06276855,-0.06243065,0.05857663,-0.015641583,-0.098091274,-0.0786313,0.10973105,-0.16455379,-0.07620297,-0.06877209,0.0494662,-0.009932686,-0.02643357,0.08688778,-0.0857915,-0.03939813
GTEX-111CU-1426-SM-5GZYP.1,-0.15607157,0.09899341,0.018931363,0.02309725,-0.075876765,-0.06405843,0.12025178,0.010461595,-0.09910294,-0.03371986,-0.035987977,0.026536036,0.09457409,-0.068530194,0.04478259,-0.08542861,-0.010263095,0.027153607,0.06717163,-0.00054137345,0.06430932,-0.120180525,0.034660466,-0.035715267,-0.08342145,-0.012150426,-0.05017652,-0.07278678,0.0742516,0.0044050324,-0.0896707,-0.06460947,0.021461759,0.01535122,-0.016137345,-0.05299337,0.06766912,-0.0695256,-0.06223993,-0.06251677,0.09465192,-0.055122335,-0.08134505,-0.03220077,0.048186935,-0.015199961,-0.072969966,0.08576857,-0.05840685,-0.04146968
GTEX-1117F-3226-SM-5N9CT.1,0.1123918,0.008178722,0.09418524,0.08260703,-0.048063006,-0.07430892,0.014276774,-0.040736564,-0.09684603,-0.023036018,-0.08057651,0.10417306,-0.029752335,-0.069708526,-0.042852756,-0.08727914,0.081928745,0.00836454,0.10133358,-0.053476937,0.08828934,0.043604415,-0.11270797,0.004270254,-0.019049793,-0.008729688,-0.08202684,-0.05550936,0.082409665,-0.014603282,-0.10884358,-0.1451737,0.03681032,-0.09584794,-0.029668245,-0.14689434,0.045315802,0.055337016,-0.089901604,0.025769476,-0.013961413,-0.0014734081,-0.09816893,0.05154327,0.08301191,-0.06485554,-0.055112086,0.09373478,-0.050148558,-0.043467782
GTEX-113JC-0006-SM-5O997.1,-0.058507636,0.0033152762,-0.059147835,-0.07428459,0.079815574,0.079616904,0.0044993423,0.071226336,-0.018294059,0.024973622,0.067120135,-0.06904865,0.02189469,0.06651508,0.062403813,0.0065680104,0.02821397,0.06894658,-0.04959882,0.01743287,-0.084013484,-0.05302835,0.01953117,-0.07500701,-0.007546666,-0.06335611,0.060916144,0.07568803,-0.06670101,-0.014062885,0.0882182,0.08893466,-0.08542905,0.04653374,0.026212389,0.06348206,-0.06778237,-0.08707501,0.050757144,0.019181725,-0.060552303,-0.07925865,0.08403218,-0.063748285,-0.08438203,0.07972456,0.0718356,-0.096007645,0.07927475,-0.012517556
GTEX-1117F-0226-SM-5GZZ7.1,-0.09236619,0.037651647,0.039957054,0.019916806,0.020212917,-0.035525538,-0.018265378,-0.02743908,0.011068537,-0.014005299,-0.06850467,-0.01841649,-0.0145325605,-0.032947063,0.055057444,0.05357178,0.009866261,0.016801905,0.014004793,0.032721013,0.07194089,-0.061354253,0.08902544,-0.09198942,-0.045558624,0.017938985,-0.016737485,-0.010017874,0.016418282,0.071380116,-0.028322719,-0.06671138,0.011943195,0.009563875,0.07130264,0.005785327,-0.01974001,-0.015177855,-0.0033349262,-0.06456219,-0.019317804,-0.02509703,-0.036698896,-0.0006987707,-0.03294233,-0.04833951,0.004892961,0.06135578,-0.0091475025,-0.009316278
GTEX-111FC-0326-SM-5GZZ1.1,0.11403733,-0.11851519,-0.0007535687,0.008014335,0.06401865,0.040470593,-0.088890456,0.026181454,0.010318432,0.01338861,0.035624623,-0.032765217,-0.07950037,0.049906682,-0.05465125,0.0076948865,0.06132603,0.06743684,-0.030687587,0.032599673,-0.052851938,0.039790884,-0.12867741,-0.08906573,0.0899037,-0.03977997,0.040826242,0.03882065,-0.04467947,-0.029959958,0.045559403,0.037047032,-0.031799573,0.0298191,0.039410055,0.026621683,-0.069230966,-0.00095199276,0.0076212035,0.10164844,-0.08903771,0.03619175,0.04740291,0.03673173,0.015108377,0.023823554,0.027128555,-0.039688252,0.056985762,-0.03824207
GTEX-111CU-0726-SM-5GZYD.1,-0.11861088,0.09929352,-0.008913913,-0.009536672,-0.076736845,-0.024421671,0.10938861,-0.03968322,-0.036107983,-0.043940246,-0.047247544,0.0590477,0.092645764,-0.0345015,0.006763339,-0.053170107,0.048184406,-0.06250929,0.087648325,-0.023436354,0.016254708,-0.017292487,0.08622764,0.074066214,-0.030889332,0.005096068,-0.019805754,-0.037224647,0.038110346,-0.07436999,-0.021003714,-0.026623797,0.028749911,-0.031573683,-0.14547996,-0.014004502,0.078552306,-0.063640095,-0.10298389,-0.063816026,0.11556577,-0.0863558,-0.044320036,-0.0143530145,0.0354315,-0.007927725,-0.036584884,0.03674512,-0.039587453,0.0046145287
GTEX-111YS-1626-SM-5GZZ9.1,0.049468827,-0.090608135,-0.008979332,-0.011862152,-0.050716363,-0.016157718,0.020595439,-0.07258338,0.07131244,0.004906209,-0.02939706,0.053311516,-0.18178199,-0.0202728,0.0302545,0.041662723,-0.12878156,-0.077883296,0.0327569,-0.045300342,0.05606788,0.08208315,-0.04858887,0.07250994,0.0404614,0.1366091,-0.015870478,-0.03936529,-0.032440435,-0.01620228,-0.029125124,-0.050787278,0.09001581,-0.1167654,-0.106561266,0.0056806332,-0.011870857,0.13738993,0.0359314,-0.009727909,-0.08824668,0.031763338,-0.0280025,0.048192866,0.074652955,-0.08017047,0.025955262,0.04036056,-0.008936828,0.14504291
GTEX-111FC-0626-SM-5N9CU.1,0.16672127,-0.114738286,0.09667479,0.07138777,-0.02574681,-0.044001184,-0.08152002,-0.093416125,-0.06827452,0.013118098,-0.06702864,0.04951066,0.036352184,-0.050767966,-0.081654035,0.001265883,-0.066130094,0.059429877,-0.0051332633,0.0313732,0.042027086,-0.0021895724,0.019283544,-0.094119065,0.0060875826,-0.050571147,-0.076299876,-0.031266395,0.012356884,-0.043021753,-0.052857537,-0.077139914,-0.010981078,0.08289782,0.0016300846,-0.036549646,0.004406708,-0.05878649,-0.0034813057,0.06621644,-0.1607523,0.09939553,-0.019822853,0.13744964,0.035258643,0.0057030064,-0.0731836,0.060519326,0.024156556,-0.05823278
GTEX-1128S-0005-SM-5P9HI.1,-0.09008437,0.035019573,-0.03374067,-0.059751544,0.046635516,0.0494646,0.068022236,0.05081121,-0.090721056,-0.024266817,0.05917411,-0.07388868,0.031543236,0.014999093,0.04526612,-0.033137392,-0.014010436,0.055544395,-0.051684152,-0.03659688,-0.0638486,-0.10361407,0.0476167,0.02097455,-0.05620579,-0.06561683,0.045857016,0.07176844,-0.02442347,0.028583877,0.048890915,0.061079785,-0.062704176,0.067762196,0.014862312,0.021822104,-0.03448065,-0.100421034,0.04772559,0.04692986,0.024342531,-0.034339286,0.07457852,-0.057471935,-0.07839639,0.056624856,0.0066901254,-0.07919498,0.07576791,-0.026955605
GTEX-111CU-0826-SM-5EGIJ.1,0.025897723,0.030133836,0.0036732748,-0.04538062,-0.00956413,-0.0031776011,-0.040540006,-0.03160673,0.020774884,0.018953338,0.01077575,0.039154917,-0.03732803,-0.0056851674,-0.008888747,0.036054008,-0.13508876,-0.10277477,0.011115595,0.0144751975,0.01848054,-0.017122412,-0.05108624,0.110439286,0.025997065,0.020586094,-0.0005294219,-0.0136600295,0.0030528668,0.027155723,-0.014343194,-0.0010336876,0.04417132,-0.054656677,-0.043514647,0.018289449,-0.005400844,0.079475865,-0.021907888,-0.06789178,0.039234184,0.12701567,-0.016574522,0.019864766,-0.00032266352,-0.051888723,0.004746446,0.010366852,-0.055193227,0.054687843
GTEX-111CU-1226-SM-5EGIN.1,0.025625566,-0.0028961878,0.02128684,-0.016308485,-0.023448976,-0.011854724,0.025159732,-0.054710943,0.005852833,0.009097447,-0.030763557,0.04313164,-0.08812757,-0.034020837,0.03659007,0.04474084,-0.09112888,-0.05929156,0.037657164,-0.15974577,0.03763696,0.016625546,-0.08796284,0.08352829,0.015901,0.06332426,-0.015320811,-0.031495936,-0.013503834,0.06495897,-0.023156358,-0.026239468,0.07079613,-0.10208895,-0.06793173,0.005539351,-0.00053993525,0.09036936,0.013759888,-0.035256855,-0.020254618,0.12672588,-0.030516654,0.057086825,0.0023083305,-0.058264054,0.006853104,0.011844195,-0.026496025,0.08888278
GTEX-111CU-0626-SM-5EGHL.1,0.058419637,0.019097798,-0.011491122,-0.024419157,-0.015836932,0.00076427526,-0.06121326,-0.03768395,0.038740247,0.034800503,0.003704466,0.034214605,0.012644629,0.001916398,-0.0064188023,0.04158902,-0.14061314,-0.102940686,0.00056264596,0.017148953,-0.0033809394,0.02367988,-0.0043168585,0.10617525,0.025165375,0.006663923,-0.014928245,-0.01444939,-0.0054777195,0.023678754,-0.0048064543,0.010755549,0.047777932,-0.0596102,-0.032147944,0.035203706,0.0026857827,0.08161384,-0.013928122,-0.05296545,0.02773297,0.117000416,-0.0097879125,0.051266752,-0.017715357,-0.04545193,-0.0072954437,-0.0002066406,-0.0554581,0.039313108
