,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026815187,-0.024527151,-0.051538628,-0.037198108,0.037800185,0.03162293,-0.04158461,0.053557616,0.027715847,-0.003991334,0.04417275,-0.044512123,-0.084711544,0.056165226,-0.03104057,-0.017603394,0.082791366,0.024379268,-0.05524253,-0.01515917,-0.046923507,0.039188508,-0.13338761,0.088956706,0.117472105,0.011935648,0.0823107,0.04318771,-0.03440004,-0.027401902,0.054584812,0.03969405,-0.01632988,-0.020720575,-0.006028546,0.014405826,-0.036839668,0.01849617,-0.020755677,0.039456338,0.096382566,0.04073635,0.044232246,0.0073930076,0.024095252,0.031390086,0.038777485,-0.052343607,0.030435598,-0.06564461
GTEX-111YS-0326-SM-5GZZ3.1,0.16132712,-0.11164643,0.035444178,0.090958774,0.0046528825,0.0049723927,-0.17834663,-0.039673936,0.055225696,0.04015117,-0.048617937,0.0028634926,0.054573853,0.008263224,-0.08151435,0.003430811,-0.10366432,0.026873248,0.011881893,-0.013222589,0.003925731,0.15495363,0.17549905,-0.09881601,-0.039869677,-0.006852604,-0.04450658,0.00084063737,-0.031072456,0.023756463,0.0021587,-0.012823498,-0.0009228733,0.006678132,0.028771017,0.028550908,0.020330425,0.02851916,0.030981237,0.10514309,-0.13578114,0.085129626,0.00046211178,0.06982596,0.011966926,0.0060274857,-0.057547923,-0.016773704,0.023273686,0.03850644
GTEX-111FC-0126-SM-5N9DL.1,-0.10026128,0.089324966,0.012500339,0.011446693,-0.05563911,-0.06705714,0.07333476,-0.006822838,0.031774398,-0.030254643,-0.07458991,0.04202797,0.06934038,-0.017207954,-0.029347323,-0.09431241,0.132883,-0.037012223,0.10248095,0.043591425,0.03541428,-0.04125884,0.06895548,-0.016848817,-0.03613723,0.036746472,-0.037434433,-0.08655433,0.09524974,-0.07369431,-0.03029761,-0.056837846,0.027568623,-0.0053322194,-0.06284812,-0.058863096,0.063067205,-0.019393012,-0.096068405,-0.08068422,0.11076791,-0.16207156,-0.075925164,-0.06737871,0.048557423,-0.01025484,-0.02803446,0.085324325,-0.08346009,-0.039348148
GTEX-111CU-1426-SM-5GZYP.1,-0.15484704,0.09856809,0.020545566,0.021177266,-0.075518176,-0.06464875,0.11926004,0.009074283,-0.093428984,-0.03083447,-0.039347738,0.027266284,0.09391761,-0.06724315,0.04173534,-0.085042074,-0.0037950245,0.02330984,0.068293795,-0.003776799,0.063389175,-0.116874985,0.036948986,-0.034459304,-0.0826972,-0.008355038,-0.050718646,-0.07326154,0.075372785,0.0036567121,-0.08783637,-0.064322665,0.022613145,0.015675882,-0.020651028,-0.052425224,0.06940406,-0.06870008,-0.06453902,-0.06341499,0.094876096,-0.05879464,-0.08053982,-0.03188908,0.048097104,-0.015859459,-0.070811674,0.08599355,-0.060144253,-0.041094366
GTEX-1117F-3226-SM-5N9CT.1,0.11340146,0.00934125,0.091881536,0.08342102,-0.048380576,-0.074782796,0.013150128,-0.040683288,-0.09409626,-0.023667606,-0.08099353,0.10508658,-0.032797102,-0.06942213,-0.044087384,-0.08745252,0.082932144,0.008652843,0.10226034,-0.053413525,0.08927234,0.04421406,-0.11387874,0.004660559,-0.018077165,-0.007153584,-0.081931055,-0.055846743,0.08160869,-0.015615686,-0.10900054,-0.14579476,0.03763135,-0.09670672,-0.030108986,-0.14805795,0.044376597,0.056303818,-0.09060095,0.025683593,-0.012957333,-0.0025970424,-0.09908602,0.051746827,0.08378242,-0.065745406,-0.05514806,0.09399259,-0.05154002,-0.041735552
GTEX-113JC-0006-SM-5O997.1,-0.05923355,0.0039317273,-0.05981009,-0.074897595,0.08030601,0.080013976,0.0061029936,0.07237077,-0.019298257,0.024691612,0.06749962,-0.06976299,0.02265898,0.06674997,0.06325009,0.005980069,0.027801376,0.06967486,-0.05024697,0.016368244,-0.08459984,-0.05393705,0.020628273,-0.074445255,-0.008152578,-0.06394065,0.061639275,0.07609462,-0.06711185,-0.013526459,0.08882136,0.089510694,-0.0855478,0.047263905,0.026691137,0.06407205,-0.06808799,-0.08763259,0.05109493,0.019768827,-0.05906053,-0.079731785,0.084757105,-0.064542346,-0.08488121,0.080238074,0.0713876,-0.09664631,0.07993391,-0.013761181
GTEX-1117F-0226-SM-5GZZ7.1,-0.089613795,0.036647364,0.038653,0.019755023,0.020323196,-0.034880433,-0.019765897,-0.02510887,0.009774448,-0.01600344,-0.06688785,-0.014064726,-0.0124860415,-0.03360702,0.051545013,0.051162846,0.012361162,0.013570495,0.016602192,0.030250428,0.07054128,-0.058643837,0.08321414,-0.08701994,-0.042887863,0.016238896,-0.014988566,-0.011360763,0.01653139,0.07196434,-0.027187802,-0.065788865,0.014401801,0.00905323,0.06873054,0.0044650263,-0.01625466,-0.014159912,-0.0023016455,-0.065559484,-0.01729009,-0.018107057,-0.036949668,0.004423826,-0.03252402,-0.051098026,0.0035690991,0.05916995,-0.010586914,-0.008900968
GTEX-111FC-0326-SM-5GZZ1.1,0.1151558,-0.11631068,-0.0019915628,0.007717402,0.064725295,0.040813584,-0.09061944,0.026449472,0.013196178,0.014705067,0.035536785,-0.0336098,-0.07765174,0.050915107,-0.055633422,0.008562861,0.06485718,0.06788132,-0.031639364,0.031171964,-0.053627178,0.043238763,-0.12652342,-0.08446491,0.09211016,-0.039501287,0.04191393,0.039777346,-0.045862574,-0.030500423,0.046527043,0.037944566,-0.031209428,0.028488707,0.039601862,0.027088512,-0.069749445,-0.00015225146,0.0077072894,0.10216621,-0.08192175,0.033745535,0.04808994,0.03680317,0.015185229,0.024596682,0.027410615,-0.040470168,0.057376515,-0.040221654
GTEX-111CU-0726-SM-5GZYD.1,-0.11977836,0.09939084,-0.00789929,-0.008867595,-0.07956069,-0.026513876,0.11016127,-0.039362952,-0.03532983,-0.03824547,-0.04865232,0.058259178,0.09379305,-0.03560889,0.0059569883,-0.05508059,0.05190922,-0.062038984,0.08933098,-0.01887697,0.018443799,-0.020521907,0.08685451,0.07485837,-0.03149748,0.0063242815,-0.019568047,-0.0393515,0.040854555,-0.073824756,-0.022146823,-0.027216677,0.026625862,-0.028988251,-0.14089696,-0.015547012,0.07728565,-0.06264743,-0.102593906,-0.06530938,0.11833055,-0.08786582,-0.046554122,-0.016564544,0.036024652,-0.008080044,-0.038302206,0.03726496,-0.040050037,0.00325987
GTEX-111YS-1626-SM-5GZZ9.1,0.053481866,-0.09882636,-0.009655002,-0.013052656,-0.0520419,-0.017917834,0.025217367,-0.07870079,0.07289414,0.0037943453,-0.029718952,0.053241655,-0.19324371,-0.019997418,0.031323243,0.042771492,-0.13118142,-0.08145905,0.03141815,-0.045391746,0.05731474,0.084326625,-0.04850941,0.07427199,0.04283431,0.13744055,-0.01638023,-0.039666627,-0.03499176,-0.024272596,-0.029264862,-0.05087085,0.09509792,-0.118556455,-0.11558404,0.0065604257,-0.013716949,0.14342578,0.04194675,-0.006492325,-0.09560498,0.035054687,-0.027791476,0.05280331,0.07696027,-0.08207053,0.027097931,0.040478542,-0.007954761,0.15542482
GTEX-111FC-0626-SM-5N9CU.1,0.16917254,-0.11684122,0.09710825,0.07303155,-0.025069928,-0.043624643,-0.083966635,-0.09529718,-0.06472156,0.015433615,-0.06729324,0.048232503,0.03760259,-0.049545266,-0.08401996,0.0040594176,-0.06607584,0.059242327,-0.006564632,0.035633456,0.041075166,0.0004710419,0.022285629,-0.09643405,0.007405897,-0.050318155,-0.07641372,-0.030476622,0.011221219,-0.044988915,-0.05155209,-0.0763387,-0.010458143,0.08358881,0.0035988018,-0.035162717,0.00304426,-0.057795975,-0.0015943209,0.067461304,-0.1640278,0.09905997,-0.018675566,0.13826902,0.03545286,0.006403805,-0.072888434,0.059849586,0.025318854,-0.05746686
GTEX-1128S-0005-SM-5P9HI.1,-0.09103959,0.036688894,-0.03458158,-0.06052769,0.047241054,0.050398678,0.06868814,0.050800104,-0.09083727,-0.023999937,0.05971374,-0.07431545,0.033236362,0.015264675,0.04615753,-0.032144006,-0.012961523,0.055817533,-0.05211641,-0.035479203,-0.06476689,-0.10408334,0.04896167,0.01884182,-0.056912143,-0.06635197,0.046228908,0.07265628,-0.025354011,0.029217377,0.049839966,0.061881907,-0.06364599,0.068184994,0.015646167,0.022513328,-0.03495253,-0.101317346,0.04851061,0.046454024,0.021376522,-0.03596792,0.07545192,-0.05809412,-0.07937528,0.057476934,0.0077671893,-0.08023973,0.07625362,-0.025206286
GTEX-111CU-0826-SM-5EGIJ.1,0.02492126,0.02981586,0.0035306606,-0.045170806,-0.009254716,-0.0051609385,-0.042240456,-0.03867432,0.026018798,0.022015925,0.008944512,0.037694566,-0.04906827,-0.0052705714,-0.0057279565,0.04165497,-0.12764132,-0.10590905,0.010783755,0.032269217,0.021648977,-0.016213357,-0.046179976,0.10246451,0.027294809,0.025455423,-0.0007849996,-0.013495109,0.0023853702,0.02775124,-0.014159031,-0.00012252477,0.04793187,-0.05049128,-0.0440447,0.018921474,-0.004287133,0.08378466,-0.016143534,-0.07260518,0.035841275,0.1105231,-0.017840259,0.015384917,0.00071244105,-0.057378028,0.008411463,0.012094982,-0.05544715,0.06705979
GTEX-111CU-1226-SM-5EGIN.1,0.029077379,0.001060393,0.021195648,-0.014374261,-0.02036756,-0.009208981,0.01789371,-0.053768594,0.008236779,0.013989111,-0.030039255,0.043486513,-0.0800799,-0.031632487,0.02859562,0.047175784,-0.09229995,-0.061094,0.040605064,-0.15932058,0.036295395,0.019654244,-0.087218486,0.08908963,0.014885772,0.06598155,-0.01358572,-0.03192545,-0.013732504,0.074630946,-0.020363858,-0.024480836,0.06785223,-0.11017475,-0.06287887,0.007095046,-0.0032711925,0.09006994,0.01443237,-0.041026987,-0.017986821,0.13005657,-0.030822134,0.054543722,0.0009885925,-0.0599187,0.008472181,0.010235761,-0.031173425,0.08480147
GTEX-111CU-0626-SM-5EGHL.1,0.06252823,0.017101696,-0.014873125,-0.023990918,-0.018247357,0.00022008645,-0.0523846,-0.03630207,0.036102243,0.034380533,0.0023512628,0.034928184,0.020884002,-0.000588487,9.068337e-05,0.04121847,-0.14177015,-0.10148179,-0.0013834442,-0.018580744,-0.0041635646,0.028232213,-0.0025392037,0.11946657,0.022468872,0.008590057,-0.015840089,-0.016331153,-0.0070384936,0.035808716,-0.0037608182,0.011795358,0.05029087,-0.06901152,-0.037215438,0.035297945,0.0036972405,0.08277989,-0.012427979,-0.050127167,0.028791169,0.13589658,-0.007212525,0.06442993,-0.021878295,-0.046077583,-0.012644903,-0.0044495566,-0.05663458,0.03745671
