,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.034232486,-0.04616482,-0.024539925,-0.020306094,0.036559597,0.032858655,-0.043306343,0.019458424,0.025263194,0.016550342,0.030486641,-0.03092374,-0.028660268,0.040365964,-0.0012414639,0.01917228,0.015713964,0.020645155,-0.03627683,0.0036457805,-0.033827547,0.024207683,-0.035601098,-0.015601717,0.04854005,-0.008975162,0.040176794,0.03261773,-0.03219205,-0.010990121,0.036155064,0.027990935,-0.020426568,0.0043495907,0.013103575,0.023685632,-0.03043104,0.0059561967,0.010976393,0.037240423,-0.055578172,0.0071656243,0.03709462,0.00901818,-0.009728567,0.028658833,0.03149336,-0.038593076,0.03510765,-0.014130404
GTEX-111YS-0326-SM-5GZZ3.1,0.091967,-0.049023725,0.0012383917,0.027186777,0.0059181536,0.008724497,-0.1002693,-0.0074427184,0.04801584,0.0007276912,-0.013806766,-0.00012006154,-0.02588559,0.023684658,-0.027103676,0.002131051,-0.016346043,-0.00015227408,-0.002238239,-0.018780274,-0.005676546,0.07683062,0.02152374,-0.035058215,0.003520547,0.016389212,-0.0055890256,0.010516666,-0.022493165,-0.0034564752,0.0139543945,-0.0005060405,0.0008339338,-0.023722773,-0.0105445655,0.022259722,-0.002913342,0.02870964,0.011936594,0.052689895,-0.057763968,0.012233656,-0.0052069845,0.032959662,0.009889603,-0.0024691727,-0.00568149,-0.018135719,0.010385593,0.021675734
GTEX-111FC-0126-SM-5N9DL.1,-0.008012023,0.0173023,0.021206118,0.02794153,-0.029625475,-0.024238192,-0.022481702,-0.019179873,0.028658547,-0.023429712,-0.03709238,0.031064667,-0.009451869,-0.024456572,-0.014566713,-0.030115787,0.021388695,-0.036580477,0.03382621,-0.002745833,0.03011901,0.020415114,-0.025739366,-0.0059377165,-0.021530872,0.035692632,-0.015749628,-0.038513754,0.036893692,-0.013387258,-0.034008685,-0.043030027,0.042533793,-0.029600032,-0.01905984,-0.03556889,0.015647136,0.025849866,-0.033388827,-0.0385393,0.028591553,-0.031779964,-0.041336358,0.008229352,0.036006674,-0.017912844,-0.016377402,0.05379959,-0.041456446,0.018568084
GTEX-111CU-1426-SM-5GZYP.1,-0.055878524,0.021278217,0.02830626,0.013715151,-0.024730846,-0.038885064,0.0070907124,-0.008966055,-0.015260654,-0.019241773,-0.02263604,0.03595035,0.0029664198,-0.030134624,0.006289897,-0.030037152,-0.007158292,-0.02259975,0.033597875,-0.016341358,0.04511431,-0.02555795,0.020827012,-0.007000813,-0.024647597,0.015543893,-0.024334924,-0.04150951,0.03844181,-0.004429608,-0.04622996,-0.049588338,0.019388411,-0.015093497,-0.024743736,-0.021463307,0.018011844,-0.011105066,-0.027536942,-0.02996105,0.023577234,-0.018055921,-0.04168416,0.0033195815,0.02721876,-0.02776098,-0.028711347,0.052954648,-0.028314525,0.010340254
GTEX-1117F-3226-SM-5N9CT.1,0.12455749,0.021925712,0.05717876,0.1007016,-0.052870665,-0.062620215,-0.037749674,-0.05610839,-0.010299973,-0.05509879,-0.07612493,0.09370659,-0.07319703,-0.049419597,-0.07092112,-0.0716246,0.09536509,-0.045971733,0.08449179,-0.024642846,0.07108054,0.07490184,-0.12077838,0.022817569,-0.012513019,0.048601102,-0.06444737,-0.05146892,0.07285656,-0.051823992,-0.07270734,-0.10386329,0.06916188,-0.1118786,-0.030738808,-0.11970438,0.04129836,0.09379972,-0.08539225,-0.028851727,0.019575963,-0.05570749,-0.07862351,0.06525886,0.10111173,-0.07808448,-0.054338846,0.07861921,-0.07425398,0.028579347
GTEX-113JC-0006-SM-5O997.1,-0.03350955,0.007605756,-0.07322799,-0.07612576,0.07877963,0.0825882,0.01966554,0.06246615,-0.008335264,0.030175969,0.074022435,-0.08713568,0.034936965,0.0800827,0.05079594,0.04513197,0.015195042,0.06742419,-0.071282215,0.018779906,-0.08498206,-0.03176132,0.016172096,-0.024910627,0.011984738,-0.058869682,0.08088528,0.08373527,-0.07619957,0.021639189,0.08844664,0.09186951,-0.07418266,0.056648742,0.044444066,0.07108056,-0.06138971,-0.066747054,0.06481761,0.03655471,-0.0059284666,-0.024552464,0.08004506,-0.048108157,-0.07703963,0.07999402,0.07794995,-0.10015767,0.08666911,-0.037754796
GTEX-1117F-0226-SM-5GZZ7.1,-0.04635967,0.01797471,0.02771552,0.0047260174,-0.01574994,-0.02268504,0.009076671,-0.0033643374,-0.016316859,-0.0069606495,-0.020080723,0.023708113,0.017899005,-0.027271422,0.011359153,-0.014356158,-0.041873686,-0.01848808,0.02005511,-0.018118994,0.047568314,-0.0341554,0.031737726,-0.009514895,-0.01969047,0.015863892,-0.019639451,-0.027019575,0.027190324,-0.0044592014,-0.029181864,-0.039155975,0.0142843295,0.006369791,-0.024825672,-0.013031981,0.013535403,-0.018030176,-0.016242638,-0.028474664,-0.012577004,-0.0016656611,-0.025200002,0.0024937312,0.003049598,-0.017135207,-0.014526371,0.04390309,-0.019957712,-0.008105065
GTEX-111FC-0326-SM-5GZZ1.1,0.04778545,-0.045118846,-0.019800907,-0.009553285,0.03488459,0.037495866,-0.03842739,0.013248101,0.019298758,0.007664492,0.026414154,-0.0271458,-0.021002363,0.0430421,-0.004924114,0.020316929,0.019713528,0.024395272,-0.024701945,-0.00430416,-0.034831416,0.025831928,-0.048321996,-0.01740208,0.044979066,-0.011201787,0.037744507,0.03371039,-0.03718233,-0.01399829,0.04099324,0.030785646,-0.024471832,0.0034290391,0.011277593,0.02567513,-0.030472975,0.0031629151,0.012743753,0.043226242,-0.030996453,0.019495007,0.03210183,0.0060525546,-0.002848461,0.028014366,0.029265724,-0.037346248,0.03721293,-0.012757361
GTEX-111CU-0726-SM-5GZYD.1,-0.009988559,0.017579637,0.01581652,-0.002569617,-0.018190559,-0.014882949,0.0016143139,-0.0024445304,0.0034010017,-0.012290571,-0.013248378,0.020476379,0.011159526,-0.014364973,0.0057606506,-0.0074450565,-0.015364638,-0.011051684,0.021539664,0.0031476251,0.022922106,-0.008886991,0.021224905,-0.01481986,-0.014042257,0.03143531,-0.014953093,-0.018509425,0.011982925,-0.013278385,-0.02368577,-0.029556006,0.017714847,-0.002193968,-0.015945382,0.004563045,0.015130364,0.0003217386,-0.016558241,-0.020962577,-0.007085426,-0.031208888,-0.031496447,0.020903809,0.004775129,-0.009873417,-0.006988488,0.038822327,-0.009076145,-0.008357698
GTEX-111YS-1626-SM-5GZZ9.1,0.028506335,-0.016521746,0.008686978,0.009017806,-0.015586751,-0.002906897,-0.0017956038,-0.02700723,0.045151703,-0.00046319902,-0.01937586,0.015513983,-0.023922488,-0.009667319,0.009746578,0.0014540153,-0.037450794,-0.009617639,0.023932463,-0.019617628,0.027638324,0.044144396,0.0023589837,0.01993741,0.029736258,0.04810326,-0.007547289,-0.022850294,-0.012423621,0.005537341,-0.01254468,-0.026746538,0.057044704,-0.053629633,-0.028073462,0.012875936,0.006352948,0.05031933,-0.0014175972,-0.016587358,-0.040834688,-0.0064350567,-0.012617958,0.023606831,0.017627567,-0.03501345,0.0014927025,0.010584502,-0.0047259177,0.032751158
GTEX-111FC-0626-SM-5N9CU.1,0.06004194,-0.034318123,0.030950481,0.021277223,-0.009123906,-0.016065635,-0.030747162,-0.032993123,-0.017170513,0.0023765154,-0.025006704,0.024893176,0.0137042515,-0.016964048,-0.025916561,0.010759185,-0.07655848,0.004919093,-0.0020900064,0.009434627,0.0207932,-0.011867225,0.01754862,-0.019761441,-0.002051597,-0.015688399,-0.019493235,-0.0061827637,-0.0029456457,0.0051114955,-0.02328353,-0.02858502,0.0013669793,0.032172758,-0.009546024,0.0021930442,-0.00059598335,-0.03190207,0.002304974,0.012344246,-0.06922311,0.056926098,-0.0060019493,0.06559222,0.004632699,-0.009366489,-0.020814436,0.027583487,0.01651381,-0.023652347
GTEX-1128S-0005-SM-5P9HI.1,-0.057909336,0.021097742,-0.047943346,-0.061633732,0.059911758,0.0654021,0.054362282,0.050494403,-0.048010267,0.019322352,0.06726801,-0.08154232,0.03888821,0.050119627,0.055466454,0.015697256,-7.6385215e-05,0.052179545,-0.055329084,0.0010049228,-0.065002196,-0.079057366,0.04440051,-0.015944188,-0.025607783,-0.054522086,0.06754673,0.07294118,-0.046979655,0.02805935,0.064019546,0.067711614,-0.07071814,0.0620001,0.03410067,0.04297623,-0.053877827,-0.07876492,0.053711172,0.061632805,0.01990066,-0.012077292,0.07151621,-0.053140506,-0.0726913,0.06855033,0.042955372,-0.07650683,0.069587134,-0.045894787
GTEX-111CU-0826-SM-5EGIJ.1,0.03295584,0.0013283077,0.0016920225,-0.0040285285,-0.006582058,-0.00684219,-0.026417088,-0.022006813,0.010276075,0.003018036,-0.009821795,0.017981183,-0.017713709,-0.0037114823,-0.0017817026,0.0047486294,-0.05564487,-0.026790299,0.0014271559,-0.009025821,0.005958437,0.0030381142,-0.014278209,0.024033036,0.017172538,0.015870504,0.0034780595,-0.009449684,-0.0044969865,0.004128385,-0.0048607555,0.0013818555,0.024194678,-0.030569535,-0.013204156,0.021380093,0.0033627069,0.033166617,-0.0075485976,-0.0107096415,-0.0022907613,0.038634762,-0.003252933,0.029208275,-0.0044271513,-0.022944555,0.0049260883,0.007133511,-0.01881005,0.017002402
GTEX-111CU-1226-SM-5EGIN.1,0.04933788,0.0053964644,0.016790519,0.013955424,-0.007737219,-0.0033918875,-0.036514334,-0.01615315,0.023665717,0.013012087,-0.018887786,0.019144995,-0.030046035,-0.01305469,-0.00975482,0.009139127,-0.050449226,-0.02696226,0.014262511,-0.006597309,0.013710365,0.02048286,-0.015199026,0.009546833,0.010717835,0.017113792,-0.0033634328,-0.019682461,-0.0040802145,0.004484797,-0.012885303,-0.013262165,0.03688077,-0.04527987,-0.023112798,0.004561032,0.012602127,0.04919505,-0.004993762,-0.025138458,-0.0058565973,0.022180831,-0.021786384,0.03250924,0.013934438,-0.03119917,0.0017623958,0.015313805,-0.018588997,0.022230946
GTEX-111CU-0626-SM-5EGHL.1,0.053288374,-0.0018204695,-0.0012509522,-0.0014377246,-0.0059856046,0.0019289383,-0.05849372,-0.012851427,0.043091394,0.004663707,-0.0060460176,0.013967001,-0.028039023,0.005421353,0.008403686,0.028596733,-0.046727296,-0.020453218,0.0032029336,-0.013672028,-0.00092406635,0.046557996,-0.051944975,0.02237165,0.018973887,0.017104361,0.0008944441,-0.007572526,-0.00031922376,-0.004731769,-0.0028023182,0.0025239682,0.026262281,-0.046313215,-0.0118298195,0.01887532,0.009838621,0.052471332,-0.011724295,-0.028600896,-0.001910548,0.016574422,-0.0056985514,0.02981815,0.001031024,-0.027208393,0.001201781,0.003955504,-0.0336368,0.025615992
