,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026488988,0.013043387,-0.037212975,-0.027835196,0.034869004,0.034167357,-0.044763602,0.032385793,0.048604958,-0.004792571,0.037191987,-0.0381966,-0.050931793,0.053872094,-0.024169307,2.8811513e-05,0.076906055,0.015265158,-0.040990636,-2.3420358e-05,-0.04103891,0.03848507,-0.075164385,0.05445485,0.08426955,0.010571306,0.064996906,0.038342386,-0.031058572,-0.01182071,0.046683893,0.031278767,-0.02038013,-0.0061075916,0.0062338095,0.012784264,-0.024690552,0.023236858,-0.01147037,0.026530948,0.072856605,-0.0046690786,0.03567303,0.008684686,0.016468465,0.02601111,0.03768786,-0.042998433,0.022650914,-0.04040427
GTEX-111YS-0326-SM-5GZZ3.1,0.1551038,-0.11058242,0.028541785,0.08316661,0.0036812702,0.009112243,-0.17245981,-0.040378515,0.06508698,0.039338514,-0.045505594,0.003247419,0.031467218,0.014611415,-0.07401407,0.009175942,-0.08705241,0.017954517,0.009345406,0.00022712912,0.00062679726,0.14903906,0.15010883,-0.07956828,-0.029942112,0.00386023,-0.0377077,0.0020274618,-0.03167331,0.0143458005,0.005595427,-0.011123977,0.0015451327,0.0008176146,0.022358432,0.031124791,0.01878297,0.036002755,0.029365053,0.09303971,-0.12495923,0.05988027,0.0008885968,0.06745233,0.015195765,0.0023479653,-0.044665344,-0.016823014,0.018298032,0.042010996
GTEX-111FC-0126-SM-5N9DL.1,-0.099213466,0.07759409,0.01384746,0.008369798,-0.05144666,-0.058803707,0.06004135,-0.009213025,0.059257757,-0.037910707,-0.08514696,0.044415455,0.053984646,-0.013879408,-0.046560995,-0.08895738,0.16000195,-0.06880165,0.10132593,0.06065104,0.025776906,-0.029406238,0.068396755,-0.015514644,-0.0287088,0.04335491,-0.028960759,-0.08054209,0.0998719,-0.110186525,-0.029348005,-0.051580265,0.022837989,-0.02184021,-0.06838795,-0.051813655,0.050884116,-0.012482107,-0.09332694,-0.0833836,0.10640989,-0.1677797,-0.065566964,-0.064768195,0.04570609,-0.0019589919,-0.016461046,0.08133267,-0.094695255,-0.04089134
GTEX-111CU-1426-SM-5GZYP.1,-0.15898597,0.09971977,0.025681706,0.029709201,-0.073089525,-0.0648462,0.12020782,0.011365377,-0.12799998,-0.04141572,-0.030012168,0.018513825,0.09847364,-0.07423085,0.061172392,-0.08354709,-0.05109872,0.056159634,0.0657778,-0.023562854,0.07262021,-0.1330779,0.037048128,-0.03762284,-0.08750068,-0.034668855,-0.04963534,-0.076221764,0.06941055,0.04537682,-0.08936747,-0.06830237,0.015681185,0.03688388,0.020621395,-0.056540694,0.063865304,-0.07543352,-0.051057916,-0.06404268,0.09019936,-0.033084612,-0.08217968,-0.027218932,0.035636757,-0.02578632,-0.07665028,0.081551224,-0.046286866,-0.04763711
GTEX-1117F-3226-SM-5N9CT.1,0.11008845,-0.0031207136,0.06605618,0.08752654,-0.045527108,-0.06628981,-0.012971978,-0.044402737,-0.046544064,-0.019752627,-0.06742635,0.1050987,-0.057932016,-0.054217406,-0.051653214,-0.07003381,0.08269441,-0.006917458,0.08859056,-0.022638625,0.080821045,0.053197086,-0.11155962,-0.0049077924,-0.009933949,0.028221028,-0.07108944,-0.056415908,0.07675308,-0.024141584,-0.09288321,-0.13483943,0.040545747,-0.09857277,-0.03160322,-0.13728635,0.028756501,0.06743601,-0.07502938,0.006881857,-0.010148351,-0.018897828,-0.08926534,0.05070208,0.09419969,-0.06294931,-0.04411121,0.1077466,-0.062256724,-0.01713453
GTEX-113JC-0006-SM-5O997.1,-0.051963445,0.0035679883,-0.055958085,-0.072085075,0.076158725,0.07506249,0.00285384,0.06435808,-0.010717452,0.022669071,0.060458906,-0.072097905,0.015545725,0.070054114,0.055124857,0.020755567,0.04761843,0.06498153,-0.052067827,0.023098476,-0.08124213,-0.041680623,0.019732237,-0.07216647,-0.0028059077,-0.060735002,0.06311353,0.07238506,-0.065819435,-0.0074534807,0.087912805,0.08591211,-0.082698084,0.046285544,0.030711532,0.06553936,-0.06472607,-0.0779503,0.048783574,0.019034049,-0.059125967,-0.07360566,0.0800409,-0.057874467,-0.08046999,0.07643631,0.075544424,-0.09124764,0.079518594,-0.00087335624
GTEX-1117F-0226-SM-5GZZ7.1,-0.08800083,0.03828803,0.033129655,0.009270516,0.010227198,-0.026666956,-0.0009768029,-0.019266123,-0.0063048042,-0.010512687,-0.041160256,-0.013910727,-0.0027930704,-0.023957936,0.04329436,0.034105018,0.00065977784,0.010850971,0.007035866,0.013987578,0.052325446,-0.05753089,0.09059487,-0.07320012,-0.037729874,0.0097819455,-0.018766802,-0.007362797,0.009642402,0.042546514,-0.031038687,-0.0551812,0.0070723495,0.016701914,0.029963963,0.007813153,-0.009077704,-0.04175889,-0.0029659735,-0.039861824,-0.01439449,-0.033814996,-0.030758876,0.0025511298,-0.019063257,-0.025612999,-0.0036200588,0.051588893,0.005121883,-0.031988192
GTEX-111FC-0326-SM-5GZZ1.1,0.09966511,-0.11302264,-0.0056795166,0.0011936992,0.055880006,0.039957978,-0.091400966,0.021467626,0.024498487,0.02715175,0.028787151,-0.029513825,-0.070911154,0.05311971,-0.046859097,0.014961094,0.061255552,0.06256605,-0.032994855,0.0321186,-0.0486342,0.048690774,-0.10576245,-0.096197195,0.08080133,-0.030946067,0.040254317,0.037854314,-0.04743642,-0.035930388,0.046225034,0.037085533,-0.03052404,0.020303616,0.029127939,0.028053218,-0.06285871,0.0028948933,0.0079414295,0.09180125,-0.09435483,0.020322902,0.045051448,0.027507728,0.0128577445,0.023656802,0.032560956,-0.03939006,0.054078557,-0.025319993
GTEX-111CU-0726-SM-5GZYD.1,-0.1220535,0.08159813,0.007861521,-0.0064692395,-0.04376024,-0.025599115,0.09428355,-0.0047907135,-0.016591454,-0.038797677,-0.041398622,0.028338755,0.06765556,-0.029099014,0.028521862,-0.037330326,0.028138105,-0.029975949,0.051652938,0.013711779,0.023240905,-0.041601647,0.09687118,0.0079367375,-0.040651646,0.022311822,-0.0287363,-0.04034707,0.04563461,-0.06276266,-0.023466432,-0.036253884,0.028439544,-0.013563321,-0.10822368,0.004484313,0.06310196,-0.07456014,-0.049894184,-0.06617759,0.07898045,-0.11580724,-0.03784863,-0.03386041,0.0176389,0.005529355,-0.013380743,0.044499718,-0.028414542,-0.007394868
GTEX-111YS-1626-SM-5GZZ9.1,0.04876097,-0.06725512,-0.0050358344,-0.00864211,-0.036052544,-0.012572784,-0.008472092,-0.050542668,0.056685038,0.014919566,-0.0228806,0.05074894,-0.14701425,-0.023713278,0.016018154,0.035655577,-0.12738898,-0.06970138,0.030071013,-0.040608335,0.047599696,0.07074139,-0.07035911,0.0858773,0.04120736,0.11476094,-0.01598996,-0.031075463,-0.022312025,0.002971765,-0.02633654,-0.03993057,0.07817745,-0.10402835,-0.07768427,0.011941449,-0.010990385,0.13273247,0.01854437,-0.018716464,-0.06515423,0.059669767,-0.026655346,0.035586856,0.0468061,-0.06997573,0.016582781,0.030550977,-0.008220571,0.11778117
GTEX-111FC-0626-SM-5N9CU.1,0.16546842,-0.11084566,0.09949385,0.08049612,-0.024363479,-0.04428575,-0.08175402,-0.09168552,-0.07450801,0.0033769473,-0.07083276,0.05273465,0.035899468,-0.050253574,-0.08163029,-0.0026077498,-0.04804359,0.067891166,-0.0005361373,0.028541356,0.043917295,-0.0015017167,-0.00014455657,-0.114610225,0.00060952385,-0.057060227,-0.0690136,-0.03351294,0.007747201,-0.029721009,-0.053355094,-0.07277695,-0.012502802,0.08375044,0.0064697564,-0.03873933,0.002006337,-0.05390221,-0.0053714584,0.0653788,-0.15921433,0.10430001,-0.02139252,0.1415188,0.035355892,-0.0066677458,-0.07365648,0.059793707,0.024667159,-0.08067
GTEX-1128S-0005-SM-5P9HI.1,-0.08198875,0.029940108,-0.0312319,-0.05602825,0.047587413,0.046973467,0.05717287,0.04936033,-0.08058866,-0.017714184,0.059788857,-0.07359375,0.03277824,0.02221661,0.04610734,-0.028843205,-0.031020213,0.0564859,-0.0490404,-0.033152547,-0.05932462,-0.095962174,0.04558062,0.025108876,-0.05089833,-0.06485566,0.04649342,0.06725375,-0.023438014,0.031832106,0.046038453,0.059333704,-0.06627317,0.068508945,0.021828972,0.021976845,-0.036209505,-0.0943776,0.04506422,0.047314946,0.025464498,-0.02393735,0.06944831,-0.055516604,-0.07548002,0.057161305,0.01014233,-0.07263979,0.07184221,-0.021096636
GTEX-111CU-0826-SM-5EGIJ.1,0.028415054,0.010550241,0.0050073643,-0.02565308,-0.01095087,-0.001995127,-0.032811586,-0.027673779,0.01798587,0.00911734,0.003851345,0.03859757,-0.05486276,-0.013949682,0.003297028,0.04069948,-0.12860198,-0.075286984,0.010562461,-0.012881505,0.02036124,0.0054172683,-0.05095986,0.08833433,0.024725359,0.024745042,-0.0076949983,-0.013691512,-0.0041056667,0.018233864,-0.016907616,-0.008456238,0.036799856,-0.06307682,-0.03722591,0.013947995,-0.0001382407,0.0756928,-0.01073419,-0.04103922,0.0061112987,0.1067136,-0.012149342,0.025698198,-0.0027394458,-0.04465856,0.0050720815,0.014485104,-0.03829205,0.058575943
GTEX-111CU-1226-SM-5EGIN.1,0.035294365,-0.0066859336,0.0043641618,-0.016488573,-0.018527457,-0.006573081,-0.030864807,-0.04667056,0.022893399,0.025123497,-0.012320445,0.037948254,-0.046724837,-0.022220952,0.0018933802,0.041260067,-0.12052883,-0.072019786,0.01779563,-0.04067209,0.028526219,0.023158785,-0.032939598,0.07679448,0.015822181,0.030610748,-0.01593612,-0.024634201,-0.0075958534,0.024500273,-0.022412308,-0.01747979,0.053051356,-0.066423945,-0.042988863,0.013195931,0.0056400127,0.07669594,0.00280647,-0.03564596,-0.011497095,0.097467184,-0.01881385,0.04083883,0.0066515226,-0.054285973,-0.0036584567,0.018827738,-0.035936855,0.07650906
GTEX-111CU-0626-SM-5EGHL.1,0.050990373,4.188319e-05,-0.0029533028,-0.01954342,-0.013967805,0.0010488637,-0.045346733,-0.039166242,0.03986109,0.026752794,-0.0035601086,0.03184001,-0.04499584,0.0013307248,-0.00027858838,0.045897238,-0.12377879,-0.08641811,0.0067077265,-0.025072698,0.0072758994,0.029626615,-0.033893183,0.08904613,0.030222086,0.03258306,-0.009723562,-0.015961308,-0.0116759185,0.010358149,-0.00380535,-0.0016551745,0.04499587,-0.06505393,-0.03515316,0.026218746,0.003688872,0.086605206,-0.0008015738,-0.03539859,0.00274929,0.09934692,-0.009993383,0.032949373,0.00064651377,-0.046921425,0.005235617,0.0051829736,-0.034372117,0.06749231
