,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026495246,-0.022580361,-0.05123878,-0.03665365,0.037552126,0.03152975,-0.041077457,0.05263777,0.02764475,-0.0046550594,0.044090133,-0.043926414,-0.08426857,0.05582347,-0.031382542,-0.018055415,0.08263515,0.023810761,-0.05469703,-0.0144499345,-0.04653433,0.038608942,-0.13305134,0.089177705,0.116743684,0.011833858,0.08175581,0.04283928,-0.034037095,-0.027142633,0.05416006,0.039202344,-0.01669935,-0.02020823,-0.0061035356,0.013764228,-0.03660894,0.01845509,-0.020875797,0.03924636,0.09820335,0.041146673,0.043803826,0.007300404,0.024062937,0.031568,0.03853066,-0.051968865,0.030081721,-0.06445861
GTEX-111YS-0326-SM-5GZZ3.1,0.16084546,-0.11114537,0.03527381,0.090554476,0.004494797,0.005005146,-0.17794673,-0.039434116,0.055079505,0.039613634,-0.0483243,0.0029741284,0.054039646,0.008266194,-0.08130255,0.0029201768,-0.10330277,0.026565589,0.011946498,-0.013117328,0.0038925684,0.15456729,0.1746612,-0.09771944,-0.039764494,-0.006555244,-0.044387426,0.0008193327,-0.030836042,0.023288984,0.0020564662,-0.012889206,-0.0009416183,0.006400003,0.028462285,0.028339846,0.020490527,0.028323727,0.030651806,0.10473103,-0.13457794,0.08402241,0.00037664044,0.06931401,0.012175579,0.006069687,-0.05730368,-0.016659804,0.022913685,0.038589533
GTEX-111FC-0126-SM-5N9DL.1,-0.09974887,0.08879054,0.0126245655,0.011421611,-0.055073317,-0.06721458,0.07241646,-0.0073581357,0.03261684,-0.030273346,-0.07501848,0.042215608,0.06875397,-0.016854608,-0.030627916,-0.094215,0.13409804,-0.037774477,0.102777794,0.044106986,0.03581439,-0.040694274,0.068785936,-0.016891215,-0.035275936,0.036641285,-0.037379928,-0.08674679,0.09559815,-0.073678024,-0.03020537,-0.057140827,0.027160259,-0.0054997876,-0.06267922,-0.05951162,0.06211974,-0.018514285,-0.09640149,-0.08019389,0.11033532,-0.16218753,-0.07600942,-0.06746027,0.04877289,-0.010374149,-0.027810404,0.08569707,-0.08378477,-0.03918987
GTEX-111CU-1426-SM-5GZYP.1,-0.15518382,0.098714456,0.020325892,0.021697195,-0.07554171,-0.06457352,0.11959313,0.00945284,-0.09489476,-0.031476047,-0.038610086,0.027209997,0.09418829,-0.067706026,0.042199247,-0.08527373,-0.005108236,0.02430988,0.068004146,-0.0033044429,0.06361623,-0.11780641,0.036486387,-0.03487931,-0.0831437,-0.009276027,-0.051031444,-0.07324014,0.07539388,0.0042662066,-0.08834785,-0.06434532,0.022239825,0.016101057,-0.019607132,-0.05271939,0.06921132,-0.068990454,-0.064064026,-0.06317539,0.09489353,-0.057972204,-0.08068595,-0.031887416,0.048118755,-0.015692124,-0.07141475,0.08608208,-0.060049485,-0.04119145
GTEX-1117F-3226-SM-5N9CT.1,0.11321921,0.009154655,0.092329465,0.083227314,-0.04848045,-0.07468032,0.0134821925,-0.040619783,-0.09457815,-0.023505844,-0.08094696,0.10492487,-0.03222612,-0.069492266,-0.04379273,-0.08741168,0.08275611,0.008544312,0.102110945,-0.05350939,0.08914291,0.04408367,-0.11369565,0.0046458514,-0.018271334,-0.0073691537,-0.08197567,-0.05577337,0.08172499,-0.015513332,-0.10900237,-0.1456991,0.037458733,-0.09656789,-0.03013502,-0.1478317,0.044605885,0.056197528,-0.090543896,0.025714166,-0.0132433865,-0.0023595346,-0.09892559,0.051669627,0.083635256,-0.06557726,-0.055132546,0.09396262,-0.051334035,-0.041981578
GTEX-113JC-0006-SM-5O997.1,-0.059094634,0.003675703,-0.0596822,-0.0747549,0.08025556,0.07995059,0.005734968,0.072165005,-0.019167373,0.02486948,0.06742365,-0.06962234,0.02253714,0.06669357,0.06312335,0.0061508277,0.027780706,0.069603175,-0.05013186,0.016737748,-0.084485255,-0.053773485,0.020451397,-0.07485775,-0.008049493,-0.0638859,0.061484654,0.076013125,-0.06707174,-0.013618289,0.08871632,0.08939862,-0.08557007,0.047176775,0.026628168,0.06398688,-0.068099834,-0.08755501,0.0510465,0.019709073,-0.05959071,-0.07961963,0.08463358,-0.064395316,-0.084817484,0.080170035,0.07144515,-0.096540794,0.07986268,-0.013496306
GTEX-1117F-0226-SM-5GZZ7.1,-0.09034215,0.037141353,0.03879443,0.019754378,0.020312235,-0.034972075,-0.019166555,-0.02561728,0.0099342605,-0.015774151,-0.06756328,-0.015106323,-0.0124046905,-0.033454195,0.052264526,0.05173938,0.012287125,0.013794044,0.016280826,0.030446794,0.07072244,-0.059223574,0.08487942,-0.08751861,-0.043341268,0.016076261,-0.015215438,-0.011144352,0.016275618,0.07216709,-0.02716677,-0.0658763,0.01406149,0.009156496,0.0688084,0.004803298,-0.01678851,-0.01449924,-0.002649725,-0.065414295,-0.017333006,-0.019336423,-0.036820784,0.0036084813,-0.032766934,-0.05067116,0.0038458023,0.059313197,-0.010067182,-0.009155105
GTEX-111FC-0326-SM-5GZZ1.1,0.114888534,-0.116732396,-0.0017342452,0.0077294386,0.06463845,0.040760655,-0.09032409,0.026425472,0.012536669,0.014581333,0.035534523,-0.033479337,-0.07776428,0.050728254,-0.055355996,0.008461997,0.06405905,0.067892134,-0.031464987,0.0315988,-0.05348138,0.04244618,-0.12660845,-0.08562154,0.09164387,-0.039673302,0.04167635,0.039610833,-0.045647297,-0.03035483,0.046343923,0.03778952,-0.03138837,0.028881561,0.039615635,0.027044846,-0.06972255,-0.00040894988,0.007753257,0.102104925,-0.083515376,0.03414092,0.04797953,0.0367768,0.0150701795,0.024500677,0.027358158,-0.040332373,0.05736964,-0.039882816
GTEX-111CU-0726-SM-5GZYD.1,-0.11944709,0.098891795,-0.008295926,-0.008903086,-0.07949566,-0.026029468,0.1098318,-0.039621748,-0.036095772,-0.03843311,-0.048092984,0.058522187,0.09361764,-0.035342157,0.0056062043,-0.05482244,0.050785866,-0.062175673,0.08907368,-0.020327128,0.018234702,-0.019854613,0.08655779,0.075091824,-0.031372454,0.005714838,-0.019770775,-0.038781412,0.04020393,-0.07466236,-0.022111095,-0.027036514,0.026469953,-0.02946052,-0.14235553,-0.0152458,0.077320255,-0.06281421,-0.10293045,-0.06479569,0.117617816,-0.08714442,-0.046359137,-0.016039003,0.036013365,-0.0077092834,-0.03837567,0.037422627,-0.039627746,0.004290734
GTEX-111YS-1626-SM-5GZZ9.1,0.052964468,-0.0975814,-0.009693002,-0.012943612,-0.0518007,-0.017574424,0.024176095,-0.077951476,0.07280431,0.0043771444,-0.029650005,0.05316875,-0.19120917,-0.019965695,0.03125891,0.042773392,-0.13128623,-0.08117516,0.03155917,-0.04464705,0.057028525,0.08416068,-0.048043218,0.07422306,0.042497233,0.13733126,-0.016264798,-0.039522488,-0.034721352,-0.02296123,-0.029132027,-0.050766297,0.09440482,-0.11802998,-0.11407774,0.0066502956,-0.01338161,0.14264351,0.04104364,-0.0069692656,-0.09458279,0.034687452,-0.027742427,0.052102458,0.076444395,-0.081818,0.026947925,0.040384576,-0.00801883,0.15402214
GTEX-111FC-0626-SM-5N9CU.1,0.16890895,-0.116785035,0.09706323,0.07291883,-0.02515299,-0.043660197,-0.08370658,-0.094927505,-0.06536559,0.014898301,-0.06719329,0.048487123,0.03749808,-0.04973538,-0.08380186,0.0036167367,-0.065915555,0.059462767,-0.0063045295,0.0353113,0.041165,0.000104680286,0.021542499,-0.09644654,0.0073098526,-0.050476406,-0.07636409,-0.030577643,0.011410182,-0.045028627,-0.05172267,-0.07642956,-0.010675453,0.08365833,0.0033828167,-0.03544533,0.0031075485,-0.058149606,-0.0018737996,0.06740833,-0.16373327,0.099278584,-0.018822262,0.1382287,0.035531584,0.006346415,-0.073005065,0.05996541,0.025117308,-0.057658512
GTEX-1128S-0005-SM-5P9HI.1,-0.09100952,0.036627393,-0.034555156,-0.060525026,0.04718206,0.050323486,0.06878263,0.050862435,-0.09095293,-0.024324635,0.05972183,-0.074332535,0.03302028,0.015189438,0.046107724,-0.03243148,-0.01336912,0.055777065,-0.052159544,-0.035978615,-0.06473781,-0.10413093,0.048833124,0.020111155,-0.056859463,-0.06626301,0.046282087,0.07262516,-0.02526852,0.02935735,0.049789608,0.061838087,-0.06348811,0.068171024,0.01556358,0.022426212,-0.0348444,-0.101269856,0.048442136,0.046534542,0.022572797,-0.035773993,0.07542311,-0.05807082,-0.079312235,0.05735986,0.0075749494,-0.0801907,0.07623211,-0.025545396
GTEX-111CU-0826-SM-5EGIJ.1,0.025461005,0.028977087,0.0030592845,-0.044104427,-0.009407157,-0.004305365,-0.04291862,-0.037657306,0.025395766,0.022764469,0.009111016,0.03813821,-0.043652773,-0.005247407,-0.0068554776,0.04017746,-0.13005008,-0.10498293,0.010750336,0.02919067,0.020576783,-0.015415649,-0.043263126,0.10329237,0.02655581,0.024422783,-0.0010496099,-0.013374339,0.0023724677,0.026364274,-0.014133619,-0.0005176389,0.04651096,-0.05158786,-0.043291986,0.019097198,-0.0042302194,0.08198595,-0.017428135,-0.07098363,0.034324963,0.11172071,-0.017258324,0.01670433,0.00042081147,-0.055404045,0.0074667265,0.011885249,-0.055132885,0.06501499
GTEX-111CU-1226-SM-5EGIN.1,0.028614081,0.00071934226,0.021693349,-0.014385657,-0.020874057,-0.009645676,0.019719005,-0.05330971,0.007154865,0.011741732,-0.030139197,0.043753367,-0.081643425,-0.0320074,0.02950442,0.045788985,-0.09020166,-0.05951438,0.04063382,-0.16181119,0.036578488,0.019046258,-0.089681976,0.08811256,0.014660842,0.065928936,-0.013662677,-0.032126643,-0.013200503,0.07416309,-0.020862244,-0.024840264,0.068231575,-0.10974819,-0.06341023,0.006595616,-0.0026572214,0.08956004,0.014498741,-0.040458415,-0.017685028,0.1300787,-0.031044284,0.054303892,0.0012077545,-0.059998132,0.007979866,0.010480196,-0.030735373,0.08455436
GTEX-111CU-0626-SM-5EGHL.1,0.06094435,0.018562078,-0.013946713,-0.02530043,-0.017803509,-1.8229497e-05,-0.052535698,-0.036708847,0.035808343,0.033687524,0.0028191085,0.034531824,0.017018858,-0.0002860767,-0.0007638178,0.04141253,-0.14238013,-0.10211881,-0.0011830096,-0.01220124,-0.0033979025,0.02605105,-0.0051047397,0.117481954,0.023403386,0.007791715,-0.015461222,-0.016300302,-0.0066780346,0.034753717,-0.004097409,0.011735747,0.05053843,-0.06675357,-0.03768801,0.03504523,0.0022660668,0.08288938,-0.012188978,-0.051231846,0.03127757,0.13401087,-0.007861223,0.06189234,-0.021223597,-0.046957146,-0.011382523,-0.0035422598,-0.056228433,0.038018968
