,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026981102,-0.01371041,-0.049501453,-0.03351237,0.037222885,0.032515455,-0.040455543,0.04640878,0.03346263,-0.0054705325,0.044050634,-0.04132727,-0.08004462,0.055312954,-0.03504059,-0.0160318,0.08495998,0.02024479,-0.05147922,-0.0052152933,-0.04557317,0.03834252,-0.1266559,0.08440347,0.11240931,0.011781323,0.078889735,0.041664038,-0.033046633,-0.023647722,0.053174123,0.03729456,-0.01930205,-0.01591071,-0.002904254,0.011488316,-0.035661496,0.019635953,-0.019720057,0.037911918,0.100312196,0.03758225,0.04241781,0.0064981687,0.022839526,0.032253042,0.03843136,-0.051053286,0.027898319,-0.05428227
GTEX-111YS-0326-SM-5GZZ3.1,0.15855464,-0.108446844,0.03434234,0.08815047,0.0040442804,0.0051579387,-0.17679085,-0.03879061,0.0551198,0.036467843,-0.04681706,0.0028545847,0.050408505,0.008616337,-0.08049245,0.0007383283,-0.10104143,0.02385663,0.0115493955,-0.012145881,0.003359608,0.15330617,0.16903032,-0.090890415,-0.038133062,-0.0045995493,-0.043669607,0.0011693832,-0.030317165,0.021736613,0.0021451577,-0.012814522,-0.0008556311,0.00514859,0.027513765,0.027130231,0.021649122,0.027702067,0.029071908,0.102083735,-0.12668212,0.07723052,0.00042808434,0.06692469,0.013259006,0.005467361,-0.05581292,-0.016452711,0.021327024,0.03857401
GTEX-111FC-0126-SM-5N9DL.1,-0.09669918,0.085329786,0.013646201,0.0115417475,-0.052700877,-0.06774514,0.06757564,-0.01168731,0.03640863,-0.029605316,-0.07897184,0.043934144,0.06506016,-0.015356746,-0.038418036,-0.09449111,0.14097716,-0.043169696,0.10520162,0.048316732,0.038488872,-0.037811335,0.0670042,-0.017811717,-0.03045211,0.035929892,-0.03758346,-0.08716329,0.0970963,-0.07696959,-0.030141842,-0.05899312,0.023462042,-0.0062638936,-0.061953574,-0.06319692,0.05673476,-0.013701671,-0.097538374,-0.07696027,0.10744155,-0.16293877,-0.07692722,-0.06744174,0.050267376,-0.010220849,-0.026551042,0.08797838,-0.0861081,-0.03704993
GTEX-111CU-1426-SM-5GZYP.1,-0.1560828,0.09925738,0.019144002,0.0238626,-0.07635034,-0.064599834,0.120422594,0.010491249,-0.101219796,-0.035009135,-0.036362175,0.026506847,0.09495115,-0.0688274,0.04528377,-0.085842945,-0.010925185,0.02897246,0.06800204,-0.0022997782,0.065237254,-0.121134505,0.033659864,-0.036481947,-0.08353187,-0.013582606,-0.050096914,-0.073044896,0.07423532,0.005998017,-0.09056418,-0.06516151,0.021138687,0.015975533,-0.013677887,-0.054239817,0.0677306,-0.06916989,-0.06277282,-0.062153243,0.09483716,-0.05337029,-0.08223166,-0.03155136,0.048678797,-0.015863633,-0.07413297,0.0860161,-0.0583375,-0.042720363
GTEX-1117F-3226-SM-5N9CT.1,0.11180803,0.007990279,0.09457048,0.08220179,-0.048089154,-0.07421278,0.014645844,-0.04078245,-0.0984486,-0.022730345,-0.08030816,0.103917524,-0.028494582,-0.070201814,-0.042413395,-0.0874722,0.08146438,0.008351446,0.101080075,-0.052983634,0.08831762,0.04317243,-0.11213246,0.0038085622,-0.019390265,-0.00920391,-0.082212545,-0.05554256,0.08275872,-0.014138014,-0.10919445,-0.1450609,0.036172926,-0.09547149,-0.029764928,-0.14666921,0.045312427,0.05469799,-0.0895907,0.025595,-0.0141798565,-0.0014747602,-0.098036855,0.051273033,0.08264348,-0.0645051,-0.055493273,0.094093546,-0.049741857,-0.04377512
GTEX-113JC-0006-SM-5O997.1,-0.058064498,0.0028234846,-0.058896698,-0.07400822,0.07970103,0.079439975,0.0037817752,0.07090462,-0.017752009,0.0255412,0.066881575,-0.06889081,0.021540942,0.06665975,0.062055938,0.0070248786,0.028660499,0.068788975,-0.04940833,0.018053763,-0.08379157,-0.052543342,0.019193508,-0.07557395,-0.00714499,-0.06313552,0.06066879,0.07548918,-0.0666132,-0.014598686,0.088056564,0.088751376,-0.08533282,0.04625086,0.02613055,0.063416846,-0.067781016,-0.08676111,0.05063541,0.019134678,-0.061471347,-0.07906033,0.08377129,-0.06342362,-0.084132165,0.07958474,0.071962506,-0.09575083,0.07911361,-0.0122936135
GTEX-1117F-0226-SM-5GZZ7.1,-0.09238087,0.037916597,0.040309582,0.020045841,0.02020738,-0.035826806,-0.018279271,-0.02790365,0.012957836,-0.013702702,-0.06952084,-0.019306295,-0.01585861,-0.032409076,0.05570498,0.054007664,0.011159848,0.01709796,0.0136435535,0.03422795,0.07206086,-0.06118184,0.08954028,-0.094443046,-0.045558337,0.019901553,-0.016914386,-0.009795794,0.016547682,0.070712045,-0.028428579,-0.06699232,0.011847431,0.00909805,0.07260394,0.0060553052,-0.020825313,-0.014410358,-0.0034742532,-0.06485255,-0.020015918,-0.028196007,-0.036983196,-0.0024271016,-0.03241913,-0.048327014,0.0055172923,0.06206614,-0.009474208,-0.010410162
GTEX-111FC-0326-SM-5GZZ1.1,0.11365396,-0.11892998,-0.00023788915,0.0082480535,0.06352122,0.04015091,-0.088220425,0.025792189,0.009474665,0.013188122,0.035428025,-0.032325104,-0.079485394,0.049331345,-0.054275043,0.0073605618,0.059883844,0.0671366,-0.030262258,0.032602254,-0.05238096,0.038909785,-0.12849817,-0.08968812,0.08893967,-0.039685417,0.040226065,0.038316015,-0.044104494,-0.029650262,0.045034613,0.036556263,-0.031785995,0.02994908,0.038908616,0.026286041,-0.06882729,-0.0010410445,0.0074265236,0.101389475,-0.09049255,0.037300058,0.04696578,0.036738053,0.015254643,0.023511458,0.026761495,-0.039214592,0.05674258,-0.037530422
GTEX-111CU-0726-SM-5GZYD.1,-0.118040465,0.099032134,-0.008839664,-0.009113342,-0.07510559,-0.024101628,0.108612955,-0.038592245,-0.03541235,-0.046036363,-0.047469016,0.058677252,0.09191767,-0.034149766,0.007265741,-0.052829336,0.04713693,-0.061066356,0.086630665,-0.021182086,0.015702477,-0.017219203,0.08577781,0.07143262,-0.030719914,0.004807133,-0.02008873,-0.036979474,0.037696008,-0.07363135,-0.02080356,-0.02699854,0.029609064,-0.030991105,-0.14404374,-0.013722338,0.07812234,-0.06387238,-0.10228759,-0.06323502,0.11403729,-0.08683242,-0.043645732,-0.014416709,0.03511052,-0.008122657,-0.035682954,0.03675924,-0.0399196,0.0033432562
GTEX-111YS-1626-SM-5GZZ9.1,0.04948469,-0.090227894,-0.008835913,-0.011425342,-0.05028714,-0.015748557,0.020335497,-0.07160303,0.07120448,0.005115042,-0.029458549,0.053210083,-0.18182106,-0.020100852,0.029121503,0.041376248,-0.12775646,-0.07667947,0.03315481,-0.047022667,0.05585886,0.082182184,-0.050640807,0.07302129,0.04055534,0.1369931,-0.015479285,-0.039268054,-0.03229882,-0.014997701,-0.028944783,-0.050838385,0.089268476,-0.1177895,-0.10509151,0.005418748,-0.011911343,0.13658431,0.035364013,-0.010078509,-0.08724931,0.031523522,-0.027881904,0.04776322,0.07488852,-0.08022669,0.026232336,0.04010904,-0.0092090275,0.14310732
GTEX-111FC-0626-SM-5N9CU.1,0.16772646,-0.11576262,0.09676428,0.07172234,-0.025262676,-0.043838724,-0.082160555,-0.09385724,-0.067734934,0.012753677,-0.066996485,0.049346488,0.0355619,-0.05026982,-0.08242284,0.0014030518,-0.06457691,0.060188908,-0.005209374,0.03167488,0.041381266,-0.0015920891,0.018154144,-0.09527556,0.0070803273,-0.050963588,-0.075625554,-0.030919291,0.011787306,-0.04416046,-0.052480616,-0.076669335,-0.010655307,0.08309258,0.0022830053,-0.03616807,0.003766306,-0.058382995,-0.0030911677,0.06702545,-0.16192608,0.09951008,-0.019352203,0.1379033,0.03547113,0.0057979594,-0.073237404,0.060065318,0.024861194,-0.059794784
GTEX-1128S-0005-SM-5P9HI.1,-0.09060029,0.034916658,-0.034481104,-0.060347605,0.047614746,0.05030097,0.06845144,0.051588908,-0.09128713,-0.024570774,0.05993407,-0.074575946,0.03182098,0.015508954,0.045802534,-0.03330764,-0.013777767,0.056425773,-0.05234278,-0.03578094,-0.06472018,-0.10414142,0.04786654,0.020404287,-0.05619994,-0.06632173,0.046817333,0.072484486,-0.025311835,0.028940469,0.04975346,0.06179301,-0.06329106,0.06851397,0.01582818,0.022527905,-0.035363156,-0.10104569,0.048334572,0.047811624,0.024442274,-0.034937676,0.07539038,-0.057958398,-0.07914335,0.0572959,0.007309862,-0.08005884,0.07647408,-0.027256086
GTEX-111CU-0826-SM-5EGIJ.1,0.024748528,0.031669565,0.003906909,-0.0467114,-0.010344002,-0.0033768294,-0.038461532,-0.03065813,0.019330347,0.01803829,0.010885266,0.03960979,-0.03777601,-0.006446215,-0.007920675,0.035299513,-0.1363234,-0.10277927,0.0116175525,0.010453203,0.018659802,-0.018291445,-0.053303815,0.112335265,0.025483033,0.020223014,-0.0010408359,-0.014021318,0.003537427,0.027310623,-0.0148703,-0.0015449205,0.044199325,-0.05574906,-0.045554515,0.017776003,-0.0052911383,0.07902683,-0.022681616,-0.06791352,0.04132364,0.12933394,-0.016931111,0.019360473,-0.0003766908,-0.051317286,0.004324842,0.010400922,-0.05562682,0.053849436
GTEX-111CU-1226-SM-5EGIN.1,0.024272058,-0.0026231091,0.020727802,-0.016927477,-0.023872733,-0.012312032,0.02478715,-0.05481542,0.00594328,0.009613238,-0.030084016,0.04303071,-0.087063566,-0.03426782,0.0378518,0.04470772,-0.09378729,-0.060179673,0.03665094,-0.15387028,0.0377241,0.015366612,-0.084556855,0.08244996,0.01593702,0.06155788,-0.015884222,-0.031142935,-0.013208591,0.061752707,-0.023810504,-0.026313419,0.07025507,-0.09912791,-0.0679324,0.005262119,8.25362e-05,0.089704394,0.01275346,-0.03459457,-0.020075789,0.12492547,-0.030312419,0.056394916,0.0024185253,-0.057693508,0.006228664,0.01245692,-0.026197871,0.08905373
GTEX-111CU-0626-SM-5EGHL.1,0.05857219,0.018903593,-0.011282742,-0.024262784,-0.015156067,0.0013929114,-0.063882984,-0.03729154,0.039898448,0.03475946,0.00450663,0.034204032,0.0125760315,0.0027299735,-0.0078038317,0.041439746,-0.1409841,-0.10301243,0.0007480501,0.02154734,-0.004132911,0.024032287,-0.004968585,0.10498416,0.025898438,0.00683119,-0.014360611,-0.013496455,-0.0053451667,0.022081403,-0.004683702,0.010921341,0.0468422,-0.05882698,-0.029431237,0.03534203,0.0036005343,0.08164709,-0.01461857,-0.05306083,0.026704857,0.11524115,-0.009915343,0.049207985,-0.017103763,-0.044666573,-0.0062982347,-5.8355647e-05,-0.05573608,0.03979837
