,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026572816,-0.014301047,-0.04988889,-0.034062333,0.037323438,0.0322963,-0.040280864,0.047358025,0.03189088,-0.006136293,0.0441653,-0.04173334,-0.080823146,0.055315107,-0.034593154,-0.016900312,0.08481334,0.02075743,-0.052080855,-0.007373889,-0.04575425,0.0380158,-0.12854685,0.08603538,0.11333335,0.0116019435,0.07947403,0.041861657,-0.033247057,-0.023954323,0.053346973,0.037595574,-0.018954542,-0.01654895,-0.003592555,0.011591647,-0.035928857,0.019138608,-0.020035142,0.03815204,0.10164638,0.03878868,0.04267022,0.00660914,0.022986894,0.032167822,0.03836653,-0.051287785,0.028364092,-0.05614704
GTEX-111YS-0326-SM-5GZZ3.1,0.15936983,-0.10953373,0.034442406,0.08867834,0.004365544,0.005320369,-0.17741932,-0.038787276,0.05530578,0.03718048,-0.04688341,0.002714862,0.05097838,0.00874578,-0.08097771,0.0011807737,-0.101133615,0.024582203,0.011515222,-0.011942618,0.0031388279,0.1539456,0.16961113,-0.09262998,-0.038039654,-0.0051828795,-0.04354493,0.001367203,-0.030725801,0.02163902,0.002374653,-0.012609636,-0.00094891374,0.005559045,0.02801612,0.027486611,0.021191604,0.02778995,0.029561022,0.102989875,-0.12870783,0.07857413,0.00067225704,0.06745465,0.013048772,0.0057704397,-0.056061603,-0.016761295,0.021823004,0.038293842
GTEX-111FC-0126-SM-5N9DL.1,-0.09811033,0.086820625,0.012879037,0.010710547,-0.053194057,-0.06775916,0.06940082,-0.010467184,0.035984203,-0.030300198,-0.07842703,0.043582685,0.066756666,-0.015619218,-0.036845144,-0.09486814,0.14070806,-0.042847026,0.10499301,0.04750156,0.03739736,-0.038869403,0.0683554,-0.01697411,-0.031792182,0.03609417,-0.03721819,-0.087390825,0.09726604,-0.076916866,-0.029703612,-0.0583027,0.024400758,-0.006590156,-0.06289011,-0.062448274,0.058018725,-0.015355529,-0.09775419,-0.07812671,0.10907624,-0.1640368,-0.07620736,-0.068383366,0.049527586,-0.009926138,-0.026426556,0.08705947,-0.085551195,-0.038559265
GTEX-111CU-1426-SM-5GZYP.1,-0.15597746,0.09892691,0.018950213,0.023254994,-0.07588312,-0.06408031,0.12013921,0.010488242,-0.099377684,-0.03392246,-0.0360344,0.026552094,0.094532184,-0.068522684,0.044847496,-0.08528312,-0.010403851,0.02737325,0.067266345,-0.000596262,0.06450069,-0.120241255,0.03441627,-0.0358306,-0.08324068,-0.01238832,-0.050041776,-0.072757594,0.07412684,0.0045093047,-0.08980687,-0.064716734,0.021397997,0.015386592,-0.015748028,-0.053149782,0.06755156,-0.06941601,-0.06225206,-0.062413547,0.094535545,-0.054736856,-0.08149243,-0.031982,0.048210908,-0.015335918,-0.07306787,0.08577961,-0.058298472,-0.041627113
GTEX-1117F-3226-SM-5N9CT.1,0.11210542,0.00807381,0.094379194,0.08238969,-0.04808362,-0.07425658,0.014491752,-0.040641487,-0.097505406,-0.023001844,-0.08046975,0.103986606,-0.029132267,-0.069883734,-0.04257428,-0.08735719,0.081717744,0.008458339,0.1012236,-0.053349007,0.08827844,0.043327875,-0.11243884,0.0040154997,-0.019359665,-0.0090664625,-0.08202631,-0.055488266,0.082673796,-0.014299845,-0.1089721,-0.14507279,0.036542304,-0.095560774,-0.029540628,-0.14674868,0.045416802,0.055055395,-0.08980242,0.025661726,-0.014023745,-0.0013853197,-0.09808589,0.051391512,0.0828011,-0.064654134,-0.05530372,0.093854,-0.049912855,-0.043669302
GTEX-113JC-0006-SM-5O997.1,-0.058314774,0.0031907973,-0.058981515,-0.074123725,0.07969296,0.07946313,0.0042617437,0.07103507,-0.018094402,0.025111042,0.06695351,-0.068933815,0.021754675,0.06649429,0.06222316,0.006697196,0.028320223,0.068813235,-0.04947172,0.017463416,-0.08385209,-0.052835964,0.019406233,-0.075061634,-0.007416153,-0.06321508,0.060738165,0.075547226,-0.0665805,-0.014204478,0.08807477,0.088797055,-0.085315645,0.04638015,0.026083251,0.06337268,-0.06769734,-0.0869094,0.050653808,0.019118765,-0.060692232,-0.07909417,0.083862565,-0.06357918,-0.08422401,0.07959372,0.07177008,-0.09583875,0.079157054,-0.012456443
GTEX-1117F-0226-SM-5GZZ7.1,-0.09228295,0.03754842,0.040155027,0.020075463,0.020118741,-0.0356179,-0.018381784,-0.027515635,0.0112667335,-0.013869318,-0.06860907,-0.018506022,-0.014872872,-0.032898035,0.05503169,0.053486157,0.009877659,0.017053524,0.013935212,0.033148274,0.07207301,-0.061400793,0.088924885,-0.09260899,-0.04562817,0.018288283,-0.016899664,-0.01003427,0.016578408,0.07114756,-0.028512849,-0.06688287,0.011811617,0.009640744,0.07159602,0.0057198363,-0.020002993,-0.015036935,-0.0033921285,-0.064521946,-0.019599168,-0.025521562,-0.03683314,-0.00096514623,-0.032748967,-0.048285745,0.0048794295,0.061636798,-0.009274267,-0.009544384
GTEX-111FC-0326-SM-5GZZ1.1,0.11373576,-0.1182625,-0.00056539924,0.008092944,0.06373658,0.040276542,-0.08848902,0.02600786,0.010066753,0.013157358,0.035492923,-0.03255147,-0.079454035,0.049647406,-0.05437437,0.0075257025,0.060908936,0.06717401,-0.030495659,0.032375257,-0.052599657,0.03939596,-0.12845166,-0.08892566,0.08947937,-0.039593697,0.0405694,0.03858063,-0.044396438,-0.029776257,0.045303658,0.036797438,-0.031718552,0.029719159,0.03906761,0.026424197,-0.06896643,-0.00091794017,0.0074516544,0.101364784,-0.08908209,0.036430825,0.047166012,0.036702204,0.015227104,0.023642778,0.026971383,-0.039438866,0.056801345,-0.037935685
GTEX-111CU-0726-SM-5GZYD.1,-0.11871961,0.09950169,-0.009030584,-0.00959707,-0.0763888,-0.02438056,0.10944908,-0.03933221,-0.035755076,-0.044432558,-0.047379937,0.058878586,0.09273368,-0.03439791,0.0070678983,-0.053121857,0.048211392,-0.062288567,0.087432116,-0.02301212,0.015928453,-0.017338721,0.0864191,0.07359031,-0.030973861,0.00518685,-0.019785635,-0.037233442,0.038095105,-0.07417636,-0.020814085,-0.026529677,0.029086914,-0.031569537,-0.14530332,-0.013835717,0.078671105,-0.06382308,-0.102875024,-0.06397348,0.11553873,-0.08685598,-0.044055533,-0.014587326,0.035277307,-0.007937223,-0.036258362,0.03665075,-0.039736647,0.0041314997
GTEX-111YS-1626-SM-5GZZ9.1,0.049403712,-0.090341106,-0.009003552,-0.011752043,-0.050628062,-0.016066222,0.020476375,-0.07238452,0.07142164,0.005007512,-0.029460568,0.053284913,-0.18166487,-0.020226868,0.030066172,0.041680105,-0.12829392,-0.077735044,0.032869816,-0.045596186,0.055997975,0.08214483,-0.048830952,0.07257548,0.04047331,0.13680191,-0.015739009,-0.03937057,-0.032416936,-0.01581571,-0.029074108,-0.05078459,0.0898535,-0.11703064,-0.10621341,0.0056482484,-0.011852756,0.13726383,0.03573167,-0.0098927375,-0.08792952,0.031492013,-0.027990106,0.048022255,0.07473794,-0.08021,0.026020283,0.040325467,-0.009027755,0.14472897
GTEX-111FC-0626-SM-5N9CU.1,0.1671306,-0.11519437,0.09671968,0.07151342,-0.025499275,-0.04388463,-0.081895836,-0.093581356,-0.068068616,0.013248776,-0.06699615,0.049347922,0.03629522,-0.050529294,-0.08198913,0.0014098473,-0.0658036,0.059843346,-0.005224586,0.0315606,0.041784827,-0.0018895902,0.019144459,-0.09467539,0.0064658644,-0.050837975,-0.07606127,-0.03106298,0.0120577775,-0.043197572,-0.052643992,-0.076910645,-0.010937034,0.08312272,0.002003519,-0.036323767,0.0041227913,-0.05869381,-0.0032196632,0.06659454,-0.16128884,0.099569455,-0.019583121,0.13771078,0.035179954,0.0057923035,-0.07324908,0.060294602,0.024511477,-0.058729023
GTEX-1128S-0005-SM-5P9HI.1,-0.09020912,0.035044074,-0.033903413,-0.059892055,0.046853606,0.04963874,0.06813966,0.050971728,-0.090866014,-0.02436684,0.059338644,-0.074047804,0.03160456,0.015096337,0.045382515,-0.03316761,-0.014001575,0.055731244,-0.051841542,-0.036518104,-0.06403842,-0.10374701,0.04769176,0.02101336,-0.056202594,-0.065777756,0.046075903,0.07193818,-0.024616113,0.02874813,0.049081046,0.061233148,-0.06283189,0.06792633,0.015091461,0.02195775,-0.03466576,-0.10056096,0.047857523,0.0471436,0.024554567,-0.03444061,0.07475847,-0.05757313,-0.07856249,0.05675867,0.0068103108,-0.07939264,0.075925305,-0.0270646
GTEX-111CU-0826-SM-5EGIJ.1,0.025502315,0.030657258,0.0037757282,-0.045692433,-0.009766129,-0.0032675245,-0.039976858,-0.031346176,0.020354757,0.018699542,0.010771885,0.03928907,-0.037188083,-0.0059205927,-0.008526584,0.035827287,-0.13531025,-0.10271238,0.011271028,0.013411047,0.018567104,-0.017523589,-0.05142861,0.110750094,0.025788063,0.020413633,-0.0006886055,-0.013786504,0.0032213533,0.027297001,-0.014519424,-0.0011756427,0.044162516,-0.054830812,-0.043988828,0.01813041,-0.005341652,0.07927596,-0.022138787,-0.06794616,0.039851487,0.1275213,-0.01670497,0.019766364,-0.00034618564,-0.05180573,0.00459083,0.010415197,-0.05531328,0.05428491
GTEX-111CU-1226-SM-5EGIN.1,0.025030201,-0.0026502605,0.021183766,-0.016503617,-0.023605758,-0.012006362,0.025379758,-0.054737784,0.0058324216,0.009262727,-0.030691698,0.043074246,-0.08785932,-0.034173876,0.037201945,0.044753812,-0.09156989,-0.059455074,0.03748026,-0.15866329,0.037715364,0.016160792,-0.086927965,0.08311684,0.01583587,0.06293234,-0.015478974,-0.031447195,-0.013425859,0.064412914,-0.02335093,-0.026290677,0.07065617,-0.10131722,-0.067995176,0.0054307347,-0.00037589966,0.0901087,0.013528759,-0.035167553,-0.020194544,0.12594967,-0.030510107,0.056888863,0.002285378,-0.058118034,0.0067306096,0.012029603,-0.026372544,0.08888548
GTEX-111CU-0626-SM-5EGHL.1,0.058421135,0.019094704,-0.011383513,-0.024349634,-0.015696006,0.0008690227,-0.06184228,-0.037656438,0.038969625,0.03488115,0.0038084523,0.034243733,0.012737572,0.0020528552,-0.0066920756,0.04157543,-0.14072071,-0.10294991,0.0006779965,0.018164515,-0.0034848978,0.023724183,-0.0042667184,0.10575118,0.025255568,0.006662318,-0.014865866,-0.0142808845,-0.005420432,0.02335766,-0.00482791,0.010751036,0.047591705,-0.059357174,-0.031552915,0.035233043,0.002892126,0.08159978,-0.014080232,-0.05302677,0.027438678,0.11657564,-0.009864686,0.050826184,-0.017569577,-0.045338456,-0.007117225,-0.00010645687,-0.055534147,0.0394241
