,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026400957,-0.0210497,-0.05108475,-0.03621767,0.03750963,0.031590473,-0.040875375,0.051837035,0.027861916,-0.005355712,0.044126168,-0.043540318,-0.083817035,0.055710427,-0.031962052,-0.018301282,0.083094336,0.02339321,-0.05432471,-0.013693909,-0.046416722,0.03839104,-0.13289331,0.0889695,0.116374016,0.011655697,0.081440195,0.04268643,-0.033929337,-0.026860306,0.05400475,0.038944956,-0.017033348,-0.019641964,-0.005927402,0.013296598,-0.036543474,0.018359033,-0.020863356,0.039166644,0.099675775,0.040966444,0.04361043,0.0072253207,0.02393819,0.031756066,0.038424816,-0.051858284,0.029895682,-0.06350102
GTEX-111YS-0326-SM-5GZZ3.1,0.1606938,-0.11101473,0.035050206,0.09030301,0.004545621,0.005160951,-0.17798668,-0.039281335,0.055290412,0.039529923,-0.0480809,0.0029048866,0.053773805,0.008421042,-0.08127918,0.0027525744,-0.10315175,0.02635578,0.011894834,-0.012736064,0.0037021888,0.15461248,0.17426541,-0.09711257,-0.03951603,-0.0063982843,-0.044174552,0.0009802645,-0.030904002,0.023042867,0.0021698878,-0.012770452,-0.0010298103,0.0063068457,0.028534073,0.028369652,0.020538747,0.028265914,0.030582663,0.10457843,-0.13398233,0.08323641,0.0004958824,0.06901677,0.012217839,0.0061192475,-0.05707124,-0.016744658,0.022792177,0.03872968
GTEX-111FC-0126-SM-5N9DL.1,-0.09968441,0.08867745,0.012645006,0.011024053,-0.054792702,-0.06746651,0.07209968,-0.0077429344,0.033220436,-0.03020999,-0.075468145,0.042362932,0.0686295,-0.016660763,-0.031554338,-0.09439264,0.13512702,-0.038623344,0.10321877,0.0443294,0.035997894,-0.04060272,0.06891372,-0.01664665,-0.034866147,0.036640722,-0.037298385,-0.08705919,0.09613502,-0.07356602,-0.030126035,-0.057260655,0.026972383,-0.005810223,-0.062646516,-0.059971504,0.061525118,-0.018104788,-0.09657938,-0.08011091,0.110389695,-0.16256344,-0.075921826,-0.06779859,0.048792403,-0.010413419,-0.027544921,0.08590414,-0.08413312,-0.039348125
GTEX-111CU-1426-SM-5GZYP.1,-0.15538202,0.098820664,0.01995472,0.021865554,-0.07533456,-0.064486414,0.11964716,0.0096550025,-0.0955374,-0.03182667,-0.038309228,0.027005764,0.09432434,-0.0678792,0.042655952,-0.084974945,-0.0054822024,0.02480453,0.067769684,-0.0028517463,0.06382663,-0.11822898,0.03638347,-0.03516186,-0.08306557,-0.009791738,-0.050999925,-0.073096685,0.0750097,0.004699013,-0.088431664,-0.0642318,0.02189671,0.016048202,-0.01883274,-0.052718803,0.0687098,-0.06905282,-0.06381006,-0.06316446,0.09486322,-0.057483304,-0.08079741,-0.031930767,0.047910932,-0.015786264,-0.07162377,0.08600711,-0.059718102,-0.04132267
GTEX-1117F-3226-SM-5N9CT.1,0.11308904,0.00907119,0.09274667,0.08320909,-0.048506197,-0.074649155,0.013809125,-0.040591877,-0.09511105,-0.023602631,-0.080992825,0.1048621,-0.031908672,-0.06958493,-0.043677475,-0.08765144,0.08270893,0.008844245,0.10202792,-0.053258706,0.089047745,0.04395988,-0.1136443,0.004415158,-0.018351698,-0.0076210755,-0.0820772,-0.055725873,0.082007475,-0.015623412,-0.10905784,-0.14573686,0.03720366,-0.09645637,-0.03004765,-0.14780693,0.044653594,0.05602463,-0.09063835,0.02580553,-0.013440685,-0.0025586798,-0.09887279,0.051554833,0.083641276,-0.06543117,-0.055075232,0.09408419,-0.05119611,-0.042451303
GTEX-113JC-0006-SM-5O997.1,-0.059163008,0.0036348354,-0.05973821,-0.07480069,0.08033501,0.080063745,0.0056232214,0.07216418,-0.019111954,0.025046624,0.06751387,-0.06960927,0.02264191,0.066713765,0.06321309,0.006328595,0.027860736,0.06965196,-0.050127648,0.017219793,-0.08453926,-0.053779837,0.020521583,-0.07536817,-0.008105659,-0.063950025,0.061504453,0.07608035,-0.06716353,-0.013655472,0.08877166,0.089444324,-0.08571412,0.047226507,0.026732331,0.064058244,-0.06819387,-0.087633274,0.05113589,0.019634675,-0.06010575,-0.0797976,0.08468718,-0.064448595,-0.08492472,0.08024841,0.07168445,-0.09660219,0.07988876,-0.013232498
GTEX-1117F-0226-SM-5GZZ7.1,-0.090823404,0.03753559,0.039203145,0.01982402,0.019886043,-0.03520951,-0.018910594,-0.026025884,0.010316377,-0.015756045,-0.06799465,-0.015447926,-0.01279897,-0.03337969,0.05258733,0.051746856,0.012242853,0.013754693,0.016280323,0.030468782,0.071020566,-0.05948599,0.085393496,-0.08761919,-0.04365069,0.016548714,-0.015420505,-0.011182671,0.016609004,0.071871385,-0.027613582,-0.06600006,0.014121817,0.009151386,0.06878911,0.004752272,-0.016760226,-0.014322389,-0.0033878223,-0.06570958,-0.01705612,-0.020338828,-0.037170667,0.0026175792,-0.032436125,-0.050303657,0.0038808582,0.05990812,-0.010418411,-0.008953868
GTEX-111FC-0326-SM-5GZZ1.1,0.11498101,-0.11741575,-0.0015680639,0.0078123836,0.06463553,0.04077755,-0.09026622,0.026414376,0.0121261105,0.014468273,0.03562338,-0.03341385,-0.078182235,0.050657403,-0.05547523,0.008401469,0.06356741,0.06795307,-0.031368617,0.03197943,-0.053452518,0.042085998,-0.12731907,-0.086544685,0.091496125,-0.039830536,0.041586347,0.03953242,-0.045570575,-0.030327259,0.046279453,0.037728574,-0.0315062,0.02919424,0.039776616,0.027031219,-0.069752574,-0.00051578786,0.007818758,0.102196865,-0.08487025,0.034710087,0.047947615,0.03686627,0.015055412,0.024415199,0.027326131,-0.040312223,0.057366878,-0.039654266
GTEX-111CU-0726-SM-5GZYD.1,-0.118784726,0.09827019,-0.008395274,-0.008577434,-0.0790804,-0.025568688,0.109225884,-0.040016834,-0.03634749,-0.03887295,-0.04779685,0.05883095,0.09306437,-0.035040148,0.004930974,-0.05436927,0.05047096,-0.062410213,0.08884624,-0.020925187,0.01818121,-0.018858254,0.08608205,0.07458438,-0.030909153,0.0053509176,-0.019877452,-0.038150124,0.039535254,-0.07559255,-0.022032268,-0.027176775,0.0262896,-0.029577628,-0.14325288,-0.015220461,0.07721094,-0.06262883,-0.10316623,-0.06397904,0.11659682,-0.08655083,-0.046233762,-0.0152700795,0.036107473,-0.007545957,-0.038229134,0.03750283,-0.03918877,0.005081624
GTEX-111YS-1626-SM-5GZZ9.1,0.052537404,-0.096597865,-0.009421361,-0.01252017,-0.05177845,-0.017434945,0.023604108,-0.07706677,0.07233305,0.0046275663,-0.02965309,0.053292133,-0.18958192,-0.020122128,0.031050585,0.042461082,-0.13087413,-0.08033142,0.03185151,-0.044608045,0.05704474,0.08375751,-0.048086032,0.07328812,0.042007282,0.13704711,-0.016454762,-0.03961796,-0.03427689,-0.021878365,-0.029329909,-0.05094305,0.093683876,-0.11763127,-0.11280035,0.006374057,-0.01321175,0.14166772,0.04036542,-0.0072090896,-0.09443707,0.034147225,-0.027891455,0.051714655,0.076185495,-0.08143717,0.026606224,0.040511213,-0.008189204,0.15238352
GTEX-111FC-0626-SM-5N9CU.1,0.16859134,-0.11652879,0.09699075,0.0725329,-0.02519484,-0.043667216,-0.08332575,-0.09478115,-0.065700874,0.014689002,-0.067073345,0.04847268,0.03727359,-0.049772438,-0.08342008,0.0033864577,-0.065686345,0.05937791,-0.006252353,0.034805924,0.041177228,-0.00022377523,0.02117628,-0.09610223,0.0072894413,-0.050487693,-0.07624254,-0.030565297,0.011418035,-0.044994827,-0.051761862,-0.07643629,-0.010738866,0.083498135,0.0031285973,-0.035522368,0.0031009903,-0.058290463,-0.002014305,0.06729073,-0.16341357,0.09899623,-0.018843751,0.13811664,0.035462294,0.006255801,-0.07287814,0.05997971,0.025087338,-0.05780224
GTEX-1128S-0005-SM-5P9HI.1,-0.090865426,0.036394034,-0.034531705,-0.060472045,0.047211584,0.050258722,0.06861663,0.050950747,-0.090822555,-0.024316942,0.05969044,-0.07436015,0.032767143,0.015326214,0.045989744,-0.032488015,-0.013000107,0.055795997,-0.05218715,-0.03597345,-0.064726345,-0.10399852,0.04865519,0.020135561,-0.05661822,-0.066160895,0.046366513,0.072573185,-0.025276965,0.029237581,0.04979576,0.061812848,-0.063337974,0.068106696,0.015579432,0.02240973,-0.034858823,-0.101165496,0.048391946,0.046628248,0.023114668,-0.035713382,0.07538976,-0.05800518,-0.0792024,0.05725885,0.0075598024,-0.08013116,0.076219305,-0.0260855
GTEX-111CU-0826-SM-5EGIJ.1,0.025552234,0.029547827,0.0027105806,-0.04440061,-0.008887314,-0.0037184767,-0.04317962,-0.03667745,0.024756148,0.02281867,0.00956072,0.038002804,-0.039908066,-0.0050776484,-0.0070269164,0.039831642,-0.13226831,-0.104725085,0.0103375055,0.026096998,0.019598102,-0.015366029,-0.042384412,0.10520293,0.026618278,0.023178006,-0.00069297274,-0.013054598,0.002058086,0.027486458,-0.013721395,-0.00019951844,0.04593119,-0.052269187,-0.042320635,0.019507254,-0.004729849,0.081273004,-0.018398182,-0.07021813,0.03563114,0.11546814,-0.016599843,0.018033443,-0.0005555542,-0.054639783,0.006919579,0.0111420015,-0.05472186,0.062587164
GTEX-111CU-1226-SM-5EGIN.1,0.027116189,0.0011760307,0.02154948,-0.015508902,-0.021285275,-0.009958918,0.021927994,-0.05325526,0.006883992,0.010366971,-0.03025413,0.043488648,-0.08255198,-0.032263998,0.03136898,0.045473367,-0.08953814,-0.05952711,0.04019863,-0.16321678,0.03657046,0.018212961,-0.089604355,0.088347204,0.0145425005,0.06590993,-0.013500871,-0.032027826,-0.013102894,0.073939554,-0.021037737,-0.024803389,0.06887273,-0.10925943,-0.06462216,0.0066155465,-0.0020254005,0.08927257,0.014433126,-0.040448654,-0.01615615,0.12941726,-0.030891635,0.053807132,0.0009923954,-0.059879925,0.00800129,0.010395539,-0.03020648,0.08522619
GTEX-111CU-0626-SM-5EGHL.1,0.060926575,0.01747122,-0.0125984335,-0.02467893,-0.017665679,-0.00027645254,-0.05399009,-0.03741565,0.035271205,0.03402108,0.0027257958,0.034453847,0.014572738,-0.00021594012,-0.0025418608,0.041190375,-0.14288506,-0.10142575,-0.0008733638,-0.0056115086,-0.002489623,0.024959438,-0.006116826,0.11374643,0.023403583,0.006716198,-0.015880596,-0.016517237,-0.006244993,0.032205086,-0.0046896064,0.011116754,0.04997751,-0.06387132,-0.037734926,0.03461579,0.0013001772,0.08224774,-0.011908931,-0.05072247,0.029915294,0.1319478,-0.008542662,0.060600538,-0.020307083,-0.046945956,-0.011225676,-0.0024931086,-0.055297673,0.037860025
