,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.028979916,0.00064079475,-0.043988425,-0.027866434,0.033644047,0.031712443,-0.04226404,0.03783644,0.047074955,-0.005977629,0.040211316,-0.038842615,-0.06633993,0.053217024,-0.03328315,-0.006990746,0.08475877,0.014997402,-0.045558464,-0.0022538598,-0.04260644,0.04230017,-0.09833859,0.07372061,0.09982256,0.015702978,0.07102375,0.039097354,-0.030814126,-0.016038287,0.050241843,0.033496562,-0.018760223,-0.013583906,0.0006173132,0.010599832,-0.027734537,0.023677878,-0.015406784,0.031758558,0.09167406,0.0142597165,0.039063293,0.0075908396,0.021760313,0.02949219,0.03695661,-0.047550745,0.023919208,-0.04373257
GTEX-111YS-0326-SM-5GZZ3.1,0.15687123,-0.10238416,0.030976323,0.085676864,0.0029402517,0.0059634573,-0.17606428,-0.039788257,0.061777744,0.033293284,-0.045754064,0.003057236,0.043155782,0.01136584,-0.07981223,0.0014367682,-0.093699455,0.016723292,0.010979816,-0.010161292,0.0026277213,0.15500368,0.1666718,-0.07808388,-0.036091257,0.002077631,-0.041641798,0.0013186117,-0.029724529,0.021219894,0.0033004482,-0.012154932,0.00058351946,0.0014417038,0.025856636,0.027749963,0.024476087,0.031444706,0.027686507,0.095406875,-0.11375399,0.061819542,0.0004985734,0.06320806,0.014619702,0.0034682134,-0.051346075,-0.015795752,0.017862264,0.044211887
GTEX-111FC-0126-SM-5N9DL.1,-0.09850396,0.08431122,0.014447479,0.011569477,-0.052808583,-0.06548053,0.06733142,-0.011989029,0.03429959,-0.038863357,-0.0826529,0.044092897,0.06383303,-0.019524265,-0.04676378,-0.10385101,0.15068245,-0.042251684,0.108820975,0.05526148,0.03744398,-0.03958714,0.066814974,-0.01754924,-0.03165491,0.031723455,-0.038232066,-0.08647316,0.10190386,-0.08336436,-0.029242104,-0.059134886,0.019432401,-0.0019607523,-0.061953522,-0.067461215,0.05492369,-0.014008317,-0.09680266,-0.0761446,0.10963913,-0.16861418,-0.07578703,-0.071644045,0.04593958,-0.0074216938,-0.02502539,0.08847047,-0.09542525,-0.04244646
GTEX-111CU-1426-SM-5GZYP.1,-0.15671574,0.101346396,0.01622275,0.025697565,-0.07900048,-0.0633348,0.121181585,0.012324889,-0.110555805,-0.040594205,-0.032683827,0.025653437,0.0988862,-0.070299126,0.05358434,-0.08674135,-0.020688267,0.040801927,0.069662064,-0.007320719,0.06743534,-0.12742084,0.029904649,-0.03912409,-0.08400833,-0.018881679,-0.04824847,-0.07207413,0.072221406,0.011213008,-0.09236643,-0.06469642,0.01904848,0.013851941,-0.0012963912,-0.05940095,0.06649597,-0.07111691,-0.06311551,-0.061944675,0.09505678,-0.047988113,-0.08268558,-0.027577076,0.04769953,-0.017324368,-0.07576796,0.08580075,-0.057674073,-0.0469131
GTEX-1117F-3226-SM-5N9CT.1,0.11248978,0.0076788426,0.086855,0.08364219,-0.045522206,-0.07327834,0.0021068878,-0.04637353,-0.090859845,-0.018814484,-0.07617365,0.10577667,-0.038496003,-0.067612514,-0.046867047,-0.081444725,0.08154825,0.009005544,0.09771641,-0.03758056,0.08998431,0.04811373,-0.11271839,-0.0028578532,-0.012430896,0.00044493476,-0.08045671,-0.057547063,0.07795477,-0.020460319,-0.104337774,-0.14403115,0.03791182,-0.09794492,-0.030635094,-0.14537029,0.03805882,0.057955794,-0.08467425,0.022326348,-0.014712194,-0.0038334068,-0.09766672,0.056015912,0.087126344,-0.06383692,-0.05486346,0.09823984,-0.050604012,-0.034971908
GTEX-113JC-0006-SM-5O997.1,-0.056341924,0.0031776668,-0.056376413,-0.07239778,0.07734487,0.07728429,0.0030319511,0.06772131,-0.01515055,0.025123442,0.06522958,-0.067740664,0.020087888,0.064699054,0.05921281,0.010995801,0.027420092,0.06636449,-0.04821287,0.020281091,-0.080738366,-0.04954539,0.017863458,-0.07566273,-0.0060025575,-0.060772017,0.05896559,0.0733704,-0.06509286,-0.015425354,0.08589988,0.08654797,-0.08447261,0.043338757,0.024525449,0.062252592,-0.06548504,-0.08408435,0.049700495,0.017856946,-0.061374664,-0.07615605,0.081528276,-0.06102837,-0.08231209,0.07771309,0.071934424,-0.093015455,0.07753795,-0.0069351606
GTEX-1117F-0226-SM-5GZZ7.1,-0.0919666,0.03808788,0.043769397,0.01772102,0.019228127,-0.037717205,-0.013003437,-0.02962036,0.015411873,-0.00911526,-0.06871784,-0.025361538,-0.022032885,-0.028571665,0.05960149,0.049857978,0.013028072,0.021469727,0.011295219,0.028925097,0.07091293,-0.061103497,0.088910125,-0.101528145,-0.04439618,0.026858762,-0.019733422,-0.0087974025,0.016481085,0.06555242,-0.030402686,-0.06784137,0.0092429845,0.0066658603,0.07002771,0.0048772297,-0.026946371,-0.017953344,-0.00468653,-0.059231423,-0.022493064,-0.041175995,-0.03897379,-0.008205773,-0.026731731,-0.04442069,0.0075877793,0.064590394,-0.006431881,-0.02265363
GTEX-111FC-0326-SM-5GZZ1.1,0.10933946,-0.120999224,0.0017239215,0.007556144,0.06131159,0.03846053,-0.08322744,0.024439555,0.0034806859,0.011166378,0.034261923,-0.030374898,-0.08345232,0.047561195,-0.051624846,0.004912742,0.056360908,0.06632959,-0.029353082,0.030171221,-0.050169945,0.033501305,-0.13308163,-0.09471624,0.0851485,-0.03855727,0.03852972,0.036350958,-0.042137336,-0.028164392,0.043272145,0.03467515,-0.03138835,0.029950153,0.035138268,0.024336787,-0.06773441,-0.002925379,0.0061287326,0.09993227,-0.098467186,0.041953165,0.045336254,0.037593767,0.015765844,0.021871667,0.026498524,-0.037392545,0.0564985,-0.03555884
GTEX-111CU-0726-SM-5GZYD.1,-0.11920687,0.09215474,-0.006349927,-0.008126818,-0.062209174,-0.023999043,0.10320525,-0.023030624,-0.01926466,-0.04453156,-0.048463088,0.04749883,0.08514006,-0.03037147,0.01782439,-0.041241404,0.038413975,-0.048068386,0.0743432,-0.0046810578,0.010816002,-0.022191694,0.09588359,0.04783511,-0.03152459,0.015120609,-0.021925407,-0.03827735,0.03770874,-0.069539435,-0.017735709,-0.027826859,0.037869655,-0.031581547,-0.13573879,-0.0005481675,0.07310191,-0.07024527,-0.08073253,-0.068037435,0.10001844,-0.10237174,-0.037951015,-0.019185646,0.025683068,-0.0039430466,-0.021337023,0.038999394,-0.03694168,-0.0015785539
GTEX-111YS-1626-SM-5GZZ9.1,0.04597568,-0.08764411,-0.0067243315,-0.009480677,-0.047739685,-0.0151226,0.022272155,-0.0670353,0.06878059,0.011324481,-0.031482223,0.051139805,-0.18023676,-0.02212997,0.031867635,0.042086337,-0.12108497,-0.07062899,0.03369837,-0.06130545,0.056236714,0.07939217,-0.053331755,0.067456506,0.038889043,0.13786139,-0.015307484,-0.039178554,-0.03126359,-0.0008787148,-0.02830697,-0.05080861,0.08526959,-0.118711665,-0.0985643,0.004645223,-0.010730233,0.13325061,0.03372508,-0.010641604,-0.09301251,0.029128427,-0.029143142,0.04589231,0.06850643,-0.08015745,0.026218321,0.039227344,-0.009579207,0.14142779
GTEX-111FC-0626-SM-5N9CU.1,0.16688879,-0.11289273,0.09520638,0.072902516,-0.026335312,-0.04476315,-0.08036361,-0.090987936,-0.06804894,0.005969348,-0.06686169,0.052068394,0.029760228,-0.051294513,-0.08026716,-0.0016633546,-0.058379367,0.058859356,-0.001225655,0.026200943,0.0414741,-0.002125042,0.00936347,-0.0945938,0.006216198,-0.049402785,-0.07370535,-0.03221235,0.012581902,-0.042971436,-0.053959385,-0.07707147,-0.008947115,0.07791397,0.0012075852,-0.03755135,0.005939156,-0.05509857,-0.005067192,0.06520194,-0.15922193,0.0978808,-0.020860836,0.13688594,0.03719034,0.003450685,-0.07252668,0.06033958,0.022345101,-0.062065262
GTEX-1128S-0005-SM-5P9HI.1,-0.088428974,0.03426033,-0.032716155,-0.059105035,0.04725703,0.048594028,0.06687894,0.05177142,-0.09008848,-0.027573189,0.059845064,-0.074432574,0.030898146,0.016509142,0.044357486,-0.034308232,-0.016802916,0.05669449,-0.051132698,-0.03815441,-0.063522056,-0.10296562,0.045000482,0.026471406,-0.054582093,-0.065934755,0.046356894,0.07160828,-0.024504576,0.02982851,0.0485754,0.06122833,-0.063066386,0.06812201,0.01689651,0.021183256,-0.03511824,-0.0994515,0.046514604,0.04848123,0.03307087,-0.031007415,0.074120626,-0.0570193,-0.07781378,0.056867726,0.0073685767,-0.07873427,0.07569352,-0.025694676
GTEX-111CU-0826-SM-5EGIJ.1,0.02578755,0.03528247,0.0039115,-0.04887721,-0.011523219,-0.0032929492,-0.040050726,-0.020588838,0.014783958,0.015276183,0.013935444,0.04214512,-0.02440988,-0.008910534,-0.013330434,0.033491183,-0.1451233,-0.104016125,0.011441391,0.023328872,0.01697543,-0.018303541,-0.06717161,0.122886114,0.023566613,0.013650164,-0.0040271734,-0.0136012575,0.0057243193,0.027197825,-0.016729616,-0.0020180405,0.03893114,-0.055638622,-0.044018906,0.015857818,-0.0015277574,0.078480944,-0.026966156,-0.06611506,0.051726732,0.14274997,-0.016239554,0.018689081,-0.0022266319,-0.04485247,0.00094578095,0.009824611,-0.059193373,0.043760754
GTEX-111CU-1226-SM-5EGIN.1,0.024409512,-0.007567337,0.013009854,-0.014002019,-0.023810053,-0.013072425,0.008797398,-0.05222836,0.017825553,0.01491212,-0.019978184,0.0431089,-0.07788921,-0.029680872,0.030977597,0.0481708,-0.09761545,-0.06770337,0.029870601,-0.09854908,0.03547061,0.01593646,-0.060656175,0.069215216,0.019427447,0.053255286,-0.015646677,-0.028550684,-0.0114827845,0.03470679,-0.026994724,-0.024109218,0.06347358,-0.087509125,-0.05773977,0.00550484,-0.0004590536,0.085530445,0.008175714,-0.033335198,-0.021591902,0.09970306,-0.027767392,0.04951234,0.013644128,-0.060831845,0.005189538,0.019392453,-0.030468486,0.08230829
GTEX-111CU-0626-SM-5EGHL.1,0.053963147,0.021213744,-0.007080302,-0.025185317,-0.014325134,0.0022770735,-0.06816609,-0.031818032,0.03971403,0.028073039,0.0076578376,0.038399413,0.011362909,0.0032179216,-0.011760311,0.03525478,-0.15132973,-0.10229052,0.0071610524,0.032648213,-0.0036363525,0.019670213,-0.020545438,0.10602067,0.023933688,0.009393273,-0.01227975,-0.011382412,-0.0002119548,0.01600991,-0.008145642,0.00823274,0.043569013,-0.05853157,-0.022492947,0.031176936,0.010890836,0.07999213,-0.01977797,-0.05641946,0.031776965,0.11789272,-0.013941402,0.03417213,-0.010011243,-0.04513315,-0.0027540445,0.0036060452,-0.060139596,0.043720976
