,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.025927443,-0.017679883,-0.050595358,-0.03540177,0.03730297,0.03173587,-0.040145934,0.0500777,0.028540729,-0.0063656042,0.04417081,-0.042722106,-0.082738236,0.0552893,-0.032940537,-0.018492848,0.08353165,0.022287123,-0.053387303,-0.011734058,-0.04601948,0.037566748,-0.1317927,0.08855979,0.11506714,0.011497248,0.08058649,0.042230267,-0.03349435,-0.025757777,0.053563558,0.038265754,-0.017834095,-0.01838109,-0.005464601,0.012312323,-0.036219783,0.018275294,-0.020749781,0.038638078,0.10173244,0.0405175,0.043100625,0.0068489597,0.023571631,0.031934902,0.03822451,-0.051534243,0.029286945,-0.06084368
GTEX-111YS-0326-SM-5GZZ3.1,0.16028492,-0.11064018,0.035027556,0.08989703,0.0043318924,0.005062345,-0.17768592,-0.03926813,0.0550546,0.03874092,-0.047785863,0.0029642822,0.05285387,0.00839699,-0.08115011,0.0022563501,-0.102735385,0.025833134,0.011810633,-0.012594107,0.003688327,0.15421297,0.1726185,-0.09590527,-0.03918795,-0.006041039,-0.04411944,0.0009608524,-0.03070778,0.022645302,0.0020769872,-0.012846405,-0.0009398568,0.0061749476,0.028191341,0.02800178,0.020743283,0.028048828,0.030240998,0.10404392,-0.13257396,0.08210666,0.00042724496,0.06862639,0.012600421,0.005905952,-0.05692679,-0.016583765,0.02249641,0.038601987
GTEX-111FC-0126-SM-5N9DL.1,-0.098610215,0.08734737,0.012858227,0.010977471,-0.053602494,-0.06746461,0.070449084,-0.008831917,0.034470446,-0.029515063,-0.07630517,0.04256632,0.06724778,-0.016025208,-0.033334747,-0.09358073,0.13660187,-0.039838858,0.10336234,0.045588616,0.036984745,-0.039739728,0.0683695,-0.017792787,-0.033287108,0.036368906,-0.037282895,-0.08683675,0.09600727,-0.07391606,-0.030002339,-0.057954058,0.025605798,-0.0058522117,-0.061970185,-0.060807742,0.05925546,-0.01679695,-0.09615324,-0.07883186,0.108891346,-0.1626119,-0.075929865,-0.067506015,0.049074806,-0.010430735,-0.026682738,0.08654963,-0.084214605,-0.03863605
GTEX-111CU-1426-SM-5GZYP.1,-0.15596813,0.099188894,0.019433422,0.022223903,-0.07560338,-0.06435903,0.120238364,0.010076911,-0.097101666,-0.032665778,-0.03738636,0.026616178,0.09480642,-0.068261236,0.043735262,-0.085398436,-0.0073242625,0.025822738,0.067450956,-0.0018430338,0.06385521,-0.119344294,0.035994176,-0.035367146,-0.08350558,-0.010849706,-0.050790213,-0.0730815,0.07476588,0.004871473,-0.0888695,-0.06418115,0.0218157,0.015865486,-0.017794665,-0.052745312,0.06831895,-0.06945022,-0.0631229,-0.06310328,0.09510129,-0.056811795,-0.08094481,-0.032382548,0.047914363,-0.015460913,-0.07223301,0.085836664,-0.059230033,-0.041530102
GTEX-1117F-3226-SM-5N9CT.1,0.112605736,0.008560713,0.093604475,0.08285425,-0.048383817,-0.074493065,0.014327941,-0.04042204,-0.096423216,-0.023608467,-0.080853984,0.104418635,-0.03084662,-0.069723174,-0.04311307,-0.08772463,0.08228169,0.009208612,0.1016746,-0.053127468,0.08873195,0.043501783,-0.113210335,0.0039895372,-0.018904632,-0.008468622,-0.08197929,-0.05553421,0.08251245,-0.015233421,-0.109107666,-0.1454894,0.036681976,-0.0959045,-0.029547736,-0.14738533,0.044963207,0.055538177,-0.09048111,0.025875166,-0.013808439,-0.0021087464,-0.0985178,0.051388457,0.083320424,-0.06496886,-0.055150334,0.09404992,-0.050598096,-0.043271493
GTEX-113JC-0006-SM-5O997.1,-0.05884803,0.0034529238,-0.05943983,-0.07453817,0.08007673,0.07983005,0.0050900024,0.07171348,-0.018797366,0.024880053,0.06733363,-0.06931076,0.022242028,0.06658406,0.062819995,0.0063592377,0.027941126,0.0693202,-0.04986143,0.017226188,-0.084277146,-0.05345552,0.01993168,-0.075095974,-0.007827272,-0.063675664,0.06121395,0.07588245,-0.06691958,-0.013781272,0.088477425,0.08918415,-0.0855619,0.046906445,0.0264516,0.063727535,-0.06799143,-0.08736561,0.050916467,0.019424692,-0.060185753,-0.07947163,0.084355436,-0.064097025,-0.08465043,0.07998061,0.07169422,-0.09630691,0.07958374,-0.012918801
GTEX-1117F-0226-SM-5GZZ7.1,-0.09141288,0.03744061,0.039365627,0.019811967,0.020189714,-0.035178613,-0.018870102,-0.027142685,0.010437761,-0.014871517,-0.0682996,-0.016867824,-0.013539886,-0.03322817,0.053802166,0.053223103,0.01068792,0.014624504,0.015286034,0.03067265,0.071381986,-0.059874758,0.087548606,-0.08858088,-0.044351403,0.016668744,-0.015894314,-0.010495458,0.016044704,0.071719036,-0.027708106,-0.066111624,0.013362293,0.009041475,0.06928147,0.00546952,-0.01799999,-0.014688141,-0.0033433682,-0.06493568,-0.018064298,-0.02157908,-0.036806464,0.0015750044,-0.033001196,-0.04942545,0.0043257913,0.060287938,-0.009476985,-0.008165178
GTEX-111FC-0326-SM-5GZZ1.1,0.11450989,-0.117750384,-0.0009963464,0.008050407,0.06408761,0.040476635,-0.08941002,0.026071329,0.01129403,0.0140469745,0.03548443,-0.03290607,-0.07855823,0.050091874,-0.05491088,0.008129326,0.06209693,0.067488454,-0.030818678,0.032223504,-0.052928302,0.040876247,-0.12753455,-0.08749678,0.09040571,-0.03963282,0.0409689,0.038966246,-0.04490108,-0.030012295,0.045692783,0.037175238,-0.03148981,0.029355194,0.039343078,0.026712766,-0.06926623,-0.0005118124,0.0075813374,0.10171186,-0.08686768,0.035780814,0.047447395,0.036843434,0.0152495615,0.024012778,0.027082466,-0.039779197,0.056971475,-0.03858934
GTEX-111CU-0726-SM-5GZYD.1,-0.11901038,0.098835886,-0.008537078,-0.008946752,-0.07869058,-0.025014943,0.1097847,-0.04019807,-0.036620215,-0.04129502,-0.047332976,0.05939491,0.09335675,-0.035003506,0.004860004,-0.054410357,0.050473485,-0.0632662,0.08878667,-0.022478519,0.017191293,-0.018055312,0.08643016,0.07552059,-0.031088462,0.0051487335,-0.019875525,-0.037720796,0.039311413,-0.07658959,-0.021615127,-0.026750384,0.026845476,-0.030571636,-0.14564411,-0.014954503,0.07829952,-0.06346573,-0.10395219,-0.06395495,0.11678794,-0.08681797,-0.045430627,-0.014894857,0.03613094,-0.007200299,-0.037812762,0.037146132,-0.03908142,0.0052558878
GTEX-111YS-1626-SM-5GZZ9.1,0.051303446,-0.09396065,-0.009218652,-0.012349652,-0.051242802,-0.016851313,0.021765878,-0.07523793,0.07189702,0.0047710408,-0.029388212,0.05336631,-0.18578583,-0.020139001,0.030772656,0.042390313,-0.13115238,-0.07951574,0.031943053,-0.04469174,0.056512747,0.08312533,-0.047941405,0.07311295,0.041295186,0.13661975,-0.016310446,-0.03934788,-0.03353608,-0.019420398,-0.029204063,-0.05070427,0.09218093,-0.11670452,-0.109977685,0.006261221,-0.012693282,0.13999715,0.03839326,-0.0080893,-0.091607325,0.034025952,-0.027779402,0.05039125,0.07519362,-0.080801584,0.026246022,0.040408384,-0.008343373,0.14940709
GTEX-111FC-0626-SM-5N9CU.1,0.16903123,-0.11700349,0.09692442,0.072523735,-0.025025336,-0.04345591,-0.08348177,-0.094675586,-0.06608926,0.014490178,-0.066811725,0.048583243,0.037014578,-0.049607277,-0.083645895,0.003044793,-0.06535644,0.05989551,-0.006076209,0.03386179,0.04096967,8.213375e-05,0.019908523,-0.09587287,0.0077419747,-0.05108858,-0.07589603,-0.030428216,0.011159341,-0.04478596,-0.051662445,-0.07626777,-0.010678009,0.08345033,0.0032123793,-0.035561502,0.0031101436,-0.0579733,-0.0019725186,0.067744076,-0.1636171,0.100111954,-0.018763373,0.13867965,0.03533973,0.0062183337,-0.073078476,0.05964605,0.025183657,-0.058231793
GTEX-1128S-0005-SM-5P9HI.1,-0.090912245,0.036028776,-0.034567524,-0.060464624,0.047298133,0.050293792,0.06878154,0.051165003,-0.091177575,-0.024422266,0.059779644,-0.07447286,0.03255252,0.015204282,0.046039786,-0.032892063,-0.013724264,0.055990215,-0.052308347,-0.036105603,-0.0647244,-0.1041818,0.048643433,0.02045838,-0.05674289,-0.066215895,0.046465646,0.0725444,-0.025253315,0.02918641,0.049788143,0.061813768,-0.063312314,0.0683,0.015508561,0.022498509,-0.03496988,-0.101224706,0.048450034,0.046971306,0.023621174,-0.03557604,0.07544639,-0.058068838,-0.079263076,0.05727141,0.007326967,-0.08012968,0.07634925,-0.026473558
GTEX-111CU-0826-SM-5EGIJ.1,0.026259068,0.028854322,0.0035147702,-0.04397761,-0.009210235,-0.0033942983,-0.0421247,-0.035110068,0.022705708,0.021835214,0.009851737,0.038783107,-0.03821358,-0.0054329843,-0.007590001,0.038353708,-0.13465585,-0.10329171,0.011036963,0.016856605,0.019126747,-0.015727164,-0.04591268,0.1067544,0.026130253,0.022114955,-0.0008856158,-0.013517047,0.002351445,0.028329935,-0.01417904,-0.00080036937,0.0453959,-0.053978845,-0.04263591,0.019033326,-0.0054059327,0.08052475,-0.019574076,-0.06837398,0.035232008,0.122276105,-0.016691593,0.02052416,-0.00049877603,-0.053777236,0.0056376806,0.010889101,-0.054679204,0.05958978
GTEX-111CU-1226-SM-5EGIN.1,0.02599663,0.0002559191,0.021676376,-0.016213635,-0.022569943,-0.011148921,0.024829645,-0.054251626,0.00615842,0.009035589,-0.031103553,0.043689743,-0.08496207,-0.033442102,0.03410405,0.044650164,-0.089540236,-0.059922773,0.03965966,-0.16483492,0.03741466,0.017397791,-0.08904464,0.08714491,0.014540515,0.06526064,-0.014538327,-0.032309774,-0.012914431,0.070956014,-0.022222664,-0.025583873,0.07058061,-0.10715695,-0.067695014,0.0059647383,-0.00095357286,0.089854285,0.0144200185,-0.03894143,-0.01646904,0.12922418,-0.03106367,0.055082794,0.0015728698,-0.059872176,0.007340052,0.01108449,-0.029085563,0.08732786
GTEX-111CU-0626-SM-5EGHL.1,0.06029308,0.018045476,-0.012553176,-0.024856871,-0.016639715,0.00040669454,-0.057822097,-0.037555166,0.03801221,0.034061734,0.0035871519,0.03406088,0.011957211,0.0015625412,-0.005908465,0.041347828,-0.14012548,-0.10299892,-0.0008083611,0.009688506,-0.0033194653,0.025012858,-0.0067800763,0.11154007,0.025270054,0.0072330036,-0.014649418,-0.015235261,-0.006152826,0.025906935,-0.004272981,0.0113808215,0.049251556,-0.06208946,-0.03540675,0.03507536,0.0015980363,0.082679495,-0.012863652,-0.052223217,0.030660031,0.12282889,-0.0088127395,0.055316314,-0.01844146,-0.046131477,-0.008639487,-0.0016340159,-0.055567164,0.038498376
