,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.036225636,-0.0053725094,-0.033316977,-0.023989093,0.037403516,0.035014834,-0.052304026,0.029773207,0.053964965,0.0067030163,0.033378594,-0.036178432,-0.047688067,0.055385653,-0.026714865,0.009830616,0.07235294,0.016947338,-0.03888806,0.017950568,-0.038947005,0.045817513,-0.06750979,0.0288726,0.082222275,0.008531732,0.05930778,0.037972216,-0.0322449,-0.020080822,0.044963855,0.030202435,-0.019617172,-0.0058484906,0.009233885,0.015872926,-0.028318055,0.027116103,-0.009186371,0.029148953,0.045634065,0.0031383573,0.033985496,0.01296987,0.014802568,0.025667114,0.03873516,-0.038890347,0.023972077,-0.033955198
GTEX-111YS-0326-SM-5GZZ3.1,0.15596864,-0.122741304,0.031180834,0.0815692,0.0041550854,0.006856754,-0.17037275,-0.04075488,0.052746817,0.03342464,-0.042171042,0.0037346776,0.019047545,0.014205463,-0.074930035,0.00930843,-0.079030044,0.021462176,0.0029188173,0.007332495,-0.0012315457,0.13660611,0.112376794,-0.08690061,-0.019635044,-0.0024706607,-0.034324665,0.002765799,-0.031492006,0.0069130477,0.005463942,-0.011631698,0.0042950246,0.008583221,0.019211516,0.027428277,0.011032433,0.034895208,0.026959628,0.09550211,-0.13482693,0.07619392,0.00033149373,0.07582666,0.019241424,-0.0008446602,-0.043097418,-0.01705179,0.02238906,0.024360802
GTEX-111FC-0126-SM-5N9DL.1,-0.10403467,0.07646354,0.024723418,0.018086815,-0.053658582,-0.055231787,0.06288918,-0.0010964661,0.020066539,-0.035046063,-0.06488055,0.034261405,0.051828485,-0.02793163,-0.012350636,-0.0813873,0.09029723,-0.03578363,0.07946429,0.0415181,0.037157916,-0.05541876,0.06292485,-0.01184915,-0.0479721,0.025905445,-0.030077266,-0.07269876,0.09348839,-0.06930727,-0.04528207,-0.05064348,0.021918379,-0.0019588103,-0.045054175,-0.04708466,0.051809657,-0.030004947,-0.06949015,-0.07863317,0.09493908,-0.12932432,-0.0643531,-0.05498391,0.03698221,-0.0019980094,-0.02671466,0.076880254,-0.07652027,-0.032745253
GTEX-111CU-1426-SM-5GZYP.1,-0.15128453,0.09031233,0.030024042,0.017683662,-0.060960796,-0.060950387,0.11063341,0.0021309084,-0.078900084,-0.038733907,-0.036403246,0.028316716,0.078941725,-0.05900581,0.04065075,-0.0663932,-0.019277127,0.008827722,0.06321248,0.0018798823,0.056349784,-0.100644596,0.05287739,-0.018178256,-0.071506254,-0.002402009,-0.04209292,-0.07169491,0.06953162,0.00025499778,-0.06772513,-0.06864293,0.01652566,0.017845683,-0.021692453,-0.04191418,0.062172595,-0.06220386,-0.04517327,-0.062467817,0.08509187,-0.06836007,-0.07094848,-0.03492836,0.0350652,-0.014226906,-0.045776114,0.0747012,-0.04142299,-0.025683751
GTEX-1117F-3226-SM-5N9CT.1,0.11233435,-0.015260931,0.06090831,0.088474095,-0.042887036,-0.06469927,-0.025106167,-0.04541812,-0.035455387,-0.01837463,-0.06511099,0.102119446,-0.06450436,-0.049620762,-0.053282958,-0.06101118,0.08218308,-0.010600525,0.08700503,-0.016983168,0.077271104,0.056430858,-0.11331176,-0.0046013277,-0.0027684828,0.033941723,-0.06352098,-0.05384261,0.07104484,-0.028943364,-0.08698055,-0.13075288,0.0448602,-0.102385126,-0.034230232,-0.13241763,0.02379068,0.06965156,-0.071628235,0.0061349752,-0.011762652,-0.013610547,-0.085382655,0.05338336,0.09668494,-0.06295852,-0.042057212,0.101696074,-0.06498974,-0.010171362
GTEX-113JC-0006-SM-5O997.1,-0.049134783,-0.0020239553,-0.0548618,-0.06933487,0.076476686,0.07543567,-0.0013022592,0.06215375,-0.015511895,0.018109417,0.062135693,-0.074801706,0.0148213655,0.06867182,0.04908115,0.020250395,0.03771927,0.06762657,-0.055834066,0.014681227,-0.08176739,-0.040302627,0.016173374,-0.0670446,-0.0031293358,-0.06344827,0.0659098,0.07348515,-0.0678966,0.00046446687,0.0886223,0.08611099,-0.081635825,0.051417593,0.036593616,0.06580814,-0.06591199,-0.07801496,0.050277475,0.027428802,-0.058492154,-0.06418367,0.08166844,-0.054270826,-0.07945647,0.07546488,0.07001802,-0.09317588,0.08275788,-0.0089266645
GTEX-1117F-0226-SM-5GZZ7.1,-0.079299115,0.031554133,0.02875858,0.005243653,-0.0012646061,-0.023182172,-0.00019044474,-0.017012551,-0.015583048,-0.009958281,-0.029786734,0.0032970624,-0.0012931747,-0.026367057,0.031622324,0.01964048,-0.013325754,0.004601195,0.0152102,0.009383256,0.05175981,-0.050679218,0.07400844,-0.05392066,-0.026088368,0.0078110066,-0.020951685,-0.01127533,0.012901672,0.024185555,-0.03440732,-0.0540707,0.0014214071,0.009547349,0.010816165,0.0015072741,-0.0004031457,-0.04118404,-0.008083125,-0.028959768,-0.01587771,-0.029949073,-0.03335968,0.0038180468,-0.015462912,-0.024949376,-0.0064853886,0.053990766,-0.00029778315,-0.019326545
GTEX-111FC-0326-SM-5GZZ1.1,0.08579083,-0.099994145,-0.0068480875,-0.0018346827,0.04865402,0.038314432,-0.08671563,0.02067667,0.026605692,0.029777989,0.027118156,-0.02790308,-0.058196295,0.049061347,-0.04273383,0.011135645,0.055905767,0.05974226,-0.03048568,0.02820027,-0.04289192,0.046811156,-0.07986285,-0.09189807,0.07133317,-0.02668056,0.03671302,0.035792958,-0.043256793,-0.038930066,0.042363502,0.03397951,-0.03415094,0.01524481,0.02561121,0.025000975,-0.054800946,0.0021407646,0.0074421894,0.085393004,-0.098150395,0.012920745,0.041487053,0.017149208,0.0124841025,0.026229836,0.032741137,-0.037194572,0.05172745,-0.02103481
GTEX-111CU-0726-SM-5GZYD.1,-0.1173139,0.07916327,0.0062444056,-0.009298166,-0.03232898,-0.024045171,0.08154407,0.00088980305,-0.011789891,-0.032861173,-0.03796467,0.01574359,0.06417959,-0.019620407,0.028570246,-0.030934468,0.027729519,-0.022831662,0.04456885,0.015032785,0.026098737,-0.04545957,0.08651892,-0.00031074107,-0.03222674,0.024910357,-0.018151436,-0.033997558,0.041535307,-0.03791729,-0.02137661,-0.034220625,0.021116061,-0.0058078165,-0.06813604,8.940248e-05,0.05269232,-0.06497447,-0.05202067,-0.06758272,0.07583574,-0.108407766,-0.041074492,-0.031043842,0.016132167,0.00061694457,-0.012238526,0.04478437,-0.033352777,-0.022319563
GTEX-111YS-1626-SM-5GZZ9.1,0.06018585,-0.060419865,-0.0007792719,-0.0055987244,-0.03282574,-0.01253889,-0.021722635,-0.056039914,0.055034224,0.024906976,-0.023792118,0.052105468,-0.12690105,-0.02379325,0.012905615,0.03660222,-0.13111445,-0.06629071,0.033980504,-0.050870024,0.044669427,0.07607375,-0.06215115,0.096635275,0.038657635,0.106717005,-0.0209673,-0.030384714,-0.0239336,0.00799928,-0.026487995,-0.03743073,0.08615644,-0.110680915,-0.077469744,0.015986929,-0.005966641,0.12651896,0.021745237,-0.014904395,-0.06491054,0.07547875,-0.024781872,0.048006497,0.036767818,-0.067762114,0.009784472,0.026010005,-0.008654537,0.11569733
GTEX-111FC-0626-SM-5N9CU.1,0.15616885,-0.100712575,0.092851326,0.08214882,-0.023484096,-0.04142121,-0.083516896,-0.09021746,-0.06498115,0.009718762,-0.06303007,0.0470315,0.04241585,-0.04577863,-0.07532123,0.001763436,-0.06912538,0.059042856,-0.001394931,0.02445945,0.044861607,0.004380342,0.029093614,-0.11402592,-0.0134565625,-0.053898215,-0.06945863,-0.031392805,0.0025040305,-0.009823103,-0.049775675,-0.06740537,-0.011854225,0.077065066,0.011785718,-0.02869422,0.004619582,-0.046290025,0.0027807592,0.060544085,-0.15508687,0.095486365,-0.020041235,0.13461195,0.026071288,-0.0073927143,-0.07327176,0.056594063,0.026241506,-0.065681025
GTEX-1128S-0005-SM-5P9HI.1,-0.07931199,0.026569929,-0.032651313,-0.05701118,0.04771343,0.046828214,0.054737866,0.047941666,-0.07192436,-0.012665176,0.05875951,-0.07038525,0.03363638,0.023149578,0.049224544,-0.02163291,-0.023640303,0.054001052,-0.046085577,-0.020488631,-0.056357253,-0.092826426,0.04670469,0.009867937,-0.048164494,-0.06220965,0.04575776,0.06415039,-0.024810439,0.02878333,0.04545537,0.05901519,-0.06826962,0.06644306,0.021295927,0.024133984,-0.03591147,-0.09189887,0.044987705,0.04172752,0.0057476847,-0.02765355,0.06768483,-0.05612115,-0.07423208,0.05542194,0.014513522,-0.07045272,0.06792352,-0.01864976
GTEX-111CU-0826-SM-5EGIJ.1,0.03352202,0.0054674884,0.004435647,-0.019105896,-0.008998003,-0.003400526,-0.03573851,-0.031283535,0.02422323,0.0062227375,-0.000609637,0.03863524,-0.06358798,-0.01402274,0.0031181204,0.040755622,-0.11511475,-0.07464239,0.01246644,-0.020792343,0.02226136,0.01449045,-0.052376796,0.07882072,0.02409652,0.029918464,-0.008973593,-0.013735907,-0.0052050757,0.014051702,-0.015236481,-0.0090537,0.039370697,-0.06718003,-0.037888594,0.014110106,0.0034140155,0.076858535,-0.0061097555,-0.039598286,0.0023884615,0.09122243,-0.012068613,0.025834285,-0.0020741762,-0.046050876,0.0056800577,0.015719395,-0.036300793,0.060746454
GTEX-111CU-1226-SM-5EGIN.1,0.029937092,-0.0025733148,0.005127234,-0.018523239,-0.018126292,-0.0079344,-0.029028496,-0.044967413,0.024431182,0.013239683,-0.010329497,0.037496693,-0.049251165,-0.021954779,0.00085019856,0.029522214,-0.098909214,-0.06759153,0.017120136,-0.030675063,0.028541977,0.02198314,-0.034815084,0.07313866,0.015376088,0.033607896,-0.015754344,-0.02567723,-0.0037704448,0.0131344125,-0.02355499,-0.018603504,0.051783033,-0.061504096,-0.03985378,0.010156279,0.010838335,0.07508997,-0.0012114702,-0.03770329,-0.004371342,0.081090994,-0.0183904,0.03242203,0.008887924,-0.050027948,-0.005275177,0.020657877,-0.036392156,0.066394806
GTEX-111CU-0626-SM-5EGHL.1,0.04904533,0.0019018091,-0.0006278638,-0.0156619,-0.014885166,0.0001836929,-0.03891568,-0.03958009,0.03736424,0.024581289,-0.007173249,0.029298455,-0.051719353,0.00022906756,-0.00163667,0.04352138,-0.12184966,-0.07687514,0.006869097,-0.019507468,0.010337301,0.02831824,-0.033355355,0.07751082,0.030364223,0.032022882,-0.013531994,-0.020871146,-0.008570646,0.0067461827,-0.004267314,-0.004449311,0.043337964,-0.060855515,-0.038120773,0.022787483,0.004540623,0.08591414,0.00012574489,-0.033590224,-0.0064071077,0.094894566,-0.011474748,0.033776127,0.0011009119,-0.04642007,0.0033872293,0.0062938896,-0.031498283,0.07221436
