,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.00390921,-0.01396751,-0.012524526,-0.01067874,0.014572866,0.014296443,-0.008355407,0.0136363115,0.012029585,0.013927209,0.012551582,-0.013439347,-0.0100784125,0.013622332,-0.0044457023,0.010702502,0.0073150555,0.014094767,-0.013392899,0.012620839,-0.014791826,0.008054452,-0.009404805,-0.013789064,0.01362514,-0.011220329,0.015742343,0.014466599,-0.011963733,0.010321563,0.012580343,0.0032168573,-0.01413021,0.00839203,0.014072066,-6.0648217e-05,-0.014178103,0.009098873,-0.00575271,0.012980475,-0.012084957,-0.010810359,0.014360767,-0.009106877,0.0051769633,0.013947331,0.014107219,-0.01239095,0.013590661,-0.014044588
GTEX-111YS-0326-SM-5GZZ3.1,0.0069905133,-0.009312132,-0.00653423,-0.003424774,0.009162291,0.008386404,-0.010121466,0.009311293,0.009564752,0.009297792,0.006990379,-0.0048483075,-0.00592116,0.00881305,-0.005934794,0.006080668,0.0052440516,0.008017941,-0.008955167,0.009338209,-0.009090934,0.006282817,-0.008332948,-0.00866351,0.010403121,-0.0073776226,0.0084140645,0.008948311,-0.00827534,0.0053588115,0.006966247,-0.0032707038,-0.0078323595,0.005711262,0.01034659,0.008160225,-0.007118801,0.0060382644,-0.004855967,0.008817268,-0.007239682,-0.0075523197,0.00882042,-0.005191913,-0.0017812037,0.008694337,0.008773967,-0.008724451,0.010218924,-0.007216027
GTEX-111FC-0126-SM-5N9DL.1,0.001817998,0.0012087636,0.002517698,0.002747553,-0.002381076,-0.002201169,-0.0065517356,-0.0006412446,-0.00079444563,8.241716e-05,-0.002671853,0.0022952745,-0.00067079207,-0.0010856524,-0.0056058597,-0.0012565654,-0.001998176,-0.0031016802,0.0020445387,-0.0012056358,0.0013158245,-0.0010176421,-0.0074443896,0.002157516,-0.0004839074,0.005132664,-0.0032879126,-0.0013481989,0.0078094364,-0.0024049776,-0.0047043497,-0.0029771887,0.001028123,-0.004652367,-0.0010831913,0.0022428455,0.0025815482,0.00018017716,-0.0040636314,-0.0026198258,0.0019530624,0.00016899116,-0.0015490509,0.0016347173,0.0023476558,-0.0033501561,-0.00200217,0.00790976,-0.002442787,0.0006319586
GTEX-111CU-1426-SM-5GZYP.1,-0.008104662,0.0024472452,0.0035605635,0.002699236,-0.0027413573,-0.002534121,-0.0033267667,-0.0019832335,-0.0023820587,-0.0023046753,-0.0035460019,0.0054950924,-0.003223893,-0.0032692528,0.00061565725,-0.0018389982,-0.0043805796,-0.0020263598,0.0031298306,-0.0018775647,0.0022371754,-0.0042990246,-0.0075625465,0.0021350512,-0.0019838605,0.002692636,-0.0017458902,-0.0025045841,0.0076797633,-0.0026161433,-0.0041607097,-0.0076122177,0.0029801114,-0.0026619723,-0.0017640227,-0.003748221,0.0024029743,-0.0009409288,-0.005243603,-0.0036207235,0.0028282104,0.0009199906,-0.00285002,0.0041044313,0.0056435904,-0.0016524796,-0.0029539287,0.011011704,-0.0022093228,0.0022208663
GTEX-1117F-3226-SM-5N9CT.1,0.007867533,0.00223797,0.0045027686,0.0056983936,-0.0027324304,-0.003924131,-0.013662465,-0.0021673979,-0.002153957,-0.0011843299,-0.0045343363,0.009069946,-0.002034708,-0.0038484973,-0.004582957,-0.0054611815,-0.0007947365,-0.0028368381,0.0038487965,-0.0015509462,0.002643879,-0.0036920807,-0.014235214,0.001729045,-0.0017182213,0.0028425227,-0.0042746686,-0.0030494216,0.0030513117,-0.0032701849,-0.0061112097,-0.013452233,0.0042102803,-0.006665993,-0.0014177562,-0.008012357,0.0043530916,0.00072874385,-0.0060857045,-0.0036086158,0.00282085,0.0012966295,-0.0031840506,0.0035927726,0.010376392,-0.0028095823,-0.0034328562,0.0059109563,-0.0034727724,0.0022516015
GTEX-113JC-0006-SM-5O997.1,-0.01198793,-0.015047257,-0.015959378,-0.014104968,0.0154329715,0.01747459,6.9430025e-05,0.017091073,0.008799211,0.007892549,0.01555726,-0.015293401,-0.007199442,0.016074752,-0.0048643216,0.011529497,0.012427632,0.016491609,-0.013895899,0.013460537,-0.016491545,-0.0039588185,-0.008519569,-0.009381581,0.016734872,-0.016769757,0.014472421,0.017250225,-0.006246907,0.014905667,0.0108755585,0.015907293,-0.017165711,0.006795727,0.014704926,0.006590826,-0.01566664,-0.0013910034,0.0036625483,0.012776551,-0.0029770287,-0.015393067,0.014556296,-0.015132552,-0.014067665,0.017777132,0.016012225,-0.018544983,0.017687097,-0.016323095
GTEX-1117F-0226-SM-5GZZ7.1,-0.004392961,0.0030996003,0.003236946,0.002431813,-0.0022468811,-0.0023415124,-0.014589502,-0.0016830324,-0.0023477222,-0.0028977783,-0.0023572813,0.003385791,0.0008852211,-0.003110415,0.0028381182,-0.0012373627,-0.0015914903,-0.0025958559,0.0020141185,-0.0013302397,0.0024502515,-0.0010355526,-0.009194497,0.002563062,-0.0017059993,0.0021479854,-0.0022610065,-0.0033504982,0.0051291413,-0.0021857526,-0.00395263,-0.007920788,0.0036749493,-0.013278278,-0.0007606699,-0.0069366824,0.0024299577,0.00075888686,-0.0016308258,-0.0037457612,0.004301947,0.0011841111,-0.00526528,0.0032398598,-0.00047240604,-0.0028278057,-0.0017413136,0.00920196,-0.0029384647,0.003343519
GTEX-111FC-0326-SM-5GZZ1.1,0.0056484807,-0.015736206,-0.014707859,-0.013456836,0.015351636,0.016419021,-0.0058630276,0.015479589,0.014274726,0.014662787,0.014430936,-0.015239103,-0.011413735,0.01631193,-0.0045155953,0.011370969,0.009851051,0.016293304,-0.016127927,0.016141985,-0.015712887,0.008960277,-0.008683625,-0.015481549,0.015547473,-0.01402139,0.015482457,0.016535947,-0.017161286,0.012723822,0.015359682,0.008913321,-0.016388725,0.01140511,0.015481183,0.013708798,-0.01623492,0.010399554,-0.0046467306,0.015786588,-0.012181834,-0.014354255,0.016518768,-0.009684875,0.0039614034,0.016569708,0.0151124,-0.016344704,0.015563062,-0.016333586
GTEX-111CU-0726-SM-5GZYD.1,5.6105782e-05,0.00076245103,0.002122627,0.004764516,-0.0006298852,-0.0006340681,-0.010830276,-0.00031474725,0.0019115849,0.0017237596,-0.0010433588,0.00023842626,-0.0036371264,-0.00038682364,-0.00021942491,0.0016510155,-0.0039156317,-0.0020690504,0.0016315382,-9.4745075e-05,0.0004588534,-0.0020391224,-0.005938693,0.00044889035,-0.00029939527,0.0008610923,-0.0009102998,-0.00056754204,-0.0008264459,-0.0017907263,-0.0025317853,-0.007938376,0.0011895635,-0.0063992613,-0.00027685426,-0.009774851,0.0021787575,0.0019232521,-0.00885875,-0.0016950441,0.0055553457,0.00027968475,-0.0013678321,0.0045217755,0.0021679662,-0.00077606755,0.00026985432,0.009144676,-0.00019636385,0.0008794528
GTEX-111YS-1626-SM-5GZZ9.1,-0.0022332643,-0.00011221936,-3.1357213e-05,-0.00035233464,0.00059687835,0.00047960592,-0.013649793,0.0008252433,-0.00041381305,0.0007402598,0.00095472066,0.0016989136,-0.00041930922,-4.3383647e-05,0.00012476508,0.00292686,-0.004112212,-0.0008398338,-0.0012243354,0.0009079459,-0.00033198347,0.00056928524,-0.0059799505,0.00012053417,0.0010160306,0.0012389765,-0.0013985342,-0.00036394031,0.0017566944,-0.00010438919,-0.0007591842,-0.004491549,-9.8314285e-06,-0.0012154869,0.0009242807,-0.002684047,0.00031630625,0.0035315652,-0.004004995,0.00025414606,0.001557141,-0.0019628266,0.00019921752,0.002053619,-0.0011348877,0.00025340976,0.0004234241,0.0051391427,-0.00019570974,0.0001953397
GTEX-111FC-0626-SM-5N9CU.1,-0.0059943106,0.00037668622,0.001479107,0.001265597,-0.00049978844,-0.0011624092,-0.0078079677,0.0003910473,0.0024933855,0.0003021926,-0.00012897339,0.0058025937,-0.0006543517,-0.00092403404,-0.000827269,-0.00075248023,-0.0034253655,-0.00041947525,0.0009993367,0.00038521507,0.00035074886,-0.0017341656,-0.0061146985,-0.00026658896,0.00082393736,0.00067411683,-0.0017962187,-7.487826e-05,0.0011223414,-0.0018212253,-0.0022438392,-0.010348482,0.00095661206,-0.0029807363,0.00080221356,-0.0031496144,0.002116205,0.003213211,-0.004045461,-0.00050083234,0.00045525364,-0.0006911258,-0.00070730515,0.0012329338,-0.0022992098,-0.00047768786,-0.00053476065,0.0027382735,0.0006352629,-0.00022740517
GTEX-1128S-0005-SM-5P9HI.1,-0.012739394,-0.009964478,-0.014345782,-0.014518924,0.013507847,0.015333238,0.0045252116,0.014607726,0.0052097174,0.0049267183,0.0146423215,-0.016136998,-0.0067612687,0.013712567,0.009156608,0.0069710403,0.005745051,0.011202993,-0.012555524,0.014058502,-0.012910643,-0.006026868,-0.011120816,-0.012556709,0.014516873,-0.01351477,0.015506515,0.013690915,0.0003489439,0.01294494,0.010368078,0.0023372795,-0.015413475,0.00800647,0.01260106,0.0002652031,-0.010915342,-0.0037661796,0.00082398154,0.011107382,-0.0069439467,-0.012106946,0.0124293715,-0.008357064,-0.0152911525,0.015674336,0.0140499845,-0.016582817,0.015314516,-0.014430067
GTEX-111CU-0826-SM-5EGIJ.1,-0.0016790495,-0.0016456114,-0.0017339449,-0.00271291,0.0021542565,0.001419307,-0.009372675,0.001687387,0.002246409,0.0023007183,0.0025291026,-0.00071426044,-0.0032569752,0.0018386878,-0.0014013217,0.0037495897,-0.0011106522,0.0012113886,-0.0023663102,0.002172485,-0.0011648554,7.355033e-05,-0.009207883,-0.002199504,0.0029751118,-0.00021871206,0.0015430835,0.0019123133,-0.0013812716,0.0022544328,0.00067825447,-0.0030373808,-0.0015133409,-0.0033130208,0.0035707569,-0.0018441271,-0.0014301096,0.0047035785,-0.0061076027,0.0004095968,0.0017706737,-0.0017333679,0.0005451316,0.0014175209,0.003454984,-7.7664256e-05,0.002361126,0.006235411,0.0019794456,-0.0014361521
GTEX-111CU-1226-SM-5EGIN.1,-0.011058342,-0.00087953644,-0.0019051473,-0.008093746,0.0016811255,0.0019008303,-0.0026923113,0.0021248225,0.0006391787,0.0016880162,0.0018512871,0.00080436387,-0.0018712049,0.0012686378,-0.0034718409,0.0040687923,-0.004544933,0.0020021482,-0.0020562026,0.00282025,-0.0021399895,0.0015764985,-0.011222054,-0.00030211644,0.003052755,-0.0006548368,0.00071415293,0.0011973014,0.0054766512,0.0011749514,-8.159445e-05,-0.004740119,-0.0011220146,-0.0016822169,0.002539765,0.0024223654,-0.0006477834,0.0032900337,-0.00324362,0.0016320897,0.0024605384,-0.0013159396,0.0011347258,-0.00028763298,-0.0013637604,0.001413721,0.0018234279,0.0050899736,0.0027334976,-0.0012260742
GTEX-111CU-0626-SM-5EGHL.1,-0.0018823023,-0.0028584797,-0.0028581251,-0.0019911781,0.0039480696,0.003686493,-0.008411425,0.004025939,0.0051289047,0.004340869,0.0037723905,-0.00064222014,-0.004546582,0.0032700321,-0.0042558303,0.0043929014,-0.0024816035,0.0026185154,-0.0032452582,0.0035003715,-0.0030439731,0.0006310992,-0.0073698396,-0.003827936,0.0046891216,-0.0015724569,0.003062116,0.003215321,-0.00272341,0.0022853778,0.0023037123,-0.0052805752,-0.0025384603,-0.0021213444,0.005028368,0.0024857891,-0.0017178179,0.0064128335,-0.003608265,0.0021104002,0.00127283,-0.0014925426,0.002648008,-0.0010056272,-0.0011777026,0.001393769,0.004769878,0.0033250002,0.0042529725,-0.002796614
