,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.012027796,-0.02062584,-0.032329213,-0.034281306,0.039753914,0.037895363,0.00956544,0.03049543,0.014317813,0.023520015,0.0360968,-0.04522796,0.012295611,0.03691485,0.022180006,0.030644935,-0.014212593,0.03569337,-0.037119817,0.012336751,-0.043088228,-0.016248815,0.004196202,-0.015477167,0.020980714,-0.022930736,0.04709248,0.037524786,-0.043593768,0.022311896,0.043817528,0.03421824,-0.0371855,0.03406079,0.029207842,0.030349702,-0.03573664,-0.016521605,0.02287189,0.026584374,0.0010418806,0.006083396,0.042747177,-0.014408582,-0.02428556,0.0404618,0.03787968,-0.04394611,0.041622456,-0.026723113
GTEX-111YS-0326-SM-5GZZ3.1,0.023207074,-0.012291387,-0.0142277265,-0.0068049068,0.02112887,0.021195726,-0.00071814976,0.015508878,0.009212783,0.01421871,0.01629102,-0.024315773,0.012582228,0.022251038,0.013457121,0.014197784,-0.01580671,0.015717885,-0.020166254,0.0043872027,-0.022520745,-0.009736532,0.006110957,-0.006828323,0.014433395,-0.010982783,0.026739636,0.020595793,-0.02813421,0.004982778,0.025195004,0.017693168,-0.016530296,0.012984013,0.01724897,0.029985342,-0.015941545,-0.010986936,0.016245572,0.015952054,0.0031749778,0.0063608414,0.022490581,-0.0007100402,-0.023322731,0.020092541,0.021074597,-0.030706089,0.02671122,-0.0077199293
GTEX-111FC-0126-SM-5N9DL.1,0.01733904,0.008096001,0.012750171,0.016010111,-0.013337839,-0.01207957,-0.013703204,-0.010182223,-0.0035411539,-0.014227118,-0.014911438,0.015978841,-0.0041478327,-0.010741822,-0.013700276,-0.015898414,-0.0027475236,-0.01486531,0.0135179,-0.008204907,0.013668597,0.0017565022,-0.010762082,0.00686683,-0.0063488903,0.016572952,-0.016591357,-0.011885266,0.021899667,-0.011747162,-0.018812746,-0.016211487,0.01149562,-0.018680282,-0.011734049,-0.0059387493,0.01252972,0.0023011325,-0.012755437,-0.011243895,0.00446821,0.0027858485,-0.015163351,0.013390485,0.010421585,-0.017108515,-0.0117162,0.02191011,-0.016296603,0.009493622
GTEX-111CU-1426-SM-5GZYP.1,-0.011086811,0.010340829,0.015344197,0.018611465,-0.015259229,-0.014552528,-0.010023785,-0.011824414,-0.010684018,-0.017042676,-0.01829392,0.022540992,-0.012598921,-0.014714299,-0.003856872,-0.017732972,-0.0032200394,-0.014247325,0.016327122,-0.011653558,0.016567742,-0.00088190584,-0.014593742,0.007459521,-0.009773535,0.015338187,-0.0165354,-0.014441827,0.023484783,-0.013124201,-0.020690186,-0.024605056,0.014957274,-0.016943432,-0.0124817,-0.019138724,0.013324606,0.0043053436,-0.015902836,-0.012261674,0.00802056,0.0013680586,-0.01792702,0.016997108,0.019442849,-0.015267421,-0.015401631,0.028843287,-0.016426263,0.0117192315
GTEX-1117F-3226-SM-5N9CT.1,0.016709419,0.0088668205,0.018270135,0.023954732,-0.01742239,-0.018806504,-0.032049846,-0.01375688,-0.007913061,-0.016259693,-0.02138072,0.032414597,-0.014821933,-0.017900461,-0.02191643,-0.025734395,0.0063604163,-0.015593001,0.018794,-0.008240053,0.018258115,0.00755078,-0.033310052,0.0071827113,-0.009347727,0.015005837,-0.026616303,-0.01651644,0.025488751,-0.0150498785,-0.026993986,-0.036789566,0.020288464,-0.024803828,-0.012595218,-0.03165016,0.017796526,0.0144583555,-0.024628637,-0.012877725,0.008067453,-0.0014115568,-0.02018499,0.016251024,0.032504797,-0.019627055,-0.018744439,0.028220406,-0.021344325,0.012391297
GTEX-113JC-0006-SM-5O997.1,-0.030963518,-0.020039992,-0.04034709,-0.040280383,0.04407632,0.043908082,0.029673686,0.04135483,0.0059446087,0.015362051,0.04075642,-0.04960563,0.017712392,0.042461306,0.02376015,0.03578153,-0.0076386924,0.042284593,-0.040920634,0.014429526,-0.048034754,-0.032892715,0.0048896726,-0.0047966912,0.024931116,-0.03617488,0.04704431,0.04346863,-0.038910713,0.02964918,0.044745997,0.050478473,-0.042558517,0.03132155,0.03416928,0.039921157,-0.040183976,-0.030910417,0.035844427,0.02700515,0.012413099,-0.009211699,0.044624515,-0.034187663,-0.04742458,0.04734,0.043644503,-0.053629648,0.048596486,-0.03073907
GTEX-1117F-0226-SM-5GZZ7.1,-0.008188989,0.010494529,0.014991311,0.016794734,-0.014448057,-0.014227208,-0.03183332,-0.012243574,-0.009243664,-0.018157676,-0.01604513,0.020509098,-0.004149339,-0.014751154,-0.0022553008,-0.015018944,-0.0015171615,-0.015580067,0.01522107,-0.008373402,0.01694551,0.005487698,-0.020055737,0.008653447,-0.0085945595,0.013737529,-0.018936643,-0.014591358,0.022198474,-0.01220209,-0.021134049,-0.025502564,0.016215231,-0.0353691,-0.011769122,-0.017889975,0.013626224,0.009056586,-0.011693954,-0.013224502,0.009948384,0.0013487139,-0.021250423,0.016831487,0.0094626555,-0.017391164,-0.013685379,0.027375227,-0.018066822,0.012754275
GTEX-111FC-0326-SM-5GZZ1.1,0.01783997,-0.024197096,-0.03848335,-0.042284317,0.042088166,0.042023346,0.011476396,0.034955386,0.021469064,0.030253513,0.041366003,-0.048781052,0.011088341,0.04195441,0.023515359,0.03433122,-0.012825484,0.04127424,-0.04155444,0.017435797,-0.04618594,-0.011286275,0.006517983,-0.019195568,0.02514144,-0.030759774,0.048455227,0.041701645,-0.050268464,0.026550697,0.048578933,0.042253602,-0.042565733,0.03522041,0.032775264,0.046686806,-0.040373284,-0.013718925,0.025240479,0.030397633,0.0017143758,-0.0024140063,0.046389993,-0.015938245,-0.026676334,0.04507335,0.041001506,-0.049883015,0.04554219,-0.034367874
GTEX-111CU-0726-SM-5GZYD.1,0.0086752325,0.007578591,0.010958699,0.018170051,-0.010109439,-0.009092845,-0.016958544,-0.008569989,-0.0014908725,-0.010104011,-0.010310893,0.010876299,-0.0049994076,-0.00856633,-0.0013739174,-0.009229411,-0.008441847,-0.012020458,0.011629283,-0.0077495817,0.010329534,-0.0024448263,-0.007557213,0.005408726,-0.0069679157,0.010346186,-0.012628554,-0.008967361,0.008743913,-0.01165439,-0.014181982,-0.0186946,0.011221695,-0.020822426,-0.009610312,-0.01699981,0.0108207455,0.002126882,-0.014567338,-0.009002603,0.011717298,0.004616703,-0.013035076,0.01769124,0.007115764,-0.011736166,-0.0075750765,0.020793328,-0.010311163,0.008891594
GTEX-111YS-1626-SM-5GZZ9.1,0.0031697,0.005149443,0.0056596105,0.0068652383,-0.0056003327,-0.0048342515,-0.019410199,-0.006327202,-0.004302021,-0.0122265145,-0.0068754465,0.007384912,0.0035602488,-0.0048273886,0.0055584977,-0.0045386106,-0.015086135,-0.00956551,0.0049473187,-0.0067734104,0.007245878,-0.00451332,0.00053038023,0.0066733034,-0.0036917715,0.010243781,-0.009326671,-0.00593432,0.006355849,-0.0065553924,-0.0070832493,-0.0055379737,0.0075215944,-0.012472446,-0.0067493357,-0.001836611,0.005571359,0.0019533595,0.0012237016,-0.004869476,0.009182072,0.0046758996,-0.007987825,0.011996008,-0.005957812,-0.008799951,-0.0047674254,0.005787305,-0.0071613365,0.0074886433
GTEX-111FC-0626-SM-5N9CU.1,-0.008937807,0.0067506796,0.010175264,0.013092529,-0.0096361805,-0.009243037,-0.014585646,-0.0076760105,-0.0009571659,-0.01193388,-0.008859051,0.018890921,0.0011944739,-0.00889602,-0.0012892075,-0.012453713,-0.008378712,-0.009640486,0.010394033,-0.0054671816,0.010197875,-0.001689799,-0.006676391,0.0054199565,-0.004356184,0.009852763,-0.013924089,-0.0077582905,0.01130241,-0.01032955,-0.014119995,-0.019262921,0.010984596,-0.016517395,-0.007319627,-0.008690628,0.010660109,0.006431479,-0.0054920013,-0.0072274483,0.0039522806,0.00071668794,-0.011667282,0.013514795,6.3237e-05,-0.011145931,-0.008898148,0.013065385,-0.009116479,0.006860999
GTEX-1128S-0005-SM-5P9HI.1,-0.034191772,-0.008540002,-0.03382309,-0.03880025,0.037421376,0.038203843,0.033206582,0.032312255,-0.008575303,-0.0030503192,0.036328305,-0.048334245,0.019332008,0.035623748,0.03920477,0.02128951,-0.01522075,0.03211454,-0.034472752,0.011947323,-0.03989422,-0.03499573,-0.00010677067,-0.005023734,0.021819483,-0.025923874,0.046155352,0.035474416,-0.029138094,0.021919744,0.041217234,0.03278867,-0.038198214,0.031244293,0.02574152,0.029665127,-0.02989455,-0.033622332,0.029683437,0.022257823,0.012100748,-0.003477572,0.03918664,-0.01896204,-0.04743223,0.04196209,0.03738727,-0.048977397,0.04246965,-0.027634678
GTEX-111CU-0826-SM-5EGIJ.1,0.004013354,0.002805746,0.001594908,0.00054046593,-0.0010304686,-0.00047824738,-0.009139341,-0.0024078211,0.0007511152,-0.008004419,-0.0006014214,-4.393756e-05,0.0014502009,-5.480928e-05,0.006425899,-0.0013361631,-0.012272518,-0.004622082,0.0011295787,-0.0038094264,0.0031058586,-0.008333463,-0.0077372645,0.0024588255,-6.7671215e-05,0.00622482,0.0004470651,-0.00088414113,-0.0033341963,-0.00070239697,-0.0009847794,0.00055367826,0.0025474105,-0.012427328,-0.00108486,0.00077690266,0.0023222498,0.00061580614,0.0011585868,-0.003691622,0.00891718,0.0048753703,-0.0046760747,0.011247492,0.00060076365,-0.00649633,0.0010501146,0.0056216605,-0.0026684424,0.0028343785
GTEX-111CU-1226-SM-5EGIN.1,-0.012445415,0.0042909803,0.001445056,-0.011059462,-0.0024152915,-0.000419447,0.005470316,-0.0028333804,-0.0030389137,-0.010315529,-0.0031587863,0.0019882703,0.0076294816,-0.0009141236,0.004227418,-0.00055789587,-0.017309105,-0.0041412776,0.0022893797,-0.004350267,0.0017237185,-0.0034895963,-0.006959505,0.0059775435,0.0008886065,0.0068987813,-0.002364343,-0.0015520086,0.0043934165,-0.0055980603,-0.0025593417,0.0017477683,0.003670311,-0.012150297,-0.0031576396,0.007470494,0.0030169827,-0.00228658,0.005435096,-0.0021921985,0.010528494,0.008696338,-0.0035460514,0.0092692515,-0.008653435,-0.0052610068,-0.00047869593,0.00055137643,-0.0003866628,0.0044351313
GTEX-111CU-0626-SM-5EGHL.1,0.00077582063,-0.00016255295,-0.0017744567,-0.0004733177,0.0056748292,0.0060709016,-0.0011235891,0.003281402,0.004154338,-0.002234807,0.003673237,-0.0066465074,0.005273679,0.005889274,0.0071238605,0.0017883345,-0.019955589,-0.0007505329,-0.0029566234,-0.0026178302,-0.0045011695,-0.011273141,0.0010201945,0.001974144,0.0030487527,0.0020825209,0.00846238,0.0043981886,-0.013053416,-0.0018487282,0.008126228,0.005847281,-0.0007633832,-0.008857237,0.0032564865,0.014251727,-0.00086422847,-0.005503458,0.009445761,0.00038502147,0.010489973,0.0112724835,0.0025368792,0.0049636145,-0.013765918,-0.0011611393,0.007946419,-0.0056117107,0.007184697,0.002130445
