,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.025848588,-0.01841364,-0.05065231,-0.03565489,0.037224956,0.031535767,-0.04013734,0.05064973,0.02804196,-0.0062128073,0.044043146,-0.042904895,-0.082992375,0.05525919,-0.032399885,-0.018615602,0.08321625,0.022592776,-0.053600896,-0.01274238,-0.0459932,0.037569497,-0.13199188,0.088825904,0.11528927,0.011623756,0.08073373,0.04225345,-0.03347862,-0.026064895,0.0535503,0.038360868,-0.017517705,-0.018874645,-0.0058417497,0.012509429,-0.03617408,0.01825502,-0.020900138,0.03864635,0.101375304,0.04068909,0.04312361,0.0069779754,0.0237673,0.03179653,0.038169894,-0.051484525,0.02941562,-0.061815802
GTEX-111YS-0326-SM-5GZZ3.1,0.16030231,-0.11053428,0.034980737,0.08998757,0.004288736,0.0050662537,-0.17762749,-0.039303456,0.05521711,0.039032772,-0.04791187,0.0030238575,0.05312595,0.008384018,-0.08105054,0.00244979,-0.10294744,0.025838261,0.011902981,-0.012769297,0.0037756383,0.15429732,0.17334095,-0.09596079,-0.039428357,-0.0059929234,-0.044172693,0.0008901747,-0.030675441,0.022861812,0.002042167,-0.012880415,-0.00090937706,0.006057783,0.028142447,0.02813368,0.020782446,0.028221158,0.03030293,0.104044005,-0.13281816,0.0822893,0.00037323032,0.0686682,0.012503548,0.0059120064,-0.056914978,-0.016549315,0.022472927,0.038939133
GTEX-111FC-0126-SM-5N9DL.1,-0.099066794,0.088009,0.012838504,0.01110702,-0.054105803,-0.06766737,0.071056,-0.008265488,0.034514766,-0.0299215,-0.07630634,0.04246763,0.06783679,-0.016166272,-0.03311126,-0.09436001,0.13678686,-0.039467487,0.10360255,0.045663305,0.036563795,-0.040151466,0.068543136,-0.017747635,-0.033916138,0.03680164,-0.037304446,-0.08723061,0.096427165,-0.07408239,-0.02999315,-0.05770478,0.026229031,-0.005485684,-0.061799787,-0.06068683,0.060240697,-0.017095072,-0.09662396,-0.07958569,0.109704494,-0.1630984,-0.07611895,-0.0680117,0.0489983,-0.010369961,-0.026979698,0.086410835,-0.084670074,-0.039475158
GTEX-111CU-1426-SM-5GZYP.1,-0.15541907,0.098595805,0.019857254,0.022449732,-0.07536259,-0.06435304,0.119619764,0.009926825,-0.097259685,-0.03224189,-0.03738393,0.02691356,0.094231546,-0.06823925,0.043365065,-0.08517077,-0.007623006,0.026051521,0.06733637,-0.002048819,0.0641594,-0.118959635,0.03559648,-0.035757106,-0.08329574,-0.010806768,-0.051115587,-0.07280195,0.07457272,0.0051694605,-0.089092664,-0.064510666,0.021429673,0.01647714,-0.017487375,-0.052928325,0.06814735,-0.06921184,-0.06296287,-0.06260246,0.09440101,-0.056122426,-0.08099075,-0.031821407,0.047927532,-0.015683506,-0.07235014,0.08609144,-0.059267465,-0.041215964
GTEX-1117F-3226-SM-5N9CT.1,0.11269513,0.00876274,0.093279265,0.08290544,-0.048475794,-0.07454287,0.014176493,-0.040425003,-0.09580782,-0.02356901,-0.0808813,0.104502134,-0.031109853,-0.069657266,-0.043236725,-0.08769587,0.082404755,0.008983905,0.10177031,-0.053129382,0.08884726,0.043593176,-0.113281116,0.004080692,-0.018802356,-0.008129011,-0.08194931,-0.055610716,0.082417205,-0.015270512,-0.109056726,-0.14551388,0.036838606,-0.0960262,-0.029674388,-0.14747289,0.04488663,0.05569295,-0.09050502,0.025732948,-0.013668565,-0.0023135843,-0.09861896,0.051352818,0.08337757,-0.0650837,-0.055094417,0.09413662,-0.05081551,-0.042903934
GTEX-113JC-0006-SM-5O997.1,-0.058674082,0.0032863005,-0.05931928,-0.07440485,0.07997072,0.07968616,0.0049830265,0.071644716,-0.018693542,0.025018085,0.06716986,-0.06922731,0.022123346,0.06660248,0.06269757,0.0063894456,0.027987717,0.069252,-0.0497654,0.017142698,-0.08415025,-0.05331371,0.019826597,-0.075064115,-0.007704278,-0.06356869,0.061086364,0.075737275,-0.066803366,-0.013980683,0.0883627,0.08908477,-0.08541564,0.046789773,0.02630413,0.06365885,-0.06792477,-0.08721532,0.050787665,0.019425256,-0.060185008,-0.07928673,0.08422302,-0.06399195,-0.08449235,0.07989103,0.071510226,-0.09616892,0.07950938,-0.012994273
GTEX-1117F-0226-SM-5GZZ7.1,-0.09077086,0.036981434,0.039598748,0.020279992,0.019780094,-0.03523443,-0.019348567,-0.026797121,0.010148934,-0.0151462825,-0.06804075,-0.015979206,-0.0135919135,-0.033370845,0.05270258,0.052231643,0.010933158,0.014372928,0.015801571,0.030995816,0.071472235,-0.059572063,0.08612301,-0.08829667,-0.044101316,0.016593996,-0.015983168,-0.010935239,0.016515573,0.0711245,-0.028030116,-0.0663147,0.013552705,0.009353482,0.068843655,0.004894904,-0.017537175,-0.014378917,-0.0035428135,-0.06495304,-0.018050212,-0.020608908,-0.037215624,0.0021972319,-0.03245827,-0.049620643,0.0037948499,0.060484372,-0.010032772,-0.008211281
GTEX-111FC-0326-SM-5GZZ1.1,0.11460175,-0.11748723,-0.0011529059,0.007999609,0.06418421,0.04051777,-0.08957762,0.02614207,0.011608889,0.014129406,0.035485934,-0.033010215,-0.078487635,0.050236277,-0.05500338,0.008219875,0.06260634,0.06753772,-0.030941103,0.032089807,-0.053028606,0.04121782,-0.12747395,-0.087046996,0.090701126,-0.039588396,0.041119,0.03908591,-0.045046084,-0.030104956,0.045818597,0.0372886,-0.0314426,0.029210243,0.0393713,0.026769185,-0.069348976,-0.00043226758,0.007584866,0.10174568,-0.08606569,0.035414346,0.047534447,0.036840804,0.015258023,0.024079446,0.027148323,-0.03987781,0.057015892,-0.038827006
GTEX-111CU-0726-SM-5GZYD.1,-0.11912955,0.09880751,-0.008453798,-0.008770633,-0.07887806,-0.025336504,0.10978361,-0.03999559,-0.03648629,-0.04044331,-0.04762105,0.0591165,0.09349009,-0.035035077,0.004774802,-0.054515485,0.050956212,-0.06298955,0.0888682,-0.022019528,0.017491443,-0.018500244,0.08649769,0.07502005,-0.031138508,0.0052520554,-0.019891296,-0.037966672,0.039614387,-0.07625509,-0.021736853,-0.026820175,0.026601918,-0.030073818,-0.14464916,-0.0151550025,0.07813111,-0.0632441,-0.103887275,-0.064140424,0.1169661,-0.08702534,-0.04574845,-0.015168219,0.036207758,-0.0072472463,-0.037942987,0.037307844,-0.039101902,0.004910813
GTEX-111YS-1626-SM-5GZZ9.1,0.051955517,-0.09515283,-0.0093353065,-0.012317517,-0.05140765,-0.017025147,0.022254918,-0.075996265,0.07227126,0.004860604,-0.029542187,0.053288106,-0.18732831,-0.020037288,0.030799368,0.04261847,-0.13106859,-0.0798605,0.031821482,-0.044802167,0.05661937,0.08361001,-0.047941357,0.07318252,0.041650258,0.1369516,-0.016315365,-0.039389905,-0.033965588,-0.020342944,-0.029162657,-0.050724838,0.092794515,-0.1170726,-0.11091719,0.006410762,-0.012932716,0.14073983,0.039225318,-0.0075578243,-0.092984445,0.03399694,-0.02769194,0.051016174,0.07561639,-0.081011154,0.026491607,0.040380098,-0.008178598,0.15068595
GTEX-111FC-0626-SM-5N9CU.1,0.16821866,-0.11610195,0.096791275,0.07217389,-0.025362125,-0.04365925,-0.08287376,-0.0944506,-0.06626862,0.014263319,-0.06687364,0.048731253,0.036775984,-0.04992978,-0.08296146,0.0029060205,-0.06573371,0.0591543,-0.005978686,0.03370207,0.041373596,-0.0005061413,0.020337213,-0.095166646,0.0071362266,-0.05045966,-0.07612897,-0.03071731,0.0115794325,-0.044472933,-0.051968556,-0.07656962,-0.010700241,0.083140746,0.0026485636,-0.03577029,0.0035228261,-0.05807313,-0.0023182936,0.06703243,-0.16262057,0.09928144,-0.019080173,0.13810755,0.035413723,0.0060151946,-0.07283283,0.060048036,0.02472593,-0.057468995
GTEX-1128S-0005-SM-5P9HI.1,-0.0909532,0.036071718,-0.034743823,-0.06058412,0.047504503,0.05049269,0.06867673,0.051237017,-0.09107608,-0.024342604,0.059903804,-0.074582554,0.03268033,0.015451184,0.046115093,-0.032672815,-0.0131063955,0.056088272,-0.052414007,-0.035699323,-0.06494343,-0.10413774,0.048695628,0.019777665,-0.056615498,-0.06633989,0.04665001,0.07272046,-0.0255272,0.029154062,0.050030008,0.061991647,-0.06344281,0.06836366,0.01576243,0.022652641,-0.035165112,-0.10132507,0.048590597,0.047026474,0.023013106,-0.03584962,0.075620525,-0.05813205,-0.07939962,0.057401504,0.0075971675,-0.080331214,0.07646878,-0.026453761
GTEX-111CU-0826-SM-5EGIJ.1,0.025968902,0.028995235,0.0034601677,-0.044028822,-0.009162644,-0.0035393524,-0.042315926,-0.036000915,0.022894064,0.022547703,0.009658135,0.03861208,-0.038233127,-0.0055802222,-0.0066699744,0.039087668,-0.13497303,-0.103500746,0.010957447,0.017714556,0.019433606,-0.015742078,-0.04432418,0.10589662,0.026092192,0.022170778,-0.0011166779,-0.0134487245,0.002175059,0.02903914,-0.014191051,-0.00071405695,0.045718133,-0.05347959,-0.04261488,0.019214343,-0.0053887055,0.08069979,-0.01896193,-0.06869114,0.034761973,0.12136474,-0.016742354,0.020584619,-0.00089978415,-0.054365862,0.0058161,0.011001049,-0.054488197,0.060751937
GTEX-111CU-1226-SM-5EGIN.1,0.025901536,0.0010486622,0.02147081,-0.016370555,-0.0220829,-0.010715268,0.024282306,-0.05400488,0.006762024,0.009395798,-0.030834122,0.043488227,-0.08399361,-0.032947842,0.033523984,0.04521927,-0.089527175,-0.06030743,0.039798,-0.1646352,0.037000366,0.017624147,-0.088644795,0.088140756,0.01446338,0.065815195,-0.013950082,-0.03217941,-0.013071233,0.07244829,-0.02165949,-0.025108548,0.07019345,-0.108287394,-0.066909306,0.006377778,-0.0012112324,0.089698166,0.014502597,-0.03994408,-0.015476095,0.1290226,-0.030892726,0.054270025,0.001254436,-0.059999272,0.0077905324,0.010684093,-0.029568765,0.08692219
GTEX-111CU-0626-SM-5EGHL.1,0.060923718,0.017432721,-0.012524863,-0.02459523,-0.016881583,0.00021409796,-0.05693376,-0.03751617,0.037319176,0.034069907,0.003367462,0.03405905,0.01249087,0.0011870622,-0.0055223876,0.041230194,-0.14052062,-0.10243498,-0.0010499696,0.0062434627,-0.003098291,0.025217805,-0.0068357023,0.112149335,0.024848891,0.006978865,-0.014916178,-0.0156041,-0.006251495,0.027308365,-0.004302358,0.011383001,0.049408965,-0.0623046,-0.0360775,0.03491872,0.0013242197,0.082551755,-0.012497778,-0.051565934,0.03051156,0.12545662,-0.0086252205,0.057050187,-0.018862646,-0.046252284,-0.009467799,-0.0019707743,-0.055323847,0.037868
