,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.02731456,-0.010334406,-0.04810309,-0.032018065,0.036020026,0.03209945,-0.040125765,0.04381273,0.036200516,-0.005785926,0.04325013,-0.04011031,-0.07748224,0.05443929,-0.035363644,-0.014651852,0.08436965,0.018164033,-0.049792446,-0.00358337,-0.04454467,0.03865027,-0.12149679,0.08329816,0.109316915,0.013079938,0.07678176,0.040536348,-0.032000322,-0.022101223,0.05212685,0.03603648,-0.019022148,-0.015131719,-0.002792317,0.010730758,-0.03380043,0.02081667,-0.019292312,0.03614875,0.099262774,0.03434113,0.041261114,0.0065896823,0.022918642,0.031427972,0.037777457,-0.04986762,0.026376136,-0.050681107
GTEX-111YS-0326-SM-5GZZ3.1,0.15801093,-0.10710685,0.033513878,0.087348446,0.0038610036,0.0053829476,-0.17679569,-0.03883869,0.056480322,0.035535116,-0.04635954,0.0027777944,0.0489696,0.009196954,-0.0805863,0.000370683,-0.09982852,0.022204159,0.011307967,-0.011084391,0.0030224347,0.15364876,0.16817959,-0.08725023,-0.037392877,-0.003187076,-0.04315695,0.0013598361,-0.030252391,0.02127457,0.0024798645,-0.012561199,-0.00051174057,0.004409299,0.027360555,0.027070401,0.022393137,0.028301023,0.028508656,0.1006956,-0.12286045,0.07369808,0.0005717382,0.06593018,0.013637535,0.005135474,-0.054887664,-0.016459126,0.020437224,0.03953413
GTEX-111FC-0126-SM-5N9DL.1,-0.09775441,0.08564856,0.013237242,0.010755902,-0.05304413,-0.06813496,0.06794283,-0.012280133,0.036500823,-0.02985404,-0.08033634,0.04395417,0.065892234,-0.0155318435,-0.03932724,-0.09548359,0.14299656,-0.043965742,0.106357194,0.049037956,0.038397238,-0.038586996,0.06810078,-0.017722268,-0.030803254,0.035928994,-0.037472825,-0.087877676,0.09850994,-0.07742725,-0.029855886,-0.05875741,0.022992186,-0.006346779,-0.062182795,-0.063536115,0.056542594,-0.013790608,-0.09785407,-0.07733087,0.10851611,-0.16438255,-0.0765417,-0.068864025,0.049876537,-0.009913135,-0.026142478,0.08824553,-0.087413944,-0.037484013
GTEX-111CU-1426-SM-5GZYP.1,-0.15731013,0.100094095,0.018161636,0.023400994,-0.077246815,-0.064007916,0.121827796,0.01134564,-0.10416181,-0.03609364,-0.034202397,0.026021982,0.09628326,-0.06970659,0.047737632,-0.08629927,-0.014753876,0.031211605,0.06709861,-0.0024164256,0.06469719,-0.12308156,0.033927385,-0.035727218,-0.08478255,-0.01546994,-0.049852468,-0.072762676,0.07398275,0.0066738804,-0.09086719,-0.06473238,0.02135844,0.015858822,-0.013007686,-0.054008584,0.068193,-0.07096033,-0.0614781,-0.062002067,0.09542869,-0.05274911,-0.08138178,-0.032056928,0.04800667,-0.014560452,-0.07484458,0.085289836,-0.057471853,-0.042728942
GTEX-1117F-3226-SM-5N9CT.1,0.11189708,0.008589788,0.09514508,0.08238493,-0.04804546,-0.07473567,0.014095099,-0.041739292,-0.100630134,-0.023078043,-0.08045562,0.10432701,-0.027978156,-0.0710124,-0.043198507,-0.08840983,0.08180553,0.0089479815,0.101325564,-0.051399563,0.08904098,0.043499764,-0.11236253,0.0030150516,-0.018406674,-0.0093463,-0.08279813,-0.05621987,0.083037116,-0.014992678,-0.1096621,-0.14574686,0.03588084,-0.09573863,-0.030007524,-0.14748117,0.045246363,0.05440069,-0.089739814,0.025979316,-0.013930533,-0.0016849432,-0.09863875,0.051887527,0.0831677,-0.06487936,-0.05628718,0.09468432,-0.05014338,-0.0447763
GTEX-113JC-0006-SM-5O997.1,-0.05803992,0.0034596499,-0.058405574,-0.07374355,0.079149395,0.078996494,0.0039202087,0.070260085,-0.017679986,0.025246637,0.06655707,-0.06854648,0.021357123,0.06588296,0.06178073,0.007062513,0.027406737,0.068170324,-0.04906114,0.017470276,-0.0831703,-0.05247838,0.019301493,-0.074666716,-0.007470619,-0.06270341,0.06016376,0.07508895,-0.06606627,-0.014116466,0.08747373,0.08821875,-0.08517531,0.04578814,0.025581572,0.062994726,-0.0671909,-0.086455666,0.05042273,0.018719967,-0.06102727,-0.07844278,0.08330966,-0.06308199,-0.08387561,0.07911444,0.07168633,-0.09525582,0.07872136,-0.011553196
GTEX-1117F-0226-SM-5GZZ7.1,-0.09409235,0.03990346,0.03984234,0.018448522,0.020541394,-0.036107827,-0.016134797,-0.028811399,0.015692713,-0.012865336,-0.07143748,-0.021538474,-0.017076079,-0.03165412,0.05976752,0.05589926,0.013109567,0.016113134,0.013080096,0.033577524,0.071698755,-0.06164161,0.09237212,-0.0966625,-0.046006374,0.02334165,-0.016912635,-0.009311094,0.016004907,0.07031412,-0.02788667,-0.066954486,0.012304857,0.0067067416,0.07286415,0.0074507096,-0.022368092,-0.0139960535,-0.003368592,-0.06630102,-0.02001977,-0.0343603,-0.036901657,-0.006174671,-0.03248473,-0.048460957,0.0076585533,0.06248435,-0.009461028,-0.011830966
GTEX-111FC-0326-SM-5GZZ1.1,0.11367798,-0.11985528,0.00048336035,0.008774332,0.06285876,0.03964501,-0.08763237,0.025137415,0.008388703,0.012666916,0.035130877,-0.031688817,-0.079799965,0.048648033,-0.054418474,0.0070654736,0.058002364,0.06679477,-0.029805217,0.032146584,-0.05179846,0.03821468,-0.1290788,-0.09049302,0.087851785,-0.039514307,0.039469402,0.037743572,-0.04348508,-0.029099174,0.044397574,0.035946608,-0.031501077,0.03008393,0.038222995,0.025806585,-0.068305925,-0.00096090237,0.007242477,0.10120495,-0.09263405,0.03964943,0.04645919,0.037247214,0.015598421,0.022898898,0.026155462,-0.038654618,0.056505796,-0.036724146
GTEX-111CU-0726-SM-5GZYD.1,-0.11669905,0.09760248,-0.0083911605,-0.008368235,-0.07212528,-0.024079012,0.10614607,-0.03707651,-0.033754617,-0.046345416,-0.04785798,0.05760532,0.08970915,-0.033378832,0.009043407,-0.050264746,0.043106567,-0.05905851,0.08472759,-0.018789487,0.01563386,-0.017270053,0.08525747,0.06653279,-0.029961327,0.0050136633,-0.02048245,-0.03683775,0.036634248,-0.07020924,-0.020835523,-0.027916366,0.031427655,-0.030454477,-0.14030463,-0.012231047,0.07659616,-0.06293255,-0.09920344,-0.062496487,0.110330835,-0.08594256,-0.04322768,-0.013444159,0.034242675,-0.009247757,-0.034142263,0.037400357,-0.040283494,0.0027920704
GTEX-111YS-1626-SM-5GZZ9.1,0.04798677,-0.08820819,-0.00890445,-0.012121494,-0.04945141,-0.015054275,0.02045706,-0.07016777,0.071207635,0.006122876,-0.029694537,0.052547436,-0.18112347,-0.019958045,0.02943812,0.041739106,-0.12746055,-0.07596984,0.033414315,-0.051195964,0.055165898,0.08180256,-0.05172323,0.07485636,0.040629864,0.13762975,-0.014454161,-0.03887793,-0.032318,-0.010813101,-0.0282484,-0.05048865,0.08826456,-0.118989654,-0.103302084,0.005584824,-0.011602769,0.13554928,0.033899993,-0.011034835,-0.08357821,0.03128658,-0.027542626,0.04650809,0.07420164,-0.08037161,0.026822425,0.039355222,-0.009365468,0.14112799
GTEX-111FC-0626-SM-5N9CU.1,0.1666741,-0.11484667,0.095939316,0.070648864,-0.025564998,-0.043784983,-0.081091784,-0.09238898,-0.0681901,0.011574597,-0.066160806,0.049823053,0.033508204,-0.050451342,-0.08156655,5.3719014e-05,-0.06388573,0.059759825,-0.0044317264,0.030199291,0.0413022,-0.002399749,0.016027264,-0.09367229,0.006942648,-0.050480817,-0.07505459,-0.030971434,0.012281006,-0.044473205,-0.052902024,-0.07674587,-0.01088419,0.08168762,0.0017011744,-0.036567777,0.0046446077,-0.05850289,-0.0035463178,0.06637665,-0.16049066,0.09771647,-0.019643197,0.13667335,0.035708334,0.0058932947,-0.07256231,0.060145672,0.024090797,-0.059201695
GTEX-1128S-0005-SM-5P9HI.1,-0.089618385,0.034052793,-0.03338772,-0.0593426,0.046808686,0.049354423,0.067682326,0.050949525,-0.09083673,-0.025096195,0.059219573,-0.07392119,0.031196944,0.015136855,0.044728078,-0.03355445,-0.013728063,0.055964027,-0.051450424,-0.036453508,-0.06374888,-0.103408016,0.046920966,0.020495325,-0.055739496,-0.06577882,0.045934886,0.07161845,-0.024505183,0.028309856,0.04879714,0.06101951,-0.062630415,0.06807406,0.015045292,0.021682281,-0.034828708,-0.1002637,0.047513504,0.047819324,0.0253738,-0.033606634,0.0744822,-0.05724746,-0.078232944,0.05668659,0.0065600867,-0.0790923,0.0759402,-0.026990758
GTEX-111CU-0826-SM-5EGIJ.1,0.024545742,0.0315843,0.0035827458,-0.048023526,-0.01053375,-0.0030316247,-0.037425496,-0.027615169,0.017944524,0.01547458,0.012011787,0.03959646,-0.039167147,-0.006667755,-0.009672853,0.033971492,-0.1370016,-0.10252882,0.011217931,0.013081253,0.017935278,-0.01919062,-0.05857144,0.1149732,0.025994066,0.019084392,-0.0009888096,-0.013584652,0.0038174521,0.024556873,-0.01483071,-0.0017547521,0.042613562,-0.056013487,-0.046071462,0.017196627,-0.005619604,0.078197524,-0.024057418,-0.06722697,0.043113995,0.13129242,-0.016479589,0.017388176,-0.00045021484,-0.0485762,0.0042793523,0.0099095395,-0.055623922,0.051145595
GTEX-111CU-1226-SM-5EGIN.1,0.025157787,-0.0049450337,0.019347945,-0.016207624,-0.02367602,-0.012980218,0.021637777,-0.05591006,0.008746649,0.0113010565,-0.028586086,0.043124814,-0.087255776,-0.03350526,0.037819207,0.04640216,-0.097523004,-0.06347086,0.034604955,-0.14335799,0.03738397,0.016098762,-0.07969603,0.080365784,0.01713159,0.060010586,-0.016270803,-0.030460274,-0.013693472,0.05538821,-0.024412721,-0.025904793,0.07042365,-0.096508704,-0.06722771,0.0056517264,-7.424053e-05,0.09125821,0.012375922,-0.033117376,-0.02148785,0.123483025,-0.029572466,0.056834716,0.00423331,-0.05813002,0.0058108894,0.013518241,-0.026219534,0.09109498
GTEX-111CU-0626-SM-5EGHL.1,0.057920415,0.019033378,-0.010423323,-0.02358306,-0.014907623,0.0018107645,-0.066383414,-0.036847625,0.041092277,0.03435403,0.0050252625,0.035022795,0.011557494,0.0033172565,-0.009236982,0.040507097,-0.14114872,-0.10299794,0.0022463566,0.024920356,-0.0044037304,0.024148503,-0.006261882,0.102668494,0.025768517,0.007931035,-0.014073583,-0.012826054,-0.0043050894,0.019505445,-0.0053273477,0.01032443,0.04587821,-0.058606457,-0.027066132,0.034892406,0.005460764,0.0815914,-0.015708461,-0.05349544,0.02506536,0.11164297,-0.010961732,0.045192163,-0.015300387,-0.04404796,-0.0051029925,0.0009869745,-0.05673679,0.042184446
