,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.03753411,-0.05322007,-0.026001353,-0.02123693,0.039111998,0.035606038,-0.048944697,0.020886611,0.028306646,0.019641872,0.032752577,-0.032461546,-0.030656755,0.04356812,-0.004134748,0.02172208,0.021216685,0.023044314,-0.03859183,0.0040739602,-0.036534756,0.028689876,-0.038658578,-0.022382086,0.056894314,-0.010220011,0.042912707,0.035136912,-0.034595095,-0.011235289,0.038811132,0.029817898,-0.021974135,0.0043402202,0.015055285,0.025886938,-0.033136506,0.00662989,0.011374427,0.04159306,-0.061812185,0.006382753,0.039674688,0.009750504,-0.009678394,0.029584384,0.033685442,-0.040438022,0.037049152,-0.015246155
GTEX-111YS-0326-SM-5GZZ3.1,0.097226806,-0.05827051,-0.000826348,0.027957402,0.0079554245,0.012157191,-0.11131646,-0.0070198826,0.05181643,0.005037191,-0.011242574,-0.0014348598,-0.028377987,0.026877236,-0.030428536,0.005830176,-0.014822018,0.0025815147,-0.005083168,-0.01713585,-0.008517124,0.08419566,0.020863006,-0.04388077,0.011634458,0.014930088,-0.003907932,0.01400495,-0.026546933,-0.0026209096,0.017061805,0.0018064257,-0.0003078451,-0.023790648,-0.008086471,0.0256627,-0.0059438525,0.029786626,0.013375507,0.059510056,-0.07072701,0.016306961,-0.0019992306,0.03375644,0.009571812,-0.001298891,-0.0046021612,-0.020786123,0.0131188305,0.021876035
GTEX-111FC-0126-SM-5N9DL.1,-0.011493502,0.02066536,0.021854134,0.029780524,-0.031710345,-0.025632812,-0.01954809,-0.019293852,0.02766998,-0.0255194,-0.039024662,0.03223764,-0.005271842,-0.025881918,-0.013733912,-0.033414286,0.021454874,-0.037370007,0.0363497,-0.0034202558,0.032956123,0.015575839,-0.021275338,-0.009431636,-0.023942044,0.03707891,-0.016166808,-0.041066386,0.040675096,-0.011906183,-0.035914432,-0.04498805,0.042891268,-0.027907804,-0.017737223,-0.036950927,0.017804872,0.024820412,-0.033874888,-0.04184303,0.032401346,-0.03522619,-0.044368517,0.0049494775,0.036484897,-0.019093724,-0.017380431,0.05670146,-0.044638157,0.01828716
GTEX-111CU-1426-SM-5GZYP.1,-0.06030241,0.02560791,0.028659068,0.014356085,-0.026758531,-0.040258087,0.0119406935,-0.008755645,-0.014274888,-0.020852413,-0.025182182,0.036389537,0.009209555,-0.030495284,0.0075938436,-0.03338789,-0.0050534136,-0.022263603,0.03569252,-0.018027049,0.046178278,-0.028676612,0.021417836,-0.007860925,-0.026513154,0.016517377,-0.024597937,-0.043653272,0.041407015,-0.006181829,-0.047200337,-0.050208405,0.021066869,-0.015964208,-0.025942227,-0.023170995,0.019472126,-0.011532135,-0.029066967,-0.033138588,0.028010176,-0.022640293,-0.044195674,0.0029740015,0.027820604,-0.02812652,-0.029182443,0.05477981,-0.030316664,0.00825439
GTEX-1117F-3226-SM-5N9CT.1,0.1185126,0.021567175,0.058223035,0.098198324,-0.053214367,-0.06283303,-0.034560394,-0.0529273,-0.014649808,-0.052917108,-0.07420147,0.09216046,-0.07106034,-0.050399426,-0.06735262,-0.07093035,0.09109122,-0.04368161,0.083741084,-0.023696922,0.07113738,0.06951717,-0.116684616,0.018681416,-0.012612785,0.04620708,-0.06499658,-0.05127677,0.073667176,-0.048512306,-0.073625885,-0.10342658,0.06747267,-0.106834345,-0.027585955,-0.11873038,0.041561116,0.08788275,-0.08445264,-0.030466089,0.015187411,-0.052974995,-0.0784891,0.061886404,0.099515796,-0.0760766,-0.054361902,0.07990942,-0.07223227,0.029206175
GTEX-113JC-0006-SM-5O997.1,-0.037602406,0.01255027,-0.074860595,-0.07848985,0.08077841,0.084809594,0.021373075,0.06440656,-0.0120290825,0.030531766,0.07657068,-0.08873385,0.037439,0.08110935,0.05289594,0.043495297,0.016967982,0.06959375,-0.073158786,0.020053305,-0.08730106,-0.034960814,0.019222902,-0.02851141,0.008455849,-0.06179617,0.08264339,0.08590979,-0.077928856,0.023106858,0.09056038,0.094123475,-0.07695295,0.059201963,0.046900615,0.07264974,-0.06315313,-0.07010211,0.06649489,0.039060067,-0.0031260052,-0.030202523,0.08259204,-0.05059425,-0.079443164,0.08191347,0.078918144,-0.102367006,0.08905955,-0.038391605
GTEX-1117F-0226-SM-5GZZ7.1,-0.04891688,0.020162463,0.027617339,0.0042626807,-0.01676348,-0.023399567,0.009807217,-0.0031049144,-0.016392391,-0.008075816,-0.021290705,0.024086172,0.02188889,-0.027443213,0.012056174,-0.01518035,-0.042017672,-0.018882388,0.021915134,-0.018359665,0.048706904,-0.035587147,0.031087846,-0.008455215,-0.019329008,0.017383937,-0.019610327,-0.027928751,0.028340368,-0.006105474,-0.029934945,-0.03982015,0.01609573,0.004387116,-0.027165104,-0.013301853,0.014762717,-0.018426657,-0.016595919,-0.030261349,-0.009125913,-0.0048127724,-0.02664341,0.002094832,0.0028054786,-0.018164804,-0.014623893,0.044901945,-0.021223899,-0.008551544
GTEX-111FC-0326-SM-5GZZ1.1,0.05411253,-0.054589666,-0.019839285,-0.008687488,0.03605841,0.038537018,-0.04682275,0.0132416645,0.024196435,0.010355129,0.026494589,-0.027332162,-0.025444986,0.04578847,-0.010171012,0.022197613,0.024888724,0.02546857,-0.025435675,-0.0036001154,-0.03610828,0.03357244,-0.05352388,-0.022410909,0.05433914,-0.011058884,0.038877703,0.03470051,-0.03899089,-0.015241518,0.042547427,0.03135481,-0.024330398,0.0019826763,0.011725627,0.02649543,-0.032156248,0.005708808,0.012206127,0.046995584,-0.038765192,0.020217663,0.033436105,0.008432119,-0.0009899375,0.027230112,0.030649103,-0.03799573,0.037576646,-0.013345159
GTEX-111CU-0726-SM-5GZYD.1,-0.015392886,0.020595834,0.016878193,-0.0016572726,-0.019732088,-0.016909694,0.006127625,-0.003471411,0.003356131,-0.013085709,-0.015679808,0.02118755,0.016134415,-0.015573118,0.0076206247,-0.011009841,-0.0144548565,-0.013172994,0.024276225,0.0014824905,0.025509242,-0.011865385,0.023570824,-0.015764138,-0.016730048,0.032916382,-0.016401287,-0.020987855,0.015175574,-0.013898227,-0.025180925,-0.031330723,0.019722763,-0.003348872,-0.01813797,0.0030766225,0.017556105,-0.001266401,-0.018049257,-0.024430381,-0.002411497,-0.036224473,-0.03457871,0.01839743,0.0055302246,-0.012109184,-0.007942977,0.04129611,-0.012129318,-0.00787559
GTEX-111YS-1626-SM-5GZZ9.1,0.030359237,-0.017332843,0.008032321,0.009128177,-0.015797041,-0.0024900655,-0.003276092,-0.027671088,0.04825846,0.0005857261,-0.020021426,0.015810996,-0.02446721,-0.009178636,0.0098828105,0.0031111552,-0.039536413,-0.010909454,0.023936426,-0.020420399,0.0274448,0.047676224,0.0024358,0.021200242,0.031366266,0.04971732,-0.0074946624,-0.022869503,-0.013793093,0.005490265,-0.012324867,-0.02641211,0.058845337,-0.056281976,-0.029510202,0.01423265,0.0058981488,0.053570867,-0.0010778954,-0.016939664,-0.040915016,-0.005109761,-0.012456536,0.024433019,0.018299326,-0.036143556,0.0022091633,0.010406613,-0.00506659,0.034212206
GTEX-111FC-0626-SM-5N9CU.1,0.062755026,-0.039581884,0.03153814,0.021382477,-0.0076280716,-0.014773469,-0.03699091,-0.0332499,-0.018639423,0.0055082045,-0.023028659,0.023767157,0.013793513,-0.016423289,-0.028404763,0.013703926,-0.081194706,0.008193194,-0.0048568076,0.013429084,0.019003663,-0.011855471,0.019591931,-0.024783332,-0.0003672615,-0.018762805,-0.019671168,-0.0047263587,-0.0054735807,0.007092849,-0.021904739,-0.0274217,-0.0011609003,0.0364734,-0.007257611,0.003902141,-0.0020464193,-0.033504467,0.0041939095,0.017109275,-0.07743823,0.06250545,-0.0026254924,0.06853338,0.004002314,-0.0077659613,-0.021411425,0.02688863,0.019134406,-0.025005324
GTEX-1128S-0005-SM-5P9HI.1,-0.061807252,0.025850207,-0.04893134,-0.06371704,0.060601678,0.066179805,0.057129078,0.05191768,-0.051513128,0.01975588,0.06859084,-0.08256397,0.041777343,0.049732316,0.05855798,0.01388627,-0.00012165875,0.053521805,-0.05626021,0.0002084283,-0.06593353,-0.08276469,0.048469037,-0.0147925,-0.03088188,-0.056750692,0.067542784,0.07414971,-0.04721268,0.02958691,0.06457776,0.068998404,-0.072463535,0.0644243,0.03461417,0.04262061,-0.054130223,-0.081963904,0.05514808,0.06211517,0.023986487,-0.017355766,0.07288694,-0.05604507,-0.07464536,0.06973224,0.042653527,-0.077600636,0.070891656,-0.045074847
GTEX-111CU-0826-SM-5EGIJ.1,0.031108191,0.002504044,0.005231309,-0.0017941209,-0.009404902,-0.009987754,-0.024152337,-0.02489605,0.009052091,0.001760657,-0.013086179,0.021751005,-0.017325452,-0.0074758115,-0.0020278685,0.003036329,-0.058217764,-0.030642364,0.00547311,-0.010883105,0.010181019,0.001594354,-0.013370366,0.026339004,0.013885244,0.018532721,-3.254984e-06,-0.013138557,-0.0012712259,0.0028846706,-0.008886395,-0.0024142133,0.026506495,-0.031225858,-0.015379737,0.018405426,0.005885798,0.0346623,-0.010380914,-0.014804298,0.0015137764,0.037314318,-0.007168924,0.030182347,-0.0025800788,-0.025443336,0.0019523739,0.010968433,-0.022283705,0.019158063
GTEX-111CU-1226-SM-5EGIN.1,0.045115918,0.0054679886,0.015539027,0.011821583,-0.0074639935,-0.0024388044,-0.035619006,-0.017207656,0.02172972,0.013665001,-0.01736216,0.018307785,-0.031268977,-0.012942386,-0.0066207447,0.011218754,-0.056669865,-0.025472289,0.012740701,-0.008186845,0.012458803,0.019590942,-0.013952173,0.010833759,0.010886953,0.014096686,-0.0037261741,-0.018641278,-0.0054548145,0.0067312717,-0.012556242,-0.012596608,0.0358729,-0.044884946,-0.0217929,0.0067477417,0.012422651,0.047881503,-0.00507914,-0.025818443,-0.006942984,0.023470866,-0.020583361,0.031172704,0.012303232,-0.029106012,0.0024188573,0.014447351,-0.018256469,0.024660885
GTEX-111CU-0626-SM-5EGHL.1,0.05119791,-0.0019992318,0.00010485385,-0.0011982091,-0.007258017,0.0011225973,-0.058752887,-0.013559305,0.04095925,0.0046216873,-0.006612961,0.015376092,-0.029080078,0.0033531142,0.007975864,0.029158318,-0.051410504,-0.021001235,0.003977316,-0.014885042,9.956796e-05,0.044169627,-0.049395375,0.022371233,0.017459663,0.017138917,-0.00049610477,-0.009255341,0.000568679,-0.001685015,-0.0042152596,0.0016186977,0.02719083,-0.04659686,-0.012604423,0.0185891,0.009978888,0.05266563,-0.012582069,-0.029265711,-0.002735689,0.018902542,-0.006765141,0.02911515,0.0013861209,-0.028182844,-0.00024135705,0.005137135,-0.034343075,0.02768304
