,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.02658718,-0.02328966,-0.051353943,-0.036870204,0.037638057,0.031559277,-0.041239157,0.052992478,0.027635694,-0.0043706563,0.04412219,-0.044146616,-0.084449776,0.055939786,-0.03121243,-0.01789122,0.08260977,0.024022993,-0.05490674,-0.0147225065,-0.04666543,0.03879253,-0.13316813,0.089198016,0.11700445,0.01187156,0.081961215,0.042967834,-0.034161203,-0.02723011,0.054307748,0.03937789,-0.016572775,-0.020411806,-0.0060862578,0.014005455,-0.036693495,0.018474571,-0.020840816,0.039327558,0.097568825,0.04109542,0.043958213,0.0073309224,0.024076626,0.03150621,0.038622472,-0.05210029,0.030211966,-0.06489893
GTEX-111YS-0326-SM-5GZZ3.1,0.1611178,-0.11140715,0.035310946,0.09074867,0.0046087885,0.0050245156,-0.17819996,-0.039540295,0.05526242,0.039874528,-0.048435025,0.0028905915,0.054235987,0.008322921,-0.0814377,0.003201584,-0.103345744,0.026711976,0.011891808,-0.013093922,0.0038507103,0.15483715,0.17504519,-0.098222554,-0.03974685,-0.0066616856,-0.04437637,0.00087755173,-0.031000933,0.023484387,0.0021665664,-0.012812165,-0.000921265,0.006533945,0.028656658,0.028487852,0.020403845,0.02846449,0.030823948,0.104935825,-0.13508256,0.08444111,0.00045985472,0.069555536,0.012078528,0.0060401317,-0.057371758,-0.01675322,0.02309422,0.038576264
GTEX-111FC-0126-SM-5N9DL.1,-0.0999064,0.0889526,0.0125504555,0.01146196,-0.05526255,-0.067133,0.07272672,-0.0071577732,0.032298695,-0.030299237,-0.07485621,0.04217178,0.06894795,-0.016974926,-0.030190641,-0.09425548,0.13366044,-0.037487082,0.1026616,0.043948255,0.035653073,-0.040846154,0.06884576,-0.016847678,-0.03557942,0.036651216,-0.037411507,-0.086652055,0.09545255,-0.073835045,-0.03022921,-0.057044957,0.027295569,-0.0054769553,-0.06281808,-0.05928302,0.062461186,-0.018828934,-0.09631421,-0.08032182,0.11046996,-0.16215174,-0.075976945,-0.06743156,0.048683647,-0.010308415,-0.027899565,0.0855479,-0.083630644,-0.039218966
GTEX-111CU-1426-SM-5GZYP.1,-0.155025,0.09859429,0.020465396,0.021603227,-0.07552425,-0.064635806,0.11941698,0.009321364,-0.09458429,-0.031267338,-0.038850605,0.027235739,0.094046235,-0.06756119,0.042091314,-0.08515831,-0.0047974717,0.02411727,0.0680905,-0.0036554858,0.0636577,-0.11754163,0.036530748,-0.034875896,-0.08298122,-0.009073728,-0.050957747,-0.07322045,0.075348966,0.004266537,-0.08826002,-0.06440845,0.022310453,0.016110297,-0.019780839,-0.052705728,0.069231294,-0.068869725,-0.064244114,-0.06314739,0.0947918,-0.058059532,-0.080702364,-0.03177132,0.048161067,-0.015838709,-0.07128555,0.086107284,-0.060084745,-0.041181907
GTEX-1117F-3226-SM-5N9CT.1,0.11326504,0.009167003,0.09216933,0.08327613,-0.048433192,-0.07470153,0.013334399,-0.04061557,-0.094447665,-0.023571575,-0.08094158,0.10494963,-0.032391813,-0.06945596,-0.043872792,-0.08740751,0.08279391,0.008606133,0.102139644,-0.053412326,0.0891721,0.044100925,-0.11373726,0.004620959,-0.018230023,-0.0073355073,-0.08193203,-0.055780936,0.08169591,-0.015551522,-0.109003164,-0.14571083,0.037498552,-0.09657591,-0.030084487,-0.14788407,0.04453233,0.0562074,-0.0905543,0.025703587,-0.013163171,-0.0024294371,-0.098958775,0.051688235,0.08367128,-0.06560353,-0.05514779,0.09396767,-0.051379614,-0.04190341
GTEX-113JC-0006-SM-5O997.1,-0.059137046,0.0037950973,-0.059693817,-0.07478909,0.08021182,0.07993035,0.005897189,0.07221597,-0.019205077,0.024772454,0.067421086,-0.06962665,0.022555098,0.06666872,0.063156046,0.0060383705,0.027722849,0.0695771,-0.050129868,0.016534477,-0.08447693,-0.053826034,0.020472959,-0.0746002,-0.00810456,-0.06385524,0.061497252,0.0759957,-0.067019396,-0.013616185,0.08869709,0.08939651,-0.08552461,0.047153704,0.026571903,0.063976906,-0.068036154,-0.08754943,0.05101865,0.019670691,-0.059322547,-0.07961916,0.084630124,-0.0644359,-0.08479855,0.08015757,0.07139036,-0.096528284,0.07983552,-0.013559106
GTEX-1117F-0226-SM-5GZZ7.1,-0.08970991,0.03659806,0.03891651,0.020054528,0.0201761,-0.03496444,-0.019740565,-0.025443567,0.009784139,-0.015887344,-0.06720736,-0.014505192,-0.012712991,-0.033530936,0.05152675,0.051238477,0.01220129,0.013788608,0.016494593,0.030621499,0.07077315,-0.05885682,0.08373828,-0.08741414,-0.043066736,0.016125679,-0.015232946,-0.011320109,0.016517267,0.07175494,-0.02736573,-0.06599977,0.014137746,0.009298752,0.0687505,0.004459362,-0.016644727,-0.014173049,-0.002609788,-0.06525731,-0.017573697,-0.018483961,-0.037042465,0.004159842,-0.032445632,-0.050815336,0.0035266476,0.059437383,-0.01038156,-0.009041354
GTEX-111FC-0326-SM-5GZZ1.1,0.115043685,-0.116795816,-0.001871475,0.0076684603,0.064804226,0.040862363,-0.09055211,0.02651373,0.01271847,0.014761787,0.035593577,-0.033620056,-0.07774024,0.05086833,-0.05549737,0.008537831,0.064373694,0.06805812,-0.03159741,0.031576652,-0.05363045,0.042762946,-0.12662956,-0.08547722,0.091921136,-0.039757375,0.041835323,0.039761934,-0.045825828,-0.03046644,0.046502136,0.03794115,-0.031418376,0.028853042,0.039762426,0.027144212,-0.06988111,-0.00042504075,0.007823265,0.10229181,-0.083149716,0.0339354,0.048120275,0.03677829,0.0150139015,0.0246174,0.027435485,-0.040472772,0.057492,-0.04013521
GTEX-111CU-0726-SM-5GZYD.1,-0.119782016,0.09934747,-0.008248998,-0.00906464,-0.07960116,-0.02625514,0.110182464,-0.039523423,-0.03569856,-0.038480826,-0.048397478,0.05839944,0.09394753,-0.03543968,0.0058045303,-0.05496082,0.051464766,-0.06240095,0.08926615,-0.02001329,0.018164568,-0.020164963,0.08691628,0.07541193,-0.031471495,0.005987705,-0.019600382,-0.03907511,0.040526375,-0.074332796,-0.022006024,-0.026921177,0.026653206,-0.029486444,-0.14208403,-0.01530305,0.0774948,-0.062852666,-0.10303823,-0.06523893,0.11823626,-0.08765408,-0.04637161,-0.016360404,0.035986084,-0.0078219455,-0.038301054,0.03727091,-0.03982867,0.0037904382
GTEX-111YS-1626-SM-5GZZ9.1,0.053238567,-0.098119564,-0.009705313,-0.013004489,-0.051851325,-0.017685425,0.024481507,-0.078293964,0.07290202,0.004204798,-0.029665831,0.05317509,-0.19202034,-0.019939326,0.031246793,0.042844806,-0.13137957,-0.08135731,0.031466965,-0.044877,0.057098188,0.08429875,-0.04824491,0.07438303,0.0426771,0.13740759,-0.016274188,-0.03953866,-0.03487097,-0.023458581,-0.029136173,-0.05076405,0.09471522,-0.1182193,-0.11462572,0.0066782716,-0.013521544,0.14303121,0.04140346,-0.0067577916,-0.09491831,0.034983505,-0.027723573,0.052407596,0.07662342,-0.0819624,0.02703405,0.040381983,-0.007972417,0.1546385
GTEX-111FC-0626-SM-5N9CU.1,0.1690555,-0.116819225,0.09709133,0.07299667,-0.025108097,-0.043654032,-0.08383888,-0.095115185,-0.065042526,0.015096651,-0.06725981,0.048377838,0.037530914,-0.04964473,-0.08392056,0.0038300438,-0.0658817,0.059372216,-0.0064128935,0.03544856,0.04112732,0.00029170958,0.021840028,-0.09647317,0.0073683457,-0.050389472,-0.07636896,-0.03053746,0.011325591,-0.045011584,-0.05164275,-0.0763886,-0.010543169,0.08363996,0.0034961703,-0.03532023,0.003075683,-0.057937026,-0.0017443192,0.06743832,-0.16387363,0.09920182,-0.018760806,0.13826579,0.035514984,0.0063487077,-0.07296108,0.059909508,0.025204347,-0.05761845
GTEX-1128S-0005-SM-5P9HI.1,-0.09094549,0.03657284,-0.034492426,-0.060452998,0.04712065,0.05028249,0.06867077,0.050782513,-0.09083745,-0.02415769,0.0596537,-0.074256845,0.033054244,0.015196777,0.046065114,-0.03232999,-0.013196198,0.055720527,-0.05206956,-0.03578125,-0.064666525,-0.1040429,0.048806816,0.019555567,-0.056858778,-0.066229396,0.046176046,0.07255027,-0.025222234,0.029180786,0.049723692,0.061789826,-0.063492365,0.06811751,0.015502932,0.022409266,-0.034822237,-0.10121619,0.048410937,0.046442993,0.02194349,-0.03578791,0.07535395,-0.05803216,-0.07925694,0.057345908,0.0075917915,-0.08011805,0.07617337,-0.025387192
GTEX-111CU-0826-SM-5EGIJ.1,0.025285086,0.029258562,0.0031816205,-0.04437579,-0.0094347345,-0.004616004,-0.04262418,-0.0380635,0.025708165,0.022487447,0.008988243,0.038030915,-0.0455055,-0.0052466923,-0.006571627,0.0406414,-0.12897237,-0.105316974,0.010811396,0.03018896,0.020943822,-0.015581768,-0.044139814,0.10308402,0.026821377,0.024888285,-0.0009517288,-0.013454336,0.0023646385,0.026620394,-0.014161787,-0.00041494364,0.047033615,-0.05136235,-0.043655653,0.019006528,-0.0041911905,0.08257932,-0.017027745,-0.07154964,0.0348359,0.11101511,-0.01747104,0.016232563,0.00064907485,-0.056078646,0.0077909417,0.011998072,-0.05528305,0.06583967
GTEX-111CU-1226-SM-5EGIN.1,0.028813621,0.0009302357,0.021598645,-0.01427656,-0.02067771,-0.009509895,0.019017443,-0.05349407,0.007464786,0.012597683,-0.030150885,0.04368768,-0.08090296,-0.03193505,0.02923381,0.046296127,-0.09093656,-0.059966277,0.04068425,-0.16125514,0.036519065,0.019255297,-0.08873387,0.088321686,0.014658884,0.06589097,-0.013686635,-0.032090414,-0.013379874,0.07467168,-0.02071198,-0.024724528,0.068096995,-0.10985962,-0.06304399,0.0067548477,-0.00288337,0.08974571,0.014492795,-0.040694606,-0.017875345,0.13033223,-0.03100694,0.05453155,0.0010578142,-0.06006393,0.0080678305,0.010416543,-0.030890837,0.084500715
GTEX-111CU-0626-SM-5EGHL.1,0.061581455,0.017981205,-0.0142272385,-0.024778599,-0.017837664,5.63548e-05,-0.05270634,-0.036631893,0.035917938,0.034132,0.0026308694,0.034559194,0.018511824,-0.0003984382,-0.00044858127,0.041505184,-0.14225289,-0.10186447,-0.0013521432,-0.01423668,-0.0036496369,0.026814135,-0.003929294,0.11786613,0.023099348,0.007893494,-0.015605743,-0.016301112,-0.0068894317,0.035439894,-0.0039353687,0.011804223,0.05045903,-0.06728399,-0.03732582,0.035196017,0.0026148339,0.08289463,-0.012164754,-0.05075714,0.030278746,0.13489948,-0.007582569,0.06297546,-0.021567862,-0.046714388,-0.011867013,-0.0038968406,-0.056218907,0.037697222
