,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111YS-0326-SM-5GZZ3.1,0.12602681,-0.09325583,0.020710113,0.060655978,0.0035313042,0.004021639,-0.14361396,-0.022849271,0.04345732,0.020424288,-0.028348144,0.008236774,-0.014585459,0.013285308,-0.052825894,-0.00072014146,-0.050042156,0.011924594,0.0031039722,-0.010926402,-0.0014481153,0.105262406,0.054676108,-0.06627989,-0.005760091,0.008504891,-0.026880749,0.0060093356,-0.024406094,-0.005365472,0.003438264,-0.010452888,0.00241877,-0.011564175,0.0028848934,0.017858561,0.005683337,0.03278464,0.01504431,0.07998814,-0.10051395,0.040728714,-0.006460547,0.05103848,0.018486887,-0.0045463606,-0.028029235,-0.012616361,0.0146156065,0.021293717
GTEX-111FC-0126-SM-5N9DL.1,-0.09444343,0.067427225,0.030137476,0.026964106,-0.050455138,-0.046315312,0.043266524,0.006858379,0.0038626336,-0.02530019,-0.04867043,0.028367238,0.037405368,-0.035260025,-0.014473744,-0.07038407,0.033243787,-0.017030828,0.06282218,0.031777877,0.049348384,-0.0622561,0.048450205,-0.013301621,-0.053142067,0.02237252,-0.026103208,-0.06411553,0.08676896,-0.016173737,-0.05480236,-0.050171666,0.023073062,0.027122414,-0.003922028,-0.04725937,0.052289076,-0.025721043,-0.05353238,-0.072721854,0.08063517,-0.092808016,-0.06193637,-0.043073025,0.03557813,-0.007053926,-0.032879528,0.07413416,-0.07378862,-0.034200877
GTEX-111CU-1426-SM-5GZYP.1,-0.1458421,0.08945505,0.03343141,0.011785723,-0.055605106,-0.060602926,0.105273664,0.0023428844,-0.053845927,-0.03309329,-0.049577326,0.030245775,0.07714029,-0.047499213,0.0327741,-0.06738525,-0.0042693047,-0.0060129547,0.06155489,0.009438449,0.051959384,-0.0923331,0.054937247,-0.015746832,-0.061888766,0.017010435,-0.039133377,-0.07137397,0.06902385,-0.017556237,-0.05822988,-0.065099955,0.01570156,0.01778653,-0.031411637,-0.040974777,0.05294478,-0.053929675,-0.05536888,-0.06693088,0.08511631,-0.09580827,-0.06817503,-0.03766527,0.03102733,-0.010796687,-0.03508932,0.074211605,-0.04032551,-0.031737536
GTEX-1117F-3226-SM-5N9CT.1,0.11074619,0.00272385,0.0604399,0.086457916,-0.047859028,-0.06664917,-0.026223551,-0.047300175,-0.03066986,-0.021558402,-0.066479646,0.09624325,-0.057306565,-0.04891934,-0.0533985,-0.061275613,0.085531846,-0.011481141,0.089994825,-0.014493493,0.07726824,0.05584822,-0.112475075,-0.012021103,-0.0077981967,0.035167668,-0.060418185,-0.05681158,0.07919819,-0.028223986,-0.08018457,-0.12570456,0.0471829,-0.10087323,-0.029136065,-0.13001503,0.033037614,0.072230205,-0.07780055,-0.004422409,-0.0031944232,-0.02576089,-0.085349,0.05010872,0.09619111,-0.06534966,-0.04631718,0.096328855,-0.07012079,-0.008655626
GTEX-113JC-0006-SM-5O997.1,-0.04771466,-0.00011731254,-0.056665957,-0.068901815,0.07435218,0.07386099,0.001584968,0.06017258,-0.01531816,0.018355085,0.06511074,-0.07772996,0.020490894,0.068391144,0.04294088,0.020210015,0.035091937,0.06655185,-0.056815848,0.007122449,-0.080925986,-0.039089512,0.010751462,-0.0461509,0.0011319184,-0.061776046,0.06957382,0.07279303,-0.066149496,0.0057209283,0.08695377,0.08567846,-0.077969335,0.054401767,0.040452797,0.063407764,-0.060280446,-0.075445816,0.04939789,0.02691561,-0.02195169,-0.053011924,0.079826005,-0.05227207,-0.076188624,0.07277649,0.06761079,-0.0927324,0.081409864,-0.02179256
GTEX-1117F-0226-SM-5GZZ7.1,-0.068176255,0.017530795,0.024855277,-0.011052915,-0.010633292,-0.01910497,0.006794048,-0.015382939,-0.020530663,-0.011876626,-0.014129185,0.01814173,-0.0066047893,-0.026746714,0.04207585,0.011434351,-0.024770819,-0.021810632,0.020804062,-0.00011552301,0.05299655,-0.042695176,0.044453893,-0.03484593,-0.004555346,0.011847154,-0.014622066,-0.02038592,0.01322101,0.0015259443,-0.035113297,-0.05337547,-0.001559485,-0.0061219055,-0.01615132,-0.005373571,-0.0047047506,-0.032180913,-0.017349977,-0.020775415,-0.020532843,-0.03123851,-0.03766108,-0.0023167883,-0.013090335,-0.023845363,-0.002977349,0.054037184,-0.0058698524,0.006008282
GTEX-111FC-0326-SM-5GZZ1.1,0.08346776,-0.0934154,-0.013968714,-0.0025543931,0.04656205,0.039965555,-0.08623763,0.022072483,0.039475065,0.027985413,0.0287667,-0.0294623,-0.058622442,0.054994058,-0.04415548,0.011199675,0.07227783,0.05088771,-0.030655326,0.018365249,-0.045236778,0.055066194,-0.084919095,-0.07879299,0.07775186,-0.01753283,0.043694377,0.03770204,-0.04587333,-0.034968857,0.046403985,0.035767186,-0.030592259,0.0072398973,0.022009272,0.027337214,-0.04930868,0.006627935,0.0074183773,0.07625014,-0.079111494,0.00023930536,0.04324918,0.01562632,0.013137936,0.026850775,0.0361807,-0.040025257,0.0479226,-0.030538788
GTEX-111CU-0726-SM-5GZYD.1,-0.10977869,0.07363658,0.014227318,-0.0098720435,-0.031160258,-0.027709335,0.07719954,-0.0016349065,-0.011820383,-0.03033951,-0.03472548,0.01503267,0.06729468,-0.020936383,0.03158609,-0.037347946,0.011350443,-0.01889788,0.048021812,0.009815131,0.03329501,-0.049096182,0.07501395,-0.009501749,-0.031331453,0.025687564,-0.022449808,-0.03704941,0.0461234,-0.02745464,-0.025949681,-0.04035176,0.019857004,-0.008177812,-0.05256922,-0.004343803,0.050709214,-0.05315605,-0.05075235,-0.06262943,0.06724291,-0.082879,-0.05062851,-0.028785693,0.020024564,-0.006562479,-0.012096039,0.05102626,-0.03654215,-0.019002628
GTEX-111YS-1626-SM-5GZZ9.1,0.056983758,-0.058311675,0.01051699,0.007085536,-0.029770277,-0.012241812,-0.027425935,-0.056817383,0.049208622,0.026176915,-0.028554846,0.045036256,-0.084996544,-0.024176583,0.009518959,0.03188209,-0.113758504,-0.0484658,0.031369556,-0.0343023,0.04472149,0.068180494,-0.025149638,0.06628416,0.030382566,0.083864465,-0.023444662,-0.033805557,-0.021013089,0.012620188,-0.026146896,-0.036479626,0.076973304,-0.084544994,-0.05962628,0.015481294,-0.0015134998,0.10159999,0.017198402,-0.012862549,-0.06911577,0.076903075,-0.02327188,0.053983465,0.02918805,-0.06152603,-0.0016873804,0.024430389,-0.005077387,0.09881425
GTEX-111FC-0626-SM-5N9CU.1,0.16461445,-0.09822723,0.07894715,0.082604,-0.015912583,-0.03536814,-0.09073203,-0.08846478,-0.03585992,0.012814788,-0.053067397,0.04667348,0.023847798,-0.03405527,-0.08188323,0.01758493,-0.06280453,0.03939394,-0.0011105705,0.018757163,0.0387304,0.022345515,0.022791602,-0.10191921,-0.0082094,-0.040020168,-0.057002652,-0.02581703,-0.006366319,-0.011596314,-0.04117883,-0.05826504,0.0014516319,0.06716072,0.009705777,-0.015751885,0.0024322574,-0.014144508,0.010017462,0.05215237,-0.15167288,0.117904104,-0.015323624,0.13471426,0.02764395,-0.019582875,-0.06347147,0.049786612,0.020585235,-0.049753014
GTEX-1128S-0005-SM-5P9HI.1,-0.07320147,0.018084671,-0.034915827,-0.05815896,0.050797515,0.048496176,0.052010875,0.048524003,-0.05995159,-0.0010844117,0.05935724,-0.06841714,0.031056914,0.030813584,0.051430814,-0.010301464,0.0055211354,0.051039096,-0.045307163,-0.011864998,-0.05671616,-0.08795775,0.04314796,-0.013022014,-0.040671915,-0.059526842,0.048104137,0.063794725,-0.03022408,0.021215055,0.049151544,0.060861822,-0.069052204,0.061780486,0.021786382,0.02851699,-0.0419236,-0.088266395,0.046405055,0.04178209,-0.015377716,-0.03114919,0.06669249,-0.05630245,-0.07246383,0.055516154,0.024326297,-0.069081716,0.064738415,-0.022192305
GTEX-111CU-0826-SM-5EGIJ.1,0.034717463,0.0012302386,0.003962271,-0.018420767,-0.008371934,-0.003600756,-0.039326794,-0.035016757,0.02408901,0.013770199,-0.0037787908,0.037343007,-0.05759385,-0.013505153,0.003424561,0.03851241,-0.118780985,-0.06986748,0.010029977,-0.025799425,0.021600774,0.015240017,-0.04076332,0.07797715,0.024310054,0.031658284,-0.008211116,-0.012835769,-0.0065214746,0.017264292,-0.013513846,-0.0067601292,0.039856803,-0.063657515,-0.037455194,0.019180723,0.005343056,0.07189116,-0.0036514592,-0.035467576,-0.0017974345,0.084952764,-0.009260346,0.02866128,-0.005435314,-0.04467593,0.0061313487,0.014495528,-0.0299538,0.06596313
GTEX-111CU-1226-SM-5EGIN.1,0.028746475,-0.00327435,0.00949154,-0.014768312,-0.017873218,-0.008144533,-0.03210739,-0.04455067,0.022923224,0.010996111,-0.009611704,0.03309977,-0.041215353,-0.022488356,0.0061358823,0.02475748,-0.10117919,-0.06536728,0.012669425,-0.03010664,0.028341278,0.021294277,-0.042963274,0.06827773,0.013835223,0.032389622,-0.016222535,-0.02397081,-0.0018164226,0.006809697,-0.02391898,-0.019388864,0.049016427,-0.06223649,-0.03892996,0.009091502,0.017215762,0.07369346,-0.0026702925,-0.04274087,-0.00423743,0.08062078,-0.021059414,0.03071744,0.0071346983,-0.047059726,-0.005491313,0.022495696,-0.036704257,0.059133872
GTEX-111CU-0626-SM-5EGHL.1,0.050250534,0.01314807,-0.0029167074,-0.011533956,-0.011657974,0.0022677144,-0.04377377,-0.034733254,0.04416503,0.020248616,-0.009134333,0.025809458,-0.044964466,0.0029287608,-0.0024440135,0.045698304,-0.11657357,-0.06972565,0.0039884783,-0.017923215,0.0055772644,0.032546725,-0.027012927,0.083606206,0.030959856,0.033665854,-0.0075727785,-0.020174876,-0.008905439,0.010175148,-0.0023360716,0.00019381987,0.044177767,-0.060429405,-0.032838028,0.024308257,0.007049206,0.09006164,-0.0021871289,-0.035012413,0.0013611923,0.08799568,-0.0077192197,0.036924083,0.0029366629,-0.045851722,0.0038169434,0.0040083784,-0.03644005,0.06399959
