,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.027627885,-0.010217042,-0.048111133,-0.031865,0.03610342,0.032258186,-0.040432844,0.043547325,0.036988307,-0.0056861704,0.0432861,-0.040161524,-0.07714673,0.054613203,-0.035617772,-0.014199266,0.08480202,0.018065788,-0.049768917,-0.0029867159,-0.04468677,0.039122287,-0.120864436,0.082864866,0.10926312,0.01313008,0.07675571,0.04063018,-0.03215268,-0.021960149,0.05227752,0.036106266,-0.019063132,-0.014924909,-0.0024065208,0.010849038,-0.033758998,0.020964341,-0.01905377,0.036166504,0.098978624,0.033370987,0.041365597,0.006605267,0.022801336,0.031468697,0.03789237,-0.049983867,0.026358327,-0.05032812
GTEX-111YS-0326-SM-5GZZ3.1,0.15797466,-0.106927544,0.03337196,0.087231,0.00377201,0.005405574,-0.17676584,-0.038889747,0.056728013,0.03537345,-0.046262674,0.00282494,0.04862995,0.009302203,-0.08062017,0.00033847886,-0.09963806,0.021919535,0.011287952,-0.010852262,0.0029860132,0.15371357,0.1678867,-0.08657127,-0.037272807,-0.0029134033,-0.04306085,0.0013604503,-0.03019101,0.021102134,0.0025040575,-0.012541974,-0.00040585094,0.004254998,0.027280975,0.02706331,0.022516286,0.028463982,0.028413055,0.10043155,-0.12232751,0.073189594,0.00056316965,0.065794446,0.013774504,0.005069285,-0.054725368,-0.01641612,0.020247458,0.039774403
GTEX-111FC-0126-SM-5N9DL.1,-0.09744085,0.085301146,0.013285528,0.010991474,-0.05293559,-0.068006456,0.06761073,-0.012375763,0.03631361,-0.029918281,-0.08041074,0.044218097,0.06560567,-0.015597922,-0.0399837,-0.09580001,0.14319612,-0.04373452,0.106522635,0.049488656,0.038458914,-0.038350865,0.06780372,-0.017689534,-0.030548507,0.0357264,-0.0376549,-0.08770011,0.09867975,-0.07827379,-0.029963093,-0.05902438,0.022624476,-0.0063665956,-0.062313996,-0.06389044,0.05621462,-0.01364687,-0.09794109,-0.076908976,0.10819202,-0.16438644,-0.07659456,-0.06882644,0.0498294,-0.00984512,-0.026239656,0.08835841,-0.08745317,-0.03758758
GTEX-111CU-1426-SM-5GZYP.1,-0.15724744,0.10002867,0.018037464,0.023470176,-0.07726832,-0.06386286,0.121747665,0.011466172,-0.10423999,-0.03623383,-0.033979602,0.026057623,0.096276924,-0.06970095,0.047844607,-0.08621594,-0.015029164,0.03128044,0.0670655,-0.0020349675,0.06465952,-0.12309771,0.033772256,-0.035673667,-0.08457142,-0.01556727,-0.04965346,-0.07264458,0.07391388,0.0062904903,-0.09085946,-0.06471186,0.021330904,0.01568441,-0.012993205,-0.05402985,0.068039946,-0.071046285,-0.061406344,-0.06191924,0.095321715,-0.052671842,-0.08134396,-0.031957693,0.047939707,-0.014518558,-0.07476068,0.08521686,-0.05734635,-0.04270166
GTEX-1117F-3226-SM-5N9CT.1,0.11136378,0.007889091,0.09477243,0.08191406,-0.047959622,-0.07448405,0.013689172,-0.041581705,-0.10079786,-0.022682367,-0.07987742,0.10389181,-0.02752071,-0.070981055,-0.04278464,-0.0878857,0.081278294,0.008827625,0.10081279,-0.050144292,0.08894946,0.04307872,-0.11186601,0.0024246166,-0.018615574,-0.009249702,-0.082381785,-0.05613429,0.08302696,-0.01488969,-0.1095798,-0.14534418,0.035323374,-0.09516218,-0.029727291,-0.14698634,0.044964362,0.05393181,-0.08920679,0.025567114,-0.014203766,-0.0017918961,-0.09820211,0.051667128,0.08293916,-0.06433997,-0.056244273,0.09506487,-0.049803182,-0.044386286
GTEX-113JC-0006-SM-5O997.1,-0.05837147,0.0035601358,-0.05881737,-0.07409693,0.079566,0.07943601,0.0041104504,0.07062489,-0.0179078,0.025310777,0.06696887,-0.06889444,0.021614134,0.0660989,0.062118895,0.007143702,0.027419176,0.06854501,-0.04943042,0.018007865,-0.083596736,-0.05273129,0.019617815,-0.075050384,-0.0075797946,-0.063061915,0.06065018,0.075481825,-0.066513345,-0.01390182,0.087918304,0.08858349,-0.08556817,0.04614928,0.026096325,0.06338638,-0.067540936,-0.086806454,0.05077797,0.018977351,-0.061392616,-0.078896634,0.08375367,-0.06339097,-0.0843001,0.07948537,0.07210291,-0.09570238,0.079069145,-0.011560444
GTEX-1117F-0226-SM-5GZZ7.1,-0.093575336,0.039142426,0.040122442,0.01883717,0.020333061,-0.03609589,-0.016535876,-0.029030768,0.015275628,-0.012454131,-0.07121034,-0.02141178,-0.017760534,-0.031744245,0.05951452,0.055601247,0.012266577,0.0163628,0.013060798,0.033976406,0.07200425,-0.06160625,0.09186844,-0.09722486,-0.046098195,0.023499228,-0.017439956,-0.0094273705,0.016152704,0.06928515,-0.028275441,-0.06743229,0.011910734,0.0067834263,0.0724326,0.007285328,-0.022968628,-0.013929428,-0.0033150373,-0.065666914,-0.021031192,-0.034035753,-0.037087694,-0.00601213,-0.03224117,-0.04820016,0.007441683,0.06290347,-0.00937587,-0.01170515
GTEX-111FC-0326-SM-5GZZ1.1,0.11347671,-0.1198501,0.0005512256,0.008747134,0.062779434,0.039577335,-0.0874321,0.025108991,0.008135069,0.01256828,0.035095587,-0.031632826,-0.07978539,0.048545957,-0.054263476,0.0069925496,0.05777479,0.066768296,-0.029757373,0.032088745,-0.05171904,0.037944835,-0.1290177,-0.0906645,0.08764905,-0.039503057,0.03938607,0.037669905,-0.043383636,-0.028990086,0.04431376,0.03587248,-0.031526357,0.030123211,0.038106937,0.025743932,-0.0682453,-0.0010467962,0.007210869,0.101120606,-0.09295563,0.039774597,0.046405464,0.037233073,0.015580373,0.022843277,0.026129441,-0.03858594,0.056496635,-0.03665081
GTEX-111CU-0726-SM-5GZYD.1,-0.116785534,0.09769714,-0.008314864,-0.00826268,-0.0716895,-0.024372388,0.1059731,-0.036533393,-0.03283013,-0.04612847,-0.04826966,0.057276007,0.08963051,-0.033160336,0.009454076,-0.049955036,0.043226626,-0.058881443,0.0846166,-0.018275507,0.015474748,-0.017429676,0.08565801,0.06541345,-0.030032555,0.005696646,-0.020587072,-0.037215967,0.03686825,-0.069743045,-0.020742528,-0.027909055,0.032095052,-0.030664297,-0.1394902,-0.011864429,0.07669924,-0.06276222,-0.09859226,-0.06298403,0.11014644,-0.08665819,-0.043200042,-0.013676962,0.034142885,-0.009404552,-0.033597194,0.037639458,-0.040597394,0.0022468485
GTEX-111YS-1626-SM-5GZZ9.1,0.047113582,-0.087772585,-0.008813596,-0.012288077,-0.049515564,-0.015033526,0.021096794,-0.06960254,0.0706431,0.0061530382,-0.029670475,0.052481957,-0.18067169,-0.020194625,0.029858764,0.04125075,-0.12724309,-0.0753675,0.03363575,-0.051114734,0.055312295,0.081051454,-0.051496483,0.07440171,0.04033259,0.13730195,-0.014529315,-0.038936045,-0.03198469,-0.010463196,-0.028408084,-0.05067082,0.08765309,-0.11879816,-0.10316797,0.005285892,-0.011525889,0.1346903,0.03359444,-0.011427935,-0.08335728,0.030316634,-0.027746886,0.045920506,0.073967375,-0.08011775,0.026717769,0.039514143,-0.009452762,0.14025252
GTEX-111FC-0626-SM-5N9CU.1,0.16703658,-0.11528652,0.09605401,0.070951,-0.025357395,-0.043745894,-0.08141498,-0.09251324,-0.068331495,0.011714369,-0.06623647,0.049811076,0.033728138,-0.05039696,-0.08177545,0.00014283184,-0.06368842,0.060245954,-0.0043969234,0.029989017,0.041216183,-0.0021959932,0.015831452,-0.09442833,0.00713293,-0.05090473,-0.07494386,-0.030879231,0.0120373815,-0.044341184,-0.052791886,-0.0766054,-0.010908915,0.081939004,0.0019880552,-0.036478546,0.004331293,-0.058479235,-0.0033491969,0.066778734,-0.16106497,0.09837986,-0.019526605,0.13707739,0.035575606,0.0058575617,-0.0728267,0.05996416,0.024403732,-0.05977229
GTEX-1128S-0005-SM-5P9HI.1,-0.089442775,0.03383955,-0.03327692,-0.05919647,0.04677818,0.049292784,0.06747149,0.05091683,-0.09070129,-0.025163984,0.059166536,-0.073864475,0.031145267,0.015215269,0.04456961,-0.033547696,-0.01340567,0.055964917,-0.051337264,-0.036302645,-0.06369039,-0.10323577,0.046742927,0.019997515,-0.05561238,-0.06574097,0.04587402,0.07152757,-0.024516981,0.028081302,0.048755366,0.060976807,-0.06257243,0.06804611,0.015009848,0.021649964,-0.034857254,-0.10017091,0.047451187,0.047867186,0.02525998,-0.033538755,0.07441097,-0.057166483,-0.07814735,0.05665658,0.0065741283,-0.079010576,0.07591252,-0.026929703
GTEX-111CU-0826-SM-5EGIJ.1,0.024569226,0.03161849,0.0034317006,-0.048247937,-0.010509206,-0.0029415071,-0.03742486,-0.02712046,0.017941924,0.015085854,0.012226632,0.03958315,-0.0393176,-0.006617454,-0.010226002,0.03378352,-0.1369303,-0.1026692,0.011103488,0.01427046,0.017738082,-0.01920111,-0.059442643,0.11560868,0.026164956,0.018985154,-0.0008963058,-0.013464513,0.003850927,0.023943966,-0.014769532,-0.0017147232,0.042336382,-0.056076773,-0.046045467,0.017135464,-0.0056630652,0.07814247,-0.024332657,-0.067197144,0.043631535,0.13132887,-0.016358055,0.01690045,-0.0003787136,-0.048103437,0.0043323175,0.009811071,-0.055712234,0.050709624
GTEX-111CU-1226-SM-5EGIN.1,0.024888126,-0.0051707095,0.019220483,-0.016121646,-0.023716042,-0.013137976,0.021579871,-0.055854566,0.008769573,0.011436367,-0.02827506,0.04307868,-0.08694154,-0.0335945,0.03829533,0.046513997,-0.09797785,-0.0634465,0.034326024,-0.14181021,0.037469566,0.015736168,-0.07846333,0.079318486,0.017064033,0.059285607,-0.016490143,-0.030414298,-0.013635174,0.054613072,-0.024658715,-0.025963891,0.07005705,-0.09574201,-0.06695076,0.0055566444,-0.00023667236,0.090934485,0.012279545,-0.032875855,-0.022029767,0.122759365,-0.02953628,0.056822456,0.0043153623,-0.058108333,0.0056454334,0.013834843,-0.026022155,0.09075271
GTEX-111CU-0626-SM-5EGHL.1,0.057501916,0.019211719,-0.010223403,-0.023561215,-0.0150282085,0.0017951505,-0.06634479,-0.036797196,0.041049898,0.034148563,0.005032733,0.03528986,0.011212155,0.003264763,-0.009249799,0.04018057,-0.14145075,-0.102968514,0.0026579457,0.024990495,-0.0042776642,0.023933496,-0.006533762,0.102360986,0.025534222,0.008187751,-0.014143577,-0.012846739,-0.003977204,0.019061185,-0.0055966103,0.010074154,0.045782495,-0.058722395,-0.027104257,0.03469961,0.0057371035,0.08144419,-0.015895424,-0.053687353,0.024957096,0.111012846,-0.011267499,0.044346612,-0.014917456,-0.044064917,-0.004957617,0.0012980842,-0.056964327,0.04280677
