,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.025898796,-0.015031602,-0.04985048,-0.034474988,0.036870625,0.03169238,-0.03962592,0.04829432,0.029763268,-0.0066751377,0.043932248,-0.041810866,-0.08154099,0.054799974,-0.033606745,-0.018068705,0.08339076,0.021034745,-0.052292593,-0.010199459,-0.04541741,0.037185892,-0.12985316,0.088080525,0.11344194,0.011806321,0.079504356,0.04160855,-0.032901306,-0.02448398,0.052973397,0.03747778,-0.018291766,-0.017521191,-0.0050516804,0.01148636,-0.03564231,0.018775458,-0.020584822,0.037921444,0.10222379,0.04044883,0.042431902,0.0067498623,0.023445612,0.031758543,0.037926313,-0.050971437,0.028450325,-0.05790952
GTEX-111YS-0326-SM-5GZZ3.1,0.15930422,-0.10962096,0.03482437,0.08911051,0.0041790805,0.00505272,-0.17701423,-0.03893941,0.0547769,0.03756834,-0.04735336,0.0029107411,0.051799964,0.008368174,-0.08062363,0.0014519226,-0.101715125,0.025094293,0.011748874,-0.012711126,0.0035846345,0.15354013,0.17089099,-0.094043985,-0.03883486,-0.0055104606,-0.04395589,0.0010276617,-0.030478027,0.0221577,0.0020320106,-0.012915066,-0.0009850111,0.0057562124,0.027796792,0.02753276,0.021087667,0.02764304,0.029714582,0.10320918,-0.13009505,0.079668276,0.00039091095,0.06781508,0.012866361,0.005788965,-0.056451764,-0.016488502,0.022035873,0.038270727
GTEX-111FC-0126-SM-5N9DL.1,-0.09826916,0.087247774,0.013045639,0.0111589115,-0.053320106,-0.06779037,0.06997129,-0.009555732,0.035442535,-0.03063143,-0.07783467,0.043047838,0.06701584,-0.015774788,-0.035620794,-0.094677225,0.13975923,-0.04128788,0.10450526,0.046904255,0.03729371,-0.039363697,0.06823401,-0.017830305,-0.03239729,0.036160823,-0.037169836,-0.08728977,0.096896835,-0.07550687,-0.029803857,-0.058185972,0.024908531,-0.005786738,-0.061807364,-0.062123016,0.05863443,-0.01587465,-0.09750681,-0.0784506,0.109196305,-0.16364138,-0.07626995,-0.068078,0.04958803,-0.0102552455,-0.026597971,0.086869225,-0.085169375,-0.039377753
GTEX-111CU-1426-SM-5GZYP.1,-0.15605038,0.09905619,0.019151887,0.022943342,-0.075812526,-0.06422393,0.120297395,0.010352808,-0.098541364,-0.03336048,-0.03644161,0.026578724,0.09462306,-0.06848731,0.044302687,-0.085739195,-0.009307226,0.026936596,0.067292556,-0.0010095066,0.06413995,-0.11998475,0.035050716,-0.035842475,-0.08370632,-0.011664154,-0.0505991,-0.07292966,0.074550904,0.004607161,-0.08950775,-0.06455159,0.02152507,0.015727177,-0.016528163,-0.053004995,0.067925066,-0.06947135,-0.06253712,-0.06264777,0.09481718,-0.05572085,-0.08125124,-0.03240375,0.04818673,-0.015226771,-0.07287505,0.08591149,-0.058784198,-0.04149773
GTEX-1117F-3226-SM-5N9CT.1,0.112751156,0.008211217,0.0936914,0.08289518,-0.048114657,-0.0743339,0.013910712,-0.040777218,-0.095699064,-0.023096886,-0.080659434,0.10441864,-0.030876467,-0.06943622,-0.043198247,-0.08707958,0.08217536,0.008312594,0.1014487,-0.05334356,0.08836533,0.04390708,-0.113112755,0.0044693104,-0.018602189,-0.00806605,-0.0819185,-0.055517193,0.08197681,-0.015177896,-0.10869141,-0.14529283,0.03706407,-0.096173175,-0.02981647,-0.14707541,0.044977818,0.05574056,-0.09003513,0.025860094,-0.013974105,-0.0017627815,-0.09823949,0.05169496,0.08336438,-0.0650502,-0.054783206,0.093726784,-0.050491907,-0.042970747
GTEX-113JC-0006-SM-5O997.1,-0.05883472,0.0035612858,-0.059430692,-0.07456096,0.080033354,0.07985521,0.004939186,0.071568646,-0.018593796,0.02487377,0.067359336,-0.06924501,0.022196876,0.06658275,0.06274907,0.0064523183,0.028116113,0.06917587,-0.049804226,0.017404143,-0.08426881,-0.0533496,0.019848462,-0.075054385,-0.0077793743,-0.06358907,0.061199114,0.07590422,-0.06690555,-0.013819242,0.08845905,0.08916443,-0.08559886,0.046793204,0.026446283,0.06368915,-0.06792818,-0.087334394,0.05093046,0.019256713,-0.06032905,-0.07955368,0.0843129,-0.06405081,-0.08464415,0.07993362,0.071937926,-0.09628115,0.07947574,-0.012645977
GTEX-1117F-0226-SM-5GZZ7.1,-0.092597775,0.038033225,0.039407376,0.019463236,0.02056088,-0.03531607,-0.017935948,-0.027289525,0.010740612,-0.014371386,-0.0684562,-0.018301701,-0.013650889,-0.03303499,0.055324417,0.053996105,0.010144585,0.016146928,0.014219115,0.0314969,0.07152994,-0.061147355,0.08937002,-0.09051635,-0.045300413,0.017140986,-0.01622595,-0.009924805,0.015923584,0.07224687,-0.027722688,-0.066204526,0.012398741,0.009206628,0.070726104,0.006014898,-0.019114386,-0.015455511,-0.0031300613,-0.0647707,-0.018532984,-0.024125537,-0.03633751,-5.0248105e-05,-0.03348804,-0.048691057,0.005010108,0.060549535,-0.008795304,-0.008963503
GTEX-111FC-0326-SM-5GZZ1.1,0.11428813,-0.11822314,-0.00078950933,0.008093263,0.06399573,0.040458374,-0.089144155,0.026081929,0.010839546,0.013704759,0.03552031,-0.032767944,-0.07902865,0.049978387,-0.054716542,0.0079862485,0.061558247,0.06737873,-0.030679626,0.032587133,-0.052846618,0.04025107,-0.12799668,-0.088529706,0.090006545,-0.039691035,0.04082323,0.03884121,-0.044734806,-0.029999886,0.045571256,0.037069023,-0.031631585,0.029655673,0.039378785,0.026688643,-0.0691955,-0.0006833507,0.007614453,0.10162186,-0.08839549,0.036107685,0.047382362,0.03681425,0.015185209,0.023893362,0.027094336,-0.039676595,0.056947615,-0.038222834
GTEX-111CU-0726-SM-5GZYD.1,-0.1185333,0.098770685,-0.008684717,-0.009363399,-0.07757975,-0.024359016,0.10942858,-0.040288556,-0.03730301,-0.043115303,-0.04667195,0.0593444,0.0925566,-0.034901038,0.0061909594,-0.053418096,0.04790949,-0.06254397,0.087908834,-0.024042157,0.01691289,-0.017550947,0.08585602,0.075285,-0.030835453,0.0044760667,-0.019837672,-0.03701694,0.03814573,-0.07494782,-0.021437142,-0.02684114,0.027602702,-0.03111344,-0.14595655,-0.01438717,0.07818084,-0.063736506,-0.10320464,-0.063247524,0.11561589,-0.08529115,-0.044729903,-0.013974432,0.035671227,-0.0076442785,-0.037420493,0.03680777,-0.0389766,0.005658664
GTEX-111YS-1626-SM-5GZZ9.1,0.04982076,-0.09169379,-0.009071594,-0.012249715,-0.050880916,-0.016316706,0.020999294,-0.07328488,0.0712853,0.004812858,-0.029229883,0.053257123,-0.18284453,-0.020231998,0.030668037,0.041846357,-0.13022976,-0.0783768,0.032334693,-0.04492698,0.056117922,0.08221098,-0.048192676,0.072875164,0.040692575,0.13631375,-0.016024921,-0.03922594,-0.032793015,-0.017354876,-0.029089143,-0.050694894,0.09050516,-0.11631844,-0.10764283,0.005928645,-0.01210996,0.13800205,0.03657647,-0.009102997,-0.08905716,0.03263834,-0.027821416,0.04876881,0.07454844,-0.08014776,0.026057689,0.040311683,-0.008573035,0.14622422
GTEX-111FC-0626-SM-5N9CU.1,0.16717884,-0.11502913,0.096708775,0.07165283,-0.025788423,-0.043950994,-0.08176301,-0.09375563,-0.067537025,0.013252205,-0.067018956,0.049393468,0.036556046,-0.05058333,-0.082033984,0.0017274184,-0.06582082,0.059030116,-0.0053801755,0.032183975,0.04181932,-0.0016752573,0.019547665,-0.09403812,0.0063726455,-0.050335836,-0.076315634,-0.031178946,0.012255379,-0.04384591,-0.052653313,-0.07706324,-0.010777267,0.08276628,0.0017852287,-0.03643545,0.0042573456,-0.058502063,-0.0032912602,0.066328846,-0.16122763,0.09922736,-0.019676328,0.13754785,0.035526566,0.0057940832,-0.07299398,0.06044797,0.024140388,-0.058041766
GTEX-1128S-0005-SM-5P9HI.1,-0.0904536,0.035296623,-0.034208983,-0.06012834,0.047063433,0.049946126,0.06827353,0.051098198,-0.090894304,-0.02416025,0.059530754,-0.074222244,0.031945318,0.015246461,0.04567424,-0.032983404,-0.013712774,0.055847954,-0.05203877,-0.036012728,-0.06433907,-0.103856556,0.04803288,0.020250041,-0.056370996,-0.06593672,0.046254143,0.0721707,-0.024914686,0.028705588,0.049399234,0.06149245,-0.06303588,0.0680605,0.015267736,0.022260824,-0.034844577,-0.1008076,0.04812756,0.04703613,0.023569796,-0.035002887,0.075049154,-0.057783876,-0.07884843,0.05698592,0.007102483,-0.079685435,0.07609676,-0.026844777
GTEX-111CU-0826-SM-5EGIJ.1,0.026654627,0.028813839,0.0034988243,-0.044586025,-0.009210926,-0.0030168938,-0.04162931,-0.03262172,0.021766279,0.019767772,0.010614322,0.038889565,-0.03813979,-0.0052339556,-0.009324978,0.03674597,-0.13463971,-0.10286397,0.010851766,0.016372532,0.01843512,-0.016169649,-0.049931403,0.10924912,0.026370963,0.021259224,-0.00034384013,-0.013418734,0.0026469608,0.026859023,-0.014025254,-0.00082568615,0.044355907,-0.054405108,-0.042698156,0.01865021,-0.0055534565,0.07996428,-0.021119544,-0.067733124,0.03718855,0.12522343,-0.016381936,0.020121353,-0.00019008637,-0.052188966,0.0052244607,0.010398813,-0.054824386,0.056331053
GTEX-111CU-1226-SM-5EGIN.1,0.02689352,-0.0031801125,0.021579798,-0.01582572,-0.023202103,-0.011539741,0.024881247,-0.054785516,0.005907939,0.008795557,-0.031036122,0.04342106,-0.08866958,-0.033765115,0.035179216,0.044652935,-0.09018029,-0.05909811,0.038404353,-0.16288953,0.03762676,0.017677275,-0.090224616,0.084701,0.015866179,0.06450167,-0.015055422,-0.031838533,-0.013584022,0.06650382,-0.022759864,-0.026183126,0.07110299,-0.10440347,-0.06822899,0.005722514,-0.0010045824,0.0908525,0.014384366,-0.035891846,-0.02017927,0.12845197,-0.030671243,0.05727886,0.0023790884,-0.058822844,0.0071628448,0.011528931,-0.027127953,0.08906947
GTEX-111CU-0626-SM-5EGHL.1,0.058645364,0.019147884,-0.012020582,-0.024870709,-0.016192636,0.0006286063,-0.059515923,-0.037639398,0.038512662,0.0342748,0.0036726475,0.034169424,0.011984473,0.0017917425,-0.0059169075,0.041540746,-0.14012955,-0.10318732,0.00011596785,0.014245734,-0.0033756047,0.023973035,-0.0053768586,0.10837584,0.025278447,0.007102295,-0.0147526385,-0.014743998,-0.00570476,0.02429857,-0.004592948,0.010962463,0.048461173,-0.06087796,-0.033695396,0.035177674,0.002276142,0.08206582,-0.0136291105,-0.0529574,0.029203797,0.118373774,-0.009468775,0.052378885,-0.01794701,-0.045775343,-0.007529023,-0.00066988834,-0.055572607,0.039309345
