,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111YS-0326-SM-5GZZ3.1,0.15758587,-0.10545395,0.032076996,0.08620963,0.0038006264,0.0059284084,-0.1769502,-0.03901253,0.058973853,0.034627106,-0.04558983,0.002568785,0.04602859,0.010494495,-0.08049979,0.0005279264,-0.09728811,0.020073047,0.010895548,-0.009472688,0.0023299165,0.1545771,0.16608709,-0.08252698,-0.035899714,-0.0010340619,-0.041846067,0.0018917816,-0.030395314,0.020223688,0.0032060049,-0.011900592,-0.00013971834,0.0034218975,0.027425392,0.027383637,0.023247287,0.029544374,0.028119145,0.09874094,-0.117966406,0.06780748,0.0010284025,0.06458997,0.014184332,0.004632477,-0.053100627,-0.016624397,0.01925118,0.041391633
GTEX-111FC-0126-SM-5N9DL.1,-0.09766102,0.08473773,0.012925926,0.011267976,-0.052825637,-0.06681599,0.06737017,-0.011533234,0.035697598,-0.03152148,-0.08155581,0.04375687,0.06505851,-0.016127072,-0.0426097,-0.09781579,0.14582297,-0.04255741,0.10670281,0.05112141,0.03795004,-0.038358357,0.06766689,-0.016899925,-0.029701237,0.03435124,-0.03688834,-0.08638228,0.09919298,-0.0806265,-0.029742269,-0.058965337,0.020267136,-0.004919675,-0.062648885,-0.06439333,0.055004574,-0.013675825,-0.0975482,-0.07583427,0.108291626,-0.16598639,-0.07592481,-0.06964338,0.048411664,-0.008929682,-0.025790416,0.08814846,-0.08863916,-0.03948317
GTEX-111CU-1426-SM-5GZYP.1,-0.1572467,0.1007423,0.01759633,0.024247633,-0.07826096,-0.06412514,0.121659584,0.011918319,-0.105824724,-0.03717573,-0.034126107,0.026039414,0.0978235,-0.06998127,0.049189214,-0.08681245,-0.01622165,0.03373747,0.06874889,-0.003774667,0.06518442,-0.12458024,0.03258828,-0.0364332,-0.08422317,-0.016547542,-0.04873439,-0.07261149,0.07409232,0.0072932774,-0.09138292,-0.064623736,0.021076683,0.015691953,-0.009760946,-0.056242,0.067806005,-0.07069871,-0.06283714,-0.06184032,0.095990255,-0.0511826,-0.08194072,-0.03070925,0.04829595,-0.015483529,-0.07533958,0.085241586,-0.057498727,-0.044351224
GTEX-1117F-3226-SM-5N9CT.1,0.11205491,0.007445724,0.093190536,0.082904145,-0.047728077,-0.0745759,0.008991791,-0.044257693,-0.09763159,-0.021266788,-0.07912457,0.10476592,-0.031508528,-0.070639,-0.044851713,-0.08576119,0.081706904,0.008993902,0.10039939,-0.04502006,0.090112194,0.044936325,-0.11240782,-0.00043305164,-0.015802989,-0.0060335915,-0.08230666,-0.057443693,0.08142736,-0.017814642,-0.10893549,-0.14569415,0.03592783,-0.0959442,-0.029933413,-0.14705159,0.04222832,0.055305604,-0.08796102,0.02555127,-0.014808664,-0.0024164035,-0.098409265,0.053957447,0.0850224,-0.06466147,-0.056507222,0.09714205,-0.05023449,-0.04147813
GTEX-113JC-0006-SM-5O997.1,-0.057508476,0.003509727,-0.058303025,-0.073592305,0.07925349,0.07896983,0.0030338515,0.069922656,-0.016658813,0.025674758,0.066529326,-0.06867474,0.020918038,0.0663015,0.061204053,0.008818133,0.028431062,0.068124376,-0.04913895,0.018943686,-0.08299137,-0.051522717,0.018904485,-0.076016374,-0.0064523304,-0.062441293,0.060425516,0.07499629,-0.06646968,-0.014985905,0.08758154,0.088180766,-0.08543058,0.045188766,0.025986508,0.06333256,-0.06732028,-0.08596168,0.05051752,0.018798865,-0.062299524,-0.0783548,0.08317488,-0.062570035,-0.08379407,0.079153806,0.07263427,-0.09507315,0.078724496,-0.01041419
GTEX-1117F-0226-SM-5GZZ7.1,-0.093685836,0.03832171,0.041849375,0.019378874,0.02014811,-0.036590733,-0.015033571,-0.030144727,0.014483871,-0.009739191,-0.07146885,-0.023846108,-0.019398002,-0.031267498,0.060930286,0.054952934,0.010716849,0.019069914,0.011971067,0.032923557,0.07253661,-0.06267023,0.09292934,-0.10139057,-0.047158275,0.024375321,-0.01939633,-0.00949339,0.016097182,0.06793026,-0.028973132,-0.06850211,0.010313227,0.0067973314,0.07224883,0.0073603573,-0.026095442,-0.015384007,-0.0032030218,-0.063082024,-0.023743829,-0.036938097,-0.037553318,-0.0073928405,-0.031446073,-0.046623137,0.007456316,0.064030744,-0.0072641107,-0.014675223
GTEX-111FC-0326-SM-5GZZ1.1,0.112235926,-0.120725736,0.00095307425,0.008335257,0.06291802,0.039345026,-0.08667607,0.025218697,0.0061405203,0.01213377,0.034793753,-0.031813696,-0.08050725,0.0483922,-0.05354201,0.0067921905,0.05753498,0.06746868,-0.030006293,0.031929243,-0.05152988,0.03616417,-0.12922187,-0.09385434,0.086999156,-0.0400368,0.03923327,0.03759662,-0.04342272,-0.028364107,0.0443233,0.03580704,-0.03209286,0.031055633,0.03796324,0.02565231,-0.068685286,-0.0021839608,0.007395859,0.101297,-0.09619455,0.040103342,0.046520278,0.03748066,0.015076896,0.02266886,0.026104374,-0.03857697,0.057188123,-0.037187938
GTEX-111CU-0726-SM-5GZYD.1,-0.119851194,0.097332284,-0.007262423,-0.008693474,-0.06937548,-0.025230914,0.106972806,-0.030660287,-0.031621695,-0.044477884,-0.047675326,0.053122148,0.09018785,-0.0337064,0.017014189,-0.04687215,0.036480464,-0.051872194,0.08080507,-0.018549105,0.014137634,-0.022587836,0.09009576,0.059074454,-0.032813873,0.0071207727,-0.022108644,-0.0385775,0.03802323,-0.06365643,-0.020598315,-0.027423114,0.03543707,-0.030314624,-0.13463235,-0.0074779284,0.07739801,-0.0669347,-0.09080418,-0.06621094,0.10782616,-0.089969054,-0.0413888,-0.015976254,0.03084652,-0.008725252,-0.030618079,0.038612057,-0.04013187,0.0001653188
GTEX-111YS-1626-SM-5GZZ9.1,0.045644104,-0.08536393,-0.009614764,-0.013916058,-0.048364013,-0.014292345,0.021283323,-0.06850302,0.071661904,0.009941167,-0.029885257,0.051255897,-0.18057588,-0.019603647,0.030489715,0.04177084,-0.12534013,-0.07611746,0.033333246,-0.051003646,0.054436065,0.08113338,-0.05247598,0.07742117,0.040654093,0.13909304,-0.012672781,-0.038090073,-0.03199958,-0.0055461167,-0.027032467,-0.04970424,0.086984545,-0.12086294,-0.10182454,0.005979098,-0.010547998,0.1350157,0.03247422,-0.014046719,-0.07879227,0.027826443,-0.0278449,0.042992353,0.07231761,-0.08007199,0.027505446,0.0384904,-0.010467877,0.14118731
GTEX-111FC-0626-SM-5N9CU.1,0.1660997,-0.113837846,0.095547676,0.07131489,-0.026129557,-0.044235017,-0.08033734,-0.090804815,-0.069138385,0.0103402035,-0.06644398,0.051034052,0.033578996,-0.051362883,-0.08093822,-0.0013522808,-0.06382325,0.060020555,-0.0029227913,0.027833538,0.041591924,-0.0029351336,0.014355085,-0.09329008,0.006106873,-0.050189685,-0.075266674,-0.03141626,0.013014077,-0.043685403,-0.053740624,-0.07715807,-0.010766261,0.08026074,0.00132351,-0.0373172,0.0058636563,-0.058834203,-0.0044659907,0.06583851,-0.15962264,0.098106906,-0.020328537,0.13604023,0.03618236,0.005548639,-0.07304766,0.060295887,0.023205433,-0.060250536
GTEX-1128S-0005-SM-5P9HI.1,-0.08873083,0.033553746,-0.032354172,-0.058505826,0.0461679,0.0483911,0.06751934,0.050836902,-0.09026203,-0.027084548,0.058758423,-0.07347281,0.03125671,0.015142027,0.043941785,-0.03440032,-0.012819545,0.055746462,-0.05035044,-0.03765547,-0.06297109,-0.10259554,0.04538606,0.020902019,-0.055490077,-0.06531099,0.04530547,0.07082748,-0.023988508,0.02794849,0.048218463,0.060559187,-0.062110245,0.067522824,0.014425739,0.020917786,-0.034387268,-0.09947573,0.046593912,0.047583353,0.02964491,-0.03274451,0.073832676,-0.056952897,-0.07753494,0.05630397,0.0066682748,-0.078425825,0.07533916,-0.02556085
GTEX-111CU-0826-SM-5EGIJ.1,0.025135443,0.03240314,0.0040779673,-0.048543386,-0.011109663,-0.003193928,-0.038092848,-0.023693372,0.015648108,0.012965923,0.013228259,0.041054424,-0.034659695,-0.0077611683,-0.013091645,0.032407623,-0.13882454,-0.102615006,0.011707721,0.019832645,0.017619543,-0.020054584,-0.06489707,0.11765961,0.025280798,0.01624114,-0.0022972566,-0.013478655,0.0053177443,0.022669947,-0.016030416,-0.0024084556,0.039968476,-0.054618713,-0.045198236,0.015707439,-0.004519085,0.07722121,-0.02613033,-0.06665671,0.04630199,0.13561623,-0.01656865,0.016769757,-0.00060616975,-0.04592369,0.0023864827,0.010009002,-0.057115275,0.04605422
GTEX-111CU-1226-SM-5EGIN.1,0.026174203,-0.010872819,0.01814735,-0.01260403,-0.02409365,-0.013636103,0.018017584,-0.054319642,0.010744755,0.010940678,-0.025789877,0.043145023,-0.08872901,-0.032986738,0.03680715,0.046849906,-0.09696051,-0.061912056,0.032631338,-0.12658496,0.037594352,0.015560816,-0.07439506,0.06981548,0.01854734,0.056378957,-0.017394818,-0.02985545,-0.013741987,0.04277737,-0.02625616,-0.0268272,0.066777,-0.09081718,-0.06354179,0.0043340316,-0.001815795,0.088732265,0.011352434,-0.02896073,-0.030318335,0.11252784,-0.028697727,0.05698607,0.00856986,-0.05745389,0.0056998357,0.016596902,-0.02485348,0.086279266
GTEX-111CU-0626-SM-5EGHL.1,0.05445655,0.021855759,-0.008924505,-0.024595806,-0.015322237,0.0017670036,-0.06655425,-0.03555533,0.0403289,0.03193841,0.005527607,0.03686788,0.011405155,0.002902688,-0.009548306,0.038219076,-0.14681125,-0.10297571,0.0053259353,0.026008451,-0.0038458626,0.021885658,-0.008799605,0.102926716,0.024010368,0.008990059,-0.0140048405,-0.0124086365,-0.0018758978,0.018924426,-0.0070917234,0.008898188,0.04503281,-0.058696013,-0.026099429,0.033582106,0.008140458,0.08015816,-0.017409246,-0.05517539,0.027085045,0.11153696,-0.012944729,0.038871173,-0.013142874,-0.04455694,-0.0040814807,0.002634016,-0.0583069,0.045983158
