,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.02668504,-0.023735251,-0.05142913,-0.036990244,0.037703946,0.031586163,-0.041378763,0.05319482,0.02768672,-0.0042122747,0.044142827,-0.044282116,-0.084560364,0.056033358,-0.031156594,-0.0177695,0.08267671,0.024145996,-0.05503834,-0.014840306,-0.046763036,0.03895482,-0.13325727,0.0891354,0.1171947,0.011893065,0.08209748,0.043054685,-0.034255996,-0.027293863,0.0544153,0.03949837,-0.016487963,-0.020526016,-0.006050157,0.014159129,-0.036758408,0.018500017,-0.020811426,0.03938479,0.09716565,0.041006938,0.044062838,0.007359292,0.024084382,0.031470604,0.03868766,-0.052192617,0.030293524,-0.065158464
GTEX-111YS-0326-SM-5GZZ3.1,0.16112636,-0.11140295,0.03534851,0.09079507,0.004588854,0.004990219,-0.1781764,-0.03958506,0.055231877,0.039944883,-0.048501827,0.00290438,0.054315593,0.008285206,-0.08139679,0.003268003,-0.10346287,0.026721489,0.01190555,-0.01320121,0.003907098,0.1548224,0.17520605,-0.09832564,-0.03983039,-0.006682442,-0.044437375,0.0008370866,-0.030984158,0.023597892,0.0021353387,-0.012843205,-0.0009113621,0.0065387753,0.028633436,0.028495256,0.02040334,0.028487999,0.03085083,0.10494348,-0.13522865,0.084601924,0.00043108297,0.069612,0.0120511595,0.006019424,-0.057413947,-0.016726395,0.02311851,0.038603008
GTEX-111FC-0126-SM-5N9DL.1,-0.099932134,0.08899294,0.012577595,0.011561177,-0.055348378,-0.0671123,0.072821036,-0.0070185014,0.03217849,-0.03024732,-0.07475954,0.04214324,0.06897504,-0.017033152,-0.030008757,-0.09431468,0.13341811,-0.037266035,0.1026001,0.043998327,0.035609365,-0.040932722,0.068774626,-0.017001908,-0.035717983,0.03672707,-0.03745957,-0.08661384,0.095393546,-0.07389445,-0.030285962,-0.057025556,0.027333623,-0.0053460845,-0.0627054,-0.059185784,0.06261005,-0.018935604,-0.096219756,-0.0803909,0.11046983,-0.16210233,-0.07602034,-0.06740259,0.048674293,-0.010297696,-0.027957717,0.0855284,-0.08361727,-0.039252736
GTEX-111CU-1426-SM-5GZYP.1,-0.15499704,0.098585755,0.020482387,0.021429434,-0.075499676,-0.06464402,0.11937747,0.0092601245,-0.09424652,-0.031096714,-0.038996886,0.027207091,0.09401128,-0.06746141,0.04206677,-0.08506613,-0.0045270235,0.023895178,0.068109855,-0.003778034,0.0635837,-0.11736413,0.036696795,-0.034758914,-0.08290041,-0.008852142,-0.05086496,-0.073225014,0.07532604,0.004176533,-0.08811156,-0.06436987,0.022410661,0.015987953,-0.020039542,-0.052582372,0.06927021,-0.06884657,-0.0643173,-0.063230164,0.09480729,-0.058273632,-0.080629885,-0.03180693,0.048116084,-0.015858436,-0.07111177,0.08605394,-0.060077876,-0.041154787
GTEX-1117F-3226-SM-5N9CT.1,0.1133499,0.009292728,0.09212415,0.08337713,-0.04842852,-0.07476168,0.01331533,-0.04065717,-0.09440351,-0.02365771,-0.08101953,0.105046876,-0.032543853,-0.069479354,-0.043993,-0.08752414,0.082889065,0.008678345,0.10223079,-0.05346878,0.089240976,0.0441615,-0.113831796,0.004641721,-0.018167268,-0.0073075956,-0.08199668,-0.055829957,0.08171455,-0.015600585,-0.10903889,-0.14579694,0.037555285,-0.09666045,-0.030120166,-0.14801145,0.0444912,0.056259394,-0.090636544,0.025743555,-0.013072366,-0.0025161942,-0.099058144,0.05172077,0.08373406,-0.06569664,-0.05517484,0.09398364,-0.05147598,-0.04193223
GTEX-113JC-0006-SM-5O997.1,-0.059204318,0.0038769664,-0.059779216,-0.074868605,0.08028199,0.07999731,0.0059962994,0.07230714,-0.019251345,0.024726298,0.06748762,-0.06970628,0.022610303,0.06672541,0.06322068,0.006014998,0.02778688,0.06963571,-0.050206162,0.01649792,-0.08456367,-0.053888697,0.02054292,-0.07454232,-0.008116433,-0.06391054,0.06159874,0.07606873,-0.06708938,-0.013559915,0.08878384,0.08947283,-0.08555852,0.04721493,0.026658028,0.06404092,-0.06807956,-0.087607995,0.051069487,0.019714782,-0.059199512,-0.079704784,0.08471392,-0.064504124,-0.0848618,0.08021488,0.07143414,-0.09661171,0.079895034,-0.013643513
GTEX-1117F-0226-SM-5GZZ7.1,-0.08958708,0.03651988,0.03887322,0.02002641,0.020180998,-0.03494462,-0.019835645,-0.025313823,0.009768017,-0.015954956,-0.06705217,-0.014273711,-0.012737687,-0.03356088,0.05140316,0.05110692,0.012242763,0.01372692,0.016558994,0.030575402,0.07072236,-0.058744445,0.08338226,-0.08730117,-0.042979233,0.01620537,-0.015172847,-0.011365459,0.016586138,0.07168253,-0.027366448,-0.06597255,0.014214303,0.009245909,0.06872374,0.0043910923,-0.016519906,-0.014111848,-0.002537524,-0.06532007,-0.017540075,-0.0182938,-0.037062768,0.0042845495,-0.03238932,-0.050895493,0.0034971398,0.05940872,-0.0105157625,-0.008983114
GTEX-111FC-0326-SM-5GZZ1.1,0.11514308,-0.11674667,-0.0019215847,0.0076844133,0.0648238,0.040871546,-0.09063609,0.026509523,0.012865741,0.0147882495,0.035596732,-0.033643994,-0.077751316,0.05090984,-0.055597,0.008557732,0.06454757,0.068058945,-0.03163401,0.03147856,-0.053663097,0.042963047,-0.12668522,-0.085224554,0.09204096,-0.03972365,0.04188635,0.039796393,-0.045877136,-0.030512527,0.046542086,0.037974637,-0.031367354,0.028767262,0.039760254,0.027150085,-0.069890484,-0.00035573158,0.007811124,0.10232017,-0.08280515,0.0338962,0.04814224,0.036802452,0.0150553435,0.024630433,0.027436748,-0.04050181,0.057491496,-0.040209748
GTEX-111CU-0726-SM-5GZYD.1,-0.119827375,0.09940512,-0.008128519,-0.009031785,-0.07957915,-0.026362618,0.110215046,-0.03945189,-0.035582148,-0.038403522,-0.048498265,0.058324497,0.09392495,-0.035503983,0.0059056333,-0.05498641,0.05163225,-0.06227466,0.08927895,-0.019700333,0.018255224,-0.020334465,0.08692582,0.07524547,-0.031493228,0.006102825,-0.019572288,-0.039182376,0.04065063,-0.07404267,-0.022041803,-0.027001327,0.026656803,-0.029307833,-0.1416325,-0.015384143,0.077443734,-0.06279898,-0.10289843,-0.06530047,0.11831849,-0.08772263,-0.046427988,-0.016433613,0.035992056,-0.007919803,-0.038294964,0.03725228,-0.039899893,0.0035593323
GTEX-111YS-1626-SM-5GZZ9.1,0.053319205,-0.09839995,-0.009663187,-0.013019234,-0.051929742,-0.01778062,0.024781432,-0.07841463,0.07283185,0.004052244,-0.029663982,0.053209633,-0.19246976,-0.019978821,0.031271946,0.042778764,-0.1313591,-0.08133252,0.031455446,-0.04504135,0.057204336,0.084255114,-0.048396353,0.0742732,0.04271527,0.13737486,-0.016342653,-0.039593656,-0.034889422,-0.023759253,-0.029213153,-0.05082657,0.094834104,-0.11831071,-0.11496782,0.006609327,-0.01361865,0.14313994,0.04161901,-0.006654642,-0.09522093,0.03504461,-0.027770855,0.052564763,0.076730855,-0.08198848,0.027028767,0.040437806,-0.007973558,0.15487543
GTEX-111FC-0626-SM-5N9CU.1,0.16904739,-0.116751894,0.0970664,0.07296891,-0.02512506,-0.04365227,-0.08382729,-0.095152855,-0.06489099,0.015185002,-0.067255326,0.04834014,0.037469935,-0.04961774,-0.08391219,0.0038899665,-0.065949626,0.059229948,-0.0064581563,0.0354753,0.04112406,0.0003379807,0.02199948,-0.09633002,0.0073487833,-0.050281517,-0.07639051,-0.030536195,0.011324642,-0.045024168,-0.051631402,-0.07639228,-0.01048571,0.083539724,0.00347579,-0.035277672,0.0031162442,-0.057845324,-0.00171255,0.06738445,-0.16383478,0.099039234,-0.018755341,0.13819519,0.03551909,0.0063647297,-0.07288645,0.059908584,0.025188236,-0.05747213
GTEX-1128S-0005-SM-5P9HI.1,-0.09096464,0.036575552,-0.034537345,-0.060480807,0.047190595,0.050342746,0.068637945,0.050801642,-0.09081356,-0.024076914,0.05968412,-0.074289724,0.033112906,0.015263098,0.046089977,-0.032243285,-0.013002773,0.055770166,-0.052093923,-0.035602547,-0.06472248,-0.10403847,0.048846055,0.019162087,-0.056843944,-0.06628492,0.04621574,0.07259827,-0.025299463,0.029158147,0.049789365,0.061838914,-0.06355597,0.068149865,0.015583746,0.022464972,-0.034901768,-0.10125305,0.04846021,0.046473,0.021634672,-0.03587451,0.07540274,-0.058051858,-0.079304315,0.057399776,0.007677725,-0.08017544,0.07621487,-0.025358709
GTEX-111CU-0826-SM-5EGIJ.1,0.025134383,0.029469317,0.0033085176,-0.044619553,-0.009441204,-0.004824708,-0.04237456,-0.038317427,0.025774954,0.022302426,0.0089372285,0.037961982,-0.0467155,-0.0052939868,-0.00625362,0.040966615,-0.1285114,-0.105489925,0.010860325,0.030554356,0.021213964,-0.015794817,-0.044835716,0.102945335,0.026971815,0.025099551,-0.00092116144,-0.0135149555,0.0023712213,0.026996884,-0.0142045785,-0.00035420505,0.047376197,-0.051173545,-0.043909464,0.01894043,-0.004229565,0.08296443,-0.016740967,-0.07189762,0.035198852,0.11092622,-0.017625805,0.016025051,0.00070652424,-0.05656407,0.007963233,0.012059841,-0.055354986,0.06631451
GTEX-111CU-1226-SM-5EGIN.1,0.028777612,0.0011777453,0.021465873,-0.014389924,-0.020537067,-0.00938684,0.018638792,-0.053577438,0.0077076815,0.013126198,-0.030088957,0.043579247,-0.080344945,-0.03184267,0.029137796,0.046662368,-0.091518335,-0.060355797,0.0406249,-0.16063277,0.036419287,0.019303387,-0.08797822,0.0886457,0.014669773,0.06581916,-0.01363115,-0.03200958,-0.013503928,0.07495089,-0.020567544,-0.024583751,0.067962,-0.10990631,-0.06284985,0.0069130016,-0.0030159606,0.0898014,0.014427743,-0.040923268,-0.017724875,0.13038975,-0.030922687,0.054514855,0.0008901671,-0.060039613,0.008168739,0.010323202,-0.030980349,0.084485844
GTEX-111CU-0626-SM-5EGHL.1,0.06199492,0.017483357,-0.014327959,-0.024347126,-0.017956777,6.9602014e-05,-0.052740037,-0.036594234,0.035882916,0.034388456,0.0024672733,0.034673095,0.019376766,-0.00053344,-0.0002888197,0.041421335,-0.14218909,-0.10159106,-0.0013566572,-0.015588281,-0.0037255131,0.027256243,-0.003280859,0.11796551,0.02278144,0.007984565,-0.015799504,-0.016377592,-0.006929449,0.035628773,-0.0039351163,0.011733801,0.05034449,-0.06761433,-0.037227906,0.035202302,0.0028906537,0.08279462,-0.012170523,-0.050399575,0.029398745,0.13531877,-0.007490045,0.06362774,-0.02168886,-0.046516422,-0.012247291,-0.004026817,-0.056254294,0.037530895
