,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026645916,-0.013926842,-0.04979023,-0.033912696,0.037321888,0.032373507,-0.040305886,0.04705267,0.032420043,-0.005962109,0.044133425,-0.041627817,-0.08054369,0.055331573,-0.034704518,-0.016589869,0.084969275,0.020594565,-0.05191677,-0.006679292,-0.04571333,0.03810463,-0.1279025,0.08550288,0.11307241,0.011647954,0.07932086,0.041815247,-0.033204872,-0.02377007,0.05332076,0.03751535,-0.01908726,-0.016331201,-0.0033226733,0.011561691,-0.035867125,0.01927853,-0.019933278,0.038063824,0.10141802,0.03833452,0.042610582,0.0065625547,0.02291353,0.032206528,0.0384139,-0.05123733,0.028233364,-0.055559848
GTEX-111YS-0326-SM-5GZZ3.1,0.15899189,-0.10900059,0.03442356,0.08848533,0.004169984,0.005204607,-0.17706838,-0.038826544,0.055213697,0.036877293,-0.046901908,0.0028170187,0.050777353,0.008647441,-0.08070356,0.0010302959,-0.10112785,0.02425798,0.011559809,-0.012159785,0.0032976328,0.15363716,0.16948846,-0.09188356,-0.038179845,-0.0048984773,-0.04363996,0.0012300907,-0.030502347,0.02176931,0.002232419,-0.012742192,-0.00087344495,0.0053548813,0.027725803,0.027333893,0.021421146,0.02778646,0.029346729,0.10255389,-0.12785444,0.07805291,0.00051787053,0.067260094,0.013149233,0.0055879066,-0.055980675,-0.01657602,0.021599894,0.038480114
GTEX-111FC-0126-SM-5N9DL.1,-0.09763156,0.08623503,0.013102946,0.010965228,-0.052966554,-0.067671195,0.068798415,-0.010858693,0.035852272,-0.029994193,-0.0784055,0.043712582,0.06614533,-0.015573013,-0.037168294,-0.09457572,0.14046173,-0.042779032,0.10492875,0.047558654,0.037799664,-0.038580347,0.06787708,-0.017207118,-0.031355582,0.035845272,-0.037349395,-0.0871887,0.097107016,-0.07675427,-0.02988937,-0.058547817,0.02400302,-0.006558001,-0.06265095,-0.06264593,0.057469256,-0.014904306,-0.097507,-0.077602245,0.10839665,-0.16346827,-0.07637059,-0.067954876,0.049738828,-0.009999637,-0.026486112,0.087335624,-0.08550765,-0.037903193
GTEX-111CU-1426-SM-5GZYP.1,-0.15593939,0.09892972,0.019044444,0.023481304,-0.07597337,-0.06422709,0.12011672,0.010502274,-0.0999887,-0.03424196,-0.03612336,0.026558556,0.094570115,-0.06860145,0.04497243,-0.0853447,-0.010645523,0.027912382,0.06747188,-0.0010841521,0.06479616,-0.12048286,0.03410423,-0.036091268,-0.0832356,-0.012790672,-0.050026484,-0.072794,0.07407673,0.004998912,-0.09007359,-0.06489798,0.021259971,0.015635584,-0.015006494,-0.053493373,0.067507796,-0.06929741,-0.06237945,-0.062263794,0.09450408,-0.054158043,-0.08174289,-0.03175782,0.048331127,-0.015553383,-0.07338722,0.08586899,-0.05825373,-0.041934755
GTEX-1117F-3226-SM-5N9CT.1,0.11185537,0.007984959,0.09448753,0.08219569,-0.04808434,-0.074194655,0.014682508,-0.040582336,-0.09803123,-0.022892933,-0.080343805,0.10382007,-0.02862661,-0.07002108,-0.04233792,-0.08735847,0.08152087,0.008460382,0.10110595,-0.05327307,0.088262945,0.043115757,-0.11218498,0.0038376562,-0.019582978,-0.009284313,-0.082025215,-0.055466466,0.08280007,-0.01404507,-0.10905178,-0.14496809,0.036327936,-0.095357604,-0.029510316,-0.14659984,0.045446634,0.05480599,-0.08966317,0.025554849,-0.014094509,-0.0013440232,-0.09799121,0.051250875,0.08261006,-0.06447886,-0.055425957,0.093951456,-0.04970005,-0.04373766
GTEX-113JC-0006-SM-5O997.1,-0.058176912,0.0030981181,-0.058905732,-0.07403901,0.07965918,0.079391725,0.0040487316,0.07092078,-0.017907258,0.025276896,0.06685984,-0.068887815,0.021665148,0.06654631,0.062110778,0.006868143,0.028531035,0.068745404,-0.049412005,0.017597603,-0.08378034,-0.052677676,0.01933317,-0.075212434,-0.0072711483,-0.06313613,0.06065972,0.07548489,-0.06655359,-0.014325857,0.08802633,0.08873665,-0.08526474,0.046281114,0.0260635,0.06333992,-0.06768542,-0.08680224,0.050608665,0.019087203,-0.06087442,-0.07903447,0.08377531,-0.06347036,-0.084139235,0.07953184,0.071804345,-0.09575703,0.07910281,-0.012418616
GTEX-1117F-0226-SM-5GZZ7.1,-0.09231152,0.037619457,0.040286787,0.020142868,0.020085433,-0.035714254,-0.018365908,-0.027555361,0.011685582,-0.013839326,-0.068796515,-0.018698268,-0.015190434,-0.032778684,0.055129744,0.053480368,0.010187068,0.01723576,0.013841183,0.033576023,0.07211921,-0.06144021,0.088948525,-0.09325725,-0.045651402,0.018758707,-0.016950153,-0.010000133,0.016689692,0.071006544,-0.028592294,-0.06696682,0.011743552,0.009605924,0.072018705,0.005721504,-0.020242084,-0.014879842,-0.0034757683,-0.06459751,-0.01974,-0.026277667,-0.036930155,-0.0014066269,-0.032580063,-0.0482542,0.004993597,0.061845627,-0.009395715,-0.009880359
GTEX-111FC-0326-SM-5GZZ1.1,0.113528,-0.11816492,-0.00044359957,0.008131721,0.06356459,0.040164214,-0.08821966,0.025908947,0.009846432,0.01299908,0.035426646,-0.032416075,-0.07946376,0.04947911,-0.0541944,0.0074021253,0.060567264,0.067018524,-0.030378055,0.03225624,-0.052445807,0.039100546,-0.12836222,-0.08890922,0.089191176,-0.03949427,0.040408436,0.038431644,-0.044214033,-0.029644636,0.045144666,0.036642082,-0.03169372,0.02968772,0.038869273,0.026304532,-0.06880408,-0.0009245248,0.007355548,0.10120177,-0.08923325,0.03664126,0.0470258,0.03667974,0.0152817955,0.023523564,0.026876213,-0.039288666,0.05669364,-0.037731465
GTEX-111CU-0726-SM-5GZYD.1,-0.11878105,0.09963016,-0.009114196,-0.0096301995,-0.07600415,-0.02432089,0.10945121,-0.038955104,-0.035517048,-0.044966683,-0.04746869,0.058695517,0.09274864,-0.0343139,0.007341124,-0.05305079,0.048124976,-0.061970823,0.08715302,-0.02258473,0.015658282,-0.01742558,0.08653192,0.07305093,-0.031022353,0.0051639397,-0.019778822,-0.03719469,0.03804189,-0.07392857,-0.020657124,-0.02648051,0.02935964,-0.03144144,-0.14502494,-0.013691727,0.07870539,-0.064020656,-0.10276593,-0.06401203,0.11539905,-0.08721746,-0.043795176,-0.0147510115,0.035131063,-0.007944116,-0.035975475,0.03656834,-0.039819773,0.0036668195
GTEX-111YS-1626-SM-5GZZ9.1,0.049315955,-0.090217024,-0.009013381,-0.0116912685,-0.050534524,-0.015949849,0.020491142,-0.07214782,0.071437255,0.005116604,-0.029486015,0.053223934,-0.18174024,-0.020182617,0.029886099,0.04166678,-0.12804134,-0.0774461,0.032956086,-0.04616031,0.055925496,0.082148254,-0.04925399,0.07270878,0.040524255,0.13696595,-0.015606498,-0.039339844,-0.032420766,-0.015411713,-0.02901885,-0.050793458,0.08963889,-0.1173248,-0.10586974,0.005603501,-0.011911085,0.13704862,0.035593357,-0.009989445,-0.087702215,0.03131265,-0.027942149,0.047895648,0.074793346,-0.08021378,0.026131317,0.04026033,-0.0090703275,0.14434512
GTEX-111FC-0626-SM-5N9CU.1,0.16741167,-0.115477696,0.0967638,0.07161502,-0.025348665,-0.043840773,-0.08210614,-0.093760654,-0.06790706,0.013193663,-0.0670076,0.04926703,0.036150247,-0.050377168,-0.082182586,0.0015125374,-0.06538973,0.060056567,-0.0052785696,0.031659048,0.04162707,-0.0017083627,0.01892905,-0.09504918,0.006728238,-0.05096196,-0.075872384,-0.030966958,0.011867004,-0.043402795,-0.0525166,-0.07676784,-0.01084059,0.08324597,0.0022200232,-0.036189273,0.003910151,-0.058536127,-0.003089426,0.06682117,-0.16162166,0.099664524,-0.019443719,0.1378981,0.03520153,0.00578453,-0.073282324,0.060168445,0.02473774,-0.05916413
GTEX-1128S-0005-SM-5P9HI.1,-0.09047423,0.035102293,-0.034235712,-0.060166128,0.047260564,0.04999978,0.068372495,0.051277526,-0.09114131,-0.024491396,0.05965789,-0.07434574,0.03177779,0.015274831,0.04564406,-0.033216048,-0.013978676,0.05608538,-0.052142754,-0.036270827,-0.0644147,-0.10400497,0.047881853,0.020838203,-0.05626717,-0.06608782,0.046468507,0.07226244,-0.024999458,0.028981254,0.049459137,0.06153888,-0.063096344,0.0682437,0.01549306,0.022255411,-0.035020765,-0.10085614,0.048144072,0.047489803,0.024623977,-0.03473635,0.07511947,-0.05779412,-0.0789061,0.057039253,0.007053283,-0.07977954,0.07622977,-0.02718483
GTEX-111CU-0826-SM-5EGIJ.1,0.025283365,0.030990921,0.0038497113,-0.046024483,-0.009959421,-0.0033087898,-0.039483506,-0.031231482,0.020034699,0.018551791,0.010785813,0.039415974,-0.037434187,-0.00609772,-0.008232543,0.035718076,-0.1356953,-0.10275921,0.011412923,0.012056391,0.01861343,-0.017736021,-0.052047253,0.11125879,0.025687972,0.020404367,-0.000814303,-0.013876452,0.0033002128,0.027422173,-0.014642399,-0.0013032514,0.044264242,-0.055215824,-0.044548985,0.01803483,-0.0053398767,0.07927938,-0.022296391,-0.06791511,0.040303845,0.12824365,-0.016799117,0.019768823,-0.0003360868,-0.05172972,0.004501057,0.010418972,-0.055405006,0.054250907
GTEX-111CU-1226-SM-5EGIN.1,0.024528487,-0.0025328945,0.02107589,-0.016690066,-0.02375807,-0.012140413,0.025536863,-0.054750197,0.0057624555,0.009375735,-0.030577162,0.04302719,-0.08767531,-0.034322944,0.03771426,0.044728663,-0.09213273,-0.05956023,0.037287597,-0.15751079,0.037794042,0.015727926,-0.08599864,0.082709536,0.015812475,0.062486667,-0.01565142,-0.031383235,-0.013352026,0.06371355,-0.023549281,-0.02636156,0.07047924,-0.10053574,-0.06805841,0.005304197,-0.00024263177,0.08983404,0.013282887,-0.034993738,-0.020243257,0.12531269,-0.03048393,0.056708906,0.0022582281,-0.05795161,0.0065996684,0.012213069,-0.026234033,0.08892122
GTEX-111CU-0626-SM-5EGHL.1,0.058342025,0.019167751,-0.011373705,-0.024382062,-0.015513792,0.001036051,-0.062416103,-0.037478454,0.039263062,0.03474839,0.004044156,0.034220193,0.012753707,0.0022622193,-0.006989246,0.04149426,-0.14068569,-0.10296531,0.0006965897,0.019356128,-0.0037023227,0.023739168,-0.0044275974,0.10549644,0.025458498,0.0067084925,-0.014685586,-0.014017926,-0.0053764563,0.022924056,-0.0047823796,0.010813708,0.047323436,-0.059159018,-0.030831102,0.035255797,0.0031466344,0.08155974,-0.014306232,-0.053120155,0.027339432,0.115956806,-0.009883258,0.050213464,-0.017427472,-0.04510446,-0.0068181977,-7.888614e-05,-0.05561834,0.0394322
