,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.0057215863,-0.015463301,-0.014382897,-0.012130498,0.016803304,0.016522527,-0.00715564,0.015236259,0.012867286,0.015156708,0.014436815,-0.01608276,-0.009049203,0.015852287,-0.0026525937,0.011839914,0.0060648913,0.015899042,-0.015507742,0.013244587,-0.017076347,0.006582591,-0.0083472105,-0.01516189,0.015085015,-0.012704088,0.01842373,0.016608367,-0.014533941,0.011517442,0.015220636,0.005729272,-0.016209459,0.010114895,0.015719216,0.0022940894,-0.016286355,0.007734078,-0.0036755032,0.0148312505,-0.012119262,-0.010080828,0.016712097,-0.009496907,0.003037647,0.016006581,0.016240133,-0.015000056,0.015948536,-0.01565195
GTEX-111YS-0326-SM-5GZZ3.1,0.0084679,-0.009940012,-0.00742138,-0.003930654,0.010319802,0.00959189,-0.009636464,0.01006686,0.010097597,0.010125142,0.007754825,-0.0066751307,-0.0042930474,0.010131783,-0.0042382064,0.0069713364,0.0035685606,0.00876468,-0.009995111,0.0092840055,-0.010304672,0.0052200784,-0.0070805075,-0.008875947,0.011210974,-0.007983072,0.010072955,0.010034121,-0.010217993,0.005507969,0.008633856,-0.0012466743,-0.008728831,0.0064951,0.011272835,0.010482658,-0.008112117,0.0047802804,-0.00290534,0.0096926065,-0.0068740235,-0.0066651264,0.009980729,-0.0053558596,-0.0041275667,0.009714392,0.00994743,-0.0109273745,0.011725141,-0.0074077523
GTEX-111FC-0126-SM-5N9DL.1,0.0028907026,0.0023315675,0.0034902624,0.0035367082,-0.0034121533,-0.0031710202,-0.0063327095,-0.0016136884,-0.0015523274,-0.00085660175,-0.0036150087,0.0029879983,0.0002308229,-0.0020352523,-0.0051708557,-0.002197539,-0.0032795945,-0.004112872,0.0030587767,-0.002382019,0.0022849569,-0.0021137511,-0.0073481654,0.0033567213,-0.0014515563,0.0063209007,-0.0040905243,-0.0023721843,0.008525276,-0.0034005141,-0.005693075,-0.003641517,0.0020032967,-0.005796142,-0.0021351064,0.0024535598,0.0036561906,-0.0012545394,-0.0038585889,-0.0037237408,0.0031050213,0.0011777924,-0.0025645434,0.0024875298,0.001869195,-0.0044120164,-0.002888167,0.00860605,-0.0033440792,0.0016736186
GTEX-111CU-1426-SM-5GZYP.1,-0.008871712,0.0037425489,0.0047445428,0.0035677473,-0.003958869,-0.0036965893,-0.0026724925,-0.0030845678,-0.003462566,-0.0033767128,-0.0046557435,0.00636906,-0.0030607202,-0.004421374,0.0017642545,-0.0029438334,-0.0057155993,-0.0031348371,0.004306732,-0.0031918718,0.0033340359,-0.0055525443,-0.007965986,0.0033193599,-0.0031899826,0.0039840806,-0.002698794,-0.0036968144,0.008371408,-0.0036309534,-0.005344697,-0.008567942,0.0041675367,-0.0037732013,-0.0029023874,-0.0044758413,0.0036052372,-0.0020027629,-0.0049665878,-0.0048367614,0.004125796,0.0020627908,-0.004057781,0.0050466326,0.00584507,-0.0027293232,-0.004048991,0.0120812245,-0.003287891,0.0034082334
GTEX-1117F-3226-SM-5N9CT.1,0.008546328,0.0035104463,0.005818551,0.0069760303,-0.0041004517,-0.0053200005,-0.015112774,-0.0034116302,-0.0031022227,-0.0022051502,-0.005868729,0.010634801,-0.0017890058,-0.005221095,-0.004831723,-0.006769718,-0.0016331804,-0.003976789,0.0051822476,-0.0027586943,0.0039309715,-0.004480566,-0.01583751,0.0029582076,-0.0029500008,0.00414198,-0.005810208,-0.004413417,0.004462026,-0.0044396883,-0.0076511246,-0.0150532,0.0056774276,-0.008145491,-0.0025928884,-0.009624747,0.005767154,0.00024147311,-0.00659736,-0.004922814,0.004053511,0.0022375388,-0.0045597553,0.004586937,0.011491269,-0.0041525266,-0.0047542746,0.007382435,-0.004760885,0.0034756383
GTEX-113JC-0006-SM-5O997.1,-0.012735403,-0.016819997,-0.01813973,-0.015826719,0.017889285,0.019933652,0.002328095,0.019244885,0.009279846,0.008403722,0.01761024,-0.018116564,-0.006345944,0.018527823,-0.0032404293,0.013241824,0.011845782,0.018512323,-0.016170658,0.01464767,-0.019146936,-0.0056887586,-0.0077837524,-0.010581989,0.018561747,-0.018693505,0.017009677,0.019710574,-0.008915458,0.016393205,0.013632781,0.018779667,-0.019383037,0.008646994,0.016593428,0.009247656,-0.018013882,-0.0031139795,0.0059756706,0.014950001,-0.0031901712,-0.016287975,0.017023245,-0.016539132,-0.016731288,0.020179825,0.018425427,-0.021549227,0.020193858,-0.01812624
GTEX-1117F-0226-SM-5GZZ7.1,-0.0048485864,0.004292323,0.0044163344,0.0033216958,-0.0034451904,-0.0035062323,-0.015876096,-0.0028404447,-0.0032966349,-0.00410201,-0.0034167583,0.0041638445,0.001626723,-0.0042752246,0.0039825323,-0.00203117,-0.002724734,-0.0038220435,0.003153059,-0.002464446,0.003664071,-0.0018424959,-0.00970721,0.0037711523,-0.0028313545,0.00337048,-0.0033359483,-0.004549378,0.0059887106,-0.003180231,-0.0051407088,-0.008929696,0.0048625306,-0.01498645,-0.0018712579,-0.0063210893,0.003640149,-3.7675167e-05,-0.0010915808,-0.0050163316,0.005530032,0.0022806553,-0.0065773237,0.004329854,-0.0011276671,-0.0041001025,-0.0028343317,0.010326791,-0.0040631825,0.004553494
GTEX-111FC-0326-SM-5GZZ1.1,0.007083963,-0.017523933,-0.01695532,-0.015589042,0.017735053,0.018883796,-0.0049066585,0.017303467,0.015400933,0.015949933,0.016720913,-0.018029094,-0.010453925,0.018755946,-0.002734304,0.012954552,0.008523916,0.018486205,-0.018387884,0.01744944,-0.018277727,0.008305833,-0.007648033,-0.016980888,0.017252704,-0.015907051,0.018277591,0.018984875,-0.019997748,0.0141652925,0.018182367,0.011655769,-0.018761449,0.013077162,0.01726745,0.016393878,-0.018579423,0.009417535,-0.0025905492,0.01782218,-0.011845088,-0.014523712,0.01904001,-0.010354788,0.0018465276,0.018872287,0.017453514,-0.019151205,0.018100018,-0.018366402
GTEX-111CU-0726-SM-5GZYD.1,0.00055518915,0.0018053985,0.0030446127,0.0057756286,-0.0015740028,-0.0015070155,-0.010947286,-0.0012589433,0.0014082174,0.00093753124,-0.0017801679,0.0007358724,-0.0027274028,-0.0012460947,0.00110142,0.0010729259,-0.0053433054,-0.0030132197,0.002573132,-0.0011732748,0.0012198815,-0.0034240587,-0.0059638284,0.0014938356,-0.0013095831,0.0018806937,-0.0017627982,-0.0014519108,-0.0006040184,-0.0028167006,-0.0033547042,-0.008492298,0.002203783,-0.0076646446,-0.0012871986,-0.009706483,0.0031547819,0.00052339054,-0.008472649,-0.0026969556,0.006796072,0.0014666098,-0.0023324576,0.0055321804,0.0013416847,-0.00171808,-0.0004594091,0.009779935,-0.00089966296,0.0019413739
GTEX-111YS-1626-SM-5GZZ9.1,-0.0020154237,0.0007508398,0.0005426637,-2.0739366e-05,-5.585537e-06,-7.7206416e-05,-0.014041021,0.000104387116,-0.0012024981,-0.00023166474,0.00041165084,0.001753414,0.0009552734,-0.0005559373,0.0018131149,0.0026942773,-0.005855581,-0.0016319231,-0.000710396,-3.9651746e-05,0.00024389618,-0.0010398617,-0.005194394,0.0011604127,0.0002771501,0.0021335941,-0.0018652106,-0.0009571869,0.0017558923,-0.0008399806,-0.0010862651,-0.0039613983,0.0006637967,-0.002101425,0.00018969482,-0.0016042674,0.0009136352,0.0023125175,-0.0022478497,-0.00047899532,0.0028328565,-0.0008978565,-0.00040898466,0.002784045,-0.0031819826,-0.00040395185,-2.7032032e-05,0.0044622496,-0.0006387805,0.001107105
GTEX-111FC-0626-SM-5N9CU.1,-0.006709413,0.0014041001,0.002332716,0.0019161807,-0.0013928115,-0.0019804905,-0.007946592,-0.00045501548,0.0019050271,-0.00063952454,-0.00077588187,0.0064657796,0.00064324844,-0.0017268915,0.00044349182,-0.0014904104,-0.0047508096,-0.0013282811,0.0018318034,-0.0006099767,0.0011787796,-0.0029614568,-0.0059483047,0.0007014496,-1.6048702e-05,0.0016726461,-0.0024820315,-0.00091537036,0.0014731241,-0.0027420197,-0.0030507597,-0.01052072,0.0019126518,-0.0041003837,-2.3863422e-05,-0.0025043464,0.0030928026,0.0022712674,-0.002862494,-0.0014577889,0.0014608064,0.00033871914,-0.001580014,0.00218003,-0.0036416415,-0.0013763853,-0.0012617751,0.0031257747,-3.7599868e-05,0.00066848507
GTEX-1128S-0005-SM-5P9HI.1,-0.014079845,-0.011021892,-0.016180009,-0.01640298,0.015681013,0.017561654,0.0068397215,0.016354222,0.0050041806,0.004453332,0.016483804,-0.018843858,-0.0050833127,0.015857147,0.01154573,0.007990347,0.0045439107,0.012802244,-0.0145503525,0.014900992,-0.015188485,-0.008114912,-0.010705402,-0.013057217,0.01597844,-0.014826692,0.01814069,0.01579106,-0.001853871,0.014020563,0.013001254,0.004739797,-0.017595105,0.009660681,0.014005442,0.0024989094,-0.012837708,-0.0059534837,0.0029568141,0.012781696,-0.006223986,-0.01228574,0.014707371,-0.008890519,-0.017969878,0.01782706,0.016203767,-0.01937008,0.017468257,-0.016040286
GTEX-111CU-0826-SM-5EGIJ.1,-0.0010580942,-0.000950834,-0.0014189316,-0.0026572228,0.0018325043,0.0011930851,-0.009125549,0.0012528922,0.001830281,0.0015820697,0.002419732,-0.0010705855,-0.002320527,0.0016389699,0.00013180239,0.003518155,-0.002770685,0.0006776977,-0.0020339522,0.0014070806,-0.00078037556,-0.0015841194,-0.009004257,-0.0015196068,0.0025367877,0.00046054026,0.0017795587,0.00156812,-0.0020979107,0.0018766089,0.0007298553,-0.0021548078,-0.0011228529,-0.003997334,0.0032557964,-0.0009276743,-0.00095724704,0.003490176,-0.004587127,-0.00019184157,0.0030276189,-0.00071582815,8.504835e-05,0.0022861855,0.0023664942,-0.0006431341,0.0022780756,0.0057815732,0.0017508405,-0.00082371
GTEX-111CU-1226-SM-5EGIN.1,-0.012216936,-7.9636535e-05,-0.0016636978,-0.00923863,0.001271555,0.0016319569,-0.0012093829,0.0016857209,4.07463e-05,0.000766524,0.0015771624,0.00050169526,-0.00016608449,0.00102544,-0.0017618558,0.003962672,-0.0063328096,0.0015325232,-0.0017244978,0.002189346,-0.0019481928,0.00035432517,-0.010727457,0.0006620052,0.0026452488,9.384599e-05,0.0005438243,0.0009211052,0.0050282166,0.0005323405,-0.00013128665,-0.003312319,-0.0006743338,-0.002358044,0.0020680162,0.0037115281,-0.00022917513,0.0019086439,-0.0014939726,0.0010813983,0.0038421853,-3.4683333e-05,0.0007753086,0.00027936787,-0.0032874239,0.0010134267,0.0016315969,0.0039535547,0.0026660787,-0.0005299229
GTEX-111CU-0626-SM-5EGHL.1,-0.0015806099,-0.0025109097,-0.0027221774,-0.0018403372,0.0040815664,0.003844446,-0.0076801097,0.003939876,0.005217823,0.0040174355,0.0037727486,-0.0013288911,-0.0034469338,0.003455452,-0.0027646523,0.00432167,-0.004407243,0.0022624691,-0.0031311298,0.002869197,-0.003134028,-0.000924138,-0.006695024,-0.0033184628,0.0045538237,-0.0012730932,0.0037435242,0.0032275466,-0.004226892,0.0018926251,0.002887668,-0.0039026912,-0.0023873602,-0.002819127,0.004962964,0.00423235,-0.0015119647,0.0048451773,-0.0019443763,0.0018672389,0.0023071212,-0.00013631715,0.0026274668,-0.0005867698,-0.0030758514,0.001119182,0.00505288,0.0021998058,0.004540414,-0.0023014862
