,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.027351085,-0.011781559,-0.04877729,-0.032631535,0.036653988,0.032416016,-0.04045479,0.044767838,0.035375673,-0.005547133,0.043689042,-0.040648766,-0.07848768,0.054943588,-0.03545579,-0.015020603,0.0848172,0.0190102,-0.050538972,-0.0038914417,-0.045107674,0.038748868,-0.12362548,0.083667636,0.110718556,0.012473756,0.07773266,0.04110819,-0.03257136,-0.022671262,0.052698042,0.036652867,-0.019213792,-0.015305565,-0.0026082906,0.011113063,-0.03468943,0.020359926,-0.019367758,0.036994297,0.099589944,0.035547707,0.041864228,0.006536771,0.022770682,0.031845428,0.03814775,-0.05049541,0.027047798,-0.05196181
GTEX-111YS-0326-SM-5GZZ3.1,0.1584215,-0.107849225,0.033713814,0.087700315,0.004159648,0.005450892,-0.17718536,-0.038822234,0.05627468,0.03617273,-0.04650864,0.0025997031,0.049718134,0.009152234,-0.0807333,0.00069074077,-0.1003599,0.022897162,0.011245006,-0.011173002,0.0029456157,0.15384583,0.16882509,-0.088913776,-0.037465602,-0.0037979588,-0.043195754,0.0014883104,-0.030559286,0.021558156,0.0026023977,-0.012442074,-0.0007173158,0.004863848,0.027770454,0.027290689,0.022038843,0.028111327,0.028880589,0.10141564,-0.124497354,0.075048216,0.0007339402,0.06640109,0.013346513,0.005321829,-0.055200443,-0.016675968,0.02094677,0.03911973
GTEX-111FC-0126-SM-5N9DL.1,-0.09732543,0.08546841,0.013399448,0.011007808,-0.05288516,-0.06811466,0.067551285,-0.0121696,0.037150852,-0.029493706,-0.07999619,0.043862227,0.065456286,-0.01529068,-0.03922364,-0.09509454,0.1425575,-0.04399687,0.10595624,0.049294513,0.038457897,-0.038146194,0.06767784,-0.018156985,-0.03053358,0.036407936,-0.037494328,-0.087821595,0.09802827,-0.07737995,-0.029924791,-0.058786735,0.023237893,-0.006092646,-0.061795928,-0.063330196,0.056543082,-0.0134604685,-0.09775315,-0.07740323,0.10805847,-0.16409494,-0.07680298,-0.06848266,0.050114583,-0.010015136,-0.026182016,0.088325985,-0.087305084,-0.037103996
GTEX-111CU-1426-SM-5GZYP.1,-0.15734845,0.10013969,0.018371807,0.023211801,-0.07708105,-0.06423242,0.12181003,0.011114094,-0.1033907,-0.035669833,-0.034692284,0.025992604,0.09617566,-0.06957597,0.047349717,-0.0862592,-0.013953499,0.030480875,0.06712855,-0.0025041294,0.06465381,-0.12279513,0.034310628,-0.035666723,-0.084889814,-0.014826091,-0.050021306,-0.072993696,0.074130654,0.0068341387,-0.09072567,-0.06467334,0.021539861,0.015929647,-0.013416724,-0.05378639,0.06840018,-0.070709296,-0.06165111,-0.06227882,0.095601425,-0.05314046,-0.08138612,-0.032218143,0.04810608,-0.014668107,-0.07465406,0.08537187,-0.057687804,-0.042672805
GTEX-1117F-3226-SM-5N9CT.1,0.11185691,0.008267731,0.09498119,0.08231288,-0.048114885,-0.07447492,0.014392511,-0.04138914,-0.099970475,-0.022812733,-0.08040236,0.104220204,-0.028118173,-0.07077611,-0.042837944,-0.08805756,0.08157662,0.008692829,0.10124823,-0.05208328,0.08875089,0.043352347,-0.11224445,0.003406312,-0.018802201,-0.009335704,-0.08268317,-0.055934712,0.08292924,-0.014605345,-0.10960671,-0.14551704,0.03594372,-0.095679976,-0.030040007,-0.14714633,0.04522531,0.05448407,-0.089676745,0.025890317,-0.014182391,-0.0015134721,-0.098388165,0.051647883,0.08292944,-0.0647388,-0.05598309,0.0944787,-0.049966756,-0.044363867
GTEX-113JC-0006-SM-5O997.1,-0.058026366,0.003132175,-0.058548424,-0.07380362,0.07933233,0.07914563,0.0038352925,0.07046032,-0.01779357,0.02524812,0.06668441,-0.06866488,0.02134987,0.066103324,0.061838314,0.006934629,0.02762337,0.06839688,-0.04919257,0.017572923,-0.08338272,-0.0525257,0.01917753,-0.07482901,-0.0073687546,-0.06287791,0.060325563,0.07522938,-0.06624198,-0.014233181,0.08766161,0.08839008,-0.08522927,0.045984708,0.025754094,0.06310851,-0.06740288,-0.08657311,0.050489414,0.018944431,-0.061163463,-0.07855725,0.08346803,-0.063167706,-0.08395769,0.079275906,0.0717013,-0.095428266,0.078875914,-0.011828321
GTEX-1117F-0226-SM-5GZZ7.1,-0.09402868,0.03986091,0.039762307,0.018610299,0.020527812,-0.0360284,-0.016384523,-0.028341504,0.01533185,-0.013348535,-0.0710642,-0.021019958,-0.016371652,-0.031767365,0.058846105,0.055457987,0.013235453,0.016180607,0.013234388,0.033811472,0.07161615,-0.061597195,0.09190763,-0.09590378,-0.045917764,0.022517951,-0.016637366,-0.009384721,0.016141187,0.070792176,-0.027817674,-0.06670759,0.012351452,0.0072728256,0.07301843,0.0071828878,-0.021617295,-0.014143644,-0.0034557336,-0.0664002,-0.019432776,-0.0333336,-0.036819056,-0.0054971906,-0.032554705,-0.048499383,0.007304178,0.062194794,-0.009630971,-0.011542777
GTEX-111FC-0326-SM-5GZZ1.1,0.11420473,-0.12024516,5.9467493e-06,0.008543793,0.06353392,0.0401381,-0.088481404,0.025619645,0.008996153,0.013093629,0.035470273,-0.032233946,-0.08006686,0.049283985,-0.054916497,0.007394909,0.059080012,0.06730102,-0.030286713,0.032751273,-0.052405838,0.038975842,-0.12957567,-0.090728134,0.088857844,-0.039918076,0.040127773,0.03831458,-0.044161633,-0.029490478,0.045036014,0.03653673,-0.031786535,0.030354172,0.03909281,0.026293416,-0.06890655,-0.0010595582,0.0076154536,0.10179316,-0.09228887,0.03881419,0.047019348,0.03719862,0.01528558,0.023328006,0.026555428,-0.03925659,0.056895263,-0.037420496
GTEX-111CU-0726-SM-5GZYD.1,-0.11673128,0.09741303,-0.008378925,-0.008303594,-0.07302719,-0.023613289,0.10667386,-0.037570484,-0.035097882,-0.046797987,-0.04711274,0.058236133,0.089940436,-0.033795565,0.008056501,-0.0513662,0.043464374,-0.05906833,0.08498959,-0.018634297,0.01573149,-0.017167013,0.084655166,0.06805244,-0.030118547,0.0043221265,-0.020545771,-0.036430795,0.036742195,-0.071998216,-0.02105118,-0.027974084,0.030195724,-0.030126821,-0.14171477,-0.012947803,0.076596096,-0.06358719,-0.100235745,-0.06181357,0.11078165,-0.085585155,-0.04320228,-0.013617711,0.03454687,-0.008573438,-0.034871254,0.037133582,-0.03988543,0.0033671835
GTEX-111YS-1626-SM-5GZZ9.1,0.048944123,-0.08907062,-0.008791487,-0.0117637785,-0.04963132,-0.015267379,0.0200365,-0.070745625,0.07126239,0.005663021,-0.029568907,0.052838545,-0.18142247,-0.01990406,0.028890552,0.041682877,-0.12785149,-0.07622845,0.03327539,-0.049978588,0.05533861,0.082212426,-0.051839825,0.074491866,0.04066758,0.13738526,-0.01480556,-0.038952857,-0.032368798,-0.012296957,-0.028433418,-0.05054036,0.088760346,-0.118655354,-0.1037253,0.005575901,-0.011679859,0.13607347,0.034441143,-0.010545833,-0.084748976,0.032106336,-0.027573122,0.047195185,0.07449937,-0.080445364,0.026631394,0.039511826,-0.009302629,0.14168215
GTEX-111FC-0626-SM-5N9CU.1,0.16609782,-0.114144735,0.0960404,0.070440136,-0.025871212,-0.043965288,-0.08065887,-0.09243577,-0.068274446,0.011674236,-0.06640996,0.049843505,0.033994824,-0.050711185,-0.08117341,9.856902e-05,-0.064578846,0.05920569,-0.004539342,0.030398132,0.041661378,-0.0028442466,0.017023655,-0.09299419,0.006364839,-0.050022747,-0.07553191,-0.031217368,0.012642122,-0.04406741,-0.053115927,-0.077068545,-0.010904399,0.08169234,0.0012577316,-0.03673624,0.004964751,-0.05874606,-0.0038785595,0.06579958,-0.15980874,0.09735417,-0.019897198,0.13633794,0.03571507,0.005781657,-0.0724868,0.06050263,0.023771102,-0.058613986
GTEX-1128S-0005-SM-5P9HI.1,-0.0902089,0.034444988,-0.034058593,-0.05995639,0.047361843,0.049966052,0.068182155,0.051422592,-0.09122752,-0.024978772,0.059733424,-0.07435859,0.031490047,0.015369507,0.04535689,-0.033575978,-0.0139357615,0.0563531,-0.052014552,-0.036058873,-0.064375885,-0.10390638,0.047359545,0.020706384,-0.05597098,-0.066165514,0.046549156,0.07217414,-0.025025804,0.028711399,0.04939734,0.061516907,-0.06305997,0.06842784,0.015589532,0.022192799,-0.035227995,-0.10076099,0.04799818,0.047992818,0.025100976,-0.03429943,0.07506522,-0.05768919,-0.07880755,0.057111863,0.006996868,-0.07971567,0.07631694,-0.027137471
GTEX-111CU-0826-SM-5EGIJ.1,0.024236066,0.031856105,0.0037708231,-0.047687415,-0.010578788,-0.0032100512,-0.037391093,-0.028462104,0.018002229,0.016198378,0.0116100935,0.039599728,-0.03832741,-0.0067749955,-0.0086550135,0.034245536,-0.13706747,-0.10232686,0.01141142,0.011764723,0.018296922,-0.019318717,-0.05644754,0.11389018,0.025579667,0.019179905,-0.0011431377,-0.013813215,0.0038558391,0.025749262,-0.014955809,-0.0017787832,0.043003567,-0.0556965,-0.04600875,0.01728342,-0.0054511945,0.07806981,-0.023616567,-0.0674877,0.04254495,0.13069843,-0.016700262,0.017963147,-0.00064594793,-0.049466453,0.0041648783,0.010120301,-0.05556568,0.051724203
GTEX-111CU-1226-SM-5EGIN.1,0.024902387,-0.0040099416,0.019572584,-0.016773054,-0.02368331,-0.012617024,0.022374326,-0.055717822,0.008144275,0.0110388715,-0.02903594,0.043039,-0.08712489,-0.033526424,0.03764181,0.046036765,-0.096883155,-0.06296479,0.035120618,-0.14640117,0.037260134,0.016123576,-0.08132037,0.08207201,0.016933242,0.060850818,-0.015892563,-0.030537834,-0.013652006,0.05752087,-0.023987142,-0.02583264,0.07061408,-0.09767909,-0.067659795,0.00579367,0.00018846201,0.090991765,0.0124378,-0.033769187,-0.020334853,0.124231085,-0.029658722,0.056426346,0.0036012263,-0.057980493,0.0060928953,0.012915584,-0.026378937,0.09113724
GTEX-111CU-0626-SM-5EGHL.1,0.05831873,0.01863163,-0.01076016,-0.023692766,-0.014813327,0.0017884158,-0.06596984,-0.0368502,0.04065521,0.034608755,0.0050359676,0.034546126,0.01219794,0.00317926,-0.009005619,0.040814355,-0.14130247,-0.10273323,0.0014771641,0.024831831,-0.0044523994,0.024045113,-0.0056621153,0.10302914,0.025909742,0.0071832063,-0.014158416,-0.012906501,-0.004743376,0.02022926,-0.0050049545,0.010616139,0.045827772,-0.058167983,-0.027328923,0.035080478,0.0047820066,0.081324466,-0.015332734,-0.053077925,0.025132904,0.112820424,-0.010449202,0.04664579,-0.016110051,-0.043956924,-0.005519919,0.0005000518,-0.056174293,0.040805325
