,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.0132492,-0.020099325,-0.029087884,-0.029460002,0.035641365,0.034547143,0.0074319425,0.027386848,0.01329114,0.020464458,0.031928215,-0.04009251,0.008326631,0.033523627,0.017877165,0.026314832,-0.011069949,0.031818535,-0.033182196,0.011744952,-0.038364083,-0.012492048,0.0018330398,-0.015749205,0.020553267,-0.020480534,0.042136446,0.0340315,-0.03828176,0.020012597,0.03889497,0.029179594,-0.033371873,0.028884187,0.02642366,0.025271893,-0.03230459,-0.012002605,0.018153949,0.025066867,-0.0007140686,0.0038009249,0.037983336,-0.011432374,-0.0192663,0.03582186,0.034248244,-0.03884426,0.036881313,-0.02474417
GTEX-111YS-0326-SM-5GZZ3.1,0.0217039,-0.011800919,-0.013459368,-0.0067388797,0.019778412,0.019815514,-0.0009703628,0.014788267,0.009058858,0.013569968,0.015269489,-0.02266039,0.010913856,0.0207162,0.011706411,0.013452091,-0.013326022,0.014850639,-0.018862706,0.0047402694,-0.021155689,-0.008411476,0.0043460424,-0.0069569503,0.014012084,-0.010587141,0.02508152,0.019160828,-0.0266035,0.004755564,0.023541927,0.015898457,-0.01557391,0.012286551,0.016397446,0.028281638,-0.015021633,-0.009542049,0.014219484,0.0150587205,0.0025380766,0.0049088723,0.021065999,-0.001502976,-0.02180387,0.018852117,0.01973811,-0.0287507,0.024856292,-0.007632581
GTEX-111FC-0126-SM-5N9DL.1,0.014236306,0.0075346213,0.010803867,0.012768016,-0.011260272,-0.01018759,-0.010424378,-0.008507709,-0.003612067,-0.010980668,-0.012206728,0.012381054,-0.0013380199,-0.008955597,-0.01013404,-0.012385247,-0.004596722,-0.012443498,0.011234058,-0.007718454,0.010904961,-0.0009193069,-0.009107198,0.0071497182,-0.005921554,0.014580435,-0.013261956,-0.009954928,0.017989652,-0.010304897,-0.015503722,-0.012525978,0.0094165,-0.015570991,-0.009862972,-0.002383654,0.010841797,-0.0008485989,-0.009198365,-0.010110498,0.00521275,0.0036859543,-0.012123275,0.010680713,0.006725288,-0.014150558,-0.009769384,0.018113554,-0.012991782,0.008118909
GTEX-111CU-1426-SM-5GZYP.1,-0.011412489,0.00973451,0.013193719,0.014564105,-0.0129506765,-0.012282752,-0.006421282,-0.010161792,-0.009484666,-0.013521891,-0.015064068,0.018294169,-0.009416459,-0.012658241,-0.00061684387,-0.013851958,-0.0054897256,-0.0117874555,0.013713016,-0.010431687,0.013343727,-0.00371497,-0.012656917,0.007509952,-0.009059157,0.0130130695,-0.012896535,-0.012308465,0.01916554,-0.011156555,-0.016963223,-0.020398991,0.012631876,-0.01356863,-0.010658556,-0.014922208,0.011525013,0.001087294,-0.011917023,-0.01125406,0.008003932,0.0031078828,-0.014666197,0.013780576,0.015233872,-0.012290566,-0.012896637,0.024520583,-0.013244227,0.010332533
GTEX-1117F-3226-SM-5N9CT.1,0.014565317,0.0085341055,0.015730212,0.019887839,-0.014733859,-0.016137326,-0.02814782,-0.0118032275,-0.0071708434,-0.012478611,-0.017889272,0.027652185,-0.01122292,-0.015480842,-0.017443262,-0.021200763,0.0034839343,-0.012952471,0.01586629,-0.00763167,0.015057283,0.0036946656,-0.02986889,0.00724802,-0.008606243,0.012801064,-0.021986088,-0.0141849145,0.020833697,-0.012762018,-0.022731267,-0.032081485,0.01721681,-0.020871412,-0.010560021,-0.026934186,0.015597081,0.01031335,-0.020237964,-0.011790192,0.007819909,0.0005046761,-0.016702611,0.013094291,0.02787133,-0.016152354,-0.01581224,0.023614656,-0.01752399,0.010739396
GTEX-113JC-0006-SM-5O997.1,-0.026156861,-0.020436414,-0.035632126,-0.035030134,0.0387675,0.039366685,0.024298506,0.03650038,0.004800867,0.011484485,0.035694435,-0.0437237,0.012337674,0.037860233,0.018177954,0.030647255,-0.0039182357,0.037102673,-0.035767607,0.013516708,-0.042377975,-0.027434714,0.0014855096,-0.006875337,0.024992902,-0.031894013,0.04126086,0.038876742,-0.033224814,0.026320789,0.03884406,0.044576682,-0.037669435,0.026281573,0.029744852,0.03415388,-0.035587113,-0.025235217,0.030039165,0.025708808,0.008784979,-0.010221578,0.03908607,-0.029598946,-0.041636664,0.04183638,0.03864302,-0.04769027,0.042968407,-0.027944142
GTEX-1117F-0226-SM-5GZZ7.1,-0.0079543665,0.009894022,0.012953632,0.013334055,-0.012302941,-0.01209828,-0.027840238,-0.010536227,-0.008476647,-0.015006035,-0.013120875,0.016378077,-0.0015881814,-0.012720341,0.0009786636,-0.011558757,-0.0030687624,-0.013129393,0.012557409,-0.0077639516,0.0139855,0.0023497588,-0.017162427,0.008546775,-0.0080415625,0.01176901,-0.015184551,-0.012727452,0.018070025,-0.010413004,-0.017410416,-0.021370687,0.013802531,-0.030920943,-0.009843585,-0.013844152,0.011829128,0.0055767642,-0.007835119,-0.012067018,0.009745759,0.0027533732,-0.017998029,0.013915077,0.0055586277,-0.014553353,-0.011453187,0.023238515,-0.014802767,0.011470405
GTEX-111FC-0326-SM-5GZZ1.1,0.018827844,-0.023603009,-0.03438905,-0.036921237,0.037499033,0.038125433,0.008179231,0.031228796,0.019263716,0.026223594,0.036496405,-0.043106157,0.006639644,0.037981912,0.01854049,0.02952242,-0.009487059,0.036702026,-0.037126362,0.016874881,-0.040886883,-0.0074334713,0.0037262978,-0.019314133,0.024469553,-0.027320327,0.04294569,0.03773677,-0.04459167,0.023647677,0.043038514,0.036599316,-0.03803581,0.030401079,0.029549979,0.041017417,-0.036310263,-0.008832822,0.01989892,0.028781375,-0.00040473053,-0.0040001753,0.041186046,-0.012562761,-0.021140328,0.03991973,0.036743432,-0.044216894,0.04035272,-0.031276282
GTEX-111CU-0726-SM-5GZYD.1,0.006998027,0.0070290538,0.009527332,0.015596451,-0.008489704,-0.0076097064,-0.014600429,-0.007398312,-0.0011570555,-0.007754066,-0.00848833,0.008100985,-0.002985511,-0.007173731,0.0011244928,-0.0067653162,-0.009453033,-0.010260125,0.009838136,-0.0071761315,0.0082575055,-0.0046119313,-0.006840654,0.0054395925,-0.0064149722,0.008912407,-0.010155352,-0.0075927395,0.00579796,-0.010271298,-0.011591729,-0.015792675,0.009466956,-0.018315097,-0.008296656,-0.014152271,0.009511495,-0.00013299026,-0.01174993,-0.00816364,0.011685563,0.005244184,-0.010717808,0.015204213,0.004210811,-0.009696693,-0.006121665,0.017695231,-0.008092057,0.007987889
GTEX-111YS-1626-SM-5GZZ9.1,0.0018447392,0.004873455,0.0044974224,0.004560525,-0.0042736996,-0.0036069984,-0.016609216,-0.0051146196,-0.0043568704,-0.009571346,-0.0049084215,0.0046585035,0.005159795,-0.0037662508,0.007362825,-0.0021272046,-0.015165552,-0.0077749775,0.0034092509,-0.006094966,0.005233051,-0.006490822,0.00035727606,0.006429114,-0.0033647274,0.008707541,-0.0068142503,-0.004765216,0.003528595,-0.0056438968,-0.0048084133,-0.0031021053,0.0058086663,-0.009951351,-0.0055033253,0.0008210883,0.0045700935,-0.00051308423,0.0033967888,-0.004274709,0.009300935,0.004731983,-0.005794366,0.009607831,-0.008542431,-0.0065487507,-0.0034692918,0.0032341594,-0.005044804,0.0066380342
GTEX-111FC-0626-SM-5N9CU.1,-0.008943542,0.006276481,0.008607988,0.010120853,-0.00798261,-0.007729323,-0.011829368,-0.0063353055,-0.0006387884,-0.009485226,-0.006887987,0.015459644,0.0029875622,-0.007440157,0.0011931882,-0.00963309,-0.009063362,-0.00795591,0.0085341,-0.0052073062,0.008072196,-0.0039883736,-0.0059999516,0.0051773726,-0.003998452,0.008359664,-0.010812115,-0.0064647323,0.007959011,-0.009055437,-0.011255577,-0.016017735,0.009042054,-0.013665564,-0.006061066,-0.005364219,0.0093387235,0.00364822,-0.002639414,-0.0065144245,0.004344056,0.0019360778,-0.009274925,0.011008455,-0.0030845292,-0.00898181,-0.0071845273,0.009793188,-0.006829341,0.0059342445
GTEX-1128S-0005-SM-5P9HI.1,-0.029580388,-0.009500047,-0.030500282,-0.034150623,0.033348594,0.03486913,0.02853295,0.028998077,-0.0067105535,-0.003660501,0.03230644,-0.042986326,0.014680431,0.032376382,0.034255106,0.017855156,-0.012175499,0.028048674,-0.030676203,0.0120401485,-0.03529102,-0.030144636,-0.0024899538,-0.0065096347,0.021402726,-0.023021344,0.041127767,0.032129437,-0.024034701,0.019891016,0.0362332,0.027647167,-0.03431881,0.026694871,0.022792669,0.02466194,-0.026755502,-0.028455164,0.024767326,0.021180158,0.009239392,-0.0044344645,0.034568183,-0.015466706,-0.042016912,0.037325993,0.033651073,-0.043678686,0.037668653,-0.025369938
GTEX-111CU-0826-SM-5EGIJ.1,0.0046538254,0.0025460732,0.0010882365,-1.2969011e-05,-0.00054723665,-9.602804e-06,-0.007898153,-0.0019900734,0.00029529675,-0.006650086,7.0507595e-05,-0.0011026495,0.0018617138,0.00036893488,0.0070043555,-0.0004445702,-0.0120119965,-0.0038542764,0.00056319515,-0.003565107,0.0023464074,-0.009098751,-0.007418025,0.0022536737,0.0002179206,0.0054265796,0.0013278163,-0.00041493835,-0.0043709576,-0.00068297907,-5.408996e-05,0.0012910104,0.001788885,-0.011082472,-0.00056249066,0.001829864,0.0018620528,-0.0004553067,0.0017724478,-0.0033233627,0.009139257,0.004794161,-0.003715742,0.010340804,-0.0008239359,-0.005405208,0.0014648461,0.004510889,-0.0015213203,0.0026792446
GTEX-111CU-1226-SM-5EGIN.1,-0.013712196,0.0040317187,0.0005265807,-0.012476127,-0.0014787,0.00033465555,0.006288788,-0.0019183559,-0.0029245585,-0.008185237,-0.0017743119,0.00013637004,0.008444272,-0.00023893379,0.0055335304,0.0011308861,-0.017004853,-0.0026679633,0.0012328989,-0.003481126,0.00028023188,-0.0047811945,-0.006652146,0.005717324,0.000848167,0.00571393,-0.0008627449,-0.0007727999,0.0024596623,-0.004840264,-0.0010198413,0.0032051427,0.0024156761,-0.009569819,-0.0021952356,0.009108185,0.0022741961,-0.0037945143,0.006570007,-0.0018333213,0.010545173,0.008423793,-0.0021355688,0.0074356077,-0.010475535,-0.0034432374,0.0002933084,-0.0011547082,0.0010959983,0.0037911509
GTEX-111CU-0626-SM-5EGHL.1,0.0009071514,-0.00023976949,-0.001990902,-0.0006282956,0.0055403276,0.006007806,-0.0008817815,0.0033366724,0.003830405,-0.0014656272,0.003991156,-0.0071285595,0.004992598,0.0057324916,0.0072189397,0.0026468004,-0.018557556,-0.00012453162,-0.0032932512,-0.0022518374,-0.0046577007,-0.011335163,5.366429e-05,0.0015618331,0.0031248936,0.0016245699,0.008647079,0.004410485,-0.013326903,-0.0014208074,0.008197745,0.0057013887,-0.0012748578,-0.008090604,0.0033990592,0.014416602,-0.00095530984,-0.0054041655,0.009131447,0.0005899741,0.010534391,0.010301777,0.0030651118,0.004412049,-0.013822228,-0.0004519933,0.007777251,-0.005857831,0.0074565234,0.001473684
