,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.02536893,-0.03275379,-0.02490143,-0.021413906,0.034855146,0.031824853,-0.03217222,0.019650962,0.017449379,0.012927412,0.029761173,-0.031208789,-0.022142824,0.0373146,0.005684635,0.016584007,0.0060608704,0.019550672,-0.035278805,0.0048971935,-0.03273302,0.013810962,-0.027267048,-0.0054295366,0.03632318,-0.010021652,0.03832794,0.03194192,-0.030685375,-0.0089035155,0.034865897,0.028028805,-0.020920271,0.007178703,0.0124990465,0.023008315,-0.028336415,0.0014212597,0.012722714,0.03371947,-0.046213444,0.008105569,0.036253136,0.0050255447,-0.012584316,0.029455584,0.03047266,-0.03870703,0.034795713,-0.014079344
GTEX-111YS-0326-SM-5GZZ3.1,0.08146243,-0.033960257,0.001892107,0.024004888,0.005141845,0.006052833,-0.08139068,-0.005948657,0.040289044,-0.004543341,-0.014637244,-0.000853479,-0.020228142,0.020888649,-0.020247353,-0.0015093762,-0.01889232,-0.0019843816,-0.00055975333,-0.020221854,-0.004311265,0.06318751,0.024752257,-0.021583585,-0.006426442,0.016028957,-0.0053179706,0.008030616,-0.018450567,-0.002997657,0.0118579175,-0.0015294816,-0.0001039207,-0.02132497,-0.011694224,0.019424323,-0.0005079807,0.024338719,0.011734157,0.044861678,-0.03746341,0.0058875373,-0.007081594,0.029821632,0.008012987,-0.002066814,-0.0049904673,-0.016901582,0.008440022,0.01991171
GTEX-111FC-0126-SM-5N9DL.1,-0.008962093,0.012199032,0.01920001,0.021367984,-0.025456162,-0.020820336,-0.023834473,-0.01715735,0.029800214,-0.017618772,-0.031441417,0.026273884,-0.013890762,-0.02171696,-0.013486575,-0.024607567,0.017104821,-0.03373679,0.027907077,-0.0011601677,0.023559336,0.025912216,-0.02660579,-0.0018738668,-0.017608836,0.030892348,-0.0130518535,-0.033165798,0.029825848,-0.013108326,-0.029674636,-0.03736841,0.039761048,-0.0288943,-0.017849835,-0.030642264,0.012248908,0.02480757,-0.031433925,-0.032500412,0.020084105,-0.02530671,-0.034023326,0.009941358,0.031703413,-0.014340294,-0.014527492,0.04718502,-0.034419496,0.018096697
GTEX-111CU-1426-SM-5GZYP.1,-0.04510304,0.014845521,0.025859453,0.011951758,-0.020815045,-0.035520688,-0.00038037007,-0.008839565,-0.012224901,-0.016096827,-0.018607741,0.033087555,-0.0069217077,-0.028064588,0.0033313353,-0.023183517,-0.0083147865,-0.023257516,0.029446114,-0.013878854,0.04084342,-0.01699834,0.018212762,-0.0049660127,-0.020801885,0.014200366,-0.022418462,-0.036424626,0.03281166,-0.0012965575,-0.042723592,-0.04613194,0.016635358,-0.015695322,-0.02260628,-0.016719932,0.01594609,-0.008338312,-0.025769977,-0.024479091,0.0181741,-0.012613695,-0.035759907,0.0038080805,0.026949547,-0.026766114,-0.026539948,0.047755245,-0.025238218,0.012981472
GTEX-1117F-3226-SM-5N9CT.1,0.11616135,0.021144425,0.05337091,0.09178886,-0.051306453,-0.058273006,-0.036417387,-0.051147602,-0.0029622351,-0.05027871,-0.071282506,0.08853122,-0.06819048,-0.046743535,-0.064532705,-0.06541432,0.0841984,-0.045717906,0.07806581,-0.022613754,0.06716257,0.06897752,-0.10984144,0.017455643,-0.012845006,0.048018537,-0.059019644,-0.049697086,0.069011435,-0.04602725,-0.06902414,-0.09739225,0.065600395,-0.10354639,-0.026603172,-0.10956772,0.03965382,0.09186127,-0.07963092,-0.028478647,0.015628427,-0.05129802,-0.07293789,0.06054618,0.093649186,-0.07244657,-0.05093688,0.076383926,-0.072871216,0.029229382
GTEX-113JC-0006-SM-5O997.1,-0.03386146,0.0074267727,-0.075311966,-0.07739527,0.079683274,0.084768064,0.021432173,0.06435389,-0.0077202516,0.032990716,0.075745225,-0.08884977,0.037625305,0.081590354,0.053182457,0.049314,0.012329838,0.0698558,-0.07360929,0.020002915,-0.08656847,-0.032638945,0.017172664,-0.02195752,0.012812809,-0.060256332,0.083113484,0.08569584,-0.077656604,0.024055999,0.08983891,0.09273789,-0.075088255,0.0581631,0.0472957,0.07333676,-0.06293634,-0.06747191,0.06647704,0.03766504,-0.010949922,-0.020716025,0.08133428,-0.049805664,-0.0783097,0.08212663,0.08096649,-0.10140163,0.08831529,-0.040138472
GTEX-1117F-0226-SM-5GZZ7.1,-0.038236998,0.014996152,0.025686108,0.0036231284,-0.012731677,-0.020401202,0.006216619,-0.0035413734,-0.012196309,-0.004407596,-0.018791875,0.020498294,0.010136906,-0.025003463,0.008456971,-0.011570747,-0.03923056,-0.017448492,0.015120022,-0.018267583,0.04197659,-0.026721887,0.030518819,-0.011066871,-0.01802336,0.013394095,-0.017330825,-0.023574935,0.024193026,-0.00078546547,-0.02593742,-0.035219148,0.011430858,0.009103331,-0.020374507,-0.0106245335,0.011585214,-0.014992027,-0.017136965,-0.024706505,-0.016365992,0.0020750968,-0.021089226,0.0044120452,0.0037773314,-0.015136535,-0.0126259355,0.03929165,-0.017526772,-0.0067839692
GTEX-111FC-0326-SM-5GZZ1.1,0.031570364,-0.025336403,-0.025557466,-0.016956057,0.038564052,0.043231793,-0.022690749,0.018732917,0.0074686897,0.0067954357,0.033782415,-0.03279293,-0.007976501,0.044017505,0.006692329,0.02045643,0.013779295,0.028591929,-0.029963085,-0.0036547275,-0.03978639,0.008216973,-0.035061117,-0.014503528,0.033432424,-0.017758397,0.042069785,0.03954792,-0.039920665,-0.00884403,0.04500937,0.03648386,-0.03075231,0.011190031,0.016323147,0.030609319,-0.03299647,-0.007417902,0.018788192,0.045473512,-0.022798821,0.015652057,0.03705146,-0.0029034237,-0.011591359,0.034310315,0.032596406,-0.04281065,0.04237171,-0.015855005
GTEX-111CU-0726-SM-5GZYD.1,-0.0018664504,0.014763336,0.015703892,-0.0014695516,-0.016665433,-0.013005901,-0.004149309,-0.0010710236,0.0036249561,-0.012258094,-0.011327308,0.020229207,0.004647557,-0.013709701,0.002322469,-0.004642525,-0.0142693855,-0.0089837,0.019822186,0.004269916,0.019802796,-0.0052341996,0.015572003,-0.0108216535,-0.011236541,0.029604064,-0.013334398,-0.01600066,0.009866662,-0.010912347,-0.022932583,-0.02848529,0.015686318,-0.00256891,-0.01515942,0.004374953,0.012633963,0.004052577,-0.015757624,-0.01724833,-0.011732219,-0.025434861,-0.029197836,0.023838233,0.0047763856,-0.007852423,-0.0076686274,0.035813075,-0.0050195185,-0.009478993
GTEX-111YS-1626-SM-5GZZ9.1,0.022452356,-0.015489612,0.009857234,0.00788227,-0.014749165,-0.0036238795,0.0017216315,-0.025161138,0.035789344,-0.0036214695,-0.017077694,0.014458754,-0.021928009,-0.010518939,0.01086219,-0.0012751294,-0.035795033,-0.006679188,0.023243662,-0.017980902,0.027813433,0.034177378,0.0045767725,0.01747538,0.025694976,0.043092817,-0.0075958907,-0.02261235,-0.009490542,0.006273094,-0.012688962,-0.026806882,0.052037373,-0.047116518,-0.023574099,0.010529771,0.0068379096,0.041708965,-0.0017815393,-0.015537489,-0.04041258,-0.009391118,-0.012527611,0.021264147,0.015634445,-0.032002963,-0.00018046233,0.010616142,-0.0030564568,0.029755726
GTEX-111FC-0626-SM-5N9CU.1,0.057192497,-0.027906634,0.026460705,0.018154562,-0.008843169,-0.014938092,-0.024778167,-0.030573333,-0.01164856,0.0009363842,-0.024798749,0.02359103,0.013147268,-0.014390751,-0.021669995,0.008735555,-0.067519955,0.001603449,-0.0009075449,0.00534369,0.019258803,-0.007822325,0.013081258,-0.011029677,-0.00088999025,-0.012364219,-0.016083587,-0.0052727098,-0.002103668,0.0035258015,-0.021787062,-0.026819408,0.0037169915,0.02555019,-0.009746036,0.0029669292,-0.00010701818,-0.028563421,0.0019043256,0.0073757647,-0.05735567,0.047847185,-0.0075847544,0.05979931,0.0039153285,-0.010012452,-0.016311906,0.024731131,0.014008494,-0.020130891
GTEX-1128S-0005-SM-5P9HI.1,-0.052461863,0.014184297,-0.050180234,-0.06094196,0.061640795,0.06825229,0.04830987,0.0512445,-0.041170098,0.020539086,0.068504944,-0.08234262,0.036612034,0.054536164,0.05119055,0.021773655,0.0026498663,0.053236477,-0.057010997,0.004124142,-0.06708911,-0.0719726,0.038128313,-0.020974014,-0.013052888,-0.05312168,0.07118586,0.074557014,-0.049379542,0.027260303,0.06677601,0.06850145,-0.069663055,0.05886193,0.037426785,0.047179595,-0.05596441,-0.074537136,0.053008765,0.063387536,0.0106068235,-0.005063942,0.07216137,-0.050263938,-0.07137307,0.06891557,0.048125815,-0.07775393,0.06965585,-0.04957857
GTEX-111CU-0826-SM-5EGIJ.1,0.031727508,-8.470336e-05,-0.0021163125,-0.006535692,-0.0026101668,-0.0031171145,-0.02550374,-0.017242203,0.0073672114,0.004076319,-0.004494024,0.013209329,-0.018576726,0.00093613804,-0.0005735954,0.005488471,-0.051922526,-0.019951338,-0.0036195929,-0.008219661,0.0005587245,0.001251275,-0.015494907,0.016601553,0.018485583,0.010097373,0.008044066,-0.005629918,-0.00836202,0.006425841,5.3846747e-05,0.0063049565,0.020314915,-0.02769283,-0.008608482,0.024544602,0.00020659543,0.02819014,-0.0033928633,-0.0041175643,-0.0068478743,0.04024816,0.0014613622,0.026237076,-0.007793763,-0.018424649,0.008166228,0.0021470531,-0.013192786,0.013981132
GTEX-111CU-1226-SM-5EGIN.1,0.05167525,0.0040859655,0.017271329,0.014421784,-0.006374584,-0.002370764,-0.03719124,-0.012055714,0.024007464,0.012451699,-0.018130599,0.017624088,-0.027077897,-0.0118045155,-0.013678325,0.008261034,-0.042080365,-0.027392376,0.013869087,-0.001447927,0.012953082,0.01820553,-0.012565743,0.0070327604,0.012714901,0.019579418,-0.00096988014,-0.018130148,-0.003981501,0.0028756156,-0.01124913,-0.012042572,0.035114866,-0.042344984,-0.023072695,0.0033655302,0.010707756,0.047141336,-0.0037129587,-0.02088483,-0.0053102253,0.021063041,-0.02018072,0.03337329,0.013379201,-0.032500032,0.0024749145,0.013849902,-0.015888078,0.017222203
GTEX-111CU-0626-SM-5EGHL.1,0.054057416,-0.00034374592,-0.001449613,-0.00074091373,-0.0045141797,0.00104355,-0.0536154,-0.01192821,0.04190783,0.0033448932,-0.0059903823,0.012614111,-0.024237217,0.0065370696,0.009619025,0.024349654,-0.041523874,-0.019897,0.0043043983,-0.012043326,0.000104793995,0.04598338,-0.054252803,0.021080248,0.017229442,0.016584335,0.0017242128,-0.007345475,-0.00027176685,-0.010512611,-0.002721116,0.0023072753,0.024110097,-0.044082392,-0.01062311,0.016568407,0.010482812,0.04938993,-0.010621409,-0.028948065,0.0028013592,0.012370093,-0.0060599046,0.030122653,-0.00017742187,-0.02553937,0.0013980082,0.003747519,-0.033069376,0.022372596
