,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.029609734,-0.0020564664,-0.046188205,-0.029224316,0.035292003,0.032833833,-0.042941485,0.039525256,0.04689677,-0.0051354854,0.041669738,-0.04024581,-0.06899431,0.05483339,-0.03473,-0.007608604,0.087142676,0.016100032,-0.04761904,-0.00013558069,-0.044391844,0.043434978,-0.103735775,0.07668319,0.103784546,0.014877682,0.073651366,0.040569626,-0.03234805,-0.017307678,0.052167967,0.035174362,-0.019264828,-0.013484486,0.0016217029,0.011509645,-0.030072019,0.023100195,-0.01552717,0.033611976,0.09432433,0.01668001,0.040871553,0.0071828743,0.021303214,0.030692518,0.038237724,-0.049496282,0.02516755,-0.04548498
GTEX-111YS-0326-SM-5GZZ3.1,0.15616934,-0.102427706,0.031448703,0.08540322,0.0031950413,0.00580452,-0.17568515,-0.03929651,0.060381718,0.032945115,-0.045755602,0.002756815,0.044187263,0.0108566,-0.07949586,0.00048079452,-0.09372037,0.017825125,0.010960996,-0.010557145,0.0026170462,0.15419196,0.16660565,-0.079494335,-0.036174983,0.0011152718,-0.04170375,0.0015026905,-0.029812345,0.020864625,0.003178901,-0.0121920165,0.00015289077,0.0020557176,0.026274806,0.027286004,0.02435134,0.03027359,0.02743872,0.096075825,-0.113440484,0.06178348,0.00058133755,0.06313779,0.0143766375,0.003824956,-0.05177009,-0.016022747,0.01821589,0.04268763
GTEX-111FC-0126-SM-5N9DL.1,-0.09708161,0.083671704,0.014428102,0.012201632,-0.052678585,-0.06631616,0.06535082,-0.012533245,0.037975803,-0.03483756,-0.08321523,0.043412954,0.062874824,-0.017190967,-0.0466216,-0.10094537,0.15054399,-0.044441093,0.107939936,0.055381477,0.03871298,-0.038052212,0.066352755,-0.018332768,-0.029669404,0.03349891,-0.0372699,-0.086781695,0.10024742,-0.08112993,-0.029242858,-0.05879575,0.019784072,-0.0008032095,-0.06076473,-0.06601042,0.05423056,-0.0115272505,-0.09733881,-0.076375544,0.108148046,-0.16762179,-0.076800026,-0.07047729,0.047852498,-0.007970332,-0.025124377,0.089440435,-0.094699025,-0.039884623
GTEX-111CU-1426-SM-5GZYP.1,-0.15562381,0.099811755,0.016633581,0.026024844,-0.07833396,-0.06339544,0.11976085,0.011943867,-0.11030658,-0.039724298,-0.032967042,0.026523888,0.09737743,-0.070032075,0.051962238,-0.08569948,-0.020241989,0.03989906,0.06944494,-0.0073383446,0.067660555,-0.12607232,0.029516822,-0.03946083,-0.08325524,-0.018450841,-0.048732366,-0.071237855,0.07131021,0.009606166,-0.09268594,-0.06546313,0.01861309,0.014518486,-0.0031036176,-0.05915081,0.06557772,-0.07026831,-0.06268019,-0.060114626,0.09344186,-0.04652084,-0.082742326,-0.027315198,0.04788317,-0.01699831,-0.0760563,0.08617041,-0.057103563,-0.045652736
GTEX-1117F-3226-SM-5N9CT.1,0.11047792,0.0051423754,0.088352755,0.0816471,-0.046606634,-0.07270003,0.003782063,-0.04484087,-0.094507076,-0.018277666,-0.075509116,0.10387158,-0.033674255,-0.068909995,-0.043946456,-0.08089004,0.07960554,0.009276027,0.097287096,-0.037415866,0.089859515,0.045283638,-0.110837914,-0.003989149,-0.015101068,-0.0024489977,-0.07990701,-0.056942858,0.079471335,-0.018434048,-0.10609238,-0.14331137,0.035524905,-0.09492032,-0.029395841,-0.14395405,0.039075796,0.0556815,-0.08408481,0.022387723,-0.016139455,-0.0021915152,-0.096580386,0.054865293,0.08538793,-0.06206127,-0.055802178,0.09865953,-0.048573956,-0.03609159
GTEX-113JC-0006-SM-5O997.1,-0.05791837,0.0035620166,-0.057934478,-0.0736007,0.07883091,0.0789122,0.0041318457,0.0696016,-0.016910754,0.025268497,0.06665458,-0.068822354,0.021402985,0.06519801,0.06109974,0.00956767,0.026780957,0.067969084,-0.049331255,0.019865258,-0.082488105,-0.05145034,0.019580549,-0.07687113,-0.007419594,-0.062332988,0.060315102,0.074874364,-0.06642767,-0.014446584,0.08736704,0.087907076,-0.08577722,0.045117788,0.025806112,0.06340726,-0.06679816,-0.08593735,0.050945677,0.018747708,-0.06282773,-0.07824403,0.08325389,-0.06258809,-0.08395764,0.07904328,0.07256452,-0.09481879,0.07880346,-0.008708154
GTEX-1117F-0226-SM-5GZZ7.1,-0.09300318,0.03818426,0.043913987,0.018509045,0.018689653,-0.037674323,-0.013226514,-0.028892778,0.0151499,-0.0094563505,-0.06902082,-0.02443526,-0.021588096,-0.029610613,0.059256386,0.04939277,0.0124630565,0.021392241,0.01188166,0.031539217,0.07186846,-0.06278122,0.088670716,-0.10249063,-0.045876816,0.027181672,-0.02007203,-0.00967612,0.017945865,0.06526195,-0.030857993,-0.06854666,0.008942541,0.0073163244,0.0716268,0.004759226,-0.026379833,-0.01717388,-0.0050385413,-0.061206035,-0.022861129,-0.041265756,-0.03921305,-0.008932291,-0.027585853,-0.04478756,0.007472698,0.06555161,-0.007998832,-0.020602953
GTEX-111FC-0326-SM-5GZZ1.1,0.11092807,-0.12220886,0.0014337684,0.007751085,0.06225261,0.039029896,-0.08491177,0.0249092,0.0040124273,0.011870438,0.034700755,-0.031083634,-0.082769394,0.04796743,-0.052729044,0.0056047095,0.056217395,0.067237385,-0.029669,0.0314457,-0.050929073,0.034501255,-0.13251422,-0.095466375,0.08611858,-0.03970348,0.038913973,0.036983047,-0.042812645,-0.028389392,0.04384457,0.035303924,-0.03185278,0.030845834,0.03675792,0.025000677,-0.06849383,-0.0028579235,0.0069243587,0.10105548,-0.09923995,0.042053636,0.04600163,0.037599314,0.015296166,0.022383679,0.02639974,-0.038083322,0.056973178,-0.036400303
GTEX-111CU-0726-SM-5GZYD.1,-0.119841285,0.09492194,-0.0063871145,-0.007961556,-0.06504052,-0.02539156,0.104808986,-0.02508812,-0.021457292,-0.04491455,-0.04938346,0.049835477,0.08782608,-0.031171754,0.015750615,-0.044450942,0.04098531,-0.050682493,0.07779133,-0.007325793,0.011412859,-0.022121534,0.094740875,0.05119016,-0.03233257,0.014162489,-0.022421632,-0.039994396,0.039538693,-0.06946943,-0.018665228,-0.027490297,0.038157012,-0.031959806,-0.13510904,-0.0032948356,0.0753629,-0.0684528,-0.08495592,-0.068969496,0.10416207,-0.100987695,-0.039709385,-0.01938377,0.027944226,-0.0055056503,-0.024310226,0.03962827,-0.039714936,-0.002360515
GTEX-111YS-1626-SM-5GZZ9.1,0.04536475,-0.08693176,-0.0068471036,-0.010766365,-0.04863279,-0.015210033,0.0225645,-0.06679942,0.06810837,0.009435334,-0.030253584,0.05198597,-0.17890212,-0.021920267,0.030538363,0.03973452,-0.122668974,-0.07115674,0.034474723,-0.054387096,0.056651562,0.07836458,-0.053674743,0.06976478,0.038253576,0.13665557,-0.01555124,-0.039247073,-0.029973349,-0.004060368,-0.02885619,-0.05114946,0.08512778,-0.11814958,-0.099887215,0.0037909183,-0.009826257,0.13217431,0.03292092,-0.012904007,-0.08795119,0.028489774,-0.029895877,0.044105694,0.069914624,-0.07978519,0.02563645,0.039918423,-0.010783932,0.13883641
GTEX-111FC-0626-SM-5N9CU.1,0.16720739,-0.114151046,0.095339954,0.072850354,-0.025996665,-0.044453725,-0.0806641,-0.09067809,-0.06952627,0.007819638,-0.066697344,0.051987622,0.032375153,-0.05143494,-0.08107597,-0.0018038994,-0.060846463,0.06081841,-0.0015410993,0.026088541,0.04123849,-0.0023277877,0.009845082,-0.09481984,0.0067572626,-0.050593775,-0.0742631,-0.031671003,0.012556907,-0.043395545,-0.053834613,-0.076955006,-0.01001862,0.07912072,0.001682746,-0.03767649,0.005517987,-0.05762396,-0.004901165,0.06616552,-0.16034137,0.09964959,-0.020488689,0.13731438,0.03679386,0.0046692374,-0.07333671,0.06001851,0.022901872,-0.062288404
GTEX-1128S-0005-SM-5P9HI.1,-0.088593334,0.034164622,-0.032093745,-0.058592603,0.046378836,0.04807833,0.06745676,0.05097401,-0.09038901,-0.02761889,0.059026662,-0.07370148,0.03122101,0.01520655,0.044108473,-0.034259092,-0.016257683,0.05602998,-0.05044256,-0.038833775,-0.06278729,-0.10295292,0.04552355,0.024504704,-0.055529352,-0.06548055,0.045324344,0.07090268,-0.023813335,0.029450668,0.04788592,0.060527187,-0.062409215,0.06774327,0.0152746895,0.02073121,-0.03441603,-0.09939742,0.046395205,0.04771336,0.032217298,-0.031361554,0.073651515,-0.056854952,-0.07750521,0.056304052,0.006486765,-0.07821772,0.075363144,-0.025176927
GTEX-111CU-0826-SM-5EGIJ.1,0.026607893,0.034280512,0.0040742145,-0.049214836,-0.011551519,-0.0033412725,-0.04012832,-0.0226913,0.015589268,0.01628412,0.013516364,0.042371005,-0.02745464,-0.008450387,-0.013498947,0.033677142,-0.14482318,-0.104870535,0.012039597,0.019901931,0.01728422,-0.018280732,-0.06735196,0.12302463,0.024279132,0.015140133,-0.0034540936,-0.013789805,0.0054589687,0.026779056,-0.016606603,-0.0020584597,0.040573996,-0.056590207,-0.04539956,0.016102731,-0.0026101272,0.07937093,-0.026439946,-0.066701666,0.050425053,0.14342147,-0.016512394,0.018824134,-0.0014701554,-0.04628461,0.0012183317,0.009870705,-0.059504334,0.04593371
GTEX-111CU-1226-SM-5EGIN.1,0.023528676,-0.008106335,0.014234335,-0.014474915,-0.023220424,-0.012850609,0.012660551,-0.052876655,0.015713995,0.013446614,-0.021340143,0.04188333,-0.08102955,-0.030488022,0.035215374,0.049334448,-0.09830602,-0.06541449,0.029784126,-0.107690945,0.035437193,0.015102602,-0.06310496,0.06869203,0.019869678,0.053545255,-0.015430626,-0.02797028,-0.013459008,0.03925383,-0.02607394,-0.02437032,0.064054444,-0.0881862,-0.057823,0.0056429384,-0.0018277055,0.08572926,0.009212869,-0.031337924,-0.024860589,0.1029103,-0.026869308,0.052134342,0.011103942,-0.059769176,0.006301562,0.01767273,-0.026829941,0.08268964
GTEX-111CU-0626-SM-5EGHL.1,0.054880064,0.020882998,-0.007913356,-0.025137087,-0.014548732,0.0024637606,-0.06904732,-0.03354665,0.040665224,0.029661598,0.007449254,0.03807601,0.010585113,0.0036144198,-0.0121280225,0.03617997,-0.15197743,-0.1032586,0.0066044023,0.031708594,-0.00418516,0.021364095,-0.017216891,0.106195904,0.024308326,0.009791525,-0.012438613,-0.011332663,-0.0008108866,0.016460454,-0.00759154,0.008599031,0.044174828,-0.058975793,-0.023615265,0.032380998,0.010139386,0.08060463,-0.019125087,-0.05588816,0.03031952,0.11674845,-0.013588245,0.03524557,-0.010710081,-0.044893116,-0.0028339936,0.0031087021,-0.059698176,0.046639387
