,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.03013029,-0.0041976306,-0.041457582,-0.026431104,0.034823343,0.03489669,-0.04720137,0.03635111,0.048163317,-0.0072643515,0.04098648,-0.038300514,-0.061915737,0.054020062,-0.032604024,-0.005197172,0.081597604,0.016957983,-0.043619387,-0.0014312661,-0.043286677,0.04229493,-0.08962293,0.05578848,0.09243305,0.011691204,0.06876847,0.0404198,-0.032109506,-0.017427623,0.049231745,0.033032443,-0.021186324,-0.009838941,0.0034273148,0.012437291,-0.027150445,0.020870935,-0.011289443,0.033161864,0.07203454,-0.002665891,0.03924728,0.00660756,0.018792886,0.029963655,0.0367842,-0.04745747,0.02544573,-0.04075479
GTEX-111YS-0326-SM-5GZZ3.1,0.15767111,-0.10217747,0.02914801,0.0861839,0.0034147839,0.0072789574,-0.1767162,-0.039599072,0.06576038,0.03292036,-0.045351733,0.0027978078,0.0401423,0.013154787,-0.079465814,0.0040005664,-0.089050844,0.015111213,0.0104559455,-0.011647716,0.0013621561,0.15670466,0.1642948,-0.075699866,-0.034268703,0.0051521575,-0.039772756,0.0018265652,-0.030765418,0.022012621,0.004776857,-0.01128566,0.0016444497,-0.0006422532,0.025077099,0.029120201,0.02429407,0.034278218,0.028455446,0.0942443,-0.111539155,0.05763383,0.0012580722,0.06354619,0.014974216,0.0024773676,-0.049358435,-0.016547628,0.017047219,0.044980474
GTEX-111FC-0126-SM-5N9DL.1,-0.10187473,0.08309203,0.009089415,0.005267519,-0.050002564,-0.06338903,0.06460613,-0.010027474,0.04278775,-0.038885836,-0.08837919,0.04096479,0.061954707,-0.01659083,-0.04877678,-0.102576956,0.16285159,-0.04843553,0.10514162,0.05454958,0.035111334,-0.038805824,0.069514275,-0.023492154,-0.030323777,0.03500062,-0.03304549,-0.08462708,0.10025072,-0.08750233,-0.023397097,-0.055043004,0.017873747,0.0018954745,-0.05813825,-0.06506414,0.049974658,-0.012070613,-0.10026951,-0.07834473,0.11196052,-0.17355387,-0.07080958,-0.0732853,0.04312367,-0.0067077004,-0.020639453,0.08669441,-0.101211675,-0.047080714
GTEX-111CU-1426-SM-5GZYP.1,-0.16039442,0.105623454,0.015605083,0.023554267,-0.07940191,-0.06443109,0.124285765,0.013627025,-0.115950376,-0.04481353,-0.033903114,0.018765721,0.10336851,-0.070979215,0.06311232,-0.08734212,-0.026745562,0.05083258,0.06991041,-0.018773079,0.06968409,-0.13361084,0.033050515,-0.040074572,-0.08529033,-0.022872161,-0.04526047,-0.07552131,0.06892144,0.029888878,-0.0916465,-0.06414426,0.019649101,0.016861921,0.013794961,-0.059019875,0.06682464,-0.073196195,-0.06387095,-0.06859634,0.09816969,-0.044510525,-0.08455795,-0.027714433,0.04313243,-0.024020927,-0.0760821,0.08402262,-0.056450024,-0.054262135
GTEX-1117F-3226-SM-5N9CT.1,0.11236414,0.0034018322,0.07607748,0.08515731,-0.04268237,-0.06993198,-0.003715433,-0.047022667,-0.07339946,-0.017548656,-0.071245484,0.10652613,-0.052312933,-0.060846493,-0.04944941,-0.074671775,0.08110306,0.00013947672,0.09238322,-0.032280248,0.08675482,0.052219816,-0.1129829,0.0007690406,-0.007010457,0.013890386,-0.07672446,-0.055583198,0.07168429,-0.022815326,-0.09826048,-0.14058487,0.03901807,-0.101407915,-0.03390154,-0.14181128,0.030071061,0.062394515,-0.07916747,0.016784886,-0.013402873,-0.007871621,-0.09382733,0.054411393,0.09101915,-0.063367926,-0.048138402,0.101547614,-0.053328816,-0.022594262
GTEX-113JC-0006-SM-5O997.1,-0.05618777,0.0065369424,-0.05628585,-0.07374407,0.07625848,0.076140344,0.0041816635,0.06617028,-0.011741615,0.021213548,0.06303922,-0.069265395,0.020213045,0.066529974,0.057201274,0.016208665,0.039087016,0.06545965,-0.049400542,0.024915084,-0.08024483,-0.046011917,0.021208612,-0.074433304,-0.004022762,-0.059315436,0.061666865,0.072865166,-0.06549855,-0.008761749,0.086629756,0.08653057,-0.08347021,0.043781873,0.027244834,0.06331705,-0.06407726,-0.081512876,0.048902385,0.015777716,-0.05537888,-0.07642621,0.08084747,-0.05971517,-0.08141759,0.07657306,0.07493839,-0.09220713,0.07776741,-0.0047304113
GTEX-1117F-0226-SM-5GZZ7.1,-0.08840726,0.03273088,0.04081459,0.012985629,0.018025635,-0.033690277,-0.008451521,-0.026755413,0.006600328,-0.0143189365,-0.056003306,-0.022258822,-0.027084958,-0.026349233,0.058580205,0.04351658,0.010241872,0.015899666,0.00831016,0.023542518,0.06526576,-0.060619082,0.081534944,-0.09334616,-0.039566763,0.02292188,-0.019917356,-0.007487477,0.012325873,0.05263586,-0.031245647,-0.065933906,0.005084291,0.007926275,0.05125979,0.0039075576,-0.02548222,-0.02664176,-0.0040875343,-0.04807394,-0.024120977,-0.037228975,-0.03630227,-0.002935242,-0.021172814,-0.037755355,0.0062271035,0.06021693,-0.0034388343,-0.025972173
GTEX-111FC-0326-SM-5GZZ1.1,0.1051697,-0.11912408,0.0018988602,0.005180024,0.05989594,0.037561644,-0.080688715,0.022793898,0.006215518,0.013911868,0.03187371,-0.029707056,-0.085483894,0.0485419,-0.049459264,0.006287582,0.06308132,0.06571489,-0.030221885,0.030241823,-0.048959,0.033203863,-0.13491908,-0.09938643,0.0849582,-0.035963304,0.03884316,0.03572945,-0.042351123,-0.03079355,0.04336009,0.034130067,-0.029666899,0.026592953,0.03137227,0.024395514,-0.06756592,-0.0026695095,0.004611084,0.09660683,-0.100059174,0.037013616,0.04417988,0.036682364,0.015956918,0.020375846,0.028263574,-0.036449425,0.056383457,-0.03340284
GTEX-111CU-0726-SM-5GZYD.1,-0.121355824,0.08513988,-0.0021884944,-0.011303491,-0.05381884,-0.021698037,0.10062047,-0.01439914,-0.013903094,-0.040163983,-0.044778086,0.03983726,0.0760796,-0.03082424,0.027952773,-0.032398812,0.028957022,-0.04103331,0.06204498,0.0012487271,0.011275063,-0.026568402,0.10182325,0.033900775,-0.0337674,0.020629516,-0.024077024,-0.035469595,0.036402456,-0.06858444,-0.017095666,-0.03011654,0.036396693,-0.030482851,-0.13535924,0.009568133,0.068593845,-0.07566245,-0.06038433,-0.06709511,0.089101166,-0.10906106,-0.033536214,-0.022089258,0.019239191,0.00040964215,-0.013190473,0.038098056,-0.027625697,-0.002198871
GTEX-111YS-1626-SM-5GZZ9.1,0.04779228,-0.08879931,-0.008917622,-0.0038825008,-0.04600857,-0.015127963,0.020303704,-0.06591726,0.07064309,0.01829697,-0.034276303,0.05161916,-0.18503323,-0.022864116,0.027889987,0.04436066,-0.11040456,-0.07048506,0.034338314,-0.069584385,0.055023577,0.082097396,-0.05836215,0.067095794,0.042987626,0.14092834,-0.013465316,-0.03935752,-0.032442674,-0.0005898538,-0.027991211,-0.049874395,0.08444346,-0.12713183,-0.096243836,0.0066392855,-0.014953084,0.13559058,0.03314882,-0.0092830695,-0.10377721,0.028553206,-0.028113043,0.047287803,0.068705745,-0.08273818,0.026230587,0.037998565,-0.009612017,0.15184407
GTEX-111FC-0626-SM-5N9CU.1,0.16816355,-0.11311561,0.09710805,0.07707477,-0.024990844,-0.045455836,-0.08141823,-0.09384844,-0.068011835,0.0022516928,-0.07021387,0.051642623,0.028704518,-0.05015039,-0.079812385,-0.0003233379,-0.047126267,0.06041539,-0.0008642467,0.02888445,0.0416725,-0.0017777857,0.0041963267,-0.10446725,0.005442914,-0.05187598,-0.070925266,-0.032765746,0.010353942,-0.037928123,-0.053223602,-0.075753234,-0.008005659,0.080424875,0.0034906238,-0.037092954,0.00400938,-0.0498394,-0.005350603,0.065453544,-0.16113725,0.098387256,-0.02122972,0.14071994,0.03599249,-0.0018443553,-0.07278351,0.060192313,0.023995513,-0.071669206
GTEX-1128S-0005-SM-5P9HI.1,-0.086151384,0.03413379,-0.03039903,-0.05689715,0.046063043,0.0467544,0.06446161,0.051191896,-0.08702944,-0.027577283,0.059804134,-0.07306643,0.030410951,0.017430367,0.04479497,-0.03500047,-0.023830375,0.055390257,-0.04951893,-0.034963883,-0.06117417,-0.10157974,0.04380571,0.023377003,-0.054578446,-0.064572446,0.044426322,0.06907595,-0.02257719,0.026688471,0.045994718,0.059805524,-0.0639082,0.06752823,0.017151728,0.020876812,-0.03471616,-0.09756682,0.04536573,0.046433568,0.029192451,-0.028525209,0.07163473,-0.056871545,-0.076273166,0.05610356,0.008301748,-0.07536734,0.07381372,-0.021152766
GTEX-111CU-0826-SM-5EGIJ.1,0.02635947,0.029764352,0.0021682335,-0.043497354,-0.011442453,-0.001456807,-0.037045553,-0.022462975,0.015046583,0.011354966,0.01385696,0.039173074,-0.035955347,-0.010928614,-0.0034742812,0.03745323,-0.14896046,-0.097289234,0.008702189,0.014044908,0.015966933,-0.009635845,-0.06566653,0.119248345,0.025603488,0.017852621,-0.0051315343,-0.0119657675,0.00064047624,0.026218561,-0.014969366,-0.0034059316,0.037726935,-0.06194319,-0.04003084,0.017157255,-0.0005860466,0.0811766,-0.022319198,-0.057492845,0.03664972,0.13527073,-0.013386723,0.021604836,-0.0060510878,-0.041861337,0.0036744638,0.009965246,-0.049796488,0.053139947
GTEX-111CU-1226-SM-5EGIN.1,0.02764594,-0.00034976043,0.0072032963,-0.020853901,-0.020945663,-0.010132482,-0.012506796,-0.042210948,0.019218497,0.015840506,-0.011000865,0.040537924,-0.05718407,-0.024226997,0.008702187,0.040810313,-0.10906194,-0.07113371,0.022757465,-0.05247557,0.030477967,0.015679508,-0.05149187,0.080188714,0.018961225,0.038399342,-0.014264887,-0.026174793,-0.0047775935,0.027259262,-0.024866054,-0.01945352,0.056218773,-0.07523312,-0.046339538,0.00810847,0.0042973813,0.078027025,-0.00017732648,-0.040528767,0.0009059551,0.10263775,-0.025033928,0.035836224,0.011141596,-0.05846155,-0.0003449301,0.019211734,-0.03850297,0.07019011
GTEX-111CU-0626-SM-5EGHL.1,0.04664763,0.025390161,-0.007723142,-0.027049473,-0.0115849525,0.0014326435,-0.05637389,-0.029171133,0.04106429,0.022747917,0.0042278995,0.03485427,0.0015164868,0.0028830233,-0.002379891,0.039109882,-0.12953317,-0.09616676,0.0055974415,0.013910649,-0.0013191773,0.018959623,-0.022073945,0.10221503,0.027000468,0.016437044,-0.0088040335,-0.011632156,-0.0049506724,0.020306315,-0.0057100956,0.0077399337,0.044156875,-0.063316025,-0.02185117,0.029500917,0.00887404,0.08155553,-0.015839195,-0.055577274,0.032940026,0.10608072,-0.011595199,0.030788152,-0.00728549,-0.04791615,0.0028121204,0.0031682516,-0.05419355,0.039761238
