,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.044689454,-0.06477383,-0.025115404,-0.020134311,0.04037811,0.035906706,-0.056620356,0.020804055,0.03332128,0.02235878,0.03333801,-0.032144062,-0.036486972,0.045644745,-0.0098773455,0.023482537,0.027587721,0.024469871,-0.03932281,0.0053307065,-0.03720288,0.035328206,-0.04453737,-0.033076882,0.060573284,-0.009498996,0.043909434,0.035688072,-0.035778962,-0.013461713,0.039379045,0.029836573,-0.022343991,0.0029924994,0.015758144,0.026225794,-0.035094343,0.009902797,0.010385129,0.044939432,-0.06641465,0.007816117,0.04020166,0.013277387,-0.0070959004,0.028999543,0.033929396,-0.039958864,0.037804045,-0.015811255
GTEX-111YS-0326-SM-5GZZ3.1,0.10604922,-0.06922219,0.0020750053,0.033608813,0.006907893,0.010616978,-0.12213838,-0.010029227,0.053315517,0.006648875,-0.013073083,0.0015485914,-0.03360546,0.02575371,-0.03623186,0.005794111,-0.014373979,0.0029341867,-0.0036098894,-0.017044926,-0.006990243,0.09178402,0.018595958,-0.051076036,0.011521771,0.016326865,-0.00685999,0.012609168,-0.02737827,-0.005963608,0.015081791,-2.5310179e-05,0.0010596745,-0.024532354,-0.007830759,0.024494123,-0.0061971457,0.033630516,0.011993093,0.06416963,-0.07773335,0.023893451,-0.003042387,0.037951432,0.012654734,-0.0033763763,-0.008245908,-0.018892603,0.012882989,0.025542105
GTEX-111FC-0126-SM-5N9DL.1,-0.020738449,0.028288258,0.021619497,0.031526107,-0.035514522,-0.027492523,-0.013353222,-0.017648185,0.026437335,-0.027353918,-0.040783387,0.03218493,0.004924441,-0.027728697,-0.010695109,-0.03782521,0.017866187,-0.038326893,0.040101007,-0.0034464842,0.03654279,0.0053551495,-0.010107113,-0.0165226,-0.026942054,0.03916053,-0.01640457,-0.04525171,0.046744004,-0.008536036,-0.038569897,-0.046119034,0.04292451,-0.023164138,-0.0143629145,-0.03734843,0.022621496,0.020659335,-0.034568433,-0.04791446,0.043144867,-0.0397315,-0.04794619,-0.0018147207,0.036961246,-0.019513883,-0.01823138,0.060118623,-0.050475016,0.016253892
GTEX-111CU-1426-SM-5GZYP.1,-0.074549094,0.036846485,0.028344579,0.015088662,-0.031424627,-0.042566698,0.026552327,-0.0055942982,-0.015820328,-0.02399066,-0.028979817,0.035115834,0.025193918,-0.03093897,0.011365021,-0.03953823,-0.004247781,-0.01959478,0.038509525,-0.019880703,0.046740003,-0.03795057,0.025062516,-0.009604795,-0.031266164,0.017386777,-0.025345735,-0.04698053,0.04734549,-0.009416222,-0.048318885,-0.04954597,0.023955263,-0.016577953,-0.027508913,-0.025637157,0.024173612,-0.015882583,-0.03266788,-0.040070225,0.041493878,-0.0346709,-0.047309842,-0.00040444324,0.028149689,-0.025795465,-0.029355627,0.057566907,-0.03384167,0.00435179
GTEX-1117F-3226-SM-5N9CT.1,0.12362803,0.020654252,0.060486753,0.10344946,-0.054401062,-0.06593621,-0.038100354,-0.056855675,-0.0171296,-0.055003967,-0.077539556,0.096999556,-0.07675068,-0.052110698,-0.073146604,-0.0741077,0.09686833,-0.041318916,0.088237844,-0.023086246,0.07406519,0.074753985,-0.12249024,0.02202051,-0.01209129,0.048378427,-0.07003519,-0.053119227,0.075220674,-0.05018801,-0.07600217,-0.108231746,0.06929785,-0.11248946,-0.032060396,-0.12550762,0.04294154,0.09129849,-0.08903031,-0.029193839,0.019824667,-0.05476619,-0.082198106,0.06548341,0.105253324,-0.07960629,-0.056908943,0.081131496,-0.07483668,0.027065977
GTEX-113JC-0006-SM-5O997.1,-0.03970186,0.010480724,-0.06964178,-0.07571594,0.077507675,0.08064203,0.02273765,0.062263224,-0.01641838,0.027578063,0.07323268,-0.085783996,0.03365297,0.07613452,0.05223628,0.03617683,0.018535107,0.066975586,-0.068658784,0.017306196,-0.08376946,-0.038471784,0.019650519,-0.02739062,-0.00081150874,-0.06107585,0.07807645,0.0817254,-0.074207604,0.022305185,0.08721531,0.09120318,-0.076182835,0.059074108,0.04310459,0.06857768,-0.05976454,-0.07085682,0.06283275,0.0363867,0.0017383307,-0.035428,0.08006687,-0.049354862,-0.07844127,0.078939304,0.07384835,-0.09930373,0.08656112,-0.036488704
GTEX-1117F-0226-SM-5GZZ7.1,-0.057156086,0.02664173,0.02555101,0.0019450816,-0.017906787,-0.023846442,0.014968184,-0.00033715108,-0.01586309,-0.010110076,-0.022398166,0.02172134,0.031811293,-0.026740199,0.011899782,-0.015138116,-0.041959852,-0.018308943,0.023122014,-0.016856113,0.048505083,-0.038049396,0.031166544,-0.005224962,-0.01815552,0.01986152,-0.019021595,-0.027645865,0.030046696,-0.009294596,-0.029707702,-0.03867744,0.019298745,0.0012072362,-0.029265983,-0.011612002,0.017092109,-0.021419307,-0.018376922,-0.03400939,0.00186017,-0.0100778015,-0.027756471,0.0012209989,0.001480888,-0.01833044,-0.013874313,0.044743244,-0.022810135,-0.00875944
GTEX-111FC-0326-SM-5GZZ1.1,0.06665258,-0.07562957,-0.020764062,-0.0075055277,0.03907477,0.0417241,-0.06346462,0.0142299635,0.03450255,0.016744973,0.027970815,-0.028767256,-0.0334911,0.052172117,-0.021209098,0.02652816,0.035153706,0.02880245,-0.028002769,-0.0006652675,-0.039857935,0.048128475,-0.06360841,-0.033871043,0.06946664,-0.012092093,0.04148743,0.037773807,-0.04383999,-0.019091357,0.046487086,0.033859983,-0.025103763,0.00019503837,0.013797524,0.029228643,-0.036488127,0.009976715,0.011970757,0.056601267,-0.055436727,0.022067811,0.037432745,0.013020951,0.0019464266,0.026458073,0.034456644,-0.040219333,0.039065614,-0.015815746
GTEX-111CU-0726-SM-5GZYD.1,-0.030375488,0.030745089,0.019207077,0.0020309472,-0.023819732,-0.022219295,0.018093275,-0.0048669814,0.0021074216,-0.016079538,-0.02157232,0.023330819,0.02940539,-0.019017253,0.011226943,-0.020507902,-0.011786753,-0.01805863,0.03099847,-0.0020716176,0.03125401,-0.02054711,0.028581848,-0.017047271,-0.023039674,0.034899376,-0.02025843,-0.026872985,0.023094831,-0.016001388,-0.029308612,-0.035396792,0.025210178,-0.006589209,-0.024337988,-0.00089120615,0.02454933,-0.005298247,-0.022233065,-0.03335795,0.011867919,-0.047230847,-0.04202169,0.01303614,0.0085188085,-0.016777946,-0.011110821,0.0469325,-0.019946808,-0.007761105
GTEX-111YS-1626-SM-5GZZ9.1,0.029284995,-0.01686949,0.012526319,0.012558896,-0.021202117,-0.007427772,-0.0013549527,-0.031883188,0.044538353,-0.0019314474,-0.02582044,0.022195388,-0.026356673,-0.014041707,0.010876945,0.00067729177,-0.04451237,-0.016067445,0.030055804,-0.0247948,0.033870474,0.046585385,0.0031727646,0.023467414,0.026203573,0.055056058,-0.012407049,-0.028870136,-0.01064541,0.0018671372,-0.01827703,-0.031412397,0.06538712,-0.060560666,-0.03446119,0.009752206,0.009482097,0.05725193,-0.0028318807,-0.022004135,-0.034512885,-0.0015546309,-0.018404271,0.027124245,0.022333479,-0.04012675,-0.002755439,0.01599489,-0.010285909,0.039935917
GTEX-111FC-0626-SM-5N9CU.1,0.07508352,-0.05059093,0.034191277,0.025318598,-0.0065485337,-0.013810135,-0.051458955,-0.036044847,-0.018182557,0.009166005,-0.021793956,0.023919689,0.011144233,-0.015841065,-0.034690198,0.017234221,-0.08403375,0.013071938,-0.007889878,0.019915344,0.017793823,-0.0078674015,0.020690735,-0.03721107,0.0026444495,-0.022491505,-0.021930886,-0.0035751003,-0.009778241,0.006146283,-0.02139397,-0.028062388,-0.0038081545,0.04191677,-0.0040530367,0.005200776,-0.0051044784,-0.031965304,0.0069293235,0.0257196,-0.09433195,0.0739436,0.00069304585,0.07683212,0.0050435504,-0.0072581153,-0.023861425,0.027388485,0.02158927,-0.025471471
GTEX-1128S-0005-SM-5P9HI.1,-0.06466658,0.025651166,-0.04484409,-0.062125593,0.057267785,0.06133133,0.06167536,0.049937993,-0.05560582,0.017149618,0.06505379,-0.07958876,0.040291604,0.044320047,0.059490826,0.008367625,0.00019454566,0.050841562,-0.052548397,-0.004346217,-0.06205161,-0.08738013,0.05143561,-0.010922136,-0.040524606,-0.056558635,0.061559938,0.0705273,-0.04305788,0.02866126,0.06012584,0.06631873,-0.070902556,0.06472586,0.02985686,0.036975842,-0.050157487,-0.08354904,0.05306755,0.05806785,0.028689058,-0.023119444,0.07026566,-0.056384683,-0.07381547,0.066944465,0.037856255,-0.07458163,0.068473384,-0.042171817
GTEX-111CU-0826-SM-5EGIJ.1,0.028071139,0.00578173,0.013160889,0.0031066383,-0.015944729,-0.017144209,-0.02189299,-0.030577095,0.0069454904,-0.0020721,-0.019536415,0.02987136,-0.017340038,-0.015187128,-0.0035003142,-0.0008611446,-0.064597994,-0.039419465,0.013855885,-0.014275585,0.019072326,-0.0013123167,-0.013045424,0.03191688,0.0075390167,0.025935154,-0.008043481,-0.020579765,0.0051763095,-0.0017569014,-0.01753066,-0.010077171,0.032050114,-0.033674296,-0.021077273,0.01137005,0.011324337,0.03907787,-0.015784139,-0.024683675,0.010490507,0.03573417,-0.015261649,0.03301075,0.00207658,-0.030990828,-0.0044179475,0.019683095,-0.029862693,0.024961729
GTEX-111CU-1226-SM-5EGIN.1,0.03592006,0.0053402367,0.013694218,0.007586834,-0.0070879674,-0.000988514,-0.03514875,-0.019062662,0.017991165,0.014340035,-0.013954616,0.016935049,-0.033223826,-0.012962271,-0.00070441817,0.014584808,-0.06900805,-0.022930326,0.009814842,-0.010498547,0.0108062085,0.0162178,-0.012285054,0.015486463,0.011161927,0.008429652,-0.0041240477,-0.016844159,-0.0074163955,0.009464862,-0.012262577,-0.01121615,0.033340424,-0.043952495,-0.01845992,0.010157617,0.01230198,0.044473097,-0.0049702115,-0.027109217,-0.007844948,0.026428068,-0.018555958,0.028374456,0.009012122,-0.024952028,0.0032504392,0.013000974,-0.017190652,0.029279646
GTEX-111CU-0626-SM-5EGHL.1,0.048266944,-0.0009433116,0.003402312,6.409075e-05,-0.010311638,-0.0011645096,-0.05658769,-0.015392574,0.03785614,0.004656654,-0.0086938,0.019175787,-0.03189863,-0.0010415122,0.006236708,0.028953478,-0.059445318,-0.024336183,0.0066097495,-0.016601987,0.0036427767,0.039039794,-0.044289615,0.021817068,0.014181325,0.018576065,-0.004055454,-0.013586937,0.0031627761,0.0005906341,-0.007907184,-0.00084727415,0.029837975,-0.046802875,-0.014532493,0.01645733,0.0114428485,0.05447078,-0.014321024,-0.03159861,-0.0016656041,0.025917536,-0.010059113,0.028115977,0.0024870473,-0.030721303,-0.0034329786,0.0081184115,-0.03600144,0.033287615
