,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.047220923,-0.043754302,-0.021789445,-0.016790362,0.035201114,0.031514894,-0.055657834,0.01697604,0.039740134,0.019009363,0.027147712,-0.027674343,-0.04384357,0.043308176,-0.019513486,0.020742882,0.024208209,0.019442607,-0.034040954,0.0051684077,-0.031873867,0.040826738,-0.04856639,-0.009938912,0.05711521,0.0017705364,0.041037068,0.030623076,-0.030728433,-0.017276237,0.035074778,0.023937631,-0.01638112,-0.002303529,0.011059646,0.018822534,-0.027378226,0.020571187,0.0015061798,0.034319986,-0.029934302,0.0148029495,0.032890666,0.019371534,0.003931947,0.023682857,0.028514452,-0.032877065,0.031058133,-0.014627047
GTEX-111YS-0326-SM-5GZZ3.1,0.1158378,-0.07652204,0.011725114,0.048792634,0.0029609734,0.0048830723,-0.13286254,-0.018367771,0.04863,0.011952337,-0.021057524,0.008767239,-0.033963844,0.016606744,-0.042963475,0.002020108,-0.038967844,0.0030243054,0.002514501,-0.019013168,-0.0020992348,0.09844162,0.02917592,-0.04817936,0.0022189075,0.019005392,-0.018800145,0.0078967735,-0.024954656,-0.0082626315,0.0064972993,-0.007497609,0.0046949657,-0.023479484,-0.0071063056,0.018177455,0.0016251866,0.03811644,0.010845791,0.06890018,-0.0845293,0.034972,-0.0073116594,0.043244578,0.018230444,-0.0073526124,-0.018969763,-0.01286286,0.010811938,0.029508417
GTEX-111FC-0126-SM-5N9DL.1,-0.064909205,0.04955792,0.028290845,0.031023556,-0.042945858,-0.03414547,0.0118702995,-0.005391007,0.0039927578,-0.023770215,-0.043457087,0.029731259,0.019273173,-0.033582315,-0.0067630038,-0.050915793,0.0014714452,-0.027927639,0.047484253,0.009267518,0.046515647,-0.040529516,0.034692917,-0.020318244,-0.0417726,0.027602442,-0.023594778,-0.055147313,0.06685626,-0.00900893,-0.050196953,-0.048247464,0.030395575,0.016113961,-0.0015477821,-0.041926846,0.03955854,-0.0067364536,-0.04347106,-0.061074987,0.061685648,-0.066889524,-0.053961538,-0.028562492,0.030483622,-0.010950894,-0.0273926,0.07060001,-0.06025005,-0.008318321
GTEX-111CU-1426-SM-5GZYP.1,-0.13932975,0.081991434,0.033887368,0.008911178,-0.049027834,-0.054598052,0.095636144,0.007442501,-0.05603023,-0.028886288,-0.0369704,0.028852608,0.07038184,-0.04306434,0.037498873,-0.07034004,-0.030444622,-0.0043897415,0.050120234,-0.0067740143,0.050714213,-0.09430036,0.049697842,-0.01001561,-0.061240673,0.011893507,-0.03570905,-0.06194721,0.07008196,-0.010861237,-0.05917136,-0.056651168,0.01961751,0.011130412,-0.027285866,-0.038056847,0.04824853,-0.054579325,-0.049519256,-0.06333452,0.08263311,-0.08299564,-0.060378704,-0.035747454,0.022387361,-0.007939434,-0.034769308,0.07119267,-0.034789734,-0.01931396
GTEX-1117F-3226-SM-5N9CT.1,0.11348216,-0.0028152831,0.058045436,0.08631889,-0.044330098,-0.060907725,-0.037805904,-0.048858676,-0.0056105596,-0.027006758,-0.059864666,0.08845348,-0.0601371,-0.04216333,-0.05744574,-0.054413177,0.08689865,-0.02970936,0.08628403,-0.0046816035,0.06854587,0.06274896,-0.111628085,-0.004796802,-0.0028625892,0.038014736,-0.051321354,-0.05075365,0.06810767,-0.0385145,-0.066215575,-0.11237019,0.05334736,-0.101212874,-0.024845682,-0.12172582,0.034924082,0.07795246,-0.07687483,-0.011848721,9.221658e-06,-0.029456565,-0.07614542,0.054061763,0.096925326,-0.06898139,-0.04562424,0.08545979,-0.0684515,0.01323095
GTEX-113JC-0006-SM-5O997.1,-0.049393304,0.007332753,-0.06210127,-0.07191536,0.07515644,0.07750237,0.012529397,0.06289782,-0.021270715,0.019288598,0.0703833,-0.081888005,0.026881024,0.06821773,0.047523987,0.019824687,0.01906464,0.06918433,-0.060860462,0.0074406294,-0.08293912,-0.043819938,0.016835773,-0.025020221,-0.004696596,-0.06371505,0.07418825,0.07661723,-0.06776413,0.014622999,0.08660003,0.088734165,-0.079546794,0.05972722,0.042656228,0.065336496,-0.05990879,-0.077980034,0.054285176,0.03108055,-0.0052069393,-0.048359748,0.08196646,-0.054082423,-0.07915624,0.0767411,0.06806035,-0.09655263,0.085491985,-0.02690102
GTEX-1117F-0226-SM-5GZZ7.1,-0.061851792,0.017721727,0.029644942,0.0009982593,-0.019105949,-0.025757488,0.01323588,-0.010520163,-0.02102318,-0.008523983,-0.024693118,0.02189176,0.013806178,-0.028059378,0.024611779,-0.007832401,-0.029256493,-0.022507671,0.026088562,-0.005115678,0.05686679,-0.038944524,0.03229375,-0.026798615,-0.010560805,0.016131034,-0.020380544,-0.029281517,0.024103632,-0.009524262,-0.036708083,-0.05181647,0.012684295,-0.0061006364,-0.022962991,-0.013825005,0.008162805,-0.024625588,-0.025369473,-0.029472295,-0.006670717,-0.018743932,-0.03966176,0.002354954,-0.00029468746,-0.022349488,-0.012595921,0.054880686,-0.017844457,-0.0025381306
GTEX-111FC-0326-SM-5GZZ1.1,0.07960777,-0.09454733,-0.014055539,-0.0034412425,0.039569054,0.038055792,-0.07934652,0.014796898,0.039124813,0.026778784,0.024823058,-0.025896175,-0.051628504,0.0523337,-0.03740256,0.018942958,0.042531442,0.036462653,-0.026629763,0.006572819,-0.038673524,0.056889027,-0.07855271,-0.052014355,0.07522911,-0.011395455,0.038180314,0.03455662,-0.042019464,-0.02293879,0.04302677,0.031660136,-0.027249474,-0.0011266678,0.016099768,0.025757508,-0.039261296,0.014458543,0.0069243056,0.065587334,-0.07932169,0.019394204,0.037661657,0.016557688,0.011563796,0.021921309,0.03432129,-0.035650525,0.039316878,-0.021652656
GTEX-111CU-0726-SM-5GZYD.1,-0.09435673,0.06653765,0.013997332,-0.01608751,-0.024668705,-0.025234807,0.06897609,0.002719024,-0.01334309,-0.024399905,-0.024603836,0.011099314,0.07004756,-0.020885983,0.038885765,-0.03293442,-0.018586615,-0.013823812,0.036313977,-0.0012553773,0.03246311,-0.051048093,0.072391264,0.0008648778,-0.032970715,0.017481389,-0.016817305,-0.028848223,0.03849746,-0.017413693,-0.028354714,-0.03529994,0.022703616,-0.00077964645,-0.038882196,0.0018451572,0.041789606,-0.046628762,-0.040033583,-0.052218482,0.058253694,-0.053238597,-0.04655387,-0.019802656,0.007919441,-0.009465524,-0.012928961,0.0459735,-0.02534619,-0.0047639105
GTEX-111YS-1626-SM-5GZZ9.1,0.04661784,-0.05839522,0.016726436,0.013965297,-0.025342003,-0.0090809865,-0.024442177,-0.046754144,0.045178935,0.0149668,-0.028421674,0.03179062,-0.067115046,-0.019897262,0.011474214,0.019924104,-0.08185864,-0.025020791,0.025038559,-0.014299142,0.03785973,0.057998516,-0.0030217452,0.043340627,0.029356532,0.065074734,-0.018020328,-0.030537665,-0.020479102,0.004790954,-0.02205508,-0.03371652,0.0664955,-0.058816507,-0.043482028,0.014776262,0.0015035761,0.07440674,0.00853954,-0.00940441,-0.069381334,0.045731835,-0.017815046,0.04524487,0.022360988,-0.04602379,-0.0038258142,0.019883858,-0.0009406897,0.074008584
GTEX-111FC-0626-SM-5N9CU.1,0.13309616,-0.08031054,0.05794424,0.05650832,-0.011005742,-0.026039494,-0.0801637,-0.06694426,-0.025408825,0.0062548295,-0.033728946,0.03945705,-0.00044932103,-0.026510147,-0.060571983,0.017697439,-0.070194006,0.025758956,-0.003147787,0.016048511,0.028005382,0.011730656,0.013428262,-0.07151756,-0.0008308045,-0.031378325,-0.041471533,-0.014063021,-0.01015052,-0.008287011,-0.033353966,-0.046089888,-0.0023195078,0.050865006,-0.00293557,-0.0076798764,-0.006052219,-0.015789617,0.012257441,0.043433446,-0.13835435,0.09527506,-0.008353798,0.10802727,0.017694937,-0.015098058,-0.044489197,0.041818246,0.020832688,-0.030692743
GTEX-1128S-0005-SM-5P9HI.1,-0.07002545,0.020835288,-0.038596544,-0.059294026,0.052515913,0.052034162,0.05457396,0.048156485,-0.056958873,0.005319107,0.060662437,-0.07290278,0.03455779,0.035698757,0.052925665,-0.0053102043,-0.0013688214,0.04951695,-0.046962872,-0.008294991,-0.05870662,-0.08785273,0.046387106,-0.0043730075,-0.03974653,-0.05766208,0.05188402,0.06541382,-0.034191653,0.023885494,0.052851,0.06267028,-0.06829288,0.061540503,0.024507668,0.030421365,-0.043591905,-0.08604671,0.046579864,0.045733113,0.009585747,-0.028605912,0.06724209,-0.05533727,-0.07228679,0.059694514,0.02913119,-0.07050473,0.06490512,-0.027978957
GTEX-111CU-0826-SM-5EGIJ.1,0.030994715,-0.0084796585,0.007354037,-0.0113272155,-0.010070711,-0.004891986,-0.041863628,-0.026677527,0.017425979,0.014131816,-0.005674246,0.031368457,-0.04556173,-0.012879144,0.0013727457,0.023568535,-0.09671252,-0.043638594,0.005669437,-0.010058578,0.017184276,0.008815551,-0.02021441,0.047374815,0.022182908,0.024610894,-0.007375926,-0.011394,-0.004788023,0.0048023285,-0.013477361,-0.005777553,0.029082932,-0.0395117,-0.022822661,0.020331914,0.005302024,0.0496946,-0.008181379,-0.02258699,-0.017358677,0.060046125,-0.006105479,0.031242663,-0.0066994075,-0.03216265,0.0047260863,0.015015272,-0.021110866,0.052359134
GTEX-111CU-1226-SM-5EGIN.1,0.029324472,-0.005348956,0.017232735,-0.0037260214,-0.01652939,-0.008141613,-0.037730146,-0.035359573,0.017218564,0.008568887,-0.010363631,0.026596818,-0.036461547,-0.022152077,0.0060476735,0.017725928,-0.0963942,-0.04769048,0.011643275,-0.022649655,0.02402326,0.016316164,-0.037475694,0.051780403,0.008738924,0.019263402,-0.015057349,-0.022215396,-0.0010403371,0.00079655583,-0.023991255,-0.019340333,0.0362523,-0.05122338,-0.03095221,0.0075616706,0.020542668,0.06074365,-0.0058614085,-0.04039856,-0.009551248,0.063718736,-0.02221241,0.030949371,0.004865394,-0.033565886,-0.0044113887,0.023331935,-0.029316287,0.04573611
GTEX-111CU-0626-SM-5EGHL.1,0.03938979,0.015868807,0.003908128,-0.0031537185,-0.014981727,-0.0021365932,-0.040369485,-0.024127845,0.03544001,0.013587292,-0.013567957,0.027474131,-0.037158057,-0.003775028,0.0034367447,0.03299522,-0.0984808,-0.045670427,0.008475098,-0.0165441,0.007985453,0.024503427,-0.023702664,0.053360697,0.01934242,0.027751533,-0.009534635,-0.02247585,0.001679748,0.011288991,-0.01010148,-0.003976162,0.038461335,-0.051057767,-0.02779575,0.017085765,0.014443179,0.07225497,-0.01017335,-0.035432946,-0.0039114766,0.05676585,-0.013658416,0.028093183,0.005420113,-0.04043563,-0.003040368,0.00990304,-0.036532193,0.04304956
