,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.038319167,-0.0103712035,-0.032110218,-0.022722641,0.037506238,0.035297893,-0.05491922,0.028092856,0.052983396,0.008623757,0.032440104,-0.03544271,-0.04380998,0.05475588,-0.026666993,0.012674573,0.06713498,0.017220128,-0.038985528,0.018102884,-0.038518928,0.047850437,-0.06122974,0.024341697,0.07895075,0.0073194304,0.05706577,0.037645843,-0.03308281,-0.020342352,0.04432431,0.029715952,-0.018956032,-0.0052047977,0.009773104,0.016993608,-0.028155627,0.025971826,-0.0068450244,0.030693144,0.03675873,0.004886432,0.03441078,0.01491943,0.0130521385,0.025717793,0.037216336,-0.038420536,0.025375431,-0.031245245
GTEX-111YS-0326-SM-5GZZ3.1,0.1553535,-0.12605445,0.03010293,0.07993604,0.0052097104,0.00660756,-0.16999002,-0.038263585,0.050013535,0.031109069,-0.038705744,0.0039421916,0.011775078,0.014595457,-0.07459966,0.0077859415,-0.07286201,0.021765849,0.0012255996,0.007467334,-0.0024542355,0.13211705,0.097065404,-0.089924686,-0.014750359,-0.003224205,-0.032283805,0.004363751,-0.031753015,0.0022280377,0.0060035763,-0.010778377,0.004089293,0.0073671294,0.017987812,0.02587319,0.0074212565,0.03375101,0.025726259,0.09682845,-0.13682258,0.077013955,0.0004777461,0.073954314,0.019501,-0.0009857619,-0.04105679,-0.017406646,0.02300284,0.019629283
GTEX-111FC-0126-SM-5N9DL.1,-0.111051135,0.0796344,0.022922372,0.015446064,-0.05348365,-0.050566535,0.06773906,0.008087515,0.009442769,-0.035359055,-0.055461846,0.028283488,0.05493119,-0.032274187,2.428649e-05,-0.07592589,0.066914454,-0.024513524,0.07003011,0.030975863,0.036991585,-0.06668402,0.06630724,-0.0067535685,-0.05608043,0.020717235,-0.025300669,-0.06652439,0.089996554,-0.05047918,-0.04615075,-0.04632622,0.022475315,0.010175918,-0.04011645,-0.0414749,0.052443042,-0.041752115,-0.059739042,-0.07837261,0.09459838,-0.12269506,-0.058794398,-0.0583929,0.028932635,0.0023253572,-0.026892653,0.070614316,-0.0675612,-0.03306305
GTEX-111CU-1426-SM-5GZYP.1,-0.15403445,0.094591826,0.029638302,0.01433332,-0.0612674,-0.06199161,0.114718474,0.0042090085,-0.072695546,-0.041690405,-0.0409498,0.028532818,0.08151933,-0.05641631,0.037945475,-0.07119223,-0.010185059,0.0049834563,0.062630795,0.0075220712,0.051202875,-0.100585066,0.057974726,-0.01466837,-0.07219661,0.003289918,-0.04191121,-0.07274775,0.072068036,-0.007472921,-0.06293658,-0.06689719,0.017948462,0.020019896,-0.02820251,-0.039988104,0.061771132,-0.06285946,-0.04752097,-0.06459341,0.08947732,-0.08328254,-0.06871523,-0.041814983,0.032155972,-0.0092456,-0.04219771,0.07238656,-0.04024197,-0.027335795
GTEX-1117F-3226-SM-5N9CT.1,0.11323621,-0.0071189553,0.059759554,0.08819002,-0.044320777,-0.06622151,-0.026895713,-0.046907626,-0.031222774,-0.018905135,-0.06669069,0.101484574,-0.06517211,-0.048661936,-0.054410003,-0.060108963,0.084268525,-0.01219699,0.08934979,-0.018023014,0.07718728,0.058144886,-0.11500887,-0.0036212984,-0.0014997275,0.036275826,-0.06103902,-0.055180512,0.07099932,-0.030856637,-0.08421555,-0.13023186,0.047334384,-0.104745954,-0.03451986,-0.13220493,0.026176928,0.071668826,-0.073439404,0.0032923783,-0.008327785,-0.01676689,-0.08661696,0.0533367,0.09780652,-0.06463024,-0.042446744,0.09850656,-0.06773675,-0.009587943
GTEX-113JC-0006-SM-5O997.1,-0.048036363,-0.0019418665,-0.053845987,-0.067774974,0.0740608,0.07322226,-0.0018055908,0.0598884,-0.015566659,0.016465098,0.06174559,-0.07419097,0.015387472,0.06697032,0.046654016,0.02041689,0.03349251,0.066315755,-0.055017482,0.012856167,-0.07982297,-0.03882902,0.013614624,-0.060110793,-0.0025014258,-0.06172159,0.065834545,0.07178228,-0.06585719,0.0034258347,0.08671637,0.08442513,-0.07973151,0.052077323,0.037859503,0.06399927,-0.06259456,-0.07596305,0.048710547,0.025826912,-0.04628568,-0.058955725,0.079705834,-0.05260559,-0.07715562,0.07288693,0.06774227,-0.09141766,0.081236765,-0.010938816
GTEX-1117F-0226-SM-5GZZ7.1,-0.0696138,0.021148248,0.027185414,0.0021462047,-0.0018322245,-0.020284899,-0.008967129,-0.017780235,-0.017133625,-0.0060284226,-0.021851934,0.009289929,-0.0095304595,-0.02517925,0.03377696,0.021208206,-0.023272421,-0.0023463783,0.016607337,0.0030961032,0.05219157,-0.04447367,0.062055092,-0.046616916,-0.01653817,0.0061863544,-0.019129781,-0.01147625,0.008796988,0.016176073,-0.033998843,-0.054081656,-0.0033404878,0.0047140773,0.00679945,0.00043732888,-0.0031507195,-0.03727741,-0.007406979,-0.02075497,-0.023589758,-0.019027764,-0.033378113,0.009498899,-0.015710581,-0.025495768,-0.0051974994,0.053880736,0.00056322734,-0.0080952635
GTEX-111FC-0326-SM-5GZZ1.1,0.07902178,-0.08785621,-0.011984387,-0.005726005,0.050233122,0.041135382,-0.084127694,0.02571534,0.029792422,0.027819837,0.030428018,-0.030611519,-0.056827344,0.05291762,-0.03845974,0.00973575,0.06597898,0.059130557,-0.032929912,0.021993121,-0.046416234,0.045381136,-0.07673083,-0.09186922,0.07383773,-0.025621826,0.04195533,0.038627308,-0.045883507,-0.03933173,0.0458908,0.036977094,-0.03492288,0.014765489,0.026537659,0.027757032,-0.05589841,-0.0011219202,0.008761031,0.08315355,-0.08851068,-0.0015519614,0.044641037,0.012997859,0.009753104,0.029030228,0.035907313,-0.040645894,0.053693995,-0.026317827
GTEX-111CU-0726-SM-5GZYD.1,-0.114648715,0.07607609,0.011287682,-0.0064703394,-0.032846272,-0.026645374,0.07806118,-0.0015616714,-0.014334946,-0.033224277,-0.038175732,0.017489547,0.06272976,-0.020651879,0.026284128,-0.035793632,0.023957029,-0.02015738,0.046725374,0.01674363,0.030527927,-0.047822323,0.07814067,-0.0065912968,-0.03282015,0.024514854,-0.02187032,-0.036259703,0.045840364,-0.03308777,-0.025345191,-0.038290415,0.019772487,-0.0044997884,-0.05786143,-0.005275221,0.05268748,-0.059583157,-0.054346904,-0.06646007,0.072669424,-0.10105392,-0.0469917,-0.029998422,0.020506239,-0.00231031,-0.014957527,0.049302507,-0.03731631,-0.02352635
GTEX-111YS-1626-SM-5GZZ9.1,0.061991338,-0.05937421,0.002360254,-0.0019251491,-0.032231055,-0.013308483,-0.02384704,-0.05736813,0.053509094,0.02641887,-0.02519318,0.051964656,-0.11667445,-0.024348471,0.011442034,0.035264343,-0.12499225,-0.062596425,0.03485765,-0.050843112,0.04496641,0.074804805,-0.05738238,0.09049897,0.036421787,0.10107203,-0.022367163,-0.031500664,-0.022910839,0.009627788,-0.027398609,-0.037640225,0.085739434,-0.10768853,-0.07347051,0.015177347,-0.004524712,0.121795826,0.020719923,-0.0140303,-0.06594807,0.078112535,-0.025420176,0.05165043,0.035576653,-0.0679544,0.006380916,0.026241984,-0.008760783,0.11236272
GTEX-111FC-0626-SM-5N9CU.1,0.16294816,-0.10558673,0.092291065,0.08925413,-0.021331437,-0.040590633,-0.089636505,-0.094936475,-0.059103422,0.017603252,-0.06402751,0.045892246,0.04864821,-0.044600766,-0.0811234,0.008758596,-0.07961562,0.05916993,-0.0032900816,0.023809433,0.04479799,0.011738997,0.040920507,-0.12083848,-0.016645845,-0.054292556,-0.0705381,-0.03085713,-0.002106918,-0.0062666526,-0.04746547,-0.06563623,-0.009743224,0.07986753,0.015080628,-0.023846468,0.0017827997,-0.04158869,0.008551004,0.062247664,-0.16486034,0.109870926,-0.01751784,0.14031917,0.023860527,-0.008491809,-0.076163635,0.05408241,0.028759345,-0.06120014
GTEX-1128S-0005-SM-5P9HI.1,-0.07822275,0.02452215,-0.034025654,-0.058149602,0.049736086,0.048487313,0.054050405,0.04951135,-0.06840144,-0.009986622,0.059845198,-0.0698677,0.03242821,0.026101837,0.050653905,-0.018165134,-0.011857646,0.05365303,-0.046473388,-0.017478794,-0.057285782,-0.09180781,0.045804117,0.0011368308,-0.045861434,-0.061840855,0.047213145,0.06480192,-0.02742874,0.025399815,0.04735597,0.0604549,-0.06920248,0.06567299,0.021581382,0.02681557,-0.03887872,-0.09165505,0.046131793,0.041498173,-0.0027610927,-0.03081846,0.068281695,-0.05689765,-0.07444161,0.055672113,0.01842154,-0.07092644,0.06752485,-0.018594034
GTEX-111CU-0826-SM-5EGIJ.1,0.029312756,0.0105069345,0.004637513,-0.019802164,-0.010099505,-0.0049758186,-0.030856794,-0.031482734,0.022693021,0.005287519,-0.0020514466,0.039655823,-0.062429693,-0.015814269,0.0065935445,0.038162667,-0.112951435,-0.074352995,0.014075604,-0.025244545,0.023996577,0.011793034,-0.051955134,0.07892936,0.022247585,0.03242586,-0.010761136,-0.015027834,-0.0030358103,0.014469652,-0.016234519,-0.009893899,0.03989251,-0.069473915,-0.040858842,0.01335555,0.0056013702,0.074646994,-0.0058755716,-0.042404205,0.0072594057,0.08466643,-0.013650962,0.021502327,-0.0028708596,-0.04634039,0.005501677,0.017087413,-0.03688202,0.06448545
GTEX-111CU-1226-SM-5EGIN.1,0.028524224,-2.239971e-05,0.0024095017,-0.022397185,-0.015879994,-0.005876198,-0.029916126,-0.043881003,0.02898441,0.010927137,-0.0068050832,0.034317814,-0.050254077,-0.019330122,0.002652559,0.030883567,-0.094593495,-0.070516504,0.012874718,-0.028388498,0.025162362,0.023624482,-0.03632392,0.07826341,0.019091563,0.034915164,-0.010591787,-0.022800533,-0.006449313,0.013612127,-0.020273877,-0.015396274,0.05327587,-0.060768533,-0.036854625,0.012557719,0.010316205,0.077378765,-0.001849523,-0.039871994,0.003573168,0.07979119,-0.015335908,0.02889674,0.007831544,-0.048453018,-0.0035977804,0.01763401,-0.03584454,0.06369363
GTEX-111CU-0626-SM-5EGHL.1,0.0459096,0.008244154,-0.0011454134,-0.015110545,-0.014960707,8.751703e-05,-0.03507296,-0.037366223,0.037363626,0.021798175,-0.00718693,0.028640673,-0.053460848,-0.00012289135,-0.00086807273,0.04208395,-0.11787818,-0.07434333,0.006788254,-0.01563855,0.010393562,0.02593308,-0.034970906,0.07637946,0.030545596,0.032314643,-0.013103983,-0.022207674,-0.0070417444,0.0073544495,-0.004635233,-0.0043337164,0.04267316,-0.062056705,-0.03846211,0.021137381,0.0053844936,0.0860777,-0.0012784326,-0.03575936,-0.0040804064,0.08928856,-0.011576941,0.032563914,0.0016483413,-0.04651212,0.004028231,0.0069513726,-0.034131348,0.071741015
