,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.030788368,-0.005353926,-0.04185155,-0.026363088,0.034914587,0.03485933,-0.04750266,0.036466613,0.048395187,-0.0070578465,0.04116963,-0.038375687,-0.062840335,0.05418044,-0.033180118,-0.005105596,0.08196806,0.016899263,-0.043945726,-0.0006988757,-0.043448187,0.04296553,-0.09111689,0.056641694,0.09353984,0.011892672,0.06905422,0.04056216,-0.032291144,-0.017693024,0.04949028,0.033246383,-0.021056809,-0.010225878,0.003296592,0.012454213,-0.02753602,0.021156533,-0.011409356,0.033555828,0.07244831,-0.001140457,0.0394624,0.0067745917,0.019015135,0.030143995,0.03692538,-0.04765681,0.02550307,-0.040877886
GTEX-111YS-0326-SM-5GZZ3.1,0.15668622,-0.100941956,0.029288683,0.08555021,0.0029330777,0.007017399,-0.17562103,-0.03943119,0.06502588,0.03244417,-0.04528301,0.0032170906,0.039805613,0.012725753,-0.0787957,0.0031910315,-0.089611374,0.014668997,0.010865842,-0.012158841,0.001860288,0.15574989,0.16372874,-0.07401406,-0.034704432,0.005449168,-0.04014963,0.0014029423,-0.029990986,0.021765947,0.0041209664,-0.01178134,0.0016349155,-0.0011798717,0.024445482,0.028570926,0.024747398,0.034005158,0.027787892,0.09352022,-0.11031008,0.05709572,0.00070375047,0.06276795,0.015241645,0.0025695073,-0.04927783,-0.016027866,0.016403504,0.045603298
GTEX-111FC-0126-SM-5N9DL.1,-0.10249033,0.08434672,0.009107929,0.005290958,-0.050433397,-0.0637866,0.06602502,-0.009886189,0.042268455,-0.039872903,-0.088082194,0.041007284,0.063284226,-0.016986603,-0.048405435,-0.10380603,0.16309729,-0.04771357,0.1060508,0.05498494,0.03478347,-0.039900932,0.070011295,-0.022851909,-0.03115883,0.034879632,-0.033249985,-0.08543865,0.10126473,-0.08678991,-0.023497384,-0.05496414,0.01821939,0.0017096183,-0.05800508,-0.06542745,0.050771974,-0.013002223,-0.10030844,-0.079190895,0.113282636,-0.17454602,-0.07106168,-0.074307635,0.042835515,-0.006482809,-0.020822655,0.08658133,-0.10130257,-0.04724418
GTEX-111CU-1426-SM-5GZYP.1,-0.16037948,0.105773166,0.015469309,0.023744455,-0.07977937,-0.06445423,0.12466308,0.013812447,-0.117114134,-0.04499771,-0.033516176,0.019273847,0.1038737,-0.07118633,0.06235179,-0.08820436,-0.026694952,0.051427398,0.06989081,-0.018278383,0.06941329,-0.13380887,0.032749176,-0.040057782,-0.08587017,-0.023527777,-0.04586105,-0.07504876,0.06930002,0.028683519,-0.09195446,-0.0639628,0.019364374,0.017428055,0.013344526,-0.05960201,0.0672483,-0.07369505,-0.06418665,-0.06768237,0.09835716,-0.044740807,-0.08397947,-0.027819958,0.043462258,-0.022727458,-0.076741345,0.083950624,-0.05629055,-0.05416969
GTEX-1117F-3226-SM-5N9CT.1,0.1101974,0.0014341497,0.07645626,0.08298406,-0.043216456,-0.069242045,-0.0036169298,-0.045356482,-0.076483674,-0.016877921,-0.07010479,0.10451103,-0.048488464,-0.061422408,-0.04685823,-0.07488016,0.07915757,0.0014913728,0.09114006,-0.030030569,0.08668273,0.049437057,-0.11100816,-0.0016810468,-0.009312838,0.0115197515,-0.07603145,-0.05494799,0.0735296,-0.02079533,-0.09894615,-0.13941522,0.03711041,-0.09867292,-0.03257474,-0.14052509,0.03050444,0.060247626,-0.07825295,0.015748998,-0.0144453095,-0.008018031,-0.09286835,0.05256826,0.089112885,-0.061015286,-0.04862235,0.10224223,-0.051434997,-0.023189433
GTEX-113JC-0006-SM-5O997.1,-0.057309028,0.005906643,-0.057873096,-0.07467456,0.077811666,0.07787802,0.0045701447,0.06784863,-0.013407872,0.022256725,0.06475608,-0.0703336,0.021148754,0.06674388,0.05893573,0.014429039,0.03727243,0.06708545,-0.050378628,0.0245373,-0.08180152,-0.0476281,0.022015464,-0.076733075,-0.0052813045,-0.060940467,0.06261068,0.07442361,-0.06682295,-0.009155896,0.08788221,0.08781735,-0.084985375,0.045005042,0.028133312,0.06450927,-0.06570122,-0.08344544,0.050251067,0.017367052,-0.05815775,-0.07822064,0.08259469,-0.061071612,-0.08303255,0.078215204,0.0754967,-0.093935914,0.07907266,-0.0067435866
GTEX-1117F-0226-SM-5GZZ7.1,-0.08846661,0.031952094,0.041121673,0.013736506,0.018790014,-0.033863988,-0.0089898165,-0.026876405,0.006021114,-0.014023882,-0.056368466,-0.02284174,-0.027346436,-0.02682198,0.05894566,0.043638136,0.009591343,0.017629096,0.008074048,0.024370361,0.06593786,-0.06142411,0.081607796,-0.095624566,-0.040362973,0.022302212,-0.02038845,-0.0075249,0.012380555,0.054360002,-0.031278536,-0.06652892,0.0040190485,0.008596121,0.053733747,0.003872116,-0.026946595,-0.026803413,-0.003062079,-0.047588777,-0.025631055,-0.036833003,-0.03602732,-0.0031078425,-0.022116473,-0.03799843,0.0061869607,0.06045829,-0.0031587742,-0.025792142
GTEX-111FC-0326-SM-5GZZ1.1,0.10735504,-0.12278958,0.001143337,0.0053151352,0.061461426,0.038711905,-0.08286432,0.023816766,0.00619564,0.01429976,0.033077214,-0.030649913,-0.08597849,0.049502358,-0.05104849,0.006172461,0.063555524,0.067191646,-0.030947408,0.03261695,-0.050396156,0.034577183,-0.13669376,-0.10172689,0.08670948,-0.037650134,0.039876018,0.03690879,-0.04347821,-0.03160893,0.044394404,0.035337854,-0.030665964,0.028173748,0.033601843,0.0253563,-0.06923352,-0.0035135448,0.0056610983,0.09907195,-0.102629885,0.037044443,0.045577366,0.037105866,0.015336182,0.02149904,0.028773637,-0.03770647,0.05747065,-0.035058763
GTEX-111CU-0726-SM-5GZYD.1,-0.122905895,0.08697064,-0.0030125598,-0.012107737,-0.05508579,-0.021828327,0.102913864,-0.014022649,-0.015400224,-0.04129351,-0.04480358,0.039817225,0.07859769,-0.031237444,0.02851952,-0.033984564,0.029230416,-0.040813867,0.06257782,-0.0006552441,0.01023586,-0.02753153,0.10280125,0.036463033,-0.034855127,0.019343922,-0.02375334,-0.03582075,0.037039768,-0.06795891,-0.016768856,-0.029077914,0.03676507,-0.03046349,-0.13612214,0.009143896,0.06995483,-0.07731456,-0.062388532,-0.06814243,0.091674305,-0.10990967,-0.033058908,-0.023040242,0.019221453,0.0008263196,-0.013840716,0.037394065,-0.02818798,-0.0030317272
GTEX-111YS-1626-SM-5GZZ9.1,0.045829,-0.088975325,-0.008769859,-0.0047155637,-0.046658255,-0.015228616,0.02263056,-0.0661921,0.06970016,0.017354341,-0.034424614,0.0514562,-0.18445195,-0.023292953,0.030264357,0.04398589,-0.11213984,-0.06961214,0.034553412,-0.070067845,0.055676516,0.08068392,-0.05523619,0.06541424,0.041975614,0.14023454,-0.014129285,-0.0395834,-0.03235369,-0.000678944,-0.028485417,-0.05053591,0.08364873,-0.12640053,-0.09773567,0.0058472413,-0.014559864,0.13345207,0.03367254,-0.009401315,-0.10391923,0.02636235,-0.02836542,0.04686074,0.06840461,-0.08184377,0.026560813,0.03854372,-0.00927893,0.15098268
GTEX-111FC-0626-SM-5N9CU.1,0.167315,-0.113055006,0.09673399,0.07602672,-0.02507802,-0.045225453,-0.08092387,-0.09274321,-0.06884471,0.0018510536,-0.0693949,0.05168048,0.028884359,-0.0503904,-0.07960828,-0.0011000828,-0.04824796,0.060611255,-0.00093142275,0.028683871,0.041434135,-0.002838587,0.0040382557,-0.10341157,0.0057511567,-0.05208373,-0.07109909,-0.032511905,0.010845238,-0.038631137,-0.05343095,-0.075815886,-0.008870786,0.080445625,0.0034421405,-0.03741858,0.0040893983,-0.051636636,-0.005743809,0.06536723,-0.16081266,0.09757346,-0.021048896,0.13985272,0.036074925,-0.0005866153,-0.072699465,0.060316566,0.023828914,-0.07120028
GTEX-1128S-0005-SM-5P9HI.1,-0.08548533,0.033178736,-0.029353986,-0.05617211,0.0451007,0.045913406,0.06380939,0.050279785,-0.08649512,-0.027461365,0.0591107,-0.07216292,0.029348146,0.016834218,0.04385916,-0.034344196,-0.02331256,0.05451543,-0.048726033,-0.033803605,-0.060254443,-0.10084923,0.042578813,0.023219423,-0.053994205,-0.06374321,0.04353484,0.068200625,-0.021736318,0.025606576,0.045127124,0.05890893,-0.06319862,0.06660213,0.016071295,0.020122925,-0.03376557,-0.09673048,0.04452618,0.045734953,0.028661948,-0.027442575,0.070751086,-0.05619532,-0.07534057,0.055302605,0.0077206846,-0.07444228,0.07314458,-0.019893445
GTEX-111CU-0826-SM-5EGIJ.1,0.023428338,0.033235542,0.0019376612,-0.045648072,-0.0113746505,-0.001528303,-0.035701506,-0.020048331,0.013598797,0.010202485,0.014824396,0.038727947,-0.03153429,-0.011149203,-0.0028128114,0.036172904,-0.14915997,-0.09713995,0.008372315,0.018205285,0.015872484,-0.013145029,-0.063297905,0.119599976,0.024599507,0.015499808,-0.005090514,-0.011896739,0.0018396612,0.027090674,-0.015073092,-0.0030810002,0.035938762,-0.05977615,-0.03991775,0.016872184,-0.0004797813,0.07832715,-0.023775687,-0.05942865,0.041361433,0.13436726,-0.013433806,0.0192379,-0.0071251676,-0.040812843,0.0034683794,0.009712118,-0.0503513,0.048654277
GTEX-111CU-1226-SM-5EGIN.1,0.025586102,0.00071765657,0.007927828,-0.020950051,-0.02185451,-0.010867414,-0.009546185,-0.042029336,0.01806037,0.014876472,-0.011397975,0.04107391,-0.057017922,-0.025137518,0.010974304,0.0400597,-0.10740775,-0.07033686,0.023883466,-0.05511065,0.031326357,0.0140185915,-0.05150682,0.07898467,0.018045722,0.038958225,-0.014807888,-0.026778497,-0.0040230365,0.027537828,-0.025808677,-0.020268185,0.05611785,-0.075484246,-0.04761034,0.0070479717,0.0048313476,0.077113844,-0.0005276117,-0.041063298,0.0010562487,0.10076483,-0.026013773,0.035221495,0.011574756,-0.058660287,-0.0003087959,0.019794306,-0.038620993,0.06870688
GTEX-111CU-0626-SM-5EGHL.1,0.045811873,0.026625419,-0.007412518,-0.027230008,-0.012069416,0.0012874261,-0.05675065,-0.028421225,0.039870556,0.022289297,0.0048859986,0.0354237,0.0048353425,0.0023750213,-0.0027248005,0.037434667,-0.131748,-0.09634634,0.005881011,0.017557813,-0.0014352165,0.017051348,-0.021577636,0.10231871,0.025922695,0.0145463105,-0.009533757,-0.0118695935,-0.0034430989,0.019879844,-0.0064667417,0.0076550352,0.043355424,-0.061967768,-0.021660646,0.029056495,0.00977244,0.0799822,-0.017346365,-0.056807477,0.034882985,0.106584616,-0.012292637,0.030278811,-0.00782914,-0.047340624,0.0018641372,0.0035015752,-0.05563412,0.037125945
