,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.04065852,-0.058997914,-0.02396158,-0.019794807,0.038625706,0.034031857,-0.051420886,0.019955095,0.029395673,0.020161709,0.031985592,-0.03125758,-0.03429008,0.043108374,-0.006201093,0.021480141,0.022852628,0.022808785,-0.037594873,0.0034212703,-0.035349395,0.030374616,-0.04112202,-0.026253846,0.05557318,-0.009296513,0.042176444,0.033836696,-0.0339184,-0.011892987,0.037464093,0.028473392,-0.021504546,0.0039646835,0.014633043,0.024734465,-0.033053998,0.008347027,0.010130463,0.041832462,-0.06258732,0.0076794224,0.038401406,0.011690289,-0.007849691,0.028600954,0.032364506,-0.0388075,0.03653586,-0.014711739
GTEX-111YS-0326-SM-5GZZ3.1,0.10063955,-0.06268942,0.0020368693,0.031491484,0.0062691234,0.009698797,-0.115125746,-0.009534055,0.05054505,0.0047593154,-0.013505158,0.0012670001,-0.031473,0.024746178,-0.032519303,0.004682464,-0.01645757,0.0019577064,-0.0030482858,-0.017925175,-0.006202488,0.08631943,0.01994883,-0.046005867,0.00860987,0.01621159,-0.006659998,0.011825336,-0.025579032,-0.00403922,0.014387871,-0.0004699855,0.0009071169,-0.024031505,-0.008956855,0.023636926,-0.0050239717,0.031422533,0.011929528,0.060224354,-0.07213911,0.019699926,-0.0041185976,0.036035523,0.011711151,-0.0029255426,-0.007951672,-0.01852833,0.011813295,0.0248621
GTEX-111FC-0126-SM-5N9DL.1,-0.016574023,0.024961885,0.02305023,0.032195307,-0.034805242,-0.027657392,-0.015443655,-0.020116774,0.025566556,-0.028012838,-0.041362364,0.034068834,-0.0005830386,-0.027925983,-0.011877096,-0.037972055,0.021040052,-0.038495682,0.04022043,-0.0043965005,0.03625782,0.009272583,-0.01604993,-0.012627602,-0.027478134,0.038541213,-0.01713063,-0.044784628,0.04532125,-0.010043508,-0.03867321,-0.047797047,0.04368402,-0.026106214,-0.016495967,-0.03947684,0.02040017,0.02280859,-0.035368267,-0.04585977,0.036960244,-0.038897034,-0.04827767,0.0014792823,0.03686345,-0.020381905,-0.019091707,0.060316984,-0.04892007,0.01749862
GTEX-111CU-1426-SM-5GZYP.1,-0.065831326,0.031185828,0.0294602,0.015984645,-0.029716112,-0.042342257,0.018023493,-0.00867054,-0.015149982,-0.023458619,-0.028499087,0.037396375,0.015622884,-0.03127852,0.009246045,-0.03815818,-0.0029947099,-0.022113824,0.03873955,-0.020160835,0.04790212,-0.03296784,0.02208111,-0.008789071,-0.029726742,0.017830836,-0.025659151,-0.04672098,0.045369886,-0.008274165,-0.049003873,-0.051186725,0.023237184,-0.017139958,-0.026885107,-0.025782838,0.021904707,-0.012191782,-0.031631622,-0.03714296,0.034567837,-0.029095959,-0.047267333,0.0022818202,0.028986067,-0.02822799,-0.03015028,0.05742454,-0.03307062,0.0062792227
GTEX-1117F-3226-SM-5N9CT.1,0.11863844,0.021754822,0.059166614,0.09959685,-0.054611214,-0.064232886,-0.0335174,-0.054201435,-0.016527824,-0.052969854,-0.075455174,0.094074935,-0.07211369,-0.05177987,-0.06864354,-0.072548404,0.09238675,-0.043297034,0.085954614,-0.024519278,0.07297793,0.06961927,-0.11761104,0.018596342,-0.013826383,0.04676941,-0.06723878,-0.052695993,0.07519741,-0.04806786,-0.07502075,-0.10581139,0.06762639,-0.107813686,-0.028672514,-0.12136639,0.04254889,0.088271074,-0.08633136,-0.030944886,0.01549954,-0.05411269,-0.08047872,0.062267583,0.10107129,-0.077472344,-0.055832922,0.08172959,-0.073494695,0.028844345
GTEX-113JC-0006-SM-5O997.1,-0.03774127,0.010714714,-0.07020602,-0.075827226,0.077582106,0.080750845,0.023516316,0.06176746,-0.014551623,0.027598817,0.073098846,-0.08581867,0.034194127,0.07689263,0.052117366,0.03889029,0.016398665,0.066346265,-0.06918735,0.017397016,-0.083724044,-0.036796562,0.01901362,-0.026201677,0.0015840888,-0.060143355,0.078411825,0.082071796,-0.074485235,0.022888763,0.087036744,0.091108635,-0.07513473,0.058000166,0.042905826,0.06898386,-0.05970354,-0.06928872,0.06363938,0.0358826,0.0007453559,-0.031277437,0.07958317,-0.0487433,-0.0778863,0.0787486,0.07435605,-0.099325344,0.08625097,-0.036307797
GTEX-1117F-0226-SM-5GZZ7.1,-0.052204885,0.023167063,0.027988546,0.0046095597,-0.018272012,-0.024764681,0.012056078,-0.0032107828,-0.017201686,-0.0099216625,-0.023473118,0.024911277,0.025950974,-0.028104417,0.012521192,-0.017058209,-0.04141735,-0.019609546,0.024650926,-0.01913612,0.05040559,-0.03764328,0.030654773,-0.007674747,-0.020158168,0.01918925,-0.020433446,-0.02963369,0.030390128,-0.0075521963,-0.031416148,-0.041037284,0.018374555,0.0022420792,-0.029307025,-0.014271783,0.016199464,-0.018785786,-0.017672755,-0.03276135,-0.0045546954,-0.008913726,-0.028881503,0.0019141334,0.0028823188,-0.019373085,-0.015338702,0.04655457,-0.023279216,-0.008694877
GTEX-111FC-0326-SM-5GZZ1.1,0.060184415,-0.06489335,-0.018476611,-0.006873282,0.036242317,0.038116347,-0.05377049,0.012578951,0.027918339,0.012323772,0.025708994,-0.026653416,-0.030420443,0.047217373,-0.01494899,0.023115331,0.028370615,0.025853653,-0.025124365,-0.0030435866,-0.036206115,0.039518625,-0.058062945,-0.026809687,0.059118506,-0.0106569035,0.038786378,0.034388974,-0.039778788,-0.016673481,0.042651746,0.030980943,-0.023741035,0.0010327444,0.011526067,0.026311386,-0.033009954,0.008152415,0.011020174,0.050116137,-0.04526806,0.021511467,0.03366957,0.011014506,0.0011875711,0.025908655,0.030836826,-0.037452072,0.03726792,-0.01347842
GTEX-111CU-0726-SM-5GZYD.1,-0.022068433,0.025859248,0.019578738,0.0019403135,-0.022966212,-0.020931829,0.012741352,-0.005699449,0.0007877472,-0.016003666,-0.020552209,0.024421146,0.0213941,-0.018743737,0.010393195,-0.017716618,-0.01191515,-0.016743103,0.03012697,-0.0017500516,0.030491808,-0.017201127,0.025186356,-0.017344711,-0.021656461,0.0351091,-0.019405033,-0.02580466,0.020781578,-0.015045751,-0.029173708,-0.035389267,0.023214165,-0.005294241,-0.02215877,-0.0010127372,0.021469742,-0.002553405,-0.021297771,-0.02993047,0.0050201905,-0.043383777,-0.040592976,0.016036766,0.007915461,-0.01592931,-0.010923709,0.046253283,-0.01756171,-0.008112054
GTEX-111YS-1626-SM-5GZZ9.1,0.028295968,-0.015074705,0.012391039,0.01295873,-0.020050792,-0.0072751944,8.0317484e-05,-0.030656347,0.04345636,-0.0024767288,-0.025023187,0.021088332,-0.0254769,-0.013813558,0.011507532,-0.0006787292,-0.04117588,-0.014439227,0.029567936,-0.02444541,0.033431374,0.044626176,0.00272029,0.021338914,0.025543295,0.053171083,-0.011956879,-0.028633408,-0.009784594,0.0032928619,-0.017832223,-0.031345055,0.06338531,-0.058322195,-0.03314433,0.009552465,0.008693725,0.055152487,-0.0036379122,-0.021875989,-0.035339158,-0.004668467,-0.018159395,0.025300331,0.021482222,-0.039277434,-0.0025747458,0.015677823,-0.009762889,0.037064154
GTEX-111FC-0626-SM-5N9CU.1,0.06745424,-0.044173274,0.03475585,0.024425188,-0.008332542,-0.016001785,-0.04187569,-0.035929985,-0.021218443,0.0057114935,-0.024326578,0.025580104,0.012345659,-0.017939882,-0.030632064,0.013885127,-0.08311825,0.00916302,-0.0042036944,0.014889001,0.020677265,-0.01192305,0.020394184,-0.030193338,-0.0015347436,-0.020021662,-0.021989077,-0.006046843,-0.0059988396,0.0064335708,-0.023854988,-0.029492063,-0.0014960258,0.03893326,-0.006723393,0.002508077,-0.0025669236,-0.03310827,0.004591478,0.01978655,-0.08443424,0.06721714,-0.0031027722,0.07227437,0.005207211,-0.008514359,-0.024125705,0.029039089,0.019352427,-0.025163127
GTEX-1128S-0005-SM-5P9HI.1,-0.061426822,0.023265315,-0.044167377,-0.061004553,0.056910668,0.061221603,0.059420396,0.048592396,-0.0530648,0.016405405,0.06430126,-0.079059035,0.03873426,0.04490443,0.05753959,0.010476857,-0.0022239208,0.049711186,-0.052061055,-0.004457858,-0.06156674,-0.08386253,0.048661638,-0.010254318,-0.03621698,-0.054498296,0.06216038,0.06993397,-0.043038264,0.028493376,0.06000618,0.0655172,-0.06978393,0.062711984,0.029230654,0.037472934,-0.050110053,-0.08087289,0.052665498,0.05798291,0.027855493,-0.017609052,0.0692066,-0.054219265,-0.0724269,0.06632817,0.037571866,-0.07382595,0.06757935,-0.04148364
GTEX-111CU-0826-SM-5EGIJ.1,0.02806829,0.005747733,0.01195154,0.0031071885,-0.014599532,-0.016711332,-0.019830171,-0.029514452,0.0049820286,-0.0022866672,-0.019138461,0.028379483,-0.017149642,-0.0141421985,-0.0018118803,-0.0015693916,-0.060858767,-0.036514547,0.01271134,-0.015010276,0.017690413,-0.0024912546,-0.013289675,0.029584225,0.006335634,0.022977741,-0.0063058105,-0.020064455,0.004474783,0.0006897918,-0.016344506,-0.009164703,0.030698402,-0.032326583,-0.019672822,0.012145304,0.010361435,0.036789075,-0.014798402,-0.022362856,0.009306554,0.034644146,-0.014621942,0.031772066,0.0010381085,-0.029701205,-0.0040857997,0.01808039,-0.02858965,0.022031276
GTEX-111CU-1226-SM-5EGIN.1,0.039305843,0.006783628,0.016429238,0.011345628,-0.008721146,-0.0040982096,-0.032877143,-0.019156724,0.017414683,0.012857814,-0.017827826,0.019751854,-0.03206896,-0.015012461,-0.0028076249,0.010956023,-0.062519245,-0.025130875,0.013562962,-0.010848851,0.014150318,0.016140116,-0.012356474,0.0125484355,0.00741973,0.011969714,-0.0057007484,-0.020231707,-0.0043248897,0.008480888,-0.014883217,-0.013983142,0.035847288,-0.04423345,-0.02115476,0.0060059372,0.013510107,0.046001516,-0.0061076414,-0.028421089,-0.0063640424,0.024013743,-0.022303782,0.029726522,0.0114777405,-0.02850401,0.00064584374,0.015996957,-0.01912735,0.027269682
GTEX-111CU-0626-SM-5EGHL.1,0.04838225,-0.00052259734,0.003866959,0.00074517966,-0.0103798285,-0.002407848,-0.05604345,-0.015572092,0.036623176,0.0034407103,-0.009250882,0.019094206,-0.030819356,-0.0011529393,0.007771125,0.027210807,-0.055966478,-0.023574233,0.0075521516,-0.01745109,0.004398436,0.039366927,-0.046148553,0.022485254,0.011603817,0.018206412,-0.0040879175,-0.013963559,0.0037094266,-0.0002907773,-0.008547543,-0.0016739136,0.029487275,-0.04633151,-0.014599471,0.015216911,0.012008701,0.052854426,-0.014750755,-0.03261403,-0.00056817743,0.0215311,-0.010867211,0.028586183,0.0026592214,-0.030353017,-0.0039997324,0.008856565,-0.036704242,0.031541828
