,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.01817925,-0.02390319,-0.025130663,-0.022080105,0.03372613,0.031058375,-0.021401204,0.019502427,0.009076048,0.0103413435,0.029015623,-0.032173596,-0.017136538,0.034556262,0.012072308,0.014851348,-0.004971736,0.019149253,-0.034002036,0.007152155,-0.031848427,0.0038878669,-0.019227697,0.00648671,0.024162881,-0.011220875,0.036975577,0.03142759,-0.03009189,-0.00628368,0.03398084,0.027904658,-0.021918936,0.010799565,0.012202196,0.022624824,-0.026853103,-0.0028885081,0.014378335,0.03173845,-0.03440874,0.013355886,0.03562844,0.0014856441,-0.015099482,0.030258894,0.02937729,-0.038905803,0.03505563,-0.014172965
GTEX-111YS-0326-SM-5GZZ3.1,0.06947246,-0.022415187,-0.00061081036,0.018317146,0.0076624225,0.0075690523,-0.06438536,-0.0015351976,0.029903179,-0.0058514737,-0.011167027,-0.005003881,-0.013145723,0.021216538,-0.012031532,-0.0012038436,-0.020787641,0.00014975031,-0.0026059074,-0.019139094,-0.0071605495,0.04876489,0.03128929,-0.012238423,-0.010343694,0.011998382,-0.0012424196,0.010051038,-0.018490318,-0.00014573573,0.01358756,0.0012210724,-0.00483875,-0.015399074,-0.009097932,0.020399807,-0.0017505588,0.016846158,0.014574159,0.04335434,-0.02364899,0.0014198694,-0.004298246,0.024223521,0.0032117807,0.0016308958,-0.0016604387,-0.019562487,0.010319314,0.016417114
GTEX-111FC-0126-SM-5N9DL.1,-0.012756801,0.008776225,0.015421041,0.012112431,-0.020135695,-0.016710984,-0.022587966,-0.013962266,0.0314294,-0.01224013,-0.023899116,0.01945466,-0.01724163,-0.0183491,-0.011044892,-0.018610954,0.015179805,-0.028656071,0.02158653,-4.1425294e-05,0.014511732,0.030856682,-0.02568137,0.002171022,-0.014004576,0.024915006,-0.00833409,-0.02630324,0.022430805,-0.011936278,-0.024265451,-0.029919166,0.035158303,-0.028097806,-0.014613885,-0.02357881,0.008533469,0.021476856,-0.027792213,-0.026132079,0.014401757,-0.018098509,-0.024593301,0.008127973,0.025359556,-0.010338837,-0.011369322,0.038509116,-0.026524473,0.016463503
GTEX-111CU-1426-SM-5GZYP.1,-0.0315678,0.010181928,0.020685228,0.008802624,-0.016437354,-0.031033771,-0.006707121,-0.008085192,-0.004093538,-0.011687221,-0.01420955,0.027827138,-0.01241741,-0.02398872,0.0012412957,-0.015368793,-0.0051408303,-0.022689102,0.024896566,-0.0114492215,0.032790508,-0.004256125,0.013285844,-0.004529086,-0.015852293,0.012357423,-0.018029435,-0.029852092,0.026667468,0.0015326319,-0.036537126,-0.03938485,0.013891551,-0.018838879,-0.018250562,-0.010686256,0.013633667,-0.0052254978,-0.02321553,-0.019321727,0.012917194,-0.011922773,-0.027937172,0.0017113879,0.025259243,-0.024569292,-0.022264594,0.040128548,-0.021830864,0.013908556
GTEX-1117F-3226-SM-5N9CT.1,0.10890506,0.018379875,0.048707318,0.08025419,-0.046946183,-0.0524539,-0.036794182,-0.043917593,0.005203592,-0.045262244,-0.06454136,0.08173392,-0.06491524,-0.04265317,-0.05828558,-0.056155626,0.07275095,-0.04280115,0.06961766,-0.019675573,0.060970258,0.064352304,-0.09810593,0.012904692,-0.011452209,0.046129394,-0.05222092,-0.045503464,0.06302428,-0.039694313,-0.0638577,-0.087466076,0.061310302,-0.09674954,-0.02176635,-0.09629501,0.037640978,0.088147014,-0.070841216,-0.026961,0.011993985,-0.044675115,-0.06527998,0.0539194,0.08495572,-0.066050656,-0.045934126,0.07209751,-0.06962616,0.028723758
GTEX-113JC-0006-SM-5O997.1,-0.028486399,0.003180522,-0.07198014,-0.07328864,0.07570578,0.08103931,0.020874087,0.06100897,-0.0026739424,0.031631753,0.07151571,-0.085624844,0.035990085,0.07829115,0.052120883,0.050159454,0.0010152154,0.0666301,-0.07072251,0.019098688,-0.082702525,-0.02972454,0.01495454,-0.009449755,0.015220179,-0.05677827,0.07976026,0.082273744,-0.07477375,0.02267395,0.08573432,0.08850052,-0.07148558,0.055850938,0.045331307,0.070932716,-0.060113046,-0.06302532,0.06395121,0.034260634,-0.013289976,-0.011157777,0.077235326,-0.046381146,-0.07495858,0.07991356,0.07832131,-0.096902266,0.085549824,-0.03661704
GTEX-1117F-0226-SM-5GZZ7.1,-0.024487695,0.012784887,0.020587873,0.000440377,-0.008654233,-0.016970262,0.0029170713,-0.0024027624,-0.003888816,-0.0019295774,-0.01704407,0.015052465,0.00073095656,-0.020757882,0.006261552,-0.006681546,-0.031016273,-0.01520822,0.009203582,-0.01873842,0.032110084,-0.013974897,0.026236556,-0.009230737,-0.013442173,0.011572972,-0.012475941,-0.017927933,0.019625578,0.0011056436,-0.020332912,-0.028067408,0.008992876,0.009058509,-0.014947305,-0.005875901,0.008684062,-0.009536655,-0.016671881,-0.020807343,-0.01653159,0.002009378,-0.015027734,0.0036770417,0.0032958363,-0.012997614,-0.008731042,0.031531606,-0.014468475,-0.005353675
GTEX-111FC-0326-SM-5GZZ1.1,0.022463318,-0.0114767505,-0.027572555,-0.020076694,0.038550917,0.04473524,-0.011877788,0.019774964,0.00081696647,0.0058053606,0.035563894,-0.034860007,-0.00064080005,0.043185767,0.01285816,0.020184755,0.006235529,0.029177211,-0.031809896,-0.0041988418,-0.040612027,-0.0042221374,-0.027200744,-0.0073918332,0.026691383,-0.019855648,0.043060143,0.0409112,-0.04086683,-0.007482261,0.045522053,0.038057063,-0.03327607,0.015049329,0.017675513,0.03221959,-0.032654528,-0.012510074,0.020954238,0.04507547,-0.01489194,0.01751101,0.038003586,-0.0068511134,-0.015963934,0.035844743,0.03286463,-0.044362158,0.044034146,-0.016173476
GTEX-111CU-0726-SM-5GZYD.1,0.006716182,0.013837265,0.014248235,-0.00015584183,-0.014510969,-0.011121917,-0.008262875,0.00051259866,0.00471756,-0.011798755,-0.009023143,0.019339083,0.0014101746,-0.012906098,-0.0005253306,-0.0034969554,-0.010144136,-0.00722705,0.018556165,0.0038858007,0.016032076,-0.0024932735,0.010627431,-0.0068597374,-0.00921206,0.027321119,-0.010806171,-0.013058461,0.008374702,-0.008738668,-0.021430725,-0.02735532,0.013855974,-0.0048310417,-0.014696772,0.0038746777,0.011384226,0.0071334112,-0.015175162,-0.014489131,-0.013668689,-0.021868525,-0.026703479,0.02490719,0.00421953,-0.00616344,-0.0076442887,0.032181203,-0.0018270749,-0.010230179
GTEX-111YS-1626-SM-5GZZ9.1,0.015728902,-0.01469696,0.010406807,0.006216218,-0.013900094,-0.0041776695,0.0040368754,-0.023119962,0.026473645,-0.0062067807,-0.013918706,0.013634414,-0.019700773,-0.011156199,0.012312199,-0.0043622525,-0.03478878,-0.0036984675,0.022123395,-0.017506978,0.027525708,0.023206558,0.006095465,0.01560161,0.021459082,0.03659897,-0.007126475,-0.022137674,-0.006488182,0.007495287,-0.012637656,-0.025851434,0.046918537,-0.039776593,-0.019090414,0.0088166,0.007211261,0.03235475,-0.0011913951,-0.01471116,-0.038086917,-0.012785183,-0.0124316905,0.018528441,0.012809776,-0.029026734,-0.001956418,0.010209533,-0.0012908552,0.026839664
GTEX-111FC-0626-SM-5N9CU.1,0.054144397,-0.02238917,0.023229431,0.015877245,-0.008585914,-0.014614842,-0.01860096,-0.027735962,-0.0099901715,-3.6071902e-05,-0.024982797,0.022888713,0.013414069,-0.012701244,-0.017351834,0.0062281876,-0.057567056,-0.0005708935,0.0007155353,0.0013194373,0.018549832,-0.004887537,0.010091213,-0.0033134585,-0.0021089814,-0.0099895485,-0.013962341,-0.0055785184,-0.0010283076,0.0018809744,-0.021629667,-0.025916725,0.005672821,0.01982484,-0.008043585,0.002353533,0.0004867832,-0.0256327,0.0017267776,0.0024735094,-0.04619357,0.038901016,-0.010350013,0.054060675,0.0035412314,-0.010453769,-0.0132497735,0.022502754,0.011664442,-0.014354855
GTEX-1128S-0005-SM-5P9HI.1,-0.042418934,0.0060173483,-0.04672962,-0.055405732,0.057863023,0.06447544,0.04000848,0.047169667,-0.031145263,0.016739456,0.06288272,-0.077359736,0.02970459,0.05299836,0.044110022,0.024766132,-0.005155517,0.04857635,-0.05305977,0.005467164,-0.06291961,-0.0614265,0.029481623,-0.0089797275,-0.0002068748,-0.046704564,0.06836814,0.06990085,-0.046500087,0.022744896,0.06331542,0.06314622,-0.06320125,0.05089738,0.03501847,0.045829177,-0.051889617,-0.06521637,0.048010096,0.05813809,0.003239362,0.006874933,0.06650985,-0.043268614,-0.06526993,0.06483562,0.048080407,-0.07305604,0.06431394,-0.04631513
GTEX-111CU-0826-SM-5EGIJ.1,0.027786665,0.0024277284,-0.0018229807,-0.0059025534,-0.0015414769,-0.0042265668,-0.020318076,-0.015563915,0.0002693495,0.0013794955,-0.0030011807,0.011881068,-0.01839786,0.0004400775,0.000245925,0.0018900143,-0.050136253,-0.015494357,-0.0032549012,-0.013174909,0.0005647688,-0.0047021783,-0.016913429,0.011509487,0.012200002,0.0062220437,0.008961146,-0.0072299717,-0.00894729,0.0070035066,-0.0005076158,0.0060797282,0.017709386,-0.024839075,-0.005560894,0.022867862,0.0005140918,0.022416925,-0.0013764583,-0.0027340096,-0.007353553,0.040883627,0.0013287689,0.024278326,-0.008275738,-0.016038109,0.00699794,0.001892211,-0.010917991,0.013121761
GTEX-111CU-1226-SM-5EGIN.1,0.04271504,0.0020644837,0.0155356955,0.010314294,-0.0031619165,0.0011359158,-0.032281958,-0.0057723294,0.017674875,0.012363014,-0.012778955,0.012854211,-0.023107141,-0.010103608,-0.012528613,0.009564924,-0.039855227,-0.02307765,0.009851305,0.0049694697,0.009313648,0.008035523,-0.002238212,0.0032124023,0.014859502,0.016226638,0.0028508205,-0.012781136,-0.0057575386,0.005594966,-0.00786138,-0.008283173,0.027031269,-0.033865433,-0.01962115,0.0054748943,0.00614254,0.037032794,-0.0008461083,-0.013707995,-0.007183573,0.022422403,-0.0143644195,0.029018842,0.0076928427,-0.029936465,0.0047571613,0.009909452,-0.008751108,0.0125340205
GTEX-111CU-0626-SM-5EGHL.1,0.047678046,0.0010543816,-0.0009548207,-0.0011191503,-0.0026197815,-0.00011632415,-0.04456377,-0.010056784,0.03323982,0.0019220839,-0.0041610776,0.010919746,-0.018718336,0.0055140774,0.013017793,0.01992754,-0.044041205,-0.017347446,0.004739662,-0.010565181,0.001513891,0.035945006,-0.050298434,0.018840734,0.012894644,0.013343655,0.002289843,-0.00728478,-8.8777e-05,-0.0140595725,-0.0031924117,0.0020415015,0.019387497,-0.037222106,-0.007935869,0.014080258,0.010273275,0.04058956,-0.008515179,-0.027842356,0.005000067,0.010218604,-0.0060732686,0.028170591,-0.003555873,-0.021937316,0.0007947671,0.00407192,-0.030629532,0.020066807
