,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026807057,-0.024438955,-0.051524382,-0.037168287,0.037788704,0.031619996,-0.041563988,0.053509697,0.02771732,-0.0040100804,0.044169728,-0.044481028,-0.08469809,0.056150626,-0.03106153,-0.017623246,0.082774065,0.024349255,-0.055216063,-0.015099912,-0.04690288,0.039163865,-0.13337854,0.088976294,0.11743978,0.011928149,0.08228354,0.043171436,-0.034382313,-0.027397027,0.054562915,0.039669007,-0.016352588,-0.02069388,-0.00602817,0.0143753635,-0.036832374,0.01850165,-0.02076288,0.039452776,0.096474335,0.040785197,0.04421027,0.007390101,0.024095748,0.03140417,0.038767178,-0.05232362,0.03041638,-0.0655758
GTEX-111YS-0326-SM-5GZZ3.1,0.1613021,-0.111618996,0.03542956,0.09093574,0.0046437327,0.0049778135,-0.17832461,-0.039657257,0.055222325,0.04012785,-0.048598245,0.0028718603,0.054538388,0.008266738,-0.08150172,0.0034048061,-0.10364721,0.026854634,0.011887116,-0.013216387,0.0039216373,0.15493557,0.17545037,-0.098745085,-0.03986323,-0.0068328134,-0.044498004,0.00084052334,-0.031058827,0.023724128,0.0021538814,-0.012826117,-0.0009235679,0.0066568633,0.028750995,0.028542,0.02033668,0.028511163,0.03096435,0.105120264,-0.13571744,0.08506592,0.00045811423,0.069794446,0.011979292,0.0060339705,-0.057530437,-0.016767757,0.023250474,0.03852185
GTEX-111FC-0126-SM-5N9DL.1,-0.10022201,0.08928692,0.012511196,0.011462887,-0.0556067,-0.06707353,0.07327049,-0.006850655,0.031839296,-0.030249234,-0.07462556,0.04204733,0.06930059,-0.017185623,-0.029447146,-0.09432946,0.1329712,-0.037055157,0.10251539,0.043656293,0.035436854,-0.04121859,0.06893575,-0.016870577,-0.03609055,0.036752827,-0.037443534,-0.08657654,0.09528532,-0.073735684,-0.030296909,-0.056863155,0.027544007,-0.0053363615,-0.06283073,-0.058911886,0.063018404,-0.019328041,-0.09609853,-0.08065654,0.11074057,-0.1620914,-0.075944886,-0.06739817,0.048573293,-0.01026333,-0.02802708,0.08535617,-0.08349964,-0.03934518
GTEX-111CU-1426-SM-5GZYP.1,-0.1548803,0.09858513,0.02052174,0.021191861,-0.07551917,-0.06464662,0.11928808,0.009101258,-0.09350004,-0.030864004,-0.039307043,0.027255239,0.093944974,-0.06726564,0.041778196,-0.08504142,-0.0038597677,0.023354156,0.06827341,-0.0037618317,0.06339781,-0.1169375,0.036942862,-0.034476757,-0.08272594,-0.008398686,-0.050730523,-0.07326791,0.075375244,0.0036983662,-0.08785516,-0.06431323,0.022604816,0.015688876,-0.020611923,-0.052431103,0.06939501,-0.06872462,-0.06451735,-0.06341197,0.094888054,-0.0587658,-0.080543116,-0.031896047,0.04809395,-0.015847826,-0.070832275,0.08599354,-0.06013984,-0.041099254
GTEX-1117F-3226-SM-5N9CT.1,0.11339027,0.009332818,0.09191631,0.083411716,-0.048390206,-0.07478039,0.0131698055,-0.040676236,-0.09412863,-0.023664268,-0.08099655,0.10507669,-0.032754607,-0.06942883,-0.044070724,-0.087463334,0.08292444,0.0086497,0.102254964,-0.053418804,0.08926793,0.04420245,-0.11386703,0.004654328,-0.018097743,-0.007175977,-0.08193609,-0.05584726,0.08163096,-0.015604199,-0.109005205,-0.14579087,0.037620384,-0.09669376,-0.03010325,-0.14804758,0.044396564,0.056298256,-0.09060292,0.025684962,-0.01297081,-0.0025828774,-0.09908176,0.05173904,0.08377179,-0.06573684,-0.05515424,0.09399424,-0.05153266,-0.041761007
GTEX-113JC-0006-SM-5O997.1,-0.059228435,0.0039221565,-0.059806686,-0.07489398,0.080303214,0.080012165,0.0060860873,0.07236306,-0.019289088,0.024699178,0.06749817,-0.0697553,0.022651257,0.066749536,0.06324586,0.0059858747,0.027807137,0.06966974,-0.05024145,0.016390016,-0.084595695,-0.05392844,0.020614594,-0.074462265,-0.0081446115,-0.06393588,0.06163472,0.076091364,-0.06710952,-0.01353585,0.088817134,0.08950638,-0.08554898,0.047256313,0.026686955,0.064068615,-0.068087526,-0.08762857,0.05109109,0.019760953,-0.059081823,-0.079729795,0.08475123,-0.06453745,-0.08487799,0.08023526,0.071396,-0.096641794,0.07992811,-0.013746091
GTEX-1117F-0226-SM-5GZZ7.1,-0.08963384,0.036649592,0.038667917,0.019769082,0.02031376,-0.034884665,-0.019750979,-0.025134325,0.009774371,-0.015993882,-0.06691223,-0.014106513,-0.01250475,-0.03359886,0.051556192,0.051173143,0.012347568,0.013584186,0.016589496,0.030272946,0.07055704,-0.05866766,0.083272174,-0.08704637,-0.04290667,0.016234664,-0.0150070535,-0.011353493,0.016528014,0.07193581,-0.027198633,-0.065805085,0.014374828,0.009063881,0.068717316,0.004469265,-0.016291304,-0.014170501,-0.002326895,-0.06553608,-0.017310718,-0.01815868,-0.03695113,0.004388179,-0.03252241,-0.051066294,0.003576878,0.05919007,-0.010566382,-0.008909538
GTEX-111FC-0326-SM-5GZZ1.1,0.11516682,-0.116376996,-0.0019739638,0.007725974,0.06472841,0.040814333,-0.09062139,0.026445717,0.013149222,0.014709814,0.035541702,-0.03360474,-0.07767256,0.05090677,-0.05564068,0.00855574,0.064798936,0.06789618,-0.031632435,0.031201564,-0.053624783,0.04320686,-0.12656589,-0.0845548,0.09209512,-0.039525174,0.041901916,0.039771393,-0.045857918,-0.030501287,0.046521034,0.03794067,-0.03122047,0.028521182,0.039612792,0.027088832,-0.06975961,-0.000169574,0.00771527,0.10218504,-0.082037635,0.033798456,0.04808836,0.036812637,0.015179973,0.024592813,0.02740307,-0.04046663,0.057384055,-0.040208954
GTEX-111CU-0726-SM-5GZYD.1,-0.11978558,0.09939457,-0.007927355,-0.008885856,-0.079570115,-0.026497753,0.110172614,-0.039370537,-0.03536487,-0.038272846,-0.04863487,0.058272153,0.093814164,-0.03559631,0.0059415903,-0.0550821,0.05188277,-0.062071297,0.08933183,-0.01898436,0.018417591,-0.02049778,0.086861655,0.07491376,-0.031501167,0.0062962417,-0.019574054,-0.039335087,0.040837657,-0.073867336,-0.022136936,-0.027188577,0.026630398,-0.029038355,-0.1409962,-0.015531855,0.07731455,-0.0626667,-0.102639884,-0.06531196,0.11833558,-0.08785404,-0.046541713,-0.016552014,0.036027916,-0.0080564935,-0.038304605,0.037267834,-0.040035013,0.0032911738
GTEX-111YS-1626-SM-5GZZ9.1,0.05346812,-0.098790765,-0.00965113,-0.013040572,-0.052030455,-0.017902639,0.025171163,-0.07866112,0.0728753,0.0038384728,-0.029712373,0.053236898,-0.19315696,-0.019996654,0.031316783,0.042768236,-0.13121009,-0.08142521,0.031425036,-0.045354865,0.05730621,0.08431271,-0.048504304,0.07425382,0.042815704,0.13742514,-0.016382134,-0.0396601,-0.03497841,-0.024204172,-0.02926345,-0.050871484,0.095061965,-0.11852279,-0.11550555,0.0065637375,-0.0137125775,0.14338389,0.04191696,-0.0065012462,-0.09559367,0.035052195,-0.027790844,0.052783098,0.07692964,-0.08206024,0.027087934,0.040475983,-0.007955456,0.15534745
GTEX-111FC-0626-SM-5N9CU.1,0.16915718,-0.11683514,0.09710342,0.07302151,-0.025075838,-0.043626543,-0.08394708,-0.095269725,-0.06474965,0.015401052,-0.06728511,0.048246577,0.037586186,-0.049554147,-0.08400732,0.0040313695,-0.06605871,0.05924761,-0.006549601,0.03561084,0.04107794,0.00045218988,0.022234986,-0.096421584,0.007402808,-0.0503206,-0.076410994,-0.030482084,0.011233986,-0.04499793,-0.05156191,-0.07634485,-0.010468062,0.08358051,0.0035835328,-0.035180405,0.0030520202,-0.0578123,-0.0016103816,0.06745574,-0.1640062,0.09905853,-0.018684765,0.13825792,0.03546179,0.006402692,-0.07288739,0.059854683,0.02530264,-0.057471078
GTEX-1128S-0005-SM-5P9HI.1,-0.09102994,0.03667006,-0.034574587,-0.06051974,0.04723276,0.050390918,0.06868314,0.05080127,-0.09083482,-0.024007395,0.05970893,-0.0743111,0.033221085,0.015262954,0.04614855,-0.032162458,-0.012967095,0.055811916,-0.05211255,-0.035491165,-0.06475984,-0.10407757,0.04894644,0.018867353,-0.05690824,-0.066341884,0.04622469,0.07264584,-0.025344819,0.029201662,0.049831606,0.06187529,-0.063633546,0.06818145,0.015633553,0.022508414,-0.034945093,-0.10130941,0.048505276,0.04645579,0.021397471,-0.03595921,0.075445004,-0.058089532,-0.079365484,0.05746684,0.0077528306,-0.080229476,0.07624781,-0.025226094
GTEX-111CU-0826-SM-5EGIJ.1,0.024924718,0.02980536,0.0034828486,-0.045108538,-0.0092892,-0.0051141013,-0.042218607,-0.038618963,0.025980763,0.02203555,0.008941502,0.037729446,-0.04870917,-0.005275141,-0.005799218,0.041553374,-0.12775466,-0.10585423,0.010795869,0.03197914,0.021581732,-0.016160296,-0.045967955,0.10259668,0.027258188,0.025401251,-0.0007946667,-0.013500575,0.0023763524,0.027647229,-0.014162513,-0.00015135399,0.047856987,-0.050616793,-0.044049338,0.018921433,-0.004279615,0.08365039,-0.01624257,-0.072517164,0.03581822,0.110588565,-0.017804464,0.015471538,0.00070873776,-0.057266314,0.008346323,0.012082662,-0.055432882,0.06694561
GTEX-111CU-1226-SM-5EGIN.1,0.029011726,0.0010921924,0.021225138,-0.014397704,-0.02038052,-0.00922114,0.018000418,-0.053749274,0.008181343,0.013884319,-0.030035878,0.04348369,-0.08009029,-0.0316526,0.028693415,0.047137935,-0.09222254,-0.061006304,0.04059286,-0.15950455,0.036300547,0.019599477,-0.08727579,0.089049086,0.01485234,0.06595972,-0.013578053,-0.031927045,-0.013716362,0.07471635,-0.02037835,-0.02447689,0.06785766,-0.110148855,-0.06285648,0.0070882295,-0.0032444566,0.0900278,0.014436639,-0.041034963,-0.017929668,0.13009478,-0.030821642,0.054526288,0.00095359405,-0.059934665,0.008442666,0.010236828,-0.03113924,0.08477207
GTEX-111CU-0626-SM-5EGHL.1,0.06245688,0.017128957,-0.01477527,-0.024020428,-0.018197093,0.00019235924,-0.052453324,-0.03634977,0.036054183,0.034404065,0.002359163,0.034888342,0.020668438,-0.0005930891,4.1202125e-05,0.041248593,-0.14184344,-0.10147264,-0.0013796168,-0.01812922,-0.004084794,0.02807442,-0.0026225687,0.11917035,0.022496209,0.008479607,-0.015851164,-0.016347656,-0.0070188525,0.035806417,-0.0037955828,0.011776057,0.050286654,-0.068768606,-0.037199344,0.03527834,0.0035636362,0.082771294,-0.012376144,-0.05015017,0.02881802,0.1358161,-0.0072577386,0.064329565,-0.02185696,-0.04614587,-0.012601941,-0.004378941,-0.056567732,0.037452545
